step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
927,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67214518,53019.806646,nan,67.214518,nan,441,3528,572418,63463428,3175144,441
928,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62671456,53082.478102,nan,62.671456,nan,410,3280,559944,59002280,3105952,410
929,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61898700,53144.376802,nan,61.8987,nan,404,3232,573804,58138832,3182832,404
930,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62483438,53206.86024,nan,62.483438,nan,408,3264,575190,58714464,3190520,408
931,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58514772,53265.375012,nan,58.514772,nan,382,3056,540540,54972856,2998320,382
932,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60574966,53325.949978,nan,60.574966,nan,396,3168,547470,56987568,3036760,396
933,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61555156,53387.505134,nan,61.555156,nan,403,3224,543312,57994924,3013696,403
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54592744,53442.097878,nan,54.592744,nan,355,2840,534996,51087340,2967568,355
935,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54035228,53496.133106,nan,54.035228,nan,351,2808,537768,50511708,2982944,351
936,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61717220,53557.850326,nan,61.71722,nan,404,3232,546084,58138832,3029072,404
937,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60899094,53618.74942,nan,60.899094,nan,398,3184,553014,57275384,3067512,398
938,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61348990,53680.09841,nan,61.34899,nan,401,3208,555786,57707108,3082888,401
939,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64110616,53744.209026,nan,64.110616,nan,420,3360,559944,60441360,3105952,420
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57716062,53801.925088,nan,57.716062,nan,375,3000,572418,53965500,3175144,375
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65982792,53867.90788,nan,65.982792,nan,432,3456,582120,62168256,3228960,432
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66485864,53934.393744,nan,66.485864,nan,436,3488,571032,62743888,3167456,436
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63291222,53997.684966,nan,63.291222,nan,415,3320,544698,59721820,3021384,415
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62913918,54060.598884,nan,62.913918,nan,412,3296,553014,59290096,3067512,412
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56669818,54117.268702,nan,56.669818,nan,370,2960,522522,53245960,2898376,370
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59548138,54176.81684,nan,59.548138,nan,390,3120,522522,56124120,2898376,390
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55680554,54232.497394,nan,55.680554,nan,363,2904,525294,52238604,2913752,363
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60294940,54292.792334,nan,60.29494,nan,395,3160,526680,56843660,2921440,395
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60268986,54353.06132,nan,60.268986,nan,394,3152,544698,56699752,3021384,394
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62724632,54415.785952,nan,62.724632,nan,411,3288,546084,59146188,3029072,411
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66341948,54482.1279,nan,66.341948,nan,435,3480,571032,62599980,3167456,435
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63257462,54545.385362,nan,63.257462,nan,413,3304,583506,59434004,3236648,413
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67035574,54612.420936,nan,67.035574,nan,439,3512,589050,63175612,3267400,439
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66253744,54678.67468,nan,66.253744,nan,433,3464,601524,62312164,3336592,433
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66361364,54745.036044,nan,66.361364,nan,434,3472,595980,62456072,3305840,434
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63842200,54808.878244,nan,63.8422,nan,417,3336,584892,60009636,3244336,417
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63221166,54872.09941,nan,63.221166,nan,413,3304,577962,59434004,3205896,413
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69724608,54941.824018,nan,69.724608,nan,458,3664,582120,65909864,3228960,458
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68465660,55010.289678,nan,68.46566,nan,449,3592,587664,64614692,3259712,449
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69148944,55079.438622,nan,69.148944,nan,454,3632,582120,65334232,3228960,454
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64569586,55144.008208,nan,64.569586,nan,423,3384,564102,60873084,3129016,423
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62779076,55206.787284,nan,62.779076,nan,411,3288,554400,59146188,3075200,411
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68734076,55275.52136,nan,68.734076,nan,452,3616,562716,65046416,3121328,452
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61680924,55337.202284,nan,61.680924,nan,404,3232,540540,58138832,2998320,404
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62615744,55399.818028,nan,62.615744,nan,411,3288,529452,59146188,2936816,411
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61680924,55461.498952,nan,61.680924,nan,404,3232,540540,58138832,2998320,404
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58631466,55520.130418,nan,58.631466,nan,383,3064,536382,55116764,2975256,383
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53549036,55573.679454,nan,53.549036,nan,348,2784,529452,50079984,2936816,348
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58604244,55632.283698,nan,58.604244,nan,383,3064,532224,55116764,2952192,383
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60619068,55692.902766,nan,60.619068,nan,397,3176,532224,57131476,2952192,397
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63444212,55756.346978,nan,63.444212,nan,416,3328,546084,59865728,3029072,416
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62733706,55819.080684,nan,62.733706,nan,411,3288,547470,59146188,3036760,411
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61402166,55880.48285,nan,61.402166,nan,402,3216,541926,57851016,3006008,402
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62626086,55943.108936,nan,62.626086,nan,410,3280,553014,59002280,3067512,410
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56598494,55999.70743,nan,56.598494,nan,369,2952,533610,53102052,2959880,369
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56715188,56056.422618,nan,56.715188,nan,370,2960,529452,53245960,2936816,370
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59116390,56115.539008,nan,59.11639,nan,387,3096,522522,55692396,2898376,387
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56939502,56172.47851,nan,56.939502,nan,372,2976,519750,53533776,2883000,372
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57307732,56229.786242,nan,57.307732,nan,375,3000,510048,53965500,2829184,375
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56407940,56286.194182,nan,56.40794,nan,369,2952,504504,53102052,2798432,369
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57460722,56343.654904,nan,57.460722,nan,376,3008,511434,54109408,2836872,376
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51461620,56395.116524,nan,51.46162,nan,334,2672,518364,48065272,2875312,334
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58755966,56453.87249,nan,58.755966,nan,385,3080,511434,55404580,2836872,385
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57083418,56510.955908,nan,57.083418,nan,373,2984,519750,53677684,2883000,373
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56022830,56566.978738,nan,56.02283,nan,365,2920,533610,52526420,2959880,365
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55968386,56622.947124,nan,55.968386,nan,365,2920,525294,52526420,2913752,365
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56868178,56679.815302,nan,56.868178,nan,371,2968,530838,53389868,2944504,371
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56446772,56736.262074,nan,56.446772,nan,367,2936,554400,52814236,3075200,367
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53406388,56789.668462,nan,53.406388,nan,346,2768,551628,49792168,3059824,346
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56230264,56845.898726,nan,56.230264,nan,366,2928,543312,52670328,3013696,366
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60979492,56906.878218,nan,60.979492,nan,399,3192,543312,57419292,3013696,399
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54845548,56961.723766,nan,54.845548,nan,356,2848,551628,51231248,3059824,356
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57246750,57018.970516,nan,57.24675,nan,373,2984,544698,53677684,3021384,373
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54259542,57073.230058,nan,54.259542,nan,353,2824,528066,50799524,2929128,353
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54259542,57127.4896,nan,54.259542,nan,353,2824,528066,50799524,2929128,353
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55419944,57182.909544,nan,55.419944,nan,361,2888,529452,51950788,2936816,361
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58190644,57241.100188,nan,58.190644,nan,380,3040,534996,54685040,2967568,380
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58693716,57299.793904,nan,58.693716,nan,384,3072,523908,55260672,2906064,384
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54061182,57353.855086,nan,54.061182,nan,352,2816,519750,50655616,2883000,352
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55212510,57409.067596,nan,55.21251,nan,360,2880,519750,51806880,2883000,360
