step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
818,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,496429.78961931355,39.378581142194896,10.110198011860657,23,46,2,6,46,0,8,-105.0,70.5,-47.5,192878,198,32,23,6,22,5.0,1772328,1278.159784,nan,1.772328,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
819,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.324505292881575,19.069880291682992,20,40,4,5,40,0,9,-105.0,70.5,-47.5,192878,107,32,20,5,20,5.0,1467172,1279.626956,nan,1.467172,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,17976,107,5
820,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.20121837868835,43.20669693845899,20,40,2,5,40,0,7,-105.0,70.5,-47.5,192878,137,32,20,6,20,5.0,1472356,1281.099312,nan,1.472356,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,23016,137,5
821,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.6737380778595,20.286147986962845,19,38,3,6,38,0,9,-105.0,70.5,-47.5,192878,135,32,19,4,17,5.0,1760880,1282.860192,nan,1.76088,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,22680,135,6
822,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.27198967227629,42.122253141571484,18,36,2,4,36,0,6,-105.0,70.5,-47.5,192878,194,32,18,6,18,5.0,1192208,1284.0524,nan,1.192208,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
823,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,547805.6239320532,38.88336290377111,12.142384165736571,21,42,4,6,42,0,10,-105.0,70.5,-47.5,192878,164,32,21,7,20,5.0,1766184,1285.818584,nan,1.766184,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,27552,164,6
824,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.82870692013635,24.014311368691132,22,44,5,6,44,0,11,-105.0,70.5,-47.5,192878,229,32,22,7,21,5.0,1777392,1287.595976,nan,1.777392,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,38472,229,6
825,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.60553720191614,23.74242555603597,17,34,3,4,34,0,7,-105.0,70.5,-47.5,192878,233,32,17,6,15,5.0,1198256,1288.794232,nan,1.198256,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,39144,233,4
826,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.16565291683085,29.41352919186788,17,34,3,4,34,0,7,-105.0,70.5,-47.5,192878,137,32,17,6,16,5.0,1182560,1289.976792,nan,1.18256,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
827,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.3892823823503,39.096754755086664,19,38,4,5,38,0,9,-105.0,70.5,-47.5,192878,228,32,19,7,17,5.0,1487284,1291.464076,nan,1.487284,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,38304,228,5
828,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.98290013795846,31.07715559728948,19,38,4,6,38,0,10,-105.0,70.5,-47.5,192878,267,32,19,8,19,5.0,1783200,1293.247276,nan,1.7832,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,44856,267,6
829,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.59088021494258,22.013102137620923,17,34,4,6,34,0,10,-105.0,70.5,-47.5,192878,201,32,17,7,17,5.0,1771680,1295.018956,nan,1.77168,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,33768,201,6
830,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.40977037508488,31.136113370177803,18,36,3,6,36,0,9,-105.0,70.5,-47.5,192878,212,32,18,7,18,5.0,1773744,1296.7927,nan,1.773744,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,35616,212,6
831,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.47448643958832,18.58772721979534,21,42,9,5,42,0,14,-105.0,70.5,-47.5,192878,211,32,21,6,21,5.0,1484788,1298.277488,nan,1.484788,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,35448,211,5
832,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.37313894097002,22.47034526757989,22,44,5,4,44,0,9,-105.0,70.5,-47.5,192878,318,32,22,8,22,5.0,1213400,1299.490888,nan,1.2134,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,53424,318,4
833,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.48744845344468,23.50828653702781,26,52,3,6,52,0,9,-105.0,70.5,-47.5,192878,256,32,26,7,26,5.0,1782432,1301.27332,nan,1.782432,nan,6,3672,1734960,12,0,0,6,792,384,96,408,102,198,6,43008,256,6
834,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.057797681345455,30.039147992253202,28,56,2,6,56,0,8,-105.0,70.5,-47.5,192878,198,32,28,7,28,5.0,1772904,1303.046224,nan,1.772904,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
835,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.03456079142072,18.806040228873677,27,54,5,5,54,0,10,-105.0,70.5,-47.5,192878,265,32,27,8,27,5.0,1494868,1304.541092,nan,1.494868,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,44520,265,5
836,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.67111045581479,19.940076315367808,30,60,4,5,60,0,9,-105.0,70.5,-47.5,192878,194,32,30,7,29,5.0,1483228,1306.02432,nan,1.483228,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,32592,194,5
837,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.021355216619035,33.07339076292343,24,48,4,6,48,0,10,-105.0,70.5,-47.5,192878,227,32,24,6,23,5.0,1777344,1307.801664,nan,1.777344,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,38136,227,6
838,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.78911007138735,42.85666323301979,21,42,4,5,42,0,9,-105.0,70.5,-47.5,192878,229,32,21,6,20,5.0,1487956,1309.28962,nan,1.487956,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,38472,229,5
839,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.83402828422648,21.39405321406654,20,40,4,6,40,0,10,-105.0,70.5,-47.5,192878,200,32,20,7,20,5.0,1772088,1311.061708,nan,1.772088,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,33600,200,6
840,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.963207525074516,24.35100886807063,17,34,6,5,34,0,11,-105.0,70.5,-47.5,192878,208,32,17,5,16,5.0,1483852,1312.54556,nan,1.483852,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,34944,208,5
841,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.21371325692993,30.418670831484977,20,40,4,6,40,0,10,-105.0,70.5,-47.5,192878,284,32,20,7,20,5.0,1786056,1314.331616,nan,1.786056,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,47712,284,6
842,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.75202082965103,23.13796877487169,21,42,3,4,42,0,7,-105.0,70.5,-47.5,192878,310,32,21,8,21,5.0,1211984,1315.5436,nan,1.211984,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,52080,310,4
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.04884849596923,20.771711125375734,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,221,32,23,7,23,5.0,1486900,1317.0305,nan,1.4869,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,37128,221,5
844,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.5995512702302,21.3551589311899,25,50,5,4,50,0,9,-105.0,70.5,-47.5,192878,207,32,25,7,25,5.0,1195544,1318.226044,nan,1.195544,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,34776,207,4
845,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.27323151817226,23.62611776012094,24,48,5,5,48,0,10,-105.0,70.5,-47.5,192878,191,32,24,7,24,5.0,1482004,1319.708048,nan,1.482004,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,32088,191,5
846,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.35514428380443,33.708478460204624,25,50,3,5,50,0,8,-105.0,70.5,-47.5,192878,215,32,25,6,23,5.0,1485604,1321.193652,nan,1.485604,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,36120,215,5
847,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.83173033053913,23.62611776012094,23,46,5,7,46,0,12,-105.0,70.5,-47.5,192878,169,32,23,6,21,5.0,2056316,1323.249968,nan,2.056316,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,28392,169,7
848,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.67525329939039,23.288397670817034,23,46,2,6,46,0,8,-105.0,70.5,-47.5,192878,110,32,23,8,23,5.0,1757040,1325.007008,nan,1.75704,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,18480,110,6
849,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.66543796426655,38.94585711771468,23,46,3,6,46,0,9,-105.0,70.5,-47.5,192878,261,32,23,7,21,5.0,1782552,1326.78956,nan,1.782552,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,43848,261,6
850,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.2653254638012,19.818747347002375,22,44,2,5,44,0,7,-105.0,70.5,-47.5,192878,103,32,22,6,22,5.0,1466788,1328.256348,nan,1.466788,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,17304,103,5
851,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.13053684176031,18.023705382985924,24,48,4,5,48,0,9,-105.0,70.5,-47.5,192878,195,32,24,6,23,5.0,1482460,1329.738808,nan,1.48246,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,32760,195,5
852,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.4930321144698,18.056689325288353,26,52,4,6,52,0,10,-105.0,70.5,-47.5,192878,147,32,26,7,26,5.0,1763904,1331.502712,nan,1.763904,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,24696,147,6
853,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.64244218385928,21.566975178111587,24,48,4,6,48,0,10,-105.0,70.5,-47.5,192878,132,32,24,7,24,5.0,1760664,1333.263376,nan,1.760664,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,22176,132,6
854,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.357173953169124,30.256607790399226,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,180,32,23,6,21,5.0,1479652,1334.743028,nan,1.479652,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,30240,180,5
855,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.029717551399884,37.622227056606135,24,48,5,5,48,0,10,-105.0,70.5,-47.5,192878,302,32,24,8,23,5.0,1500508,1336.243536,nan,1.500508,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,50736,302,5
856,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.95469394342455,41.64149800151346,27,54,6,5,54,0,11,-105.0,70.5,-47.5,192878,260,32,27,8,27,5.0,1494028,1337.737564,nan,1.494028,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,43680,260,5
857,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.57129492844948,22.482610739702082,25,50,4,5,50,0,9,-105.0,70.5,-47.5,192878,229,32,25,7,25,5.0,1488532,1339.226096,nan,1.488532,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,38472,229,5
858,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.162339558923925,23.269577144455656,25,50,4,6,50,0,10,-105.0,70.5,-47.5,192878,330,32,25,7,24,5.0,1794504,1341.0206,nan,1.794504,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,55440,330,6
859,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.256198110625725,18.325589291473992,25,50,2,4,50,0,6,-105.0,70.5,-47.5,192878,193,32,25,6,25,5.0,1193048,1342.213648,nan,1.193048,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,32424,193,4
860,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.79520065421356,26.397799603416956,24,48,6,4,48,0,10,-105.0,70.5,-47.5,192878,275,32,24,7,22,5.0,1206824,1343.420472,nan,1.206824,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,46200,275,4
861,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,536851.4633620412,41.624677268715956,10.715492504535913,25,50,2,7,50,0,9,-105.0,70.5,-47.5,192878,261,32,25,7,24,5.0,2072420,1345.492892,nan,2.07242,nan,7,3528,2024120,14,0,0,7,924,448,112,476,119,231,7,43848,261,7
862,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.08084930532665,36.418179511625546,24,48,9,5,48,0,14,-105.0,70.5,-47.5,192878,174,32,24,6,24,5.0,1478932,1346.971824,nan,1.478932,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,29232,174,5
863,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.0294301962154,23.996112475531852,20,40,1,5,40,0,6,-105.0,70.5,-47.5,192878,180,32,20,5,20,5.0,1479364,1348.451188,nan,1.479364,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,30240,180,5
864,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.48286712022141,38.11878151340924,23,46,8,3,46,0,11,-105.0,70.5,-47.5,192878,198,32,23,5,23,5.0,904452,1349.35564,nan,0.904452,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,33264,198,3
865,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.795985080829816,27.49487026301525,23,46,3,6,46,0,9,-105.0,70.5,-47.5,192878,200,32,23,5,23,5.0,1772592,1351.128232,nan,1.772592,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,33600,200,6
866,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.271256357255304,37.44116901206749,23,46,3,4,46,0,7,-105.0,70.5,-47.5,192878,256,32,23,6,23,5.0,1203056,1352.331288,nan,1.203056,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,43008,256,4
867,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.77087188910909,28.67912304890911,26,52,3,4,52,0,7,-105.0,70.5,-47.5,192878,267,32,26,7,26,5.0,1205552,1353.53684,nan,1.205552,nan,4,3528,1156640,8,0,0,4,528,256,64,272,68,132,4,44856,267,4
868,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.17458356369575,29.167592283437862,27,54,5,5,54,0,10,-105.0,70.5,-47.5,192878,292,32,27,8,27,5.0,1499404,1355.036244,nan,1.499404,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,49056,292,5
869,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.35980958745017,21.045899178715636,24,48,3,4,48,0,7,-105.0,70.5,-47.5,192878,165,32,24,5,23,5.0,1188344,1356.224588,nan,1.188344,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
870,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.70852811655773,34.708080602181624,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,225,32,23,5,23,5.0,1487572,1357.71216,nan,1.487572,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,37800,225,5
871,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.484876059083675,40.771276240420704,22,44,4,4,44,0,8,-105.0,70.5,-47.5,192878,198,32,22,5,22,5.0,1193312,1358.905472,nan,1.193312,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,33264,198,4
872,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.863198627747956,48.813632974526904,22,44,4,4,44,0,8,-105.0,70.5,-47.5,192878,154,32,22,5,22,5.0,1185776,1360.091248,nan,1.185776,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,25872,154,4
873,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.32385215730655,39.981988773487146,24,48,4,4,48,0,8,-105.0,70.5,-47.5,192878,259,32,24,7,23,5.0,1203848,1361.295096,nan,1.203848,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,43512,259,4
874,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.142195947007636,20.829291116651305,24,48,4,5,48,0,9,-105.0,70.5,-47.5,192878,271,32,24,8,24,5.0,1495372,1362.790468,nan,1.495372,nan,5,3384,1445800,10,0,0,5,660,320,80,340,85,165,5,45528,271,5
875,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,517647.72570245585,29.3601913982072,11.511649398022836,23,46,5,7,46,0,12,-105.0,70.5,-47.5,192878,230,32,23,7,23,5.0,2066852,1364.85732,nan,2.066852,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,38640,230,7
876,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.66343307605817,25.797191053273963,25,50,4,6,50,0,10,-105.0,70.5,-47.5,192878,293,32,25,9,25,5.0,1788216,1366.645536,nan,1.788216,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,49224,293,6
877,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.60153062638051,23.44386742489299,26,52,4,7,52,0,11,-105.0,70.5,-47.5,192878,255,32,26,8,25,5.0,2071268,1368.716804,nan,2.071268,nan,7,3384,2024120,14,0,0,7,924,448,112,476,119,231,7,42840,255,7
878,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.0414500896475,36.92418969917331,28,56,4,6,56,0,10,-105.0,70.5,-47.5,192878,236,32,28,8,28,5.0,1778856,1370.49566,nan,1.778856,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,39648,236,6
879,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.01256377179641,18.165263146326257,25,50,4,6,50,0,10,-105.0,70.5,-47.5,192878,145,32,25,7,25,5.0,1763424,1372.259084,nan,1.763424,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,24360,145,6
880,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.4241366286463,39.385382103239046,25,50,4,6,50,0,10,-105.0,70.5,-47.5,192878,201,32,25,9,25,5.0,1773048,1374.032132,nan,1.773048,nan,6,3528,1734960,12,0,0,6,792,384,96,408,102,198,6,33768,201,6
881,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,531373.309599022,37.8526279799574,11.383842789952798,24,48,2,6,48,0,8,-105.0,70.5,-47.5,192878,262,32,24,8,22,5.0,1783080,1375.815212,nan,1.78308,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,44016,262,6
882,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,45.35918169215263,39.12260160119568,24,48,7,5,48,0,12,-105.0,70.5,-47.5,192878,268,32,24,7,22,5.0,1494940,1377.310152,nan,1.49494,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,45024,268,5
883,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,509722.3731062672,28.805779688741495,9.299915118523217,23,46,2,7,46,0,9,-105.0,70.5,-47.5,192878,237,32,23,8,22,5.0,2067668,1379.37782,nan,2.067668,nan,7,2808,2024120,14,0,0,7,924,448,112,476,119,231,7,39816,237,7
884,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.28917002483127,19.28689697240257,22,44,6,4,44,0,10,-105.0,70.5,-47.5,192878,166,32,22,8,22,5.0,1187936,1380.565756,nan,1.187936,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,27888,166,4
885,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,535819.9796563046,28.646705070541124,11.383842789952798,22,44,4,7,44,0,11,-105.0,70.5,-47.5,192878,136,32,22,7,20,5.0,2051060,1382.616816,nan,2.05106,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,22848,136,7
886,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,540330.7399523896,31.303773590180406,7.529811723927979,24,48,5,8,48,0,13,-105.0,70.5,-47.5,192878,165,32,24,9,24,5.0,2345368,1384.962184,nan,2.345368,nan,8,3312,2313280,16,0,0,8,1056,512,128,544,136,264,8,27720,165,8
887,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.829959758698905,31.44625403151151,24,48,4,5,48,0,9,-105.0,70.5,-47.5,192878,165,32,24,8,23,5.0,1477204,1386.439388,nan,1.477204,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,27720,165,5
888,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.278216593076046,31.723120028932115,25,50,6,6,50,0,12,-105.0,70.5,-47.5,192878,155,32,25,8,24,5.0,1765320,1388.204708,nan,1.76532,nan,6,3528,1734960,12,0,0,6,792,384,96,408,102,198,6,26040,155,6
889,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.778176628801894,31.44625403151151,24,48,4,7,48,0,11,-105.0,70.5,-47.5,192878,170,32,24,8,22,5.0,2056844,1390.261552,nan,2.056844,nan,7,3240,2024120,14,0,0,7,924,448,112,476,119,231,7,28560,170,7
890,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.42769773345869,37.92184440732087,22,44,3,6,44,0,9,-105.0,70.5,-47.5,192878,124,32,22,7,21,5.0,1759680,1392.021232,nan,1.75968,nan,6,3096,1734960,12,0,0,6,792,384,96,408,102,198,6,20832,124,6
891,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.75724991721819,18.540575201184012,21,42,4,6,42,0,10,-105.0,70.5,-47.5,192878,135,32,21,7,19,5.0,1761312,1393.782544,nan,1.761312,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,22680,135,6
892,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.28906031073744,19.286423949941636,21,42,4,4,42,0,8,-105.0,70.5,-47.5,192878,172,32,21,7,19,5.0,1189016,1394.97156,nan,1.189016,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,28896,172,4
893,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,546038.477885954,36.02316995661878,11.50586017880839,21,42,4,6,42,0,10,-105.0,70.5,-47.5,192878,116,32,21,7,18,5.0,1758192,1396.729752,nan,1.758192,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,19488,116,6
894,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.336745835638034,36.39099086660596,23,46,6,6,46,0,12,-105.0,70.5,-47.5,192878,110,32,23,7,22,5.0,1757544,1398.487296,nan,1.757544,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,18480,110,6
895,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,531198.3326034796,39.25057121735417,7.273204355823225,23,46,1,6,46,1,7,-105.0,70.5,-47.5,192878,64,32,23,7,22,5.0,1749240,1400.236536,nan,1.74924,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,10752,64,6
896,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.118257709246116,19.286423949941636,23,46,4,5,46,0,9,-105.0,70.5,-47.5,192878,116,32,23,6,20,5.0,1469260,1401.705796,nan,1.46926,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,19488,116,5
897,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,535780.6997866308,35.783785778131815,7.332229166614242,23,46,3,7,46,0,10,-105.0,70.5,-47.5,192878,87,32,23,7,22,5.0,2042684,1403.74848,nan,2.042684,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,14616,87,7
898,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.06203679564322,23.44909408543968,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,78,32,23,7,21,5.0,1462804,1405.211284,nan,1.462804,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,13104,78,5
