step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5186722,5957.194804,nan,5.186722,nan,10,80,572418,1439080,3175144,10
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4530660,5961.725464,nan,4.53066,nan,5,40,582120,719540,3228960,5
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4745900,5966.471364,nan,4.7459,nan,7,56,571032,1007356,3167456,7
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4717410,5971.188774,nan,4.71741,nan,8,64,544698,1151264,3021384,8
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5203602,5976.392376,nan,5.203602,nan,11,88,553014,1582988,3067512,11
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4716142,5981.108518,nan,4.716142,nan,9,72,522522,1295172,2898376,9
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4860058,5985.968576,nan,4.860058,nan,10,80,522522,1439080,2898376,10
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4014710,5989.983286,nan,4.01471,nan,4,32,525294,575632,2913752,4
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3735952,5993.719238,nan,3.735952,nan,2,16,526680,287816,2921440,2
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4573494,5998.292732,nan,4.573494,nan,7,56,544698,1007356,3021384,7
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4870400,6003.163132,nan,4.8704,nan,9,72,546084,1295172,3029072,9
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5321564,6008.484696,nan,5.321564,nan,11,88,571032,1582988,3167456,11
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5403230,6013.887926,nan,5.40323,nan,11,88,583506,1582988,3236648,11
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5007778,6018.895704,nan,5.007778,nan,8,64,589050,1151264,3267400,8
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5089444,6023.985148,nan,5.089444,nan,8,64,601524,1151264,3336592,8
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4621400,6028.606548,nan,4.6214,nan,5,40,595980,719540,3305840,5
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5412304,6034.018852,nan,5.412304,nan,11,88,584892,1582988,3244336,11
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4791270,6038.810122,nan,4.79127,nan,7,56,577962,1007356,3205896,7
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5106324,6043.916446,nan,5.106324,nan,9,72,582120,1295172,3228960,9
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5142620,6049.059066,nan,5.14262,nan,9,72,587664,1295172,3259712,9
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4818492,6053.877558,nan,4.818492,nan,7,56,582120,1007356,3228960,7
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5276194,6059.153752,nan,5.276194,nan,11,88,564102,1582988,3129016,11
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5500508,6064.65426,nan,5.500508,nan,13,104,554400,1870804,3075200,13
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4547540,6069.2018,nan,4.54754,nan,6,48,562716,863448,3121328,6
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4402356,6073.604156,nan,4.402356,nan,6,48,540540,863448,2998320,6
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5049344,6078.6535,nan,5.049344,nan,11,88,529452,1582988,2936816,11
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4978020,6083.63152,nan,4.97802,nan,10,80,540540,1439080,2998320,10
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4662966,6088.294486,nan,4.662966,nan,8,64,536382,1151264,2975256,8
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4761512,6093.055998,nan,4.761512,nan,9,72,529452,1295172,2936816,9
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4779660,6097.835658,nan,4.77966,nan,9,72,532224,1295172,2952192,9
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,6103.047066,nan,5.211408,nan,12,96,532224,1726896,2952192,12
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,6108.061382,nan,5.014316,nan,10,80,546084,1439080,3029072,10
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4879474,6112.940856,nan,4.879474,nan,9,72,547470,1295172,3036760,9
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5418842,6118.359698,nan,5.418842,nan,13,104,541926,1870804,3006008,13
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5059686,6123.419384,nan,5.059686,nan,10,80,553014,1439080,3067512,10
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5364398,6128.783782,nan,5.364398,nan,13,104,533610,1870804,2959880,13
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4761512,6133.545294,nan,4.761512,nan,9,72,529452,1295172,2936816,9
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4284394,6137.829688,nan,4.284394,nan,6,48,522522,863448,2898376,6
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3978414,6141.808102,nan,3.978414,nan,4,32,519750,575632,2883000,4
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5210140,6147.018242,nan,5.21014,nan,13,104,510048,1870804,2829184,13
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5029928,6152.04817,nan,5.029928,nan,12,96,504504,1726896,2798432,12
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4931382,6156.979552,nan,4.931382,nan,11,88,511434,1582988,2836872,11
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4401088,6161.38064,nan,4.401088,nan,7,56,518364,1007356,2875312,7
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4211802,6165.592442,nan,4.211802,nan,6,48,511434,863448,2836872,6
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3978414,6169.570856,nan,3.978414,nan,4,32,519750,575632,2883000,4
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5076566,6174.647422,nan,5.076566,nan,11,88,533610,1582988,2959880,11
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4878206,6179.525628,nan,4.878206,nan,10,80,525294,1439080,2913752,10
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5777998,6185.303626,nan,5.777998,nan,16,128,530838,2302528,2944504,16
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5068760,6190.372386,nan,5.06876,nan,10,80,554400,1439080,3075200,10
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5194528,6195.566914,nan,5.194528,nan,11,88,551628,1582988,3059824,11
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5140084,6200.706998,nan,5.140084,nan,11,88,543312,1582988,3013696,11
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4564420,6205.271418,nan,4.56442,nan,7,56,543312,1007356,3013696,7
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4618864,6209.890282,nan,4.618864,nan,7,56,551628,1007356,3059824,7
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4573494,6214.463776,nan,4.573494,nan,7,56,544698,1007356,3021384,7
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4176774,6218.64055,nan,4.176774,nan,5,40,528066,719540,2929128,5
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4176774,6222.817324,nan,4.176774,nan,5,40,528066,719540,2929128,5
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4473680,6227.291004,nan,4.47368,nan,7,56,529452,1007356,2936816,7
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5085640,6232.376644,nan,5.08564,nan,11,88,534996,1582988,2967568,11
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4293468,6236.670112,nan,4.293468,nan,6,48,523908,863448,2906064,6
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4266246,6240.936358,nan,4.266246,nan,6,48,519750,863448,2883000,6
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3834498,6244.770856,nan,3.834498,nan,3,24,519750,431724,2883000,3
