step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
620,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.86414934270032,18.14339374089273,22,44,3,6,44,0,9,-105.0,70.5,-47.5,192878,156,32,22,8,19,5.0,1765128,938.93744,nan,1.765128,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,26208,156,6
621,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.360727082410385,32.24718456397498,22,44,3,7,44,0,10,-105.0,70.5,-47.5,192878,141,32,22,8,21,5.0,2051900,940.98934,nan,2.0519,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,23688,141,7
622,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.60159470030993,18.14339374089273,22,44,3,6,44,0,9,-105.0,70.5,-47.5,192878,95,32,22,8,21,5.0,1754880,942.74422,nan,1.75488,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,15960,95,6
623,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.49561923640526,36.92418969917331,22,44,4,7,44,0,11,-105.0,70.5,-47.5,192878,99,32,22,8,20,5.0,2044844,944.789064,nan,2.044844,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,16632,99,7
624,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.1069153428506,18.14339374089273,22,44,3,7,44,0,10,-105.0,70.5,-47.5,192878,39,32,22,7,21,5.0,2034692,946.823756,nan,2.034692,nan,7,3096,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
625,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.51430839427476,18.18690010921688,22,44,4,6,44,0,10,-105.0,70.5,-47.5,192878,67,32,22,7,20,5.0,1750032,948.573788,nan,1.750032,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,11256,67,6
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,523206.49600267224,37.36612155965768,9.507981958971154,23,46,3,7,46,0,10,-105.0,70.5,-47.5,192878,96,32,23,8,20,5.0,2044340,950.618128,nan,2.04434,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,16128,96,7
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.918428055512,18.18690010921688,23,46,5,6,46,0,11,-105.0,70.5,-47.5,192878,116,32,23,8,19,5.0,1758552,952.37668,nan,1.758552,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,19488,116,6
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.48034397699038,18.14339374089273,23,46,3,6,46,0,9,-105.0,70.5,-47.5,192878,76,32,23,7,19,5.0,1751760,954.12844,nan,1.75176,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,12768,76,6
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.328074415362174,19.318188880938106,23,46,5,7,46,0,12,-105.0,70.5,-47.5,192878,76,32,23,8,20,5.0,2041124,956.169564,nan,2.041124,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,12768,76,7
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.48034397699038,18.14339374089273,23,46,2,6,46,0,8,-105.0,70.5,-47.5,192878,76,32,23,8,20,5.0,1751688,957.921252,nan,1.751688,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,12768,76,6
631,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.89590935774381,18.983781443717973,30,60,6,7,60,0,13,-105.0,70.5,-47.5,192878,104,32,30,8,27,5.0,2046836,959.968088,nan,2.046836,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,17472,104,7
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.508589709683505,36.56756574893261,29,58,2,7,58,0,9,-105.0,70.5,-47.5,192878,147,32,29,7,26,5.0,2053628,962.021716,nan,2.053628,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,24696,147,7
633,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,4,502409.77363505476,35.10469221014192,6.322645404298185,30,60,4,7,60,0,11,-105.0,70.5,-47.5,192878,125,32,30,7,28,5.0,2050364,964.07208,nan,2.050364,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,21000,125,7
634,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.94323426956514,34.68801835133394,31,62,4,7,62,0,11,-105.0,70.5,-47.5,192878,225,32,31,8,29,5.0,2067308,966.139388,nan,2.067308,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,37800,225,7
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.69862863666574,22.426242815835714,31,62,4,6,62,0,10,-105.0,70.5,-47.5,192878,242,32,31,8,30,5.0,1780584,967.919972,nan,1.780584,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,40656,242,6
636,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.32980533177639,20.28197670846236,22,44,4,6,44,0,10,-105.0,70.5,-47.5,192878,135,32,22,6,21,5.0,1761600,969.681572,nan,1.7616,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,22680,135,6
637,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.6163945347384,21.600591843634945,19,38,3,7,38,0,10,-105.0,70.5,-47.5,192878,158,32,19,6,18,5.0,2054324,971.735896,nan,2.054324,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,26544,158,7
638,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.23106225363826,20.369971424347398,16,32,3,5,32,0,8,-105.0,70.5,-47.5,192878,121,32,16,7,16,5.0,1469092,973.204988,nan,1.469092,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,20328,121,5
639,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.27500887001,18.47149633053644,15,30,3,5,30,0,8,-105.0,70.5,-47.5,192878,277,32,15,5,14,5.0,1495156,974.700144,nan,1.495156,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,46536,277,5
640,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.5764632594884,20.011771199793426,14,28,3,6,28,0,9,-105.0,70.5,-47.5,192878,237,32,14,6,14,5.0,1777512,976.477656,nan,1.777512,nan,6,1944,1734960,12,0,0,6,792,384,96,408,102,198,6,39816,237,6
641,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.481105171277996,46.6403632748935,14,28,4,4,28,0,8,-105.0,70.5,-47.5,192878,162,32,14,4,13,5.0,1186184,977.66384,nan,1.186184,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,27216,162,4
642,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.60720292416795,32.075322343973454,14,28,2,4,28,0,6,-105.0,70.5,-47.5,192878,154,32,14,5,14,5.0,1184984,978.848824,nan,1.184984,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,25872,154,4
643,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.74079411234153,18.22960336092234,11,22,4,4,22,0,8,-105.0,70.5,-47.5,192878,112,32,11,5,11,5.0,1177352,980.026176,nan,1.177352,nan,4,1368,1156640,8,0,0,4,528,256,64,272,68,132,4,18816,112,4
644,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.67267182348062,29.778475217917887,9,18,1,5,18,0,6,-105.0,70.5,-47.5,192878,120,32,9,4,8,5.0,1467916,981.494092,nan,1.467916,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,20160,120,5
645,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.753639042416886,42.77919645374796,7,14,4,5,14,0,9,-105.0,70.5,-47.5,192878,130,32,7,5,7,5.0,1469308,982.9634,nan,1.469308,nan,5,1008,1445800,10,0,0,5,660,320,80,340,85,165,5,21840,130,5
646,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.31637851936459,24.656453508905344,8,16,3,4,16,0,7,-105.0,70.5,-47.5,192878,133,32,8,5,8,5.0,1180376,984.143776,nan,1.180376,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
647,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.825073877970375,58.44754409790039,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,140,32,7,4,6,5.0,892404,985.03618,nan,0.892404,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,23520,140,3
648,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.97587368100181,21.179829518015197,9,18,4,4,18,0,8,-105.0,70.5,-47.5,192878,147,32,9,5,9,5.0,1183160,986.21934,nan,1.18316,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,24696,147,4
649,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.26742956518878,42.54015635191009,13,26,2,5,26,0,7,-105.0,70.5,-47.5,192878,168,32,13,5,13,5.0,1476484,987.695824,nan,1.476484,nan,5,1800,1445800,10,0,0,5,660,320,80,340,85,165,5,28224,168,5
650,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.95405352232107,44.077831925259204,13,26,5,4,26,0,9,-105.0,70.5,-47.5,192878,137,32,13,5,13,5.0,1181840,988.877664,nan,1.18184,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
651,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.16387963395283,41.71678320839561,12,24,4,4,24,0,8,-105.0,70.5,-47.5,192878,166,32,12,5,12,5.0,1186712,990.064376,nan,1.186712,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,27888,166,4
652,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.996832305758,46.584227171567036,12,24,4,4,24,0,8,-105.0,70.5,-47.5,192878,196,32,12,6,12,5.0,1191752,991.256128,nan,1.191752,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,32928,196,4
653,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.83369616513867,34.93753564199806,11,22,3,6,22,0,9,-105.0,70.5,-47.5,192878,176,32,11,5,11,5.0,1766904,993.023032,nan,1.766904,nan,6,1584,1734960,12,0,0,6,792,384,96,408,102,198,6,29568,176,6
654,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.88286103896462,26.16168464326889,16,32,1,4,32,0,5,-105.0,70.5,-47.5,192878,165,32,16,5,16,5.0,1186904,994.209936,nan,1.186904,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
655,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.92003310088552,39.02208533604037,16,32,4,4,32,0,8,-105.0,70.5,-47.5,192878,164,32,16,5,16,5.0,1187024,995.39696,nan,1.187024,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,27552,164,4
656,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.46239859654603,20.83841789156827,16,32,2,3,32,0,5,-105.0,70.5,-47.5,192878,209,32,16,5,16,5.0,905292,996.302252,nan,0.905292,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,35112,209,3
657,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.83050901539921,18.546551808051614,17,34,4,4,34,0,8,-105.0,70.5,-47.5,192878,241,32,17,5,17,5.0,1200104,997.502356,nan,1.200104,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,40488,241,4
658,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.6901442547961,40.2577146492967,17,34,3,4,34,0,7,-105.0,70.5,-47.5,192878,177,32,17,5,17,5.0,1189352,998.691708,nan,1.189352,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,29736,177,4
659,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.97710339562909,31.26080071052156,19,38,4,4,38,0,8,-105.0,70.5,-47.5,192878,131,32,19,5,19,5.0,1181912,999.87362,nan,1.181912,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,22008,131,4
660,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.22257452022585,38.18384818434681,21,42,4,5,42,0,9,-105.0,70.5,-47.5,192878,167,32,21,6,21,5.0,1477252,1001.350872,nan,1.477252,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,28056,167,5
661,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.42911140318565,40.345995292524506,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,226,32,23,6,23,5.0,1487164,1002.838036,nan,1.487164,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,37968,226,5
662,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.92472311436666,40.64000709314502,24,48,5,6,48,0,11,-105.0,70.5,-47.5,192878,248,32,24,7,24,5.0,1780872,1004.618908,nan,1.780872,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,41664,248,6
663,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.16219125179818,20.077148937309758,21,42,6,5,42,0,11,-105.0,70.5,-47.5,192878,162,32,21,6,21,5.0,1476700,1006.095608,nan,1.4767,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,27216,162,5
664,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.440665503740064,27.3695138211204,18,36,4,4,36,0,8,-105.0,70.5,-47.5,192878,188,32,18,5,18,5.0,1191128,1007.286736,nan,1.191128,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,31584,188,4
665,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.46034274870723,19.347057245625898,20,40,2,6,40,0,8,-105.0,70.5,-47.5,192878,322,32,20,6,17,5.0,1792440,1009.079176,nan,1.79244,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,54096,322,6
666,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,518704.8237966197,36.442188243261334,12.486594820526717,24,48,3,7,48,0,10,-105.0,70.5,-47.5,192878,300,32,24,8,24,5.0,2078252,1011.157428,nan,2.078252,nan,7,2808,2024120,14,0,0,7,924,448,112,476,119,231,7,50400,300,7
667,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.12080424108333,61.442291259765625,29,58,4,4,58,0,8,-105.0,70.5,-47.5,192878,324,32,29,7,29,5.0,1215344,1012.372772,nan,1.215344,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,54432,324,4
668,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.666736155367616,20.20518120531098,31,62,6,6,62,0,12,-105.0,70.5,-47.5,192878,233,32,31,6,31,5.0,1779144,1014.151916,nan,1.779144,nan,6,4248,1734960,12,0,0,6,792,384,96,408,102,198,6,39144,233,6
669,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.5216803926074,20.151013448785594,36,72,3,6,72,0,9,-105.0,70.5,-47.5,192878,273,32,36,8,36,5.0,1786152,1015.938068,nan,1.786152,nan,6,4536,1734960,12,0,0,6,792,384,96,408,102,198,6,45864,273,6
670,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.734892526039594,19.973769608973242,38,76,5,6,76,0,11,-105.0,70.5,-47.5,192878,297,32,38,8,37,5.0,1790832,1017.7289,nan,1.790832,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,49896,297,6
671,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.38191066717945,28.765070320584417,38,76,3,4,76,0,7,-105.0,70.5,-47.5,192878,243,32,38,8,38,5.0,1202888,1018.931788,nan,1.202888,nan,4,4896,1156640,8,0,0,4,528,256,64,272,68,132,4,40824,243,4
672,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,6,562500.0,57.692430715241755,43.45555914121182,38,76,6,5,76,0,11,-105.0,70.5,-47.5,192878,331,32,38,8,37,5.0,1507252,1020.43904,nan,1.507252,nan,5,5184,1445800,10,0,0,5,660,320,80,340,85,165,5,55608,331,5
673,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.546815499129345,21.399889738887694,34,68,2,6,68,0,8,-105.0,70.5,-47.5,192878,319,32,34,9,34,5.0,1793664,1022.232704,nan,1.793664,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,53592,319,6
674,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.04689205736314,22.025869267228355,32,64,5,5,64,0,10,-105.0,70.5,-47.5,192878,168,32,32,8,32,5.0,1479076,1023.71178,nan,1.479076,nan,5,4392,1445800,10,0,0,5,660,320,80,340,85,165,5,28224,168,5
675,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.28696939980774,20.397886674016053,29,58,4,4,58,0,8,-105.0,70.5,-47.5,192878,232,32,29,7,27,5.0,1200032,1024.911812,nan,1.200032,nan,4,3888,1156640,8,0,0,4,528,256,64,272,68,132,4,38976,232,4
676,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.01256339887891,28.824509253714595,30,60,7,4,60,0,11,-105.0,70.5,-47.5,192878,243,32,30,8,30,5.0,1202312,1026.114124,nan,1.202312,nan,4,4320,1156640,8,0,0,4,528,256,64,272,68,132,4,40824,243,4
677,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.98662378599923,35.43601657879959,31,62,5,4,62,0,9,-105.0,70.5,-47.5,192878,270,32,31,8,29,5.0,1206992,1027.321116,nan,1.206992,nan,4,4464,1156640,8,0,0,4,528,256,64,272,68,132,4,45360,270,4
678,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.153676709728,23.348852023174167,32,64,6,4,64,0,10,-105.0,70.5,-47.5,192878,230,32,32,7,31,5.0,1200128,1028.521244,nan,1.200128,nan,4,4320,1156640,8,0,0,4,528,256,64,272,68,132,4,38640,230,4
679,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.02896738052368,57.62586975097656,36,72,6,4,72,0,10,-105.0,70.5,-47.5,192878,275,32,36,8,35,5.0,1208480,1029.729724,nan,1.20848,nan,4,5112,1156640,8,0,0,4,528,256,64,272,68,132,4,46200,275,4
680,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.17767134470037,30.24010577656488,37,74,8,6,74,0,14,-105.0,70.5,-47.5,192878,330,32,37,8,37,5.0,1796520,1031.526244,nan,1.79652,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,55440,330,6
681,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.08657469930265,24.648251941284943,32,64,5,4,64,0,9,-105.0,70.5,-47.5,192878,371,32,32,8,32,5.0,1223744,1032.749988,nan,1.223744,nan,4,4248,1156640,8,0,0,4,528,256,64,272,68,132,4,62328,371,4
682,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.37090998692829,27.218924806420638,29,58,3,6,58,0,9,-105.0,70.5,-47.5,192878,312,32,29,7,29,5.0,1792344,1034.542332,nan,1.792344,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,52416,312,6
683,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,562500.0,60.227085749308266,59.4635009765625,31,62,6,3,62,0,9,-105.0,70.5,-47.5,192878,309,32,31,7,31,5.0,923892,1035.466224,nan,0.923892,nan,3,4104,867480,6,0,0,3,396,192,48,204,51,99,3,51912,309,3
684,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.88848988603611,45.205485435325045,25,50,3,5,50,0,8,-105.0,70.5,-47.5,192878,238,32,25,7,25,5.0,1489900,1036.956124,nan,1.4899,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,39984,238,5
685,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.32002096468158,19.07211017006847,22,44,6,5,44,0,11,-105.0,70.5,-47.5,192878,341,32,22,8,22,5.0,1506916,1038.46304,nan,1.506916,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,57288,341,5
686,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,559405.0631566277,37.86423115813914,16.576003630939013,19,38,5,7,38,0,12,-105.0,70.5,-47.5,192878,275,32,19,7,19,5.0,2073980,1040.53702,nan,2.07398,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,46200,275,7
687,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.24714092689268,41.808500376205124,19,38,3,4,38,0,7,-105.0,70.5,-47.5,192878,194,32,19,6,19,5.0,1192352,1041.729372,nan,1.192352,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
688,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.65506206419307,37.324422029495,17,34,5,4,34,0,9,-105.0,70.5,-47.5,192878,245,32,17,6,16,5.0,1200776,1042.930148,nan,1.200776,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,41160,245,4
689,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.55403835793163,25.74453232448228,15,30,4,6,30,0,10,-105.0,70.5,-47.5,192878,235,32,15,7,15,5.0,1777392,1044.70754,nan,1.777392,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,39480,235,6
690,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.836713476713065,18.661525696701144,12,24,2,6,24,0,8,-105.0,70.5,-47.5,192878,209,32,12,6,11,5.0,1772376,1046.479916,nan,1.772376,nan,6,1512,1734960,12,0,0,6,792,384,96,408,102,198,6,35112,209,6
691,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.12892430015566,41.37176997117657,11,22,4,4,22,0,8,-105.0,70.5,-47.5,192878,136,32,11,5,10,5.0,1181528,1047.661444,nan,1.181528,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,22848,136,4
692,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.03705781144207,22.807789668843675,11,22,2,4,22,0,6,-105.0,70.5,-47.5,192878,100,32,11,4,10,5.0,1175552,1048.836996,nan,1.175552,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
693,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,36.43549092879446,19.36405535384579,12,24,7,5,24,0,12,-105.0,70.5,-47.5,192878,101,32,12,5,11,5.0,1465012,1050.302008,nan,1.465012,nan,5,1584,1445800,10,0,0,5,660,320,80,340,85,165,5,16968,101,5
694,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.65873485219073,37.591415626598845,12,24,1,5,24,0,6,-105.0,70.5,-47.5,192878,120,32,12,4,11,5.0,1467988,1051.769996,nan,1.467988,nan,5,1368,1445800,10,0,0,5,660,320,80,340,85,165,5,20160,120,5
695,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.0393987940077,19.461847918381707,14,28,5,4,28,0,9,-105.0,70.5,-47.5,192878,175,32,14,6,14,5.0,1188296,1052.958292,nan,1.188296,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,29400,175,4
696,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.60070374404153,19.396987672447317,16,32,1,7,32,0,8,-105.0,70.5,-47.5,192878,117,32,16,6,15,5.0,2046716,1055.005008,nan,2.046716,nan,7,2016,2024120,14,0,0,7,924,448,112,476,119,231,7,19656,117,7
697,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.41722443965987,29.707351366890364,15,30,4,6,30,0,10,-105.0,70.5,-47.5,192878,127,32,15,6,14,5.0,1759248,1056.764256,nan,1.759248,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,21336,127,6
698,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.32779673427124,19.272100343067088,16,32,5,6,32,0,11,-105.0,70.5,-47.5,192878,99,32,16,6,16,5.0,1754472,1058.518728,nan,1.754472,nan,6,2088,1734960,12,0,0,6,792,384,96,408,102,198,6,16632,99,6
699,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.151231205199036,18.619343719249496,19,38,2,6,38,0,8,-105.0,70.5,-47.5,192878,103,32,19,8,19,5.0,1755504,1060.274232,nan,1.755504,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,17304,103,6
700,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.30691426673372,19.620619972619856,21,42,4,6,42,0,10,-105.0,70.5,-47.5,192878,139,32,21,7,19,5.0,1762128,1062.03636,nan,1.762128,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,23352,139,6
701,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.68839609758133,21.37023253629888,23,46,5,6,46,0,11,-105.0,70.5,-47.5,192878,163,32,23,7,23,5.0,1766448,1063.802808,nan,1.766448,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,27384,163,6
