step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11695434,11785.988974,nan,11.695434,nan,58,464,511434,8346664,2836872,58
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9582064,11795.571038,nan,9.582064,nan,43,344,518364,6188044,2875312,43
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10580402,11806.15144,nan,10.580402,nan,50,400,516978,7195400,2867624,50
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10589476,11816.740916,nan,10.589476,nan,50,400,518364,7195400,2875312,50
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9006400,11825.747316,nan,9.0064,nan,39,312,518364,5612412,2875312,39
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7945812,11833.693128,nan,7.945812,nan,31,248,532224,4461148,2952192,31
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7820044,11841.513172,nan,7.820044,nan,30,240,534996,4317240,2967568,30
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7812238,11849.32541,nan,7.812238,nan,29,232,555786,4173332,3082888,29
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7010992,11856.336402,nan,7.010992,nan,24,192,543312,3453792,3013696,24
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10483124,11866.819526,nan,10.483124,nan,48,384,546084,6907584,3029072,48
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11086010,11877.905536,nan,11.08601,nan,52,416,550242,7483216,3052136,52
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9996932,11887.902468,nan,9.996932,nan,45,360,537768,6475860,2982944,45
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10339208,11898.241676,nan,10.339208,nan,47,376,546084,6763676,3029072,47
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10428680,11908.670356,nan,10.42868,nan,48,384,537768,6907584,2982944,48
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9969710,11918.640066,nan,9.96971,nan,45,360,533610,6475860,2959880,45
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11121038,11929.761104,nan,11.121038,nan,53,424,533610,7627124,2959880,53
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11939164,11941.700268,nan,11.939164,nan,59,472,526680,8490572,2921440,59
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10634846,11952.335114,nan,10.634846,nan,50,400,525294,7195400,2913752,50
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10769688,11963.104802,nan,10.769688,nan,51,408,523908,7339308,2906064,51
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11102890,11974.207692,nan,11.10289,nan,53,424,530838,7627124,2944504,53
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10194024,11984.401716,nan,10.194024,nan,47,376,523908,6763676,2906064,47
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9095872,11993.497588,nan,9.095872,nan,40,320,510048,5756320,2829184,40
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9626166,12003.123754,nan,9.626166,nan,44,352,503118,6331952,2790744,44
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9680610,12012.804364,nan,9.68061,nan,44,352,511434,6331952,2836872,44
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10048840,12022.853204,nan,10.04884,nan,47,376,501732,6763676,2783056,47
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10192756,12033.04596,nan,10.192756,nan,48,384,501732,6907584,2783056,48
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9527620,12042.57358,nan,9.52762,nan,43,344,510048,6188044,2829184,43
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10266616,12052.840196,nan,10.266616,nan,47,376,534996,6763676,2967568,47
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10330134,12063.17033,nan,10.330134,nan,47,376,544698,6763676,3021384,47
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9916534,12073.086864,nan,9.916534,nan,44,352,547470,6331952,3036760,44
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10321060,12083.407924,nan,10.32106,nan,47,376,543312,6763676,3013696,47
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10545374,12093.953298,nan,10.545374,nan,49,392,533610,7051492,2959880,49
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10662068,12104.615366,nan,10.662068,nan,50,400,529452,7195400,2936816,50
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9924340,12114.539706,nan,9.92434,nan,45,360,526680,6475860,2921440,45
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8601874,12123.14158,nan,8.601874,nan,36,288,522522,5180688,2898376,36
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9933414,12133.074994,nan,9.933414,nan,45,360,528066,6475860,2929128,45
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9421268,12142.496262,nan,9.421268,nan,41,328,537768,5900228,2982944,41
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10022886,12152.519148,nan,10.022886,nan,46,368,519750,6619768,2883000,46
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10645188,12163.164336,nan,10.645188,nan,49,392,548856,7051492,3044448,49
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10358624,12173.52296,nan,10.358624,nan,46,368,571032,6619768,3167456,46
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9296768,12182.819728,nan,9.296768,nan,39,312,562716,5612412,3121328,39
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10483124,12193.302852,nan,10.483124,nan,48,384,546084,6907584,3029072,48
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10428680,12203.731532,nan,10.42868,nan,48,384,537768,6907584,2982944,48
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9889312,12213.620844,nan,9.889312,nan,44,352,543312,6331952,3013696,44
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9133436,12222.75428,nan,9.133436,nan,39,312,537768,5612412,2982944,39
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9187880,12231.94216,nan,9.18788,nan,39,312,546084,5612412,3029072,39
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9025816,12240.967976,nan,9.025816,nan,38,304,543312,5468504,3013696,38
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9231982,12250.199958,nan,9.231982,nan,40,320,530838,5756320,2944504,40
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9574258,12259.774216,nan,9.574258,nan,42,336,539154,6044136,2990632,42
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8656318,12268.430534,nan,8.656318,nan,36,288,530838,5180688,2944504,36
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8018404,12276.448938,nan,8.018404,nan,31,248,543312,4461148,3013696,31
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8054700,12284.503638,nan,8.0547,nan,31,248,548856,4461148,3044448,31
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8441078,12292.944716,nan,8.441078,nan,34,272,541926,4892872,3006008,34
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8621290,12301.566006,nan,8.62129,nan,35,280,547470,5036780,3036760,35
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7316972,12308.882978,nan,7.316972,nan,26,208,546084,3741608,3029072,26
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7982108,12316.865086,nan,7.982108,nan,31,248,537768,4461148,2982944,31
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8045626,12324.910712,nan,8.045626,nan,31,248,547470,4461148,3036760,31
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8361948,12333.27266,nan,8.361948,nan,32,256,573804,4605056,3182832,32
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9532692,12342.805352,nan,9.532692,nan,39,312,598752,5612412,3321216,39
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9558646,12352.363998,nan,9.558646,nan,40,320,580734,5756320,3221272,40
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7759062,12360.12306,nan,7.759062,nan,28,224,569646,4029424,3159768,28
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7678664,12367.801724,nan,7.678664,nan,27,216,579348,3885516,3213584,27
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9406924,12377.208648,nan,9.406924,nan,38,304,601524,5468504,3336592,38
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11144258,12388.352906,nan,11.144258,nan,49,392,625086,7051492,3467288,49
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11306322,12399.659228,nan,11.306322,nan,50,400,627858,7195400,3482664,50
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12268364,12411.927592,nan,12.268364,nan,57,456,620928,8202756,3444224,57
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11485266,12423.412858,nan,11.485266,nan,52,416,611226,7483216,3390408,52
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11079472,12434.49233,nan,11.079472,nan,50,400,593208,7195400,3290464,50
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11681090,12446.17342,nan,11.68109,nan,55,440,575190,7914940,3190520,55
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11140454,12457.313874,nan,11.140454,nan,52,416,558558,7483216,3098264,52
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11446434,12468.760308,nan,11.446434,nan,54,432,561330,7771032,3113640,54
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10879844,12479.640152,nan,10.879844,nan,50,400,562716,7195400,3121328,50
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10348282,12489.988434,nan,10.348282,nan,47,376,547470,6763676,3036760,47
