step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
597,1,132,-84.11639938932477,-120.0,-42.32545471191406,107.11639938932477,65.32545471191406,143.0
597,2,210,-64.45088573637463,-89.80319213867188,-41.238834381103516,87.45088573637463,64.23883438110352,112.80319213867188
597,3,182,-73.90089355720268,-120.0,-30.66383934020996,96.90089355720268,53.66383934020996,143.0
598,0,272,-61.365639209747314,-88.06690216064453,-35.45787048339844,84.36563920974731,58.45787048339844,111.06690216064453
598,1,182,-82.00885294819926,-120.0,-43.133018493652344,105.00885294819926,66.13301849365234,143.0
598,2,210,-64.99891322907948,-120.0,-32.10216522216797,87.99891322907948,55.10216522216797,143.0
598,3,182,-74.266876577021,-120.0,-37.391319274902344,97.266876577021,60.391319274902344,143.0
599,0,380,-63.19811029936138,-120.0,-36.81576156616211,86.19811029936139,59.81576156616211,143.0
599,1,156,-83.01685443291298,-120.0,-41.99580764770508,106.01685443291298,64.99580764770508,143.0
599,2,182,-65.22750789516574,-120.0,-36.819522857666016,88.22750789516574,59.819522857666016,143.0
599,3,156,-73.91797706408379,-120.0,-31.937332153320312,96.91797706408379,54.93733215332031,143.0
600,0,380,-63.557195302059775,-120.0,-37.73598861694336,86.55719530205977,60.73598861694336,143.0
600,1,182,-81.67052319285634,-120.0,-34.55256652832031,104.67052319285634,57.55256652832031,143.0
600,2,156,-67.48158716544127,-120.0,-42.37131118774414,90.48158716544127,65.37131118774414,143.0
600,3,156,-74.03543100601587,-120.0,-42.512977600097656,97.03543100601587,65.51297760009766,143.0
601,0,420,-63.04356124514625,-120.0,-35.53995132446289,86.04356124514625,58.53995132446289,143.0
601,1,132,-77.2250447995735,-120.0,-30.484655380249023,100.2250447995735,53.48465538024902,143.0
601,2,156,-68.35209306081136,-120.0,-44.5964469909668,91.35209306081136,67.5964469909668,143.0
601,3,182,-74.30434241661659,-120.0,-38.22840118408203,97.30434241661659,61.22840118408203,143.0
602,0,380,-62.32364787051552,-120.0,-37.73598861694336,85.32364787051552,60.73598861694336,143.0
602,1,182,-75.17296220968058,-120.0,-31.163082122802734,98.17296220968058,54.163082122802734,143.0
602,2,132,-68.32790970079827,-120.0,-44.089073181152344,91.32790970079827,67.08907318115234,143.0
602,3,182,-78.13507679530552,-120.0,-34.02431869506836,101.13507679530552,57.02431869506836,143.0
603,0,420,-64.99344126383464,-120.0,-37.73598861694336,87.99344126383464,60.73598861694336,143.0
603,1,182,-75.71301739032452,-120.0,-34.55256652832031,98.71301739032452,57.55256652832031,143.0
603,2,90,-69.68748588562012,-120.0,-44.32256317138672,92.68748588562012,67.32256317138672,143.0
603,3,210,-78.41262368701753,-120.0,-34.61543655395508,101.41262368701753,57.61543655395508,143.0
604,0,462,-65.22074064444669,-120.0,-35.11610794067383,88.22074064444669,58.11610794067383,143.0
604,1,156,-70.23805992419904,-120.0,-35.34566116333008,93.23805992419904,58.34566116333008,143.0
604,2,72,-68.06147008472018,-120.0,-44.570499420166016,91.06147008472018,67.57049942016602,143.0
604,3,240,-80.49403870900473,-120.0,-32.15019989013672,103.49403870900473,55.15019989013672,143.0
605,0,462,-65.5435647510347,-120.0,-31.29998207092285,88.5435647510347,54.29998207092285,143.0
605,1,156,-70.57111414884909,-120.0,-31.648983001708984,93.57111414884909,54.648983001708984,143.0
605,2,72,-69.37696128421359,-120.0,-44.158164978027344,92.37696128421359,67.15816497802734,143.0
605,3,240,-83.54903376897177,-120.0,-41.09286117553711,106.54903376897177,64.09286117553711,143.0
606,0,342,-63.82352705169142,-120.0,-36.53065872192383,86.82352705169143,59.53065872192383,143.0
606,1,182,-69.19537523290613,-120.0,-33.08425521850586,92.19537523290613,56.08425521850586,143.0
606,2,90,-68.07289068433974,-120.0,-30.874841690063477,91.07289068433974,53.87484169006348,143.0
606,3,272,-83.31505797891056,-120.0,-34.13078308105469,106.31505797891056,57.13078308105469,143.0
607,0,272,-63.8268715914558,-120.0,-33.482608795166016,86.8268715914558,56.482608795166016,143.0
607,1,210,-73.25991201854887,-120.0,-35.15707778930664,96.25991201854887,58.15707778930664,143.0
607,2,132,-67.67768978350091,-120.0,15.0,90.67768978350091,8.0,143.0
607,3,240,-81.32712292671204,-120.0,-30.635421752929688,104.32712292671204,53.63542175292969,143.0
608,0,272,-64.79166309973773,-120.0,-30.034473419189453,87.79166309973773,53.03447341918945,143.0
608,1,240,-74.73155900637309,-120.0,-32.32965850830078,97.73155900637309,55.32965850830078,143.0
608,2,110,-69.96958680586381,-120.0,-34.2659797668457,92.96958680586381,57.2659797668457,143.0
608,3,240,-80.52711219787598,-120.0,-37.256229400634766,103.52711219787598,60.256229400634766,143.0
609,0,342,-66.75147836250171,-120.0,-35.874786376953125,89.75147836250171,58.874786376953125,143.0
609,1,210,-65.08737640380859,-120.0,-30.444913864135742,88.08737640380859,53.44491386413574,143.0
609,2,90,-64.1006362915039,-120.0,-38.88364791870117,87.1006362915039,61.88364791870117,143.0
609,3,240,-80.40466856956482,-120.0,-38.82139205932617,103.40466856956482,61.82139205932617,143.0
610,0,306,-65.3090293984008,-120.0,-8.287944793701172,88.3090293984008,31.287944793701172,143.0
610,1,240,-64.47271520296732,-120.0,-30.639535903930664,87.47271520296732,53.639535903930664,143.0
610,2,110,-64.51841933510521,-120.0,-43.423709869384766,87.51841933510521,66.42370986938477,143.0
610,3,210,-76.71810389927455,-120.0,-42.751792907714844,99.71810389927455,65.75179290771484,143.0
611,0,210,-65.31039049057733,-120.0,-41.38311004638672,88.31039049057733,64.38311004638672,143.0
611,1,240,-65.2515436331431,-120.0,-30.5026912689209,88.2515436331431,53.5026912689209,143.0
611,2,156,-63.81826899601863,-120.0,-38.61546325683594,86.81826899601863,61.61546325683594,143.0
611,3,240,-75.43224584261576,-120.0,-39.59160614013672,98.43224584261576,62.59160614013672,143.0
612,0,182,-65.26578800494855,-120.0,-43.47352600097656,88.26578800494855,66.47352600097656,143.0
612,1,272,-71.34085533198189,-120.0,-33.984317779541016,94.34085533198189,56.984317779541016,143.0
612,2,156,-66.34905961843637,-120.0,-31.1984806060791,89.34905961843637,54.1984806060791,143.0
612,3,240,-75.12276873588561,-120.0,-36.71971893310547,98.12276873588561,59.71971893310547,143.0
613,0,182,-64.21072704189426,-89.15007781982422,-43.6872673034668,87.21072704189426,66.6872673034668,112.15007781982422
613,1,272,-73.0763174646041,-120.0,-34.21040725708008,96.0763174646041,57.21040725708008,143.0
613,2,156,-67.30617987803923,-120.0,-31.786663055419922,90.30617987803923,54.78666305541992,143.0
613,3,240,-74.56303842862447,-120.0,-36.46149444580078,97.56303842862447,59.46149444580078,143.0
614,0,156,-63.82502524058024,-90.1407241821289,-43.454071044921875,86.82502524058023,66.45407104492188,113.1407241821289
614,1,210,-68.24068487258185,-120.0,-32.45970153808594,91.24068487258185,55.45970153808594,143.0
614,2,182,-66.78823925898625,-120.0,-32.654266357421875,89.78823925898625,55.654266357421875,143.0
614,3,306,-77.37086870779399,-120.0,-37.10288619995117,100.37086870779399,60.10288619995117,143.0
615,0,132,-62.516430074518375,-89.35538482666016,-43.40652847290039,85.51643007451838,66.40652847290039,112.35538482666016
615,1,240,-67.16070931752523,-120.0,-30.59733009338379,90.16070931752523,53.59733009338379,143.0
615,2,210,-67.24178784688314,-120.0,-31.110414505004883,90.24178784688314,54.11041450500488,143.0
615,3,272,-77.24085088337169,-120.0,-31.314868927001953,100.24085088337169,54.31486892700195,143.0
616,0,132,-62.96228770053748,-120.0,-42.21409225463867,85.96228770053747,65.21409225463867,143.0
616,1,210,-67.91017318907238,-120.0,-30.729503631591797,90.91017318907238,53.7295036315918,143.0
616,2,210,-66.32647069295247,-120.0,-31.63768196105957,89.32647069295247,54.63768196105957,143.0
616,3,306,-76.63972672605826,-120.0,-30.447219848632812,99.63972672605826,53.44721984863281,143.0
617,0,90,-58.64505327012804,-84.45565032958984,-42.82304763793945,81.64505327012805,65.82304763793945,107.45565032958984
617,1,272,-72.02396594776826,-120.0,-30.414274215698242,95.02396594776826,53.41427421569824,143.0
617,2,210,-65.91337656293597,-120.0,-29.663036346435547,88.91337656293597,52.66303634643555,143.0
617,3,306,-76.198652566648,-120.0,-35.78890609741211,99.198652566648,58.78890609741211,143.0
618,0,90,-58.15767868889703,-84.5507583618164,-40.235130310058594,81.15767868889702,63.235130310058594,107.5507583618164
618,1,272,-74.1033698390512,-120.0,-31.093673706054688,97.1033698390512,54.09367370605469,143.0
618,2,182,-62.98222617264632,-89.1069107055664,-30.75575828552246,85.98222617264632,53.75575828552246,112.1069107055664
618,3,342,-76.5077054988571,-120.0,-36.28412628173828,99.5077054988571,59.28412628173828,143.0
619,0,90,-58.74695239596897,-84.72901916503906,-29.871501922607422,81.74695239596898,52.87150192260742,107.72901916503906
619,1,240,-72.47272388140361,-120.0,-32.25234603881836,95.47272388140361,55.25234603881836,143.0
619,2,210,-61.86313202267601,-89.26924133300781,-32.31837463378906,84.86313202267601,55.31837463378906,112.26924133300781
619,3,342,-76.27515297605281,-120.0,-37.33829116821289,99.27515297605281,60.33829116821289,143.0
620,0,72,-60.58238532808092,-89.82453918457031,-39.556297302246094,83.58238532808092,62.556297302246094,112.82453918457031
620,1,272,-72.22884502130397,-120.0,-37.34878158569336,95.22884502130397,60.34878158569336,143.0
620,2,210,-63.28631204877581,-90.12733459472656,-33.98939514160156,86.28631204877581,56.98939514160156,113.12733459472656
620,3,342,-76.77877474110029,-120.0,-30.422502517700195,99.77877474110029,53.422502517700195,143.0
621,0,56,-62.137130056108745,-85.27244567871094,-35.489959716796875,85.13713005610875,58.489959716796875,108.27244567871094
621,1,272,-73.2378466830534,-120.0,-28.80449867248535,96.2378466830534,51.80449867248535,143.0
621,2,210,-62.551902062552315,-86.88969421386719,-33.73261642456055,85.55190206255232,56.73261642456055,109.88969421386719
621,3,380,-76.36554692920886,-120.0,-32.09956359863281,99.36554692920886,55.09956359863281,143.0
622,0,56,-62.888089656829834,-85.72557067871094,-38.411231994628906,85.88808965682983,61.411231994628906,108.72557067871094
622,1,240,-71.17964483896891,-120.0,-32.02424240112305,94.17964483896891,55.02424240112305,143.0
622,2,210,-61.728010177612305,-87.54995727539062,-30.498987197875977,84.7280101776123,53.49898719787598,110.54995727539062
622,3,420,-76.67395546322777,-120.0,-35.462982177734375,99.67395546322777,58.462982177734375,143.0
623,0,56,-63.761493410382954,-86.02635955810547,-36.50231170654297,86.76149341038295,59.50231170654297,109.02635955810547
623,1,240,-72.76228205362956,-120.0,-38.40369415283203,95.76228205362956,61.40369415283203,143.0
623,2,240,-62.70723025004069,-91.8577880859375,-31.999998092651367,85.70723025004068,54.99999809265137,114.8577880859375
623,3,380,-75.55360451748497,-120.0,-30.402976989746094,98.55360451748497,53.402976989746094,143.0
624,0,42,-63.82897785731724,-83.45809936523438,-35.17149353027344,86.82897785731724,58.17149353027344,106.45809936523438
624,1,272,-66.79999281378353,-120.0,-33.48030090332031,89.79999281378353,56.48030090332031,143.0
624,2,240,-62.69662985801697,-91.875732421875,-33.80849075317383,85.69662985801696,56.80849075317383,114.875732421875
624,3,380,-75.99491839157908,-120.0,-37.9326171875,98.99491839157908,60.9326171875,143.0
625,0,42,-64.44217681884766,-83.16992950439453,-40.262882232666016,87.44217681884766,63.262882232666016,106.16992950439453
625,1,240,-65.63951907157897,-120.0,-31.04669952392578,88.63951907157897,54.04669952392578,143.0
625,2,240,-62.04040290514628,-94.37944793701172,-37.84194564819336,85.04040290514628,60.84194564819336,117.37944793701172
625,3,420,-75.52567150479271,-120.0,-33.8484001159668,98.52567150479271,56.8484001159668,143.0
626,0,30,-66.35756085713705,-120.0,-43.62531280517578,89.35756085713705,66.62531280517578,143.0
626,1,240,-72.33124912579855,-120.0,-37.79941940307617,95.33124912579855,60.79941940307617,143.0
626,2,240,-61.01787180900574,-89.964111328125,-38.369197845458984,84.01787180900574,61.369197845458984,112.964111328125
626,3,462,-76.4646209287437,-120.0,-32.51694107055664,99.4646209287437,55.51694107055664,143.0
627,0,20,-63.40399322509766,-83.2190170288086,-44.36867904663086,86.40399322509765,67.36867904663086,106.2190170288086
627,1,240,-72.10407937367758,-120.0,-32.57781982421875,95.10407937367758,55.57781982421875,143.0
627,2,210,-60.748025094895134,-120.0,-30.435611724853516,83.74802509489513,53.435611724853516,143.0
627,3,552,-77.50005277688952,-120.0,-30.87254524230957,100.50005277688952,53.87254524230957,143.0
628,0,20,-63.007056617736815,-80.79047393798828,-43.742225646972656,86.00705661773682,66.74222564697266,103.79047393798828
628,1,240,-72.93830375671386,-120.0,-37.77252960205078,95.93830375671386,60.77252960205078,143.0
628,2,210,-59.18457056681315,-120.0,-35.05497360229492,82.18457056681315,58.05497360229492,143.0
628,3,552,-77.41093278967816,-120.0,-30.535676956176758,100.41093278967816,53.53567695617676,143.0
629,0,20,-61.51220817565918,-80.34278106689453,-43.64129638671875,84.51220817565918,66.64129638671875,103.34278106689453
629,1,210,-74.29555068243117,-120.0,-33.043968200683594,97.29555068243117,56.043968200683594,143.0
629,2,240,-60.132023398081465,-120.0,-38.02400207519531,83.13202339808146,61.02400207519531,143.0
629,3,552,-78.287416914235,-120.0,-30.41423225402832,101.287416914235,53.41423225402832,143.0
630,0,20,-61.746544647216794,-81.19596099853516,-44.09082794189453,84.7465446472168,67.09082794189453,104.19596099853516
630,1,182,-69.5290730864137,-120.0,-33.25907516479492,92.5290730864137,56.25907516479492,143.0
630,2,272,-59.69938745218165,-89.74311828613281,-37.99333953857422,82.69938745218164,60.99333953857422,112.74311828613281
630,3,552,-77.95459150922471,-120.0,-33.63595962524414,100.95459150922471,56.63595962524414,143.0
631,0,30,-64.82604001363119,-86.4955062866211,-35.11326217651367,87.82604001363119,58.11326217651367,109.4955062866211
631,1,156,-63.7080567188752,-120.0,-37.76112747192383,86.7080567188752,60.76112747192383,143.0
631,2,272,-60.18510121457717,-94.6497802734375,-35.715335845947266,83.18510121457717,58.715335845947266,117.6497802734375
631,3,552,-77.81063711470452,-120.0,-33.022090911865234,100.81063711470452,56.022090911865234,143.0
632,0,30,-67.67159131368001,-88.5185317993164,-40.33327102661133,90.67159131368001,63.33327102661133,111.5185317993164
632,1,156,-61.656118295131584,-120.0,-37.76112747192383,84.65611829513159,60.76112747192383,143.0
632,2,272,-60.40100932121277,-88.93603515625,-31.269670486450195,83.40100932121277,54.269670486450195,111.93603515625
632,3,552,-77.03850701926412,-120.0,-33.41532897949219,100.03850701926412,56.41532897949219,143.0
633,0,30,-64.2231679280599,-81.35526275634766,-36.47163391113281,87.2231679280599,59.47163391113281,104.35526275634766
633,1,156,-62.597267370957596,-120.0,-37.76112747192383,85.5972673709576,60.76112747192383,143.0
633,2,306,-61.60253428789525,-92.7341079711914,-37.85349655151367,84.60253428789525,60.85349655151367,115.7341079711914
633,3,506,-77.2894371846919,-120.0,-31.97445297241211,100.2894371846919,54.97445297241211,143.0
634,0,20,-67.65141410827637,-81.18578338623047,-42.45976257324219,90.65141410827637,65.45976257324219,104.18578338623047
634,1,210,-67.45116838727678,-120.0,-37.76112747192383,90.45116838727678,60.76112747192383,143.0
634,2,306,-61.06778437795203,-91.13313293457031,-35.4013671875,84.06778437795202,58.4013671875,114.13313293457031
634,3,462,-76.34258212465228,-120.0,-35.83152770996094,99.34258212465228,58.83152770996094,143.0
635,0,12,-61.800795237223305,-81.1209487915039,-43.903160095214844,84.8007952372233,66.90316009521484,104.1209487915039
635,1,210,-68.42650333586194,-120.0,-37.76112747192383,91.42650333586194,60.76112747192383,143.0
635,2,342,-61.6756856929489,-88.99559020996094,-35.565643310546875,84.6756856929489,58.565643310546875,111.99559020996094
635,3,462,-77.07943118702282,-120.0,-35.50102233886719,100.07943118702282,58.50102233886719,143.0
636,0,20,-63.3415548324585,-81.04194641113281,-43.98114776611328,86.3415548324585,66.98114776611328,104.04194641113281
636,1,182,-62.91064048599411,-120.0,-31.077821731567383,85.91064048599411,54.07782173156738,143.0
636,2,380,-62.177134975634125,-87.43192291259766,-33.22615051269531,85.17713497563412,56.22615051269531,110.43192291259766
636,3,420,-74.51064994448707,-120.0,-32.34259033203125,97.51064994448707,55.34259033203125,143.0
