step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
927,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55571666,53723.389824,nan,55.571666,nan,363,2904,508662,52238604,2821496,363
928,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53394778,53776.784602,nan,53.394778,nan,348,2784,505890,50079984,2806120,348
929,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56048784,53832.833386,nan,56.048784,nan,366,2928,515592,52670328,2859936,366
930,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56166746,53889.000132,nan,56.166746,nan,366,2928,533610,52670328,2959880,366
931,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64713502,53953.713634,nan,64.713502,nan,424,3392,564102,61016992,3129016,424
932,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58902418,54012.616052,nan,58.902418,nan,384,3072,555786,55260672,3082888,384
933,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62762196,54075.378248,nan,62.762196,nan,410,3280,573804,59002280,3182832,410
934,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60504910,54135.883158,nan,60.50491,nan,394,3152,580734,56699752,3221272,394
935,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59452128,54195.335286,nan,59.452128,nan,387,3096,573804,55692396,3182832,387
936,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60001838,54255.337124,nan,60.001838,nan,390,3120,591822,56124120,3282776,390
937,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68726270,54324.063394,nan,68.72627,nan,451,3608,583506,64902508,3236648,451
938,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61980366,54386.04376,nan,61.980366,nan,404,3232,586278,58138832,3252024,404
939,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59461202,54445.504962,nan,59.461202,nan,387,3096,575190,55692396,3190520,387
940,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61071500,54506.576462,nan,61.0715,nan,398,3184,579348,57275384,3213584,398
941,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60189856,54566.766318,nan,60.189856,nan,392,3136,576576,56411936,3198208,392
942,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61377480,54628.143798,nan,61.37748,nan,400,3200,582120,57563200,3228960,400
943,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59839774,54687.983572,nan,59.839774,nan,389,3112,589050,55980212,3267400,389
944,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57753626,54745.737198,nan,57.753626,nan,374,2992,600138,53821592,3328904,374
945,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61162240,54806.899438,nan,61.16224,nan,398,3184,593208,57275384,3290464,398
946,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57258360,54864.157798,nan,57.25836,nan,371,2968,590436,53389868,3275088,371
947,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57879394,54922.037192,nan,57.879394,nan,375,3000,597366,53965500,3313528,375
948,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57906616,54979.943808,nan,57.906616,nan,375,3000,601524,53965500,3336592,375
949,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63702088,55043.645896,nan,63.702088,nan,413,3304,651420,59434004,3613360,413
950,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64006800,55107.652696,nan,64.0068,nan,416,3328,632016,59865728,3505728,416
951,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64285558,55171.938254,nan,64.285558,nan,418,3344,630630,60153544,3498040,418
952,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68055864,55239.994118,nan,68.055864,nan,443,3544,656964,63751244,3644112,443
953,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64179206,55304.173324,nan,64.179206,nan,416,3328,658350,59865728,3651800,416
954,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64367224,55368.540548,nan,64.367224,nan,418,3344,643104,60153544,3567232,418
955,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65123100,55433.663648,nan,65.1231,nan,423,3384,648648,60873084,3597984,423
956,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67569672,55501.23332,nan,67.569672,nan,440,3520,648648,63319520,3597984,440
957,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69198118,55570.431438,nan,69.198118,nan,451,3608,655578,64902508,3636424,451
958,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69019174,55639.450612,nan,69.019174,nan,449,3592,672210,64614692,3728680,449
959,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66716518,55706.16713,nan,66.716518,nan,433,3464,672210,62312164,3728680,433
960,-100.0,5.0,988,494,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,74281816,55780.448946,nan,74.281816,nan,485,3880,684684,69795380,3797872,485
961,-100.0,5.0,924,462,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65212572,55845.661518,nan,65.212572,nan,424,3392,640332,61016992,3551856,424
962,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63593200,55909.254718,nan,63.5932,nan,413,3304,634788,59434004,3521104,413
963,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66102022,55975.35674,nan,66.102022,nan,431,3448,622314,62024348,3451912,431
964,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64149448,56039.506188,nan,64.149448,nan,418,3344,609840,60153544,3382720,418
965,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63536220,56103.042408,nan,63.53622,nan,415,3320,582120,59721820,3228960,415
966,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59920172,56162.96258,nan,59.920172,nan,390,3120,579348,56124120,3213584,390
967,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61090916,56224.053496,nan,61.090916,nan,397,3176,604296,57131476,3351968,397
968,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63672330,56287.725826,nan,63.67233,nan,415,3320,602910,59721820,3344280,415
969,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61189462,56348.915288,nan,61.189462,nan,398,3184,597366,57275384,3313528,398
970,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61477294,56410.392582,nan,61.477294,nan,400,3200,597366,57563200,3313528,400
971,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61071500,56471.464082,nan,61.0715,nan,398,3184,579348,57275384,3213584,398
972,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59758108,56531.22219,nan,59.758108,nan,389,3112,576576,55980212,3198208,389
973,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61600526,56592.822716,nan,61.600526,nan,403,3224,550242,57994924,3052136,403
974,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53774618,56646.597334,nan,53.774618,nan,349,2792,541926,50223892,3006008,349
975,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55491268,56702.088602,nan,55.491268,nan,362,2896,518364,52094696,2875312,362
976,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58424032,56760.512634,nan,58.424032,nan,382,3056,526680,54972856,2921440,382
977,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55644258,56816.156892,nan,55.644258,nan,363,2904,519750,52238604,2883000,363
978,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58613318,56874.77021,nan,58.613318,nan,383,3064,533610,55116764,2959880,383
979,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62633892,56937.404102,nan,62.633892,nan,411,3288,532224,59146188,2952192,411
980,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55024492,56992.428594,nan,55.024492,nan,358,2864,534996,51519064,2967568,358
981,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61167510,57053.596104,nan,61.16751,nan,401,3208,528066,57707108,2929128,401
982,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56418282,57110.014386,nan,56.418282,nan,368,2944,528066,52958144,2929128,368
983,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57624054,57167.63844,nan,57.624054,nan,376,3008,536382,54109408,2975256,376
984,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58055802,57225.694242,nan,58.055802,nan,379,3032,536382,54541132,2975256,379
985,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64677206,57290.371448,nan,64.677206,nan,424,3392,558558,61016992,3098264,424
986,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64731650,57355.103098,nan,64.73165,nan,424,3392,566874,61016992,3144392,424
987,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63033148,57418.136246,nan,63.033148,nan,411,3288,593208,59146188,3290464,411
988,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70786464,57488.92271,nan,70.786464,nan,465,3720,590436,66917220,3275088,465
989,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65857024,57554.779734,nan,65.857024,nan,431,3448,584892,62024348,3244336,431
990,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64713502,57619.493236,nan,64.713502,nan,424,3392,564102,61016992,3129016,424
991,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65081732,57684.574968,nan,65.081732,nan,427,3416,554400,61448716,3075200,427
992,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67214518,57751.789486,nan,67.214518,nan,441,3528,572418,63463428,3175144,441
993,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67737006,57819.526492,nan,67.737006,nan,444,3552,586278,63895152,3252024,444
994,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63328786,57882.855278,nan,63.328786,nan,414,3312,572418,59577912,3175144,414
995,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67259888,57950.115166,nan,67.259888,nan,441,3528,579348,63463428,3213584,441
996,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66270624,58016.38579,nan,66.270624,nan,434,3472,582120,62456072,3228960,434
997,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67711052,58084.096842,nan,67.711052,nan,443,3544,604296,63751244,3351968,443
998,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70292466,58154.389308,nan,70.292466,nan,461,3688,602910,66341588,3344280,461
999,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68015764,58222.405072,nan,68.015764,nan,446,3568,584892,64182968,3244336,446
1000,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67097824,58289.502896,nan,67.097824,nan,440,3520,576576,63319520,3198208,440
