step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
82,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.319592829587044,38.60768251572767,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,39,32,26,5,15,5.0,875724,29.887776,nan,0.875724,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
83,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,38,32,27,6,18,5.0,296684,30.18446,nan,0.296684,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
84,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,22,32,28,7,20,5.0,4560,30.18902,nan,0.00456,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,3696,22,0
85,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,10,32,28,4,14,5.0,2760,30.19178,nan,0.00276,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,1680,10,0
86,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02511978149414,60.21068572998047,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,10,32,28,4,9,5.0,581488,30.773268,nan,0.581488,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,1680,10,2
87,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.80390930175781,61.80390930175781,29,58,1,1,58,0,2,-105.0,70.5,-47.5,192878,16,32,29,6,17,5.0,292916,31.066184,nan,0.292916,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
88,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.38350219416173,36.37093503438098,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,10,32,29,6,17,5.0,870420,31.936604,nan,0.87042,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,1680,10,3
89,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.956241607666016,60.956233978271484,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,17,32,29,6,12,5.0,292940,32.229544,nan,0.29294,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,2856,17,1
90,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127136230469,67.63127136230469,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,17,32,29,8,19,5.0,292796,32.52234,nan,0.292796,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,2856,17,1
91,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.64342498779297,61.64342498779297,34,68,0,1,68,0,1,-105.0,70.5,-47.5,192878,13,32,34,7,22,5.0,292268,32.814608,nan,0.292268,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,2184,13,1
92,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.57091522216797,64.57091522216797,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,7,32,33,4,13,5.0,291332,33.10594,nan,0.291332,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
93,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.8459587097168,60.8459587097168,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,10,32,33,6,17,5.0,291764,33.397704,nan,0.291764,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
94,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,192878,7,32,34,7,21,5.0,1824,33.399528,nan,0.001824,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,1176,7,0
95,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.883259773254395,58.466102600097656,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,6,32,32,4,9,5.0,580312,33.97984,nan,0.580312,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
96,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.973968505859375,58.973968505859375,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,4,32,24,4,6,5.0,290396,34.270236,nan,0.290396,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
97,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.641510009765625,61.641510009765625,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,4,32,16,3,5,5.0,290324,34.56056,nan,0.290324,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
98,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.21477699279785,58.21477508544922,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,15,32,11,3,6,5.0,292100,34.85266,nan,0.2921,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,2520,15,1
99,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.24708557128906,59.33351516723633,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,7,32,10,2,4,5.0,580120,35.43278,nan,0.58012,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
100,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.208648681640625,58.20864486694336,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,9,32,10,3,5,5.0,291020,35.7238,nan,0.29102,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
101,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.469480151523456,31.85950834835183,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,41,32,9,2,4,5.0,585616,36.309416,nan,0.585616,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6888,41,2
102,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,18,32,11,2,5,5.0,3024,36.31244,nan,0.003024,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024,18,0
103,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.84539031982422,72.84539031982422,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,48,32,11,3,4,5.0,297500,36.60994,nan,0.2975,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,8064,48,1
104,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.359619140625,63.359619140625,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,65,32,13,2,4,5.0,300572,36.910512,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
105,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,30,32,8,2,4,5.0,5040,36.915552,nan,0.00504,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040,30,0
106,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,5688,36.92124,nan,0.005688,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
107,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.50885391235352,70.50885391235352,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,32,32,4,1,1,5.0,294812,37.216052,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
108,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,63,32,7,2,4,5.0,10728,37.22678,nan,0.010728,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10584,63,0
109,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.10816560491054,22.68543777677808,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,60,32,8,3,5,5.0,588808,37.815588,nan,0.588808,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,10080,60,2
110,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.66652346162497,36.00857029128353,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,2,32,9,2,4,5.0,579064,38.394652,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
111,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.8906364440918,60.8906364440918,14,28,1,1,28,0,2,-105.0,70.5,-47.5,192878,81,32,14,5,9,5.0,303620,38.698272,nan,0.30362,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,13608,81,1
112,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.338725102763476,38.96741674595881,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,122,32,19,6,15,5.0,599728,39.298,nan,0.599728,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,20496,122,2
113,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.99256795708235,35.422495773787745,22,44,1,2,44,0,3,-105.0,70.5,-47.5,192878,133,32,22,5,19,5.0,601864,39.899864,nan,0.601864,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
114,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.113838737823244,25.53002211151466,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,74,32,23,4,18,5.0,880956,40.78082,nan,0.880956,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,12432,74,3
115,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,37,32,24,5,21,5.0,6288,40.787108,nan,0.006288,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
116,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.75956535339355,67.75956344604492,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,108,32,27,6,21,5.0,308012,41.09512,nan,0.308012,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
117,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.59905052185059,65.4363021850586,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,102,32,25,5,16,5.0,596296,41.691416,nan,0.596296,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
118,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,76.10807418823242,76.10807418823242,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,109,32,26,6,18,5.0,308036,41.999452,nan,0.308036,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,18312,109,1
119,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.714599609375,57.714561462402344,25,50,1,1,50,0,2,-105.0,70.5,-47.5,192878,108,32,25,6,17,5.0,308012,42.307464,nan,0.308012,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
120,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.3935489654541,59.9081916809082,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,114,32,23,5,14,5.0,598168,42.905632,nan,0.598168,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,19152,114,2
121,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.11054611206055,60.11054611206055,24,48,1,1,48,0,2,-105.0,70.5,-47.5,192878,37,32,24,5,15,5.0,296012,43.201644,nan,0.296012,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
122,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44039154052734,67.44039154052734,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,51,32,23,5,12,5.0,298292,43.499936,nan,0.298292,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
123,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,72.1291389465332,72.1291389465332,24,48,1,1,48,0,2,-105.0,70.5,-47.5,192878,38,32,24,5,16,5.0,296324,43.79626,nan,0.296324,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
124,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.624874114990234,57.811092376708984,28,56,0,3,56,0,3,-105.0,70.5,-47.5,192878,14,32,28,5,20,5.0,870948,44.667208,nan,0.870948,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,2352,14,3
125,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,192878,66,32,34,7,26,5.0,11376,44.678584,nan,0.011376,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
126,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.73683166503906,60.73683166503906,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,29,32,32,6,22,5.0,294596,44.97318,nan,0.294596,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,4872,29,1
127,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80863952636719,63.80863952636719,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,26,32,30,6,18,5.0,294164,45.267344,nan,0.294164,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,4368,26,1
128,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.071590423583984,60.071590423583984,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,19,32,27,5,17,5.0,293132,45.560476,nan,0.293132,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,3192,19,1
129,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,16,32,25,7,17,5.0,292700,45.853176,nan,0.2927,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
130,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,30,32,24,7,13,5.0,5832,45.859008,nan,0.005832,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,5040,30,0
131,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,17,32,23,7,13,5.0,293012,46.15202,nan,0.293012,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,2856,17,1
132,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,42,32,25,7,13,5.0,297428,46.449448,nan,0.297428,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,7056,42,1
133,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90052795410156,57.90052795410156,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,70,32,26,6,15,5.0,302276,46.751724,nan,0.302276,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
134,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.637996673583984,59.63799285888672,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,68,32,26,6,16,5.0,301796,47.05352,nan,0.301796,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
135,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.469085693359375,59.41517639160156,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,53,32,26,5,14,5.0,588568,47.642088,nan,0.588568,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,8904,53,2
136,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.7629165649414,67.7629165649414,30,60,1,1,60,0,2,-105.0,70.5,-47.5,192878,42,32,30,5,18,5.0,297428,47.939516,nan,0.297428,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,7056,42,1
137,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.91142654418945,65.0843620300293,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,12,32,30,6,17,5.0,581752,48.521268,nan,0.581752,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,2016,12,2
138,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.564261923937494,42.396826863721806,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,19,32,30,4,11,5.0,872148,49.393416,nan,0.872148,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,3192,19,3
139,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.425333976745605,57.77385330200195,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,43,32,33,6,18,5.0,586456,49.979872,nan,0.586456,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,7224,43,2
140,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.96717834472656,65.96717834472656,37,74,0,1,74,0,1,-105.0,70.5,-47.5,192878,47,32,37,7,27,5.0,297836,50.277708,nan,0.297836,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,7896,47,1
141,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.715518951416016,60.346893310546875,38,76,0,2,76,0,2,-105.0,70.5,-47.5,192878,43,32,38,6,23,5.0,586456,50.864164,nan,0.586456,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,7224,43,2
142,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,35,70,0,0,70,0,0,-105.0,70.5,-47.5,192878,31,32,35,5,18,5.0,5352,50.869516,nan,0.005352,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5208,31,0
143,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,37,74,0,0,74,0,0,-105.0,70.5,-47.5,192878,8,32,37,5,26,5.0,1632,50.871148,nan,0.001632,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,1344,8,0
144,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.239803314208984,60.239803314208984,41,82,0,1,82,0,1,-105.0,70.5,-47.5,192878,17,32,41,5,25,5.0,292868,51.164016,nan,0.292868,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,2856,17,1
145,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,43,86,0,0,86,0,0,-105.0,70.5,-47.5,192878,56,32,43,6,32,5.0,9768,51.173784,nan,0.009768,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,9408,56,0
146,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.16579235096287,38.7036197817828,41,82,1,2,82,0,3,-105.0,70.5,-47.5,192878,20,32,41,5,32,5.0,582592,51.756376,nan,0.582592,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,3360,20,2
147,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.88941955566406,59.88941955566406,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,8,32,35,6,29,5.0,290852,52.047228,nan,0.290852,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
148,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,52,32,32,4,20,5.0,298244,52.345472,nan,0.298244,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,8736,52,1
149,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,71,32,31,6,18,5.0,12072,52.357544,nan,0.012072,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,11928,71,0
150,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,31,32,20,4,10,5.0,5352,52.362896,nan,0.005352,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5208,31,0
151,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,79,32,25,5,16,5.0,13632,52.376528,nan,0.013632,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,13272,79,0
152,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.106507301330566,58.89057540893555,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,101,32,19,6,11,5.0,596200,52.972728,nan,0.5962,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
153,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,87,32,18,5,10,5.0,14976,52.987704,nan,0.014976,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,14616,87,0
154,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.855777740478516,60.855777740478516,16,32,1,1,32,0,2,-105.0,70.5,-47.5,192878,102,32,16,5,10,5.0,307004,53.294708,nan,0.307004,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
155,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27586364746094,59.27586364746094,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,38,32,16,3,10,5.0,296324,53.591032,nan,0.296324,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
156,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.5198974609375,57.519893646240234,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,40,32,15,4,9,5.0,296876,53.887908,nan,0.296876,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
157,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.13149642944336,67.13149642944336,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,36,32,16,3,7,5.0,295988,54.183896,nan,0.295988,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,89,32,18,6,12,5.0,15744,54.19964,nan,0.015744,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,14952,89,0
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.49156951904297,60.47665786743164,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,133,32,17,6,10,5.0,601936,54.801576,nan,0.601936,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
160,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.34579980554695,31.195017031496853,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,119,32,20,6,15,5.0,599800,55.401376,nan,0.5998,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,19992,119,2
161,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.15852737426758,67.15852737426758,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,171,32,21,8,16,5.0,319100,55.720476,nan,0.3191,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,28728,171,1
162,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.64225769042969,65.64225769042969,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,132,32,22,7,19,5.0,312692,56.033168,nan,0.312692,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
163,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.18206787109375,60.18206787109375,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,121,32,24,8,20,5.0,310988,56.344156,nan,0.310988,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,20328,121,1
164,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.99039521639161,35.69072408179536,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,66,32,23,5,16,5.0,591112,56.935268,nan,0.591112,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
165,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.38833048121154,41.29100593504685,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,30,32,24,5,17,5.0,584776,57.520044,nan,0.584776,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,5040,30,2
166,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.48777770996094,61.44647979736328,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,89,32,23,5,14,5.0,594544,58.114588,nan,0.594544,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,14952,89,2
