step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,19553.997212,nan,20.845076,nan,120,960,546084,17268960,3029072,120
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,19574.787844,nan,20.790632,nan,120,960,537768,17268960,2982944,120
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,19595.551254,nan,20.76341,nan,120,960,533610,17268960,2959880,120
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,19616.314664,nan,20.76341,nan,120,960,533610,17268960,2959880,120
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,19637.032704,nan,20.71804,nan,120,960,526680,17268960,2921440,120
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,19657.74167,nan,20.708966,nan,120,960,525294,17268960,2913752,120
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,19678.441562,nan,20.699892,nan,120,960,523908,17268960,2906064,120
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,19699.186824,nan,20.745262,nan,120,960,530838,17268960,2944504,120
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,19719.886716,nan,20.699892,nan,120,960,523908,17268960,2906064,120
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,19740.495868,nan,20.609152,nan,120,960,510048,17268960,2829184,120
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,19761.05965,nan,20.563782,nan,120,960,503118,17268960,2790744,120
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,19781.677876,nan,20.618226,nan,120,960,511434,17268960,2836872,120
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,19802.232584,nan,20.554708,nan,120,960,501732,17268960,2783056,120
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,19822.787292,nan,20.554708,nan,120,960,501732,17268960,2783056,120
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,19843.396444,nan,20.609152,nan,120,960,510048,17268960,2829184,120
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,19864.168928,nan,20.772484,nan,120,960,534996,17268960,2967568,120
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,19885.00493,nan,20.836002,nan,120,960,544698,17268960,3021384,120
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,19905.85908,nan,20.85415,nan,120,960,547470,17268960,3036760,120
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,19926.686008,nan,20.826928,nan,120,960,543312,17268960,3013696,120
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,19947.449418,nan,20.76341,nan,120,960,533610,17268960,2959880,120
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,19968.185606,nan,20.736188,nan,120,960,529452,17268960,2936816,120
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,19988.903646,nan,20.71804,nan,120,960,526680,17268960,2921440,120
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,20009.594464,nan,20.690818,nan,120,960,522522,17268960,2898376,120
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,20030.321578,nan,20.727114,nan,120,960,528066,17268960,2929128,120
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,20051.11221,nan,20.790632,nan,120,960,537768,17268960,2982944,120
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,20071.78488,nan,20.67267,nan,120,960,519750,17268960,2883000,120
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,20092.648104,nan,20.863224,nan,120,960,548856,17268960,3044448,120
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,20113.656512,nan,21.008408,nan,120,960,571032,17268960,3167456,120
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,20134.610476,nan,20.953964,nan,120,960,562716,17268960,3121328,120
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,20155.455552,nan,20.845076,nan,120,960,546084,17268960,3029072,120
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,20176.246184,nan,20.790632,nan,120,960,537768,17268960,2982944,120
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,20197.073112,nan,20.826928,nan,120,960,543312,17268960,3013696,120
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,20217.863744,nan,20.790632,nan,120,960,537768,17268960,2982944,120
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,20238.70882,nan,20.845076,nan,120,960,546084,17268960,3029072,120
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,20259.535748,nan,20.826928,nan,120,960,543312,17268960,3013696,120
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,20280.28101,nan,20.745262,nan,120,960,530838,17268960,2944504,120
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,20301.080716,nan,20.799706,nan,120,960,539154,17268960,2990632,120
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,20321.825978,nan,20.745262,nan,120,960,530838,17268960,2944504,120
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,20342.652906,nan,20.826928,nan,120,960,543312,17268960,3013696,120
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,20363.51613,nan,20.863224,nan,120,960,548856,17268960,3044448,120
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,20384.333984,nan,20.817854,nan,120,960,541926,17268960,3006008,120
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,20405.188134,nan,20.85415,nan,120,960,547470,17268960,3036760,120
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,20426.03321,nan,20.845076,nan,120,960,546084,17268960,3029072,120
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,20446.823842,nan,20.790632,nan,120,960,537768,17268960,2982944,120
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,20467.677992,nan,20.85415,nan,120,960,547470,17268960,3036760,120
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,20488.704548,nan,21.026556,nan,120,960,573804,17268960,3182832,120
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21189888,20509.894436,nan,21.189888,nan,120,960,598752,17268960,3321216,120
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,20530.966362,nan,21.071926,nan,120,960,580734,17268960,3221272,120
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,20551.965696,nan,20.999334,nan,120,960,569646,17268960,3159768,120
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,20573.028548,nan,21.062852,nan,120,960,579348,17268960,3213584,120
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21208036,20594.236584,nan,21.208036,nan,120,960,601524,17268960,3336592,120
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21362294,20615.598878,nan,21.362294,nan,120,960,625086,17268960,3467288,120
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21380442,20636.97932,nan,21.380442,nan,120,960,627858,17268960,3482664,120
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21335072,20658.314392,nan,21.335072,nan,120,960,620928,17268960,3444224,120
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21271554,20679.585946,nan,21.271554,nan,120,960,611226,17268960,3390408,120
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21153592,20700.739538,nan,21.153592,nan,120,960,593208,17268960,3290464,120
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,20721.775168,nan,21.03563,nan,120,960,575190,17268960,3190520,120
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,20742.70191,nan,20.926742,nan,120,960,558558,17268960,3098264,120
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,20763.6468,nan,20.94489,nan,120,960,561330,17268960,3113640,120
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,20784.600764,nan,20.953964,nan,120,960,562716,17268960,3121328,120
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,20805.454914,nan,20.85415,nan,120,960,547470,17268960,3036760,120
