step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
340,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.31465148925781,60.2106819152832,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,133,32,31,7,28,5.0,605032,327.578036,nan,0.605032,nan,2,4104,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
341,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.02078580362268,38.52410563149012,31,62,3,3,62,0,6,-105.0,70.5,-47.5,192878,201,32,31,8,27,5.0,905820,328.483856,nan,0.90582,nan,3,4176,867480,6,0,0,3,396,192,48,204,51,99,3,33768,201,3
342,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.91795691122602,18.23811798839801,32,64,3,3,64,0,6,-105.0,70.5,-47.5,192878,175,32,32,8,30,5.0,901164,329.38502,nan,0.901164,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,29400,175,3
343,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.94519638609219,41.291013466600035,33,66,3,3,66,0,6,-105.0,70.5,-47.5,192878,184,32,33,9,31,5.0,902676,330.287696,nan,0.902676,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,30912,184,3
344,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.937591552734375,59.624046325683594,32,64,3,3,64,0,6,-105.0,70.5,-47.5,192878,131,32,32,8,28,5.0,893628,331.181324,nan,0.893628,nan,3,3744,867480,6,0,0,3,396,192,48,204,51,99,3,22008,131,3
345,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.40298705516337,39.50132716838334,32,64,1,4,64,0,5,-105.0,70.5,-47.5,192878,132,32,32,6,27,5.0,1183448,332.364772,nan,1.183448,nan,4,4104,1156640,8,0,0,4,528,256,64,272,68,132,4,22176,132,4
346,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.388384101878806,29.548721524170595,31,62,2,3,62,0,5,-105.0,70.5,-47.5,192878,165,32,31,8,28,5.0,899196,333.263968,nan,0.899196,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,27720,165,3
347,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.724674224853516,60.21068572998047,30,60,1,3,60,0,4,-105.0,70.5,-47.5,192878,220,32,30,7,24,5.0,908436,334.172404,nan,0.908436,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,36960,220,3
348,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.06808842812318,29.144191999597272,30,60,1,4,60,0,5,-105.0,70.5,-47.5,192878,190,32,30,7,27,5.0,1192544,335.364948,nan,1.192544,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,31920,190,4
349,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.17311556709158,18.215147358160742,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,101,32,30,7,26,5.0,887940,336.252888,nan,0.88794,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
350,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.070350221972454,39.50132716838334,30,60,1,4,60,0,5,-105.0,70.5,-47.5,192878,125,32,30,6,24,5.0,1181768,337.434656,nan,1.181768,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,21000,125,4
351,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.08573968510849,20.5373315467379,30,60,0,5,60,0,5,-105.0,70.5,-47.5,192878,126,32,30,8,25,5.0,1470796,338.905452,nan,1.470796,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,21168,126,5
352,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.04826736450195,61.44647979736328,30,60,0,4,60,0,4,-105.0,70.5,-47.5,192878,55,32,30,8,26,5.0,1169720,340.075172,nan,1.16972,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,9240,55,4
353,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.210683822631836,60.2106819152832,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,76,32,30,8,27,5.0,594664,340.669836,nan,0.594664,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,12768,76,2
354,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.87035652374078,31.567390395240174,30,60,1,5,60,0,6,-105.0,70.5,-47.5,192878,101,32,30,7,23,5.0,1467100,342.136936,nan,1.4671,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,16968,101,5
355,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.53603291719103,29.484925544195114,30,60,0,4,60,0,4,-105.0,70.5,-47.5,192878,100,32,30,7,24,5.0,1177352,343.314288,nan,1.177352,nan,4,3384,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
356,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.40435100747925,29.548721524170595,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,99,32,30,8,24,5.0,598600,343.912888,nan,0.5986,nan,2,3384,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
357,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.23624877649996,21.008066694012413,30,60,3,6,60,0,9,-105.0,70.5,-47.5,192878,118,32,30,8,25,5.0,1759536,345.672424,nan,1.759536,nan,6,3960,1734960,12,0,0,6,792,384,96,408,102,198,6,19824,118,6
358,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.51496939106971,37.88052368468661,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,105,32,30,7,26,5.0,888612,346.561036,nan,0.888612,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
359,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.42484283447266,61.44647979736328,30,60,3,2,60,0,5,-105.0,70.5,-47.5,192878,99,32,30,7,25,5.0,598240,347.159276,nan,0.59824,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
360,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4032096862793,67.4032096862793,30,60,1,1,60,0,2,-105.0,70.5,-47.5,192878,98,32,30,7,24,5.0,308852,347.468128,nan,0.308852,nan,1,3096,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
361,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5290756225586,67.5290756225586,35,70,1,1,70,0,2,-105.0,70.5,-47.5,192878,123,32,35,7,29,5.0,314132,347.78226,nan,0.314132,nan,1,4176,289160,2,0,0,1,132,64,16,68,17,33,1,20664,123,1
362,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.78468304099308,33.919122255921216,33,66,1,5,66,0,6,-105.0,70.5,-47.5,192878,90,32,33,6,25,5.0,1465828,349.248088,nan,1.465828,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,15120,90,5
363,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,69.44001483917236,64.3128776550293,34,68,2,2,68,0,4,-105.0,70.5,-47.5,192878,88,32,34,6,29,5.0,597256,349.845344,nan,0.597256,nan,2,3888,578320,4,0,0,2,264,128,32,136,34,66,2,14784,88,2
364,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.98470668652584,31.390616431950843,33,66,2,3,66,0,5,-105.0,70.5,-47.5,192878,95,32,33,8,27,5.0,887724,350.733068,nan,0.887724,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,15960,95,3
365,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.69082845258663,28.718169091519865,33,66,0,4,66,0,4,-105.0,70.5,-47.5,192878,104,32,33,6,26,5.0,1178960,351.912028,nan,1.17896,nan,4,4320,1156640,8,0,0,4,528,256,64,272,68,132,4,17472,104,4
366,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.23032666097348,38.21927480073491,26,52,2,3,52,0,5,-105.0,70.5,-47.5,192878,72,32,26,6,20,5.0,883428,352.795456,nan,0.883428,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
367,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.53587404886881,58.19438934326172,24,48,3,3,48,0,6,-105.0,70.5,-47.5,192878,103,32,24,6,21,5.0,888348,353.683804,nan,0.888348,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
368,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20888137817383,60.20888137817383,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,106,32,20,5,17,5.0,309476,353.99328,nan,0.309476,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
369,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.91235971888589,23.28779105150005,20,40,1,5,40,0,6,-105.0,70.5,-47.5,192878,148,32,20,6,18,5.0,1474132,355.467412,nan,1.474132,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,24864,148,5
370,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.31543115845244,21.108376141621736,17,34,1,4,34,0,5,-105.0,70.5,-47.5,192878,101,32,17,6,16,5.0,1176224,356.643636,nan,1.176224,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,16968,101,4
371,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.04406128963974,37.555841610872164,14,28,0,5,28,0,5,-105.0,70.5,-47.5,192878,135,32,14,5,12,5.0,1470868,358.114504,nan,1.470868,nan,5,1728,1445800,10,0,0,5,660,320,80,340,85,165,5,22680,135,5
372,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,163,32,13,6,12,5.0,29040,358.143544,nan,0.02904,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,27384,163,0
373,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.02391393735104,40.57707989465118,13,26,4,3,26,0,7,-105.0,70.5,-47.5,192878,100,32,13,4,10,5.0,886548,359.030092,nan,0.886548,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
374,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.68647161005853,29.301491937538348,12,24,1,3,24,0,4,-105.0,70.5,-47.5,192878,116,32,12,5,11,5.0,888876,359.918968,nan,0.888876,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,19488,116,3
375,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.96792793273926,59.36648178100586,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,86,32,13,3,10,5.0,594400,360.513368,nan,0.5944,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
376,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.50908583310474,26.286213245680308,12,24,1,3,24,0,4,-105.0,70.5,-47.5,192878,86,32,12,4,10,5.0,883692,361.39706,nan,0.883692,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,14448,86,3
377,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.495540618896484,60.495540618896484,10,20,1,1,20,0,2,-105.0,70.5,-47.5,192878,66,32,10,4,9,5.0,301676,361.698736,nan,0.301676,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
378,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.32313426241898,18.08355373789184,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,129,32,10,4,8,5.0,601552,362.300288,nan,0.601552,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
379,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.34868424364439,19.37850244072903,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,35,32,9,2,7,5.0,874980,363.175268,nan,0.87498,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
380,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.0712833404541,58.617408752441406,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,100,32,9,4,9,5.0,596392,363.77166,nan,0.596392,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
381,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.97761585126224,25.344097655462665,12,24,0,3,24,0,3,-105.0,70.5,-47.5,192878,157,32,12,4,11,5.0,895620,364.66728,nan,0.89562,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,26376,157,3
382,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.32553291320801,60.325531005859375,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,111,32,16,3,15,5.0,309884,364.977164,nan,0.309884,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,18648,111,1
383,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.58362600591645,38.58790253633651,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,100,32,20,4,18,5.0,886836,365.864,nan,0.886836,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
384,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.427337646484375,61.427337646484375,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,123,32,23,6,22,5.0,312548,366.176548,nan,0.312548,nan,1,2592,289160,2,0,0,1,132,64,16,68,17,33,1,20664,123,1
385,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.371116638183594,60.2106819152832,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,137,32,20,5,18,5.0,893556,367.070104,nan,0.893556,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,23016,137,3
386,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.68428362764345,25.344097655462665,18,36,2,4,36,0,6,-105.0,70.5,-47.5,192878,105,32,18,6,16,5.0,1177184,368.247288,nan,1.177184,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,17640,105,4
387,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.05103397369385,58.340267181396484,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,100,32,20,5,17,5.0,597616,368.844904,nan,0.597616,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
388,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.084269834729845,19.84545143879998,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,111,32,22,7,20,5.0,888756,369.73366,nan,0.888756,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
389,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.33546404938487,24.456459346426907,22,44,2,2,44,0,4,-105.0,70.5,-47.5,192878,160,32,22,6,18,5.0,607912,370.341572,nan,0.607912,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,26880,160,2
390,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.716842543473156,20.187507525994658,27,54,3,4,54,0,7,-105.0,70.5,-47.5,192878,196,32,27,6,24,5.0,1192976,371.534548,nan,1.192976,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,32928,196,4
391,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.75960222880046,61.442298889160156,29,58,1,3,58,0,4,-105.0,70.5,-47.5,192878,134,32,29,7,28,5.0,893844,372.428392,nan,0.893844,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
392,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.80035535223995,20.93682494671553,28,56,1,5,56,0,6,-105.0,70.5,-47.5,192878,108,32,28,7,26,5.0,1467988,373.89638,nan,1.467988,nan,5,3384,1445800,10,0,0,5,660,320,80,340,85,165,5,18144,108,5
393,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.834631941456664,20.138533123851907,28,56,1,3,56,0,4,-105.0,70.5,-47.5,192878,146,32,28,6,20,5.0,895428,374.791808,nan,0.895428,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,24528,146,3
394,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.25270728345726,30.53716308177847,24,48,0,4,48,0,4,-105.0,70.5,-47.5,192878,139,32,24,7,21,5.0,1183112,375.97492,nan,1.183112,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,23352,139,4
395,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.10898208618164,59.10898208618164,23,46,1,1,46,0,2,-105.0,70.5,-47.5,192878,120,32,23,6,20,5.0,311972,376.286892,nan,0.311972,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,20160,120,1
396,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.894312452056624,35.48636314506939,23,46,0,5,46,0,5,-105.0,70.5,-47.5,192878,150,32,23,7,18,5.0,1474540,377.761432,nan,1.47454,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,25200,150,5
397,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.16353948161468,47.43262390459322,27,54,1,4,54,0,5,-105.0,70.5,-47.5,192878,178,32,27,8,25,5.0,1190456,378.951888,nan,1.190456,nan,4,3384,1156640,8,0,0,4,528,256,64,272,68,132,4,29904,178,4
398,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.29361794544206,19.1703424745196,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,208,32,27,8,24,5.0,905844,379.857732,nan,0.905844,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,34944,208,3
399,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.87906265258789,57.85757827758789,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,150,32,29,8,25,5.0,607168,380.4649,nan,0.607168,nan,2,3384,578320,4,0,0,2,264,128,32,136,34,66,2,25200,150,2
400,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.32573413848877,60.21068572998047,27,54,2,4,54,0,6,-105.0,70.5,-47.5,192878,144,32,27,7,24,5.0,1184960,381.64986,nan,1.18496,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,24192,144,4
401,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.68912833819409,47.35707815879625,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,103,32,26,7,24,5.0,888420,382.53828,nan,0.88842,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
402,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.06915473937988,58.610836029052734,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,124,32,25,6,20,5.0,602512,383.140792,nan,0.602512,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,20832,124,2
403,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.56898304997994,38.9458041110725,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,99,32,25,6,22,5.0,887604,384.028396,nan,0.887604,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
404,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.952338974436266,24.456459346426907,25,50,1,4,50,0,5,-105.0,70.5,-47.5,192878,93,32,25,8,20,5.0,1175960,385.204356,nan,1.17596,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,15624,93,4
405,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.78971573965684,31.03493548684712,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,121,32,29,7,24,5.0,602224,385.80658,nan,0.602224,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,20328,121,2
406,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.16297080434639,26.76728875708836,32,64,3,4,64,0,7,-105.0,70.5,-47.5,192878,154,32,32,8,28,5.0,1186712,386.993292,nan,1.186712,nan,4,3672,1156640,8,0,0,4,528,256,64,272,68,132,4,25872,154,4
407,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.283247021024195,37.41008802449627,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,130,32,32,6,28,5.0,1182392,388.175684,nan,1.182392,nan,4,3384,1156640,8,0,0,4,528,256,64,272,68,132,4,21840,130,4
408,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.53892938639899,40.876210282992886,32,64,1,3,64,0,4,-105.0,70.5,-47.5,192878,179,32,32,7,30,5.0,901404,389.077088,nan,0.901404,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,30072,179,3
409,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.811231444537654,44.23144876389307,32,64,2,4,64,0,6,-105.0,70.5,-47.5,192878,230,32,32,8,30,5.0,1199336,390.276424,nan,1.199336,nan,4,3528,1156640,8,0,0,4,528,256,64,272,68,132,4,38640,230,4
410,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.432516712027585,39.83789398728921,33,66,2,3,66,0,5,-105.0,70.5,-47.5,192878,176,32,33,7,30,5.0,900324,391.176748,nan,0.900324,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,29568,176,3
411,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.24592797500793,35.130973904500635,29,58,2,2,58,0,4,-105.0,70.5,-47.5,192878,286,32,29,9,28,5.0,629080,391.805828,nan,0.62908,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,48048,286,2
412,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.24921261740375,30.0691293827475,30,60,1,5,60,0,6,-105.0,70.5,-47.5,192878,190,32,30,7,27,5.0,1481332,393.28716,nan,1.481332,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,31920,190,5
413,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.819770513828225,43.4029884564696,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,230,32,23,7,21,5.0,908748,394.195908,nan,0.908748,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,38640,230,3
414,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.71840061671034,41.243681326361155,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,164,32,20,6,18,5.0,897516,395.093424,nan,0.897516,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
415,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.38871996679135,58.13747787475586,21,42,0,4,42,0,4,-105.0,70.5,-47.5,192878,208,32,21,6,19,5.0,1194416,396.28784,nan,1.194416,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,34944,208,4
416,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.80508391572337,37.08075313865491,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,69,32,20,4,20,5.0,1171208,397.459048,nan,1.171208,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,11592,69,4
417,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.3451200743238,38.58676863027486,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,265,32,22,7,21,5.0,1204352,398.6634,nan,1.204352,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,44520,265,4
418,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.18757568088988,21.925889283052005,24,48,2,4,48,0,6,-105.0,70.5,-47.5,192878,239,32,24,7,23,5.0,1200272,399.863672,nan,1.200272,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,40152,239,4
419,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.99453989664713,59.318885803222656,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,209,32,22,7,21,5.0,905652,400.769324,nan,0.905652,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,35112,209,3
420,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.17926196137161,18.59346486861404,22,44,1,4,44,0,5,-105.0,70.5,-47.5,192878,225,32,22,6,21,5.0,1197416,401.96674,nan,1.197416,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,37800,225,4
421,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.50797810757865,41.524551377312775,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,167,32,22,6,21,5.0,1188032,403.154772,nan,1.188032,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
422,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.549853839571085,49.52864495551769,18,36,1,3,36,0,4,-105.0,70.5,-47.5,192878,267,32,18,8,18,5.0,914820,404.069592,nan,0.91482,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,44856,267,3
