step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
782,t2_b0.1,59,6,4013,2088,5.170723915100098
783,t2_b0.1,0,5,4224,2180,3.73818302154541
783,t2_b0.1,1,7,3862,2132,5.951585292816162
783,t2_b0.1,2,1,4162,2104,9.14908504486084
783,t2_b0.1,3,5,4511,2280,4.904612064361572
783,t2_b0.1,4,5,4222,2152,7.087625026702881
783,t2_b0.1,5,6,4482,2388,34.69314193725586
783,t2_b0.1,6,7,4026,2264,7.9823431968688965
783,t2_b0.1,7,11,4075,1896,7.721180438995361
783,t2_b0.1,9,5,4242,2116,8.585184097290039
783,t2_b0.1,10,5,4196,2212,7.357653617858887
783,t2_b0.1,11,2,4163,2100,6.226895332336426
783,t2_b0.1,12,43,4464,2268,6.866885185241699
783,t2_b0.1,13,4,4189,2272,5.512798309326172
783,t2_b0.1,15,4,4305,2200,3.11260724067688
783,t2_b0.1,17,5,4097,1904,4.138733863830566
783,t2_b0.1,18,4,4011,2080,7.313162803649902
783,t2_b0.1,20,6,4310,2332,5.708765506744385
783,t2_b0.1,21,8,4123,2184,4.401482105255127
783,t2_b0.1,23,10,4307,2092,4.835718154907227
783,t2_b0.1,24,9,4397,2204,4.370388031005859
783,t2_b0.1,25,5,4205,2152,5.771213531494141
783,t2_b0.1,27,8,3991,1996,7.969141483306885
783,t2_b0.1,28,7,4125,2132,4.010143756866455
783,t2_b0.1,30,1,4387,2188,4.647120475769043
783,t2_b0.1,32,5,4269,2196,10.360499382019043
783,t2_b0.1,34,8,4186,2164,5.821666717529297
783,t2_b0.1,35,5,4214,2096,5.266392230987549
783,t2_b0.1,36,9,4406,2108,5.5774641036987305
783,t2_b0.1,38,8,4101,2004,3.0066142082214355
783,t2_b0.1,39,9,4233,2032,2.714528799057007
783,t2_b0.1,41,3,4284,2200,4.675954341888428
783,t2_b0.1,42,2,4001,2000,3.861976385116577
783,t2_b0.1,44,6,4148,2196,7.542590618133545
783,t2_b0.1,46,4,4113,2184,6.754049301147461
783,t2_b0.1,47,38,4158,2348,6.3430328369140625
783,t2_b0.1,48,8,4291,2072,5.080894947052002
783,t2_b0.1,50,7,3887,2092,3.8942317962646484
783,t2_b0.1,51,3,4157,2204,3.223818302154541
783,t2_b0.1,52,9,4116,2232,3.375941514968872
783,t2_b0.1,53,3,4094,1976,8.47784423828125
783,t2_b0.1,54,5,4037,1968,8.163065910339355
783,t2_b0.1,55,6,4081,2248,7.362878799438477
783,t2_b0.1,59,7,4020,2092,13.273032188415527
784,t2_b0.1,0,1,4225,2184,3.6312880516052246
784,t2_b0.1,1,7,3869,2136,7.677762031555176
784,t2_b0.1,2,1,4163,2108,4.242676734924316
784,t2_b0.1,3,4,4515,2284,3.113837242126465
784,t2_b0.1,4,5,4227,2156,5.9111785888671875
784,t2_b0.1,5,9,4491,2392,3.722499132156372
784,t2_b0.1,6,7,4033,2268,8.96960735321045
784,t2_b0.1,7,7,4082,1900,3.3232474327087402
784,t2_b0.1,9,8,4250,2120,3.2566399574279785
784,t2_b0.1,10,3,4199,2216,7.3058247566223145
784,t2_b0.1,11,2,4165,2104,6.891053199768066
784,t2_b0.1,13,4,4193,2276,7.707383155822754
784,t2_b0.1,15,9,4314,2204,4.093615531921387
784,t2_b0.1,17,8,4105,1908,5.106265068054199
784,t2_b0.1,18,4,4015,2084,7.821516036987305
784,t2_b0.1,20,5,4315,2336,6.014937400817871
784,t2_b0.1,21,6,4129,2188,5.756802558898926
784,t2_b0.1,22,3,4020,1920,6.633526802062988
784,t2_b0.1,23,10,4317,2096,5.458945274353027
784,t2_b0.1,24,4,4401,2208,9.816999435424805
784,t2_b0.1,25,11,4216,2156,7.193739891052246
784,t2_b0.1,27,4,3995,2000,6.707223415374756
784,t2_b0.1,28,7,4132,2136,9.312823295593262
784,t2_b0.1,30,3,4390,2192,6.2519097328186035
784,t2_b0.1,31,7,4328,2224,54.096187591552734
784,t2_b0.1,32,6,4275,2200,8.148749351501465
784,t2_b0.1,34,5,4191,2168,3.971742630004883
784,t2_b0.1,35,6,4220,2100,6.2119669914245605
784,t2_b0.1,36,5,4411,2112,4.796952724456787
784,t2_b0.1,38,5,4106,2008,6.180960178375244
784,t2_b0.1,39,8,4241,2036,6.260343551635742
784,t2_b0.1,41,5,4289,2204,4.464230060577393
784,t2_b0.1,42,6,4007,2004,7.099365234375
784,t2_b0.1,44,6,4154,2200,7.133350372314453
784,t2_b0.1,46,4,4117,2188,4.268565654754639
784,t2_b0.1,48,3,4294,2076,5.705053806304932
784,t2_b0.1,49,7,4308,2016,4.662163257598877
784,t2_b0.1,50,7,3894,2096,3.1944243907928467
784,t2_b0.1,51,4,4161,2208,4.74293327331543
784,t2_b0.1,52,9,4125,2236,9.205089569091797
784,t2_b0.1,53,6,4100,1980,4.642456531524658
784,t2_b0.1,54,5,4042,1972,5.833916664123535
784,t2_b0.1,55,6,4087,2252,6.351505279541016
784,t2_b0.1,59,6,4026,2096,6.060956001281738
785,t2_b0.1,0,5,4230,2188,23.784534454345703
785,t2_b0.1,1,6,3875,2140,5.9556660652160645
785,t2_b0.1,2,8,4171,2112,4.797969818115234
785,t2_b0.1,3,5,4520,2288,5.143299102783203
785,t2_b0.1,4,8,4235,2160,8.687294006347656
785,t2_b0.1,5,9,4500,2396,6.8401384353637695
785,t2_b0.1,6,8,4041,2272,6.439099311828613
785,t2_b0.1,7,8,4090,1904,5.592253684997559
785,t2_b0.1,9,2,4252,2124,6.198715686798096
785,t2_b0.1,10,7,4206,2220,7.133909702301025
785,t2_b0.1,11,6,4171,2108,6.231035232543945
785,t2_b0.1,13,4,4197,2280,42.50918960571289
785,t2_b0.1,15,47,4361,2208,5.1630120277404785
785,t2_b0.1,17,9,4114,1912,6.816709518432617
785,t2_b0.1,18,7,4022,2088,16.827606201171875
785,t2_b0.1,19,8,4061,1956,4.3353590965271
785,t2_b0.1,20,12,4327,2340,4.8370819091796875
785,t2_b0.1,21,12,4141,2192,4.300134658813477
785,t2_b0.1,22,2,4022,1924,3.5149760246276855
785,t2_b0.1,23,7,4324,2100,4.366237640380859
785,t2_b0.1,24,5,4406,2212,6.318251132965088
785,t2_b0.1,25,8,4224,2160,6.411322593688965
785,t2_b0.1,27,4,3999,2004,3.523071765899658
785,t2_b0.1,28,2,4134,2140,4.758292198181152
785,t2_b0.1,30,4,4394,2196,4.871060848236084
785,t2_b0.1,31,5,4333,2228,5.545716285705566
785,t2_b0.1,32,6,4281,2204,4.972391605377197
785,t2_b0.1,34,7,4198,2172,18.09993553161621
785,t2_b0.1,35,7,4227,2104,6.26118803024292
785,t2_b0.1,36,9,4420,2116,3.9085872173309326
785,t2_b0.1,38,55,4161,2012,4.155646324157715
785,t2_b0.1,39,6,4247,2040,5.361342430114746
785,t2_b0.1,41,5,4294,2208,3.8562259674072266
785,t2_b0.1,42,4,4011,2008,6.216182231903076
785,t2_b0.1,44,37,4191,2204,5.654498100280762
785,t2_b0.1,45,4,3987,2192,3.7818410396575928
785,t2_b0.1,46,4,4121,2192,4.037403106689453
785,t2_b0.1,48,7,4301,2080,4.8321990966796875
785,t2_b0.1,49,3,4311,2020,9.01363754272461
785,t2_b0.1,50,4,3898,2100,6.756384372711182
785,t2_b0.1,51,9,4170,2212,26.56662940979004
785,t2_b0.1,52,5,4130,2240,4.629602432250977
785,t2_b0.1,53,2,4102,1984,3.182493209838867
785,t2_b0.1,54,3,4045,1976,6.569948196411133
785,t2_b0.1,55,7,4094,2256,8.351505279541016
785,t2_b0.1,59,5,4031,2100,8.024633407592773
786,t2_b0.1,0,5,4235,2192,5.2007737159729
786,t2_b0.1,1,6,3881,2144,7.5215606689453125
786,t2_b0.1,2,6,4177,2116,5.142829895019531
786,t2_b0.1,3,6,4526,2292,7.282192230224609
786,t2_b0.1,4,8,4243,2164,7.007328033447266
786,t2_b0.1,5,9,4509,2400,5.946223735809326
786,t2_b0.1,6,5,4046,2276,8.089972496032715
786,t2_b0.1,7,4,4094,1908,4.946634292602539
786,t2_b0.1,9,3,4255,2128,4.288516044616699
786,t2_b0.1,10,5,4211,2224,23.90185546875
786,t2_b0.1,11,4,4175,2112,7.6946120262146
786,t2_b0.1,13,8,4205,2284,8.536384582519531
786,t2_b0.1,17,10,4124,1916,6.086688041687012
786,t2_b0.1,18,5,4027,2092,10.336752891540527
786,t2_b0.1,19,6,4067,1960,4.661813735961914
786,t2_b0.1,20,7,4334,2344,4.4622650146484375
786,t2_b0.1,21,7,4148,2196,5.365775108337402
786,t2_b0.1,22,4,4026,1928,6.236031532287598
786,t2_b0.1,23,6,4330,2104,8.442893981933594
786,t2_b0.1,24,6,4412,2216,7.536554336547852
786,t2_b0.1,25,6,4230,2164,5.70092248916626
786,t2_b0.1,27,3,4002,2008,5.085733413696289
786,t2_b0.1,28,23,4157,2144,3.8693668842315674
786,t2_b0.1,30,3,4397,2200,7.1945109367370605
786,t2_b0.1,31,5,4338,2232,6.209170341491699
786,t2_b0.1,32,7,4288,2208,4.953653812408447
786,t2_b0.1,34,8,4206,2176,7.758051872253418
786,t2_b0.1,35,7,4234,2108,4.171900272369385
786,t2_b0.1,36,8,4428,2120,5.022682189941406
786,t2_b0.1,39,9,4256,2044,6.453641414642334
786,t2_b0.1,41,7,4301,2212,7.51922082901001
786,t2_b0.1,42,6,4017,2012,3.087850332260132
786,t2_b0.1,45,5,3992,2196,5.674383640289307
786,t2_b0.1,46,6,4127,2196,6.547824382781982
786,t2_b0.1,48,5,4306,2084,29.008901596069336
786,t2_b0.1,49,6,4317,2024,7.083044528961182
786,t2_b0.1,50,3,3901,2104,5.361559867858887
786,t2_b0.1,51,10,4180,2216,7.451127052307129
786,t2_b0.1,52,11,4141,2244,5.207796096801758
786,t2_b0.1,53,5,4107,1988,4.665740013122559
786,t2_b0.1,54,2,4047,1980,7.481505393981934
786,t2_b0.1,55,9,4103,2260,6.496793270111084
786,t2_b0.1,59,4,4035,2104,6.567284107208252
787,t2_b0.1,0,3,4238,2196,2.4924426078796387
787,t2_b0.1,1,5,3886,2148,7.6840033531188965
787,t2_b0.1,2,5,4182,2120,4.976686000823975
787,t2_b0.1,3,9,4535,2296,7.25148344039917
787,t2_b0.1,4,4,4247,2168,36.50381088256836
787,t2_b0.1,5,6,4515,2404,8.011853218078613
787,t2_b0.1,6,8,4054,2280,6.279767990112305
787,t2_b0.1,7,7,4101,1912,6.798145294189453
787,t2_b0.1,9,7,4262,2132,4.280848026275635
787,t2_b0.1,10,7,4218,2228,5.9025750160217285
787,t2_b0.1,11,5,4180,2116,7.504909038543701
787,t2_b0.1,13,5,4210,2288,7.5611724853515625
787,t2_b0.1,17,4,4128,1920,5.321079730987549
787,t2_b0.1,18,5,4032,2096,30.233474731445312
787,t2_b0.1,19,4,4071,1964,6.33727502822876
787,t2_b0.1,20,6,4340,2348,36.20931625366211
787,t2_b0.1,21,6,4154,2200,3.503845691680908
787,t2_b0.1,22,6,4032,1932,2.694270372390747
787,t2_b0.1,23,9,4339,2108,8.551440238952637
787,t2_b0.1,24,7,4419,2220,5.881864070892334
787,t2_b0.1,25,7,4237,2168,6.29788064956665
787,t2_b0.1,27,46,4048,2012,5.917829513549805
787,t2_b0.1,29,7,4387,2120,5.540191650390625
787,t2_b0.1,30,9,4406,2204,4.875822067260742
787,t2_b0.1,31,4,4342,2236,4.195444107055664
787,t2_b0.1,32,9,4297,2212,8.220967292785645
787,t2_b0.1,34,6,4212,2180,8.817140579223633
787,t2_b0.1,35,8,4242,2112,6.430167198181152
787,t2_b0.1,36,8,4436,2124,6.3625922203063965
787,t2_b0.1,39,6,4262,2048,4.405648231506348
787,t2_b0.1,41,8,4309,2216,4.393871784210205
787,t2_b0.1,42,5,4022,2016,3.1173949241638184
787,t2_b0.1,45,2,3994,2200,5.88516902923584
787,t2_b0.1,46,3,4130,2200,4.672378063201904
787,t2_b0.1,48,8,4314,2088,3.679348945617676
787,t2_b0.1,49,5,4322,2028,7.26872444152832
787,t2_b0.1,50,8,3909,2108,4.926814079284668
787,t2_b0.1,51,2,4182,2220,6.9555158615112305
787,t2_b0.1,52,7,4148,2248,7.7452473640441895
787,t2_b0.1,53,4,4111,1992,6.975982666015625
787,t2_b0.1,54,5,4052,1984,7.6581501960754395
787,t2_b0.1,55,4,4107,2264,6.47061824798584
787,t2_b0.1,57,5,4493,2204,4.679536819458008
787,t2_b0.1,59,6,4041,2108,8.574692726135254
788,t2_b0.1,0,8,4246,2200,5.780730724334717
788,t2_b0.1,1,3,3889,2152,6.213531494140625
788,t2_b0.1,2,22,4204,2124,4.557868957519531
788,t2_b0.1,3,7,4542,2300,2.348459243774414
788,t2_b0.1,4,2,4249,2172,5.613096237182617
788,t2_b0.1,5,6,4521,2408,6.6122541427612305
788,t2_b0.1,6,6,4060,2284,8.814445495605469
788,t2_b0.1,7,7,4108,1916,6.493348598480225
788,t2_b0.1,9,6,4268,2136,3.762906074523926
788,t2_b0.1,10,7,4225,2232,6.068808555603027
788,t2_b0.1,11,6,4186,2120,6.306330680847168
788,t2_b0.1,13,4,4214,2292,6.116687297821045
788,t2_b0.1,17,4,4132,1924,5.869594573974609
788,t2_b0.1,18,5,4037,2100,9.496573448181152
788,t2_b0.1,19,5,4076,1968,4.607698440551758
788,t2_b0.1,20,8,4348,2352,6.146745681762695
788,t2_b0.1,21,7,4161,2204,3.9355263710021973
788,t2_b0.1,22,4,4036,1936,7.257916450500488
788,t2_b0.1,23,5,4344,2112,4.855966091156006
788,t2_b0.1,24,5,4424,2224,4.1799468994140625
788,t2_b0.1,25,4,4241,2172,4.623791694641113
788,t2_b0.1,29,4,4391,2124,4.8462629318237305
788,t2_b0.1,30,6,4412,2208,5.342700481414795
788,t2_b0.1,31,10,4352,2240,5.874561786651611
788,t2_b0.1,32,6,4303,2216,7.263913631439209
788,t2_b0.1,34,5,4217,2184,5.9694013595581055
788,t2_b0.1,35,5,4247,2116,4.841386318206787
788,t2_b0.1,36,5,4441,2128,4.775300025939941
788,t2_b0.1,39,5,4267,2052,4.004146575927734
788,t2_b0.1,41,5,4314,2220,4.913792133331299
788,t2_b0.1,42,4,4026,2020,4.3506622314453125
788,t2_b0.1,45,3,3997,2204,5.33680534362793
788,t2_b0.1,46,56,4186,2204,4.4409942626953125
788,t2_b0.1,48,5,4319,2092,10.133878707885742
788,t2_b0.1,49,7,4329,2032,9.428747177124023
788,t2_b0.1,50,30,3939,2112,7.848021507263184
788,t2_b0.1,51,5,4187,2224,5.757155895233154
788,t2_b0.1,52,7,4155,2252,6.545999526977539
788,t2_b0.1,53,2,4113,1996,41.245018005371094
788,t2_b0.1,54,3,4055,1988,4.625904083251953
788,t2_b0.1,55,4,4111,2268,10.467386245727539
788,t2_b0.1,57,5,4498,2208,4.584507465362549
788,t2_b0.1,59,9,4050,2112,5.364607810974121
789,t2_b0.1,0,4,4250,2204,4.41524076461792
789,t2_b0.1,1,4,3893,2156,3.64931058883667
789,t2_b0.1,3,44,4586,2304,7.402887344360352
789,t2_b0.1,4,5,4254,2176,5.189894199371338
789,t2_b0.1,5,10,4531,2412,6.144927978515625
789,t2_b0.1,6,9,4069,2288,7.985214710235596
789,t2_b0.1,7,5,4113,1920,4.934051036834717
789,t2_b0.1,9,30,4298,2140,7.266735553741455
789,t2_b0.1,10,41,4266,2236,45.593570709228516
789,t2_b0.1,11,2,4188,2124,9.07980728149414
789,t2_b0.1,13,2,4216,2296,6.38322639465332
789,t2_b0.1,14,7,3884,2372,12.071287155151367
789,t2_b0.1,17,6,4138,1928,13.015655517578125
789,t2_b0.1,18,6,4043,2104,5.989664554595947
789,t2_b0.1,19,9,4085,1972,5.946503639221191
789,t2_b0.1,20,8,4356,2356,6.026880264282227
789,t2_b0.1,21,10,4171,2208,2.0820610523223877
789,t2_b0.1,22,2,4038,1940,4.772011756896973
789,t2_b0.1,23,7,4351,2116,7.919901371002197
789,t2_b0.1,24,6,4430,2228,4.326626300811768
789,t2_b0.1,25,7,4248,2176,5.723887920379639
789,t2_b0.1,27,8,4056,2016,7.8108110427856445
789,t2_b0.1,29,4,4395,2128,6.144260406494141
789,t2_b0.1,30,5,4417,2212,7.558697700500488
789,t2_b0.1,31,2,4354,2244,7.79185676574707
789,t2_b0.1,32,3,4306,2220,3.6382274627685547
789,t2_b0.1,33,9,4504,2312,6.634781837463379
789,t2_b0.1,34,5,4222,2188,5.3572611808776855
789,t2_b0.1,35,2,4249,2120,5.004666328430176
789,t2_b0.1,36,6,4447,2132,4.092155456542969
789,t2_b0.1,39,4,4271,2056,5.894626617431641
789,t2_b0.1,40,8,4385,2352,4.629308700561523
789,t2_b0.1,41,4,4318,2224,6.257528305053711
789,t2_b0.1,42,6,4032,2024,6.8534674644470215
789,t2_b0.1,45,5,4002,2208,4.588504314422607
789,t2_b0.1,48,7,4326,2096,3.8197875022888184
789,t2_b0.1,49,3,4332,2036,6.415933609008789
789,t2_b0.1,51,8,4195,2228,6.370479583740234
789,t2_b0.1,52,8,4163,2256,3.844902753829956
789,t2_b0.1,53,4,4117,2000,5.208246231079102
789,t2_b0.1,54,4,4059,1992,4.570891857147217
789,t2_b0.1,55,8,4119,2272,5.774154186248779
789,t2_b0.1,57,4,4502,2212,7.726469039916992
789,t2_b0.1,58,7,4216,1940,5.251190185546875
789,t2_b0.1,59,5,4055,2116,7.827715873718262
790,t2_b0.1,0,3,4253,2208,3.6513831615448
790,t2_b0.1,1,3,3896,2160,6.6763200759887695
790,t2_b0.1,4,10,4264,2180,6.068037986755371
790,t2_b0.1,5,6,4537,2416,6.279354095458984
790,t2_b0.1,6,6,4075,2292,8.977869033813477
790,t2_b0.1,7,4,4117,1924,38.52906799316406
790,t2_b0.1,11,3,4191,2128,9.209188461303711
790,t2_b0.1,13,5,4221,2300,8.50585651397705
790,t2_b0.1,14,5,3889,2376,5.519704341888428
790,t2_b0.1,17,9,4147,1932,7.8247971534729
790,t2_b0.1,18,9,4052,2108,9.050195693969727
790,t2_b0.1,19,1,4086,1976,6.698782444000244
790,t2_b0.1,20,3,4359,2360,37.92055130004883
790,t2_b0.1,21,5,4176,2212,4.5115861892700195
790,t2_b0.1,22,6,4044,1944,5.849512577056885
790,t2_b0.1,23,9,4360,2120,6.547212600708008
790,t2_b0.1,24,4,4434,2232,4.7664103507995605
790,t2_b0.1,25,4,4252,2180,6.60636043548584
790,t2_b0.1,29,6,4401,2132,4.252508163452148
790,t2_b0.1,30,4,4421,2216,5.602940082550049
790,t2_b0.1,31,7,4361,2248,7.0938286781311035
790,t2_b0.1,32,5,4311,2224,4.703742980957031
790,t2_b0.1,33,3,4507,2316,5.630756378173828
790,t2_b0.1,34,4,4226,2192,4.234684467315674
790,t2_b0.1,35,6,4255,2124,6.571518421173096
790,t2_b0.1,36,4,4451,2136,5.428164005279541
790,t2_b0.1,39,7,4278,2060,32.8253288269043
790,t2_b0.1,40,4,4389,2356,5.221189022064209
790,t2_b0.1,41,4,4322,2228,5.503849506378174
790,t2_b0.1,42,3,4035,2028,7.087701797485352
790,t2_b0.1,45,6,4008,2212,3.333022356033325
790,t2_b0.1,48,5,4331,2100,5.032693862915039
790,t2_b0.1,49,5,4337,2040,5.0276689529418945
790,t2_b0.1,51,8,4203,2232,7.82451868057251
790,t2_b0.1,52,4,4167,2260,4.328386306762695
790,t2_b0.1,53,3,4120,2004,4.557187080383301
790,t2_b0.1,54,6,4065,1996,4.252588748931885
790,t2_b0.1,55,3,4122,2276,6.7232794761657715
790,t2_b0.1,57,3,4505,2216,2.98391056060791
790,t2_b0.1,58,6,4222,1944,3.679443359375
790,t2_b0.1,59,6,4061,2120,13.394755363464355
791,t2_b0.1,0,6,4259,2212,4.521007061004639
791,t2_b0.1,1,22,3918,2164,7.781918048858643
791,t2_b0.1,4,6,4270,2184,6.810815811157227
791,t2_b0.1,5,6,4543,2420,5.698331356048584
791,t2_b0.1,6,6,4081,2296,5.580787658691406
791,t2_b0.1,7,6,4123,1928,5.825783729553223
791,t2_b0.1,11,5,4196,2132,7.854944705963135
791,t2_b0.1,13,5,4226,2304,5.238029479980469
791,t2_b0.1,14,5,3894,2380,5.765954494476318
791,t2_b0.1,17,4,4151,1936,8.005570411682129
791,t2_b0.1,18,7,4059,2112,8.467493057250977
791,t2_b0.1,19,6,4092,1980,7.227270126342773
791,t2_b0.1,20,4,4363,2364,4.25107479095459
791,t2_b0.1,21,67,4243,2216,6.830060005187988
791,t2_b0.1,22,2,4046,1948,4.6101603507995605
791,t2_b0.1,23,9,4369,2124,4.83099365234375
791,t2_b0.1,24,4,4438,2236,7.454679012298584
791,t2_b0.1,25,9,4261,2184,8.991579055786133
791,t2_b0.1,26,10,4486,2144,6.253131866455078
791,t2_b0.1,29,2,4403,2136,4.589559555053711
791,t2_b0.1,30,6,4427,2220,8.394551277160645
791,t2_b0.1,31,3,4364,2252,5.326841354370117
791,t2_b0.1,32,6,4317,2228,4.8131327629089355
791,t2_b0.1,33,5,4512,2320,4.14519739151001
791,t2_b0.1,34,8,4234,2196,4.971125602722168
791,t2_b0.1,35,3,4258,2128,3.24873685836792
791,t2_b0.1,36,6,4457,2140,4.634786605834961
791,t2_b0.1,37,33,3978,2052,49.436519622802734
791,t2_b0.1,39,7,4285,2064,3.906674861907959
791,t2_b0.1,40,5,4394,2360,7.547677516937256
791,t2_b0.1,41,5,4327,2232,6.127518653869629
791,t2_b0.1,42,2,4037,2032,5.233805179595947
791,t2_b0.1,45,6,4014,2216,7.981658935546875
791,t2_b0.1,48,7,4338,2104,7.194234371185303
791,t2_b0.1,49,6,4343,2044,7.561324119567871
791,t2_b0.1,51,6,4209,2236,4.625580787658691
791,t2_b0.1,52,5,4172,2264,5.789351463317871
791,t2_b0.1,53,2,4122,2008,3.9653396606445312
791,t2_b0.1,54,6,4071,2000,7.505804061889648
791,t2_b0.1,55,6,4128,2280,9.312076568603516
791,t2_b0.1,56,3,4453,2348,6.683521270751953
791,t2_b0.1,57,4,4509,2220,4.495571613311768
791,t2_b0.1,58,7,4229,1948,5.719554424285889
791,t2_b0.1,59,10,4071,2124,8.026069641113281
792,t2_b0.1,0,32,4291,2216,5.10832405090332
792,t2_b0.1,4,3,4273,2188,6.952831745147705
792,t2_b0.1,5,7,4550,2424,4.876011371612549
792,t2_b0.1,6,5,4086,2300,5.5972113609313965
792,t2_b0.1,7,7,4130,1932,4.4997334480285645
792,t2_b0.1,8,5,4242,2092,4.924046039581299
792,t2_b0.1,11,4,4200,2136,21.713441848754883
792,t2_b0.1,13,5,4231,2308,8.78477668762207
792,t2_b0.1,14,6,3900,2384,4.554239273071289
792,t2_b0.1,16,5,4076,2012,4.396023750305176
792,t2_b0.1,17,6,4157,1940,3.0573220252990723
792,t2_b0.1,18,3,4062,2116,9.342267036437988
792,t2_b0.1,19,1,4093,1984,5.030429363250732
792,t2_b0.1,20,8,4371,2368,4.997818946838379
792,t2_b0.1,22,4,4050,1952,5.444041728973389
792,t2_b0.1,23,4,4373,2128,5.093392372131348
792,t2_b0.1,24,4,4442,2240,7.501093864440918
792,t2_b0.1,25,6,4267,2188,8.940227508544922
792,t2_b0.1,26,6,4492,2148,6.890030860900879
792,t2_b0.1,29,4,4407,2140,3.6261301040649414
792,t2_b0.1,30,4,4431,2224,6.0957560539245605
792,t2_b0.1,31,4,4368,2256,4.929262161254883
792,t2_b0.1,32,4,4321,2232,8.945920944213867
792,t2_b0.1,33,7,4519,2324,3.2360119819641113
792,t2_b0.1,34,6,4240,2200,5.4572367668151855
792,t2_b0.1,35,1,4259,2132,7.048120498657227
792,t2_b0.1,36,7,4464,2144,5.674253463745117
792,t2_b0.1,39,5,4290,2068,4.368059158325195
792,t2_b0.1,40,3,4397,2364,3.9647204875946045
792,t2_b0.1,41,4,4331,2236,7.226578235626221
792,t2_b0.1,42,4,4041,2036,5.645286560058594
792,t2_b0.1,43,8,4425,2096,5.751009941101074
792,t2_b0.1,45,5,4019,2220,4.986775875091553
792,t2_b0.1,48,4,4342,2108,5.323490619659424
792,t2_b0.1,49,5,4348,2048,5.357679843902588
792,t2_b0.1,51,6,4215,2240,4.840060710906982
792,t2_b0.1,52,7,4179,2268,5.090351581573486
792,t2_b0.1,53,2,4124,2012,3.424987554550171
792,t2_b0.1,54,4,4075,2004,7.740450382232666
792,t2_b0.1,55,4,4132,2284,6.914432525634766
792,t2_b0.1,56,26,4479,2352,5.927803039550781
792,t2_b0.1,57,3,4512,2224,5.910206317901611
792,t2_b0.1,58,5,4234,1952,9.84812068939209
792,t2_b0.1,59,8,4079,2128,43.395530700683594
793,t2_b0.1,4,4,4277,2192,5.9808549880981445
793,t2_b0.1,5,8,4558,2428,5.281960487365723
793,t2_b0.1,6,4,4090,2304,7.140938758850098
793,t2_b0.1,7,63,4193,1936,5.1260576248168945
793,t2_b0.1,8,6,4248,2096,10.25356388092041
793,t2_b0.1,11,4,4204,2140,4.39229679107666
793,t2_b0.1,12,5,4469,2272,4.507223606109619
793,t2_b0.1,13,5,4236,2312,5.7483954429626465
793,t2_b0.1,14,4,3904,2388,4.377694129943848
793,t2_b0.1,16,4,4080,2016,7.176212787628174
793,t2_b0.1,17,3,4160,1944,6.064320087432861
793,t2_b0.1,18,6,4068,2120,7.629970550537109
793,t2_b0.1,19,5,4098,1988,27.549108505249023
793,t2_b0.1,20,6,4377,2372,6.283974647521973
793,t2_b0.1,22,20,4070,1956,10.575799942016602
793,t2_b0.1,23,2,4375,2132,32.16130447387695
793,t2_b0.1,24,5,4447,2244,7.303332805633545
793,t2_b0.1,25,6,4273,2192,3.05136775970459
793,t2_b0.1,26,9,4501,2152,3.5325002670288086
793,t2_b0.1,29,6,4413,2144,5.1063055992126465
793,t2_b0.1,30,3,4434,2228,5.808559417724609
793,t2_b0.1,31,6,4374,2260,6.843772888183594
793,t2_b0.1,32,7,4328,2236,6.409763336181641
793,t2_b0.1,33,6,4525,2328,7.398890972137451
793,t2_b0.1,34,5,4245,2204,6.338909149169922
793,t2_b0.1,35,2,4261,2136,41.27201843261719
793,t2_b0.1,36,11,4475,2148,4.061728000640869
793,t2_b0.1,37,10,3988,2056,4.243326187133789
793,t2_b0.1,39,9,4299,2072,38.80779266357422
793,t2_b0.1,40,4,4401,2368,7.393486022949219
793,t2_b0.1,41,5,4336,2240,4.1952972412109375
793,t2_b0.1,42,4,4045,2040,7.425431251525879
793,t2_b0.1,43,6,4431,2100,7.253944396972656
793,t2_b0.1,45,6,4025,2224,5.666021347045898
793,t2_b0.1,47,6,4164,2352,5.295742988586426
793,t2_b0.1,48,52,4394,2112,5.74038028717041
793,t2_b0.1,49,3,4351,2052,6.478806495666504
793,t2_b0.1,51,4,4219,2244,3.8562254905700684
793,t2_b0.1,52,7,4186,2272,3.988987445831299
793,t2_b0.1,53,2,4126,2016,6.254599094390869
793,t2_b0.1,54,8,4083,2008,6.987869739532471
793,t2_b0.1,55,6,4138,2288,10.845809936523438
793,t2_b0.1,57,3,4515,2228,5.657551288604736
793,t2_b0.1,58,6,4240,1956,6.891469478607178
793,t2_b0.1,59,9,4088,2132,4.075981140136719
794,t2_b0.1,4,5,4282,2196,6.158782482147217
794,t2_b0.1,5,3,4561,2432,6.167192459106445
794,t2_b0.1,6,8,4098,2308,6.7609148025512695
794,t2_b0.1,8,7,4255,2100,8.441241264343262
794,t2_b0.1,11,3,4207,2144,9.918498992919922
794,t2_b0.1,12,3,4472,2276,6.773169994354248
794,t2_b0.1,13,7,4243,2316,6.907138824462891
794,t2_b0.1,14,5,3909,2392,4.658709526062012
794,t2_b0.1,16,4,4084,2020,6.770588397979736
794,t2_b0.1,17,5,4165,1948,8.561725616455078
794,t2_b0.1,18,6,4074,2124,5.337876319885254
794,t2_b0.1,19,6,4104,1992,5.3453168869018555
794,t2_b0.1,20,6,4383,2376,7.075910568237305
