step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
323,1,210,-78.70769471668062,-120.0,-31.71954345703125,101.70769471668062,54.71954345703125,143.0
323,2,182,-62.66984363178631,-120.0,-30.97300148010254,85.6698436317863,53.97300148010254,143.0
323,3,342,-75.16473896182768,-120.0,-37.66459274291992,98.16473896182768,60.66459274291992,143.0
324,0,156,-61.446939003773224,-91.7940902709961,-31.24317741394043,84.44693900377322,54.24317741394043,114.7940902709961
324,1,210,-80.34380474998838,-120.0,-33.980525970458984,103.34380474998838,56.980525970458984,143.0
324,2,156,-61.32147661844889,-88.42264556884766,-37.128543853759766,84.32147661844888,60.128543853759766,111.42264556884766
324,3,342,-76.96824514377884,-120.0,-33.082279205322266,99.96824514377884,56.082279205322266,143.0
325,0,156,-61.361893702776,-86.46029663085938,-42.26080322265625,84.361893702776,65.26080322265625,109.46029663085938
325,1,210,-82.30236832754953,-120.0,-30.48810386657715,105.30236832754953,53.48810386657715,143.0
325,2,156,-60.30079249846629,-86.39508056640625,-30.701887130737305,83.3007924984663,53.701887130737305,109.39508056640625
325,3,342,-73.39942736932409,-120.0,-37.64232635498047,96.39942736932409,60.64232635498047,143.0
326,0,182,-61.92320492503407,-89.71615600585938,-28.900365829467773,84.92320492503407,51.90036582946777,112.71615600585938
326,1,182,-81.95093058491801,-120.0,-37.64232635498047,104.95093058491801,60.64232635498047,143.0
326,2,156,-59.546693997505386,-82.98180389404297,-33.29985046386719,82.54669399750539,56.29985046386719,105.98180389404297
326,3,342,-75.10906384562888,-120.0,-37.64232635498047,98.10906384562888,60.64232635498047,143.0
327,0,210,-62.38593081519717,-90.0190200805664,-30.435710906982422,85.38593081519717,53.43571090698242,113.0190200805664
327,1,132,-80.9726691679521,-120.0,-34.34937286376953,103.9726691679521,57.34937286376953,143.0
327,2,132,-56.963254697395094,-84.060302734375,-33.48161315917969,79.96325469739509,56.48161315917969,107.060302734375
327,3,420,-76.13315010979062,-120.0,-37.64232635498047,99.13315010979062,60.64232635498047,143.0
328,0,210,-63.48200607299805,-89.44773864746094,-36.06070327758789,86.48200607299805,59.06070327758789,112.44773864746094
328,1,156,-79.33042413760454,-120.0,-32.40951919555664,102.33042413760454,55.40951919555664,143.0
328,2,132,-57.599632783369586,-79.1712646484375,-33.68661880493164,80.59963278336959,56.68661880493164,102.1712646484375
328,3,380,-74.68073835874858,-120.0,-31.01254653930664,97.68073835874858,54.01254653930664,143.0
329,0,182,-64.32272684705127,-88.76363372802734,-30.87592887878418,87.32272684705127,53.87592887878418,111.76363372802734
329,1,210,-79.82524152483259,-120.0,-33.04871368408203,102.82524152483259,56.04871368408203,143.0
329,2,132,-58.03248679999149,-84.34748077392578,-39.99064254760742,81.03248679999149,62.99064254760742,107.34748077392578
329,3,342,-75.85678006891618,-120.0,-34.578678131103516,98.85678006891618,57.578678131103516,143.0
330,0,210,-64.61264310564313,-88.84004974365234,-38.029415130615234,87.61264310564313,61.029415130615234,111.84004974365234
330,1,182,-78.3523912534609,-120.0,-33.64937973022461,101.3523912534609,56.64937973022461,143.0
330,2,156,-60.742022563249634,-84.7311782836914,-34.469966888427734,83.74202256324963,57.469966888427734,107.7311782836914
330,3,306,-74.33253862966899,-120.0,-35.460304260253906,97.33253862966899,58.460304260253906,143.0
331,0,156,-64.11644693521353,-88.47111511230469,-33.800697326660156,87.11644693521353,56.800697326660156,111.47111511230469
331,1,272,-76.68219897326301,-120.0,-39.07511520385742,99.68219897326301,62.07511520385742,143.0
331,2,156,-64.07178722283778,-91.2076644897461,-31.89593505859375,87.07178722283778,54.89593505859375,114.2076644897461
331,3,272,-73.32978634273304,-120.0,-37.63399124145508,96.32978634273304,60.63399124145508,143.0
332,0,182,-63.56591474092924,-92.08638000488281,-42.17665481567383,86.56591474092923,65.17665481567383,115.08638000488281
332,1,272,-78.15479399176205,-120.0,-31.62603187561035,101.15479399176205,54.62603187561035,143.0
332,2,132,-63.43013552463416,-85.9691162109375,-34.01646423339844,86.43013552463415,57.01646423339844,108.9691162109375
332,3,272,-73.98535815407249,-120.0,-37.63399124145508,96.98535815407249,60.63399124145508,143.0
333,0,182,-64.83761923653739,-120.0,-30.498689651489258,87.83761923653739,53.49868965148926,143.0
333,1,240,-80.32824953397115,-120.0,-42.3568229675293,103.32824953397115,65.3568229675293,143.0
333,2,156,-64.0036206856752,-88.98774719238281,-42.412052154541016,87.0036206856752,65.41205215454102,111.98774719238281
333,3,272,-73.15783838664784,-120.0,-37.63399124145508,96.15783838664784,60.63399124145508,143.0
334,0,182,-64.02631659036155,-120.0,-37.62483596801758,87.02631659036155,60.62483596801758,143.0
334,1,240,-80.73352211316427,-120.0,-30.9920711517334,103.73352211316427,53.9920711517334,143.0
334,2,156,-63.895605405171715,-88.72134399414062,-40.586429595947266,86.89560540517172,63.586429595947266,111.72134399414062
334,3,272,-72.33506579960094,-120.0,-37.64509201049805,95.33506579960094,60.64509201049805,143.0
335,0,210,-64.77947874523345,-120.0,-35.45051193237305,87.77947874523345,58.45051193237305,143.0
335,1,272,-82.10895103566787,-120.0,-30.398944854736328,105.10895103566787,53.39894485473633,143.0
335,2,132,-63.85680704405814,-88.55786895751953,-31.141277313232422,86.85680704405814,54.14127731323242,111.55786895751953
335,3,240,-67.57545590400696,-120.0,-36.55419158935547,90.57545590400696,59.55419158935547,143.0
336,0,240,-65.27246244748433,-120.0,-30.563142776489258,88.27246244748433,53.56314277648926,143.0
336,1,306,-82.00426945655174,-120.0,-31.080440521240234,105.00426945655174,54.080440521240234,143.0
336,2,90,-63.82871954176161,-88.5010986328125,-45.400123596191406,86.82871954176161,68.4001235961914,111.5010986328125
336,3,240,-65.45702352523804,-120.0,-32.08626174926758,88.45702352523804,55.08626174926758,143.0
337,0,210,-63.46376248314267,-89.27914428710938,-36.725162506103516,86.46376248314267,59.725162506103516,112.27914428710938
337,1,306,-81.63562722299613,-120.0,-32.01173782348633,104.63562722299613,55.01173782348633,143.0
337,2,110,-64.55439158352938,-89.23929595947266,-31.987504959106445,87.55439158352938,54.987504959106445,112.23929595947266
337,3,240,-67.41432212193807,-120.0,-28.210094451904297,90.41432212193807,51.2100944519043,143.0
338,0,272,-62.146383467842554,-85.70028686523438,-35.3111572265625,85.14638346784255,58.3111572265625,108.70028686523438
338,1,272,-82.42952259147869,-120.0,-30.544700622558594,105.42952259147869,53.544700622558594,143.0
338,2,132,-64.0592325961951,-88.74016571044922,-31.66094398498535,87.0592325961951,54.66094398498535,111.74016571044922
338,3,182,-67.3507748069344,-120.0,-36.758026123046875,90.3507748069344,59.758026123046875,143.0
339,0,306,-62.786226521909626,-86.15596008300781,-36.62349319458008,85.78622652190963,59.62349319458008,109.15596008300781
339,1,272,-79.96495520367341,-120.0,-37.19898223876953,102.96495520367341,60.19898223876953,143.0
339,2,110,-64.00893773165616,-120.0,-39.02616500854492,87.00893773165616,62.02616500854492,143.0
339,3,182,-69.63973378611135,-120.0,-32.40951156616211,92.63973378611135,55.40951156616211,143.0
340,0,306,-62.6540738523396,-93.4872817993164,-38.26653289794922,85.6540738523396,61.26653289794922,116.4872817993164
340,1,306,-79.34272198895223,-120.0,-30.342784881591797,102.34272198895223,53.3427848815918,143.0
340,2,110,-63.747730844671075,-120.0,-36.717323303222656,86.74773084467108,59.717323303222656,143.0
340,3,156,-71.59403705596924,-120.0,-32.94151306152344,94.59403705596924,55.94151306152344,143.0
341,0,380,-64.0294368543123,-92.37627410888672,-30.817556381225586,87.0294368543123,53.817556381225586,115.37627410888672
341,1,240,-77.5446608543396,-120.0,-32.69826889038086,100.5446608543396,55.69826889038086,143.0
341,2,90,-59.41630880567762,-83.20540618896484,-33.47575378417969,82.41630880567763,56.47575378417969,106.20540618896484
341,3,182,-71.11022272214785,-120.0,-30.524627685546875,94.11022272214785,53.524627685546875,143.0
342,0,380,-63.61554949911017,-92.37725830078125,-30.7659969329834,86.61554949911017,53.7659969329834,115.37725830078125
342,1,210,-78.60736053103493,-120.0,-31.488889694213867,101.60736053103493,54.48888969421387,143.0
342,2,90,-58.4581044514974,-83.42438507080078,-31.311357498168945,81.4581044514974,54.311357498168945,106.42438507080078
342,3,210,-72.9866590590704,-120.0,-30.624967575073242,95.9866590590704,53.62496757507324,143.0
343,0,380,-62.93721535331324,-120.0,-31.193788528442383,85.93721535331323,54.19378852844238,143.0
343,1,182,-80.38760887397514,-120.0,-37.83412551879883,103.38760887397514,60.83412551879883,143.0
343,2,110,-58.73345229408958,-83.95536041259766,-38.252037048339844,81.73345229408957,61.252037048339844,106.95536041259766
343,3,210,-74.63832858857654,-120.0,-30.39512062072754,97.63832858857654,53.39512062072754,143.0
344,0,380,-62.978573708785206,-120.0,-32.67353439331055,85.9785737087852,55.67353439331055,143.0
344,1,182,-80.14130464490954,-120.0,-37.7994384765625,103.14130464490954,60.7994384765625,143.0
344,2,110,-57.932377728548914,-85.72647094726562,-39.35741424560547,80.93237772854891,62.35741424560547,108.72647094726562
344,3,210,-72.24240795317151,-120.0,-41.605560302734375,95.24240795317151,64.60556030273438,143.0
345,0,420,-62.86043236142113,-94.06056213378906,-34.319374084472656,85.86043236142113,57.319374084472656,117.06056213378906
345,1,210,-80.9014828818185,-120.0,-37.7994384765625,103.9014828818185,60.7994384765625,143.0
345,2,90,-57.39933933681912,-82.5696792602539,-33.96712875366211,80.39933933681911,56.96712875366211,105.5696792602539
345,3,182,-72.49025564927321,-120.0,-43.376121520996094,95.49025564927321,66.3761215209961,143.0
346,0,420,-62.63089443388439,-92.2463150024414,-29.732574462890625,85.6308944338844,52.732574462890625,115.2463150024414
346,1,156,-82.16186369382419,-120.0,-30.82487678527832,105.16186369382419,53.82487678527832,143.0
346,2,132,-60.60976248076468,-92.877685546875,-32.688106536865234,83.60976248076469,55.688106536865234,115.877685546875
346,3,182,-70.02617647359659,-120.0,-43.6907958984375,93.02617647359659,66.6907958984375,143.0
347,0,420,-62.88479838598342,-89.75127410888672,-31.143526077270508,85.88479838598343,54.14352607727051,112.75127410888672
347,1,156,-83.41431884276561,-120.0,-38.87504196166992,106.41431884276561,61.87504196166992,143.0
347,2,132,-61.06983124126088,-89.37895202636719,-32.15040969848633,84.06983124126089,55.15040969848633,112.37895202636719
347,3,182,-70.14290939582573,-120.0,-43.76092529296875,93.14290939582573,66.76092529296875,143.0
348,0,380,-61.83641650551244,-89.15470123291016,-31.634057998657227,84.83641650551243,54.63405799865723,112.15470123291016
348,1,182,-83.80753728845617,-120.0,-36.65653610229492,106.80753728845617,59.65653610229492,143.0
348,2,156,-61.51421886835343,-85.43148803710938,-31.999589920043945,84.51421886835342,54.999589920043945,108.43148803710938
348,3,156,-67.17073066417987,-120.0,-43.701168060302734,90.17073066417987,66.70116806030273,143.0
349,0,380,-61.64012134953549,-89.12833404541016,-30.445865631103516,84.64012134953549,53.445865631103516,112.12833404541016
349,1,156,-81.63941933558537,-120.0,-36.45833969116211,104.63941933558537,59.45833969116211,143.0
349,2,156,-62.475674922649674,-85.3828125,-30.802391052246094,85.47567492264967,53.802391052246094,108.3828125
349,3,182,-69.22426510905171,-120.0,-43.806156158447266,92.22426510905171,66.80615615844727,143.0
350,0,342,-62.116125151427866,-89.14640045166016,-37.78783416748047,85.11612515142787,60.78783416748047,112.14640045166016
350,1,156,-84.7676414098495,-120.0,-30.65150260925293,107.7676414098495,53.65150260925293,143.0
350,2,240,-63.776089906692505,-120.0,-32.87409973144531,86.7760899066925,55.87409973144531,143.0
350,3,132,-67.04523638522986,-120.0,-43.48849105834961,90.04523638522986,66.48849105834961,143.0
351,0,380,-62.079127412093314,-87.4126205444336,-30.82910919189453,85.07912741209331,53.82910919189453,110.4126205444336
351,1,132,-76.97488409100157,-120.0,-40.86284637451172,99.97488409100157,63.86284637451172,143.0
351,2,240,-63.14016564687093,-120.0,-31.148908615112305,86.14016564687094,54.148908615112305,143.0
351,3,132,-68.30560623515736,-120.0,-40.19013595581055,91.30560623515736,63.19013595581055,143.0
352,0,420,-62.66475860050746,-93.88322448730469,-28.66221046447754,85.66475860050747,51.66221046447754,116.88322448730469
352,1,132,-73.72924241152677,-120.0,-32.48583984375,96.72924241152677,55.48583984375,143.0
352,2,210,-63.89595645722889,-120.0,-30.43268394470215,86.89595645722889,53.43268394470215,143.0
352,3,132,-68.97073696598862,-120.0,-43.14847183227539,91.97073696598862,66.14847183227539,143.0
353,0,462,-63.21587285128507,-120.0,-30.42976188659668,86.21587285128507,53.42976188659668,143.0
353,1,132,-74.44579456791733,-120.0,-34.747684478759766,97.44579456791733,57.747684478759766,143.0
353,2,240,-65.81012250582377,-120.0,-40.821632385253906,88.81012250582377,63.821632385253906,143.0
353,3,90,-70.85265333387586,-120.0,-43.7923469543457,93.85265333387586,66.7923469543457,143.0
354,0,462,-62.98820058814375,-120.0,-31.273984909057617,85.98820058814374,54.27398490905762,143.0
354,1,132,-74.75141291184859,-120.0,-34.69601821899414,97.75141291184859,57.69601821899414,143.0
354,2,240,-65.53095610936482,-120.0,-36.92256546020508,88.53095610936482,59.92256546020508,143.0
354,3,90,-71.24861636691624,-120.0,-43.284339904785156,94.24861636691624,66.28433990478516,143.0
355,0,462,-62.80574967850854,-120.0,-31.336833953857422,85.80574967850853,54.33683395385742,143.0
355,1,72,-74.38660552766588,-120.0,-32.01173782348633,97.38660552766588,55.01173782348633,143.0
355,2,306,-65.2869364420573,-120.0,-33.126766204833984,88.2869364420573,56.126766204833984,143.0
355,3,110,-70.76466154618697,-120.0,-43.45309066772461,93.76466154618697,66.45309066772461,143.0
356,0,506,-62.724035526923984,-120.0,-29.372024536132812,85.72403552692398,52.37202453613281,143.0
356,1,56,-66.19463879721505,-120.0,-41.0754280090332,89.19463879721505,64.0754280090332,143.0
356,2,272,-65.26323392811943,-120.0,-32.80937576293945,88.26323392811943,55.80937576293945,143.0
356,3,132,-68.92879442735152,-120.0,-40.561851501464844,91.92879442735152,63.561851501464844,143.0
357,0,552,-62.274599096049435,-120.0,-30.74875259399414,85.27459909604943,53.74875259399414,143.0
357,1,56,-70.02635213306972,-120.0,-38.985958099365234,93.02635213306972,61.985958099365234,143.0
357,2,240,-64.9792875289917,-90.34512329101562,-31.249061584472656,87.9792875289917,54.249061584472656,113.34512329101562
357,3,132,-71.2158378832268,-120.0,-36.980445861816406,94.2158378832268,59.980445861816406,143.0
358,0,552,-61.828259177829906,-120.0,-37.78783416748047,84.8282591778299,60.78783416748047,143.0
358,1,72,-66.96125041113959,-120.0,-28.666032791137695,89.96125041113959,51.666032791137695,143.0
358,2,210,-64.89403628394717,-87.93841552734375,-31.237001419067383,87.89403628394717,54.23700141906738,110.93841552734375
358,3,132,-67.44840783783884,-120.0,-37.730648040771484,90.44840783783884,60.730648040771484,143.0
359,0,600,-62.30880516052246,-120.0,-31.88849449157715,85.30880516052247,54.88849449157715,143.0
359,1,72,-68.06359492407904,-120.0,-36.34682083129883,91.06359492407904,59.34682083129883,143.0
359,2,182,-63.36265220222892,-89.73388671875,-30.97679901123047,86.36265220222893,53.97679901123047,112.73388671875
359,3,132,-67.0031529339877,-120.0,-37.71936798095703,90.0031529339877,60.71936798095703,143.0
360,0,600,-61.86319725036621,-89.75468444824219,-33.98054504394531,84.86319725036621,56.98054504394531,112.75468444824219
360,1,72,-71.01712777879503,-120.0,-36.064903259277344,94.01712777879503,59.064903259277344,143.0
360,2,182,-62.82927477490771,-89.37103271484375,-32.620243072509766,85.8292747749077,55.620243072509766,112.37103271484375
360,3,132,-68.15419896443684,-120.0,-34.73714065551758,91.15419896443684,57.73714065551758,143.0
361,0,600,-62.16639466603597,-89.15031433105469,-32.35733413696289,85.16639466603597,55.35733413696289,112.15031433105469
361,1,90,-78.64870567321778,-120.0,-41.218292236328125,101.64870567321778,64.21829223632812,143.0
361,2,182,-64.6980969774854,-120.0,-39.42015838623047,87.6980969774854,62.42015838623047,143.0
