step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
917,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56490874,52609.160954,nan,56.490874,nan,368,2944,539154,52958144,2990632,368
918,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58964668,52668.125622,nan,58.964668,nan,385,3080,543312,55404580,3013696,385
919,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59611656,52727.737278,nan,59.611656,nan,390,3120,532224,56124120,2952192,390
920,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54988196,52782.725474,nan,54.988196,nan,358,2864,529452,51519064,2936816,358
921,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54627772,52837.353246,nan,54.627772,nan,356,2848,518364,51231248,2875312,356
922,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56777438,52894.130684,nan,56.777438,nan,371,2968,516978,53389868,2867624,371
923,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59943590,52954.074274,nan,59.94359,nan,393,3144,516978,56555844,2867624,393
924,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58657420,53012.731694,nan,58.65742,nan,384,3072,518364,55260672,2875312,384
925,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61491638,53074.223332,nan,61.491638,nan,403,3224,533610,57994924,2959880,403
926,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58440912,53132.664244,nan,58.440912,nan,383,3064,507276,55116764,2813808,383
927,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56336616,53189.00086,nan,56.336616,nan,368,2944,515592,52958144,2859936,368
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57748554,53246.749414,nan,57.748554,nan,378,3024,511434,54397224,2836872,378
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53476444,53300.225858,nan,53.476444,nan,348,2784,518364,50079984,2875312,348
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59511842,53359.7377,nan,59.511842,nan,390,3120,516978,56124120,2867624,390
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58369588,53418.107288,nan,58.369588,nan,382,3056,518364,54972856,2875312,382
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59664832,53477.77212,nan,59.664832,nan,391,3128,518364,56268028,2875312,391
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59035992,53536.808112,nan,59.035992,nan,386,3088,532224,55548488,2952192,386
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60349384,53597.157496,nan,60.349384,nan,395,3160,534996,56843660,2967568,395
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64083394,53661.24089,nan,64.083394,nan,420,3360,555786,60441360,3082888,420
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61123408,53722.364298,nan,61.123408,nan,400,3200,543312,57563200,3013696,400
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66034700,53788.398998,nan,66.0347,nan,434,3472,546084,62456072,3029072,434
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60737030,53849.136028,nan,60.73703,nan,397,3176,550242,57131476,3052136,397
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59360120,53908.496148,nan,59.36012,nan,388,3104,537768,55836304,2982944,388
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63875960,53972.372108,nan,63.87596,nan,419,3352,546084,60297452,3029072,419
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58064876,54030.436984,nan,58.064876,nan,379,3032,537768,54541132,2982944,379
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59476814,54089.913798,nan,59.476814,nan,389,3112,533610,55980212,2959880,389
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58613318,54148.527116,nan,58.613318,nan,383,3064,533610,55116764,2959880,383
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58567948,54207.095064,nan,58.567948,nan,383,3064,526680,55116764,2921440,383
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61581110,54268.676174,nan,61.58111,nan,404,3232,525294,58138832,2913752,404
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60708540,54329.384714,nan,60.70854,nan,398,3184,523908,57275384,2906064,398
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58451254,54387.835968,nan,58.451254,nan,382,3056,530838,54972856,2944504,382
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61572036,54449.408004,nan,61.572036,nan,404,3232,523908,58138832,2906064,404
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58315144,54507.723148,nan,58.315144,nan,382,3056,510048,54972856,2829184,382
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52369218,54560.092366,nan,52.369218,nan,341,2728,503118,49072628,2790744,341
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54726318,54614.818684,nan,54.726318,nan,357,2856,511434,51375156,2836872,357
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59124196,54673.94288,nan,59.124196,nan,388,3104,501732,55836304,2783056,388
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56101960,54730.04484,nan,56.10196,nan,367,2936,501732,52814236,2783056,367
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57739480,54787.78432,nan,57.73948,nan,378,3024,510048,54397224,2829184,378
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59629804,54847.414124,nan,59.629804,nan,390,3120,534996,56124120,2967568,390
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61995978,54909.410102,nan,61.995978,nan,406,3248,544698,58426648,3021384,406
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59855386,54969.265488,nan,59.855386,nan,391,3128,547470,56268028,3036760,391
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60691660,55029.957148,nan,60.69166,nan,397,3176,543312,57131476,3013696,397
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60484226,55090.441374,nan,60.484226,nan,396,3168,533610,56987568,2959880,396
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57290852,55147.732226,nan,57.290852,nan,374,2992,529452,53821592,2936816,374
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58855780,55206.588006,nan,58.85578,nan,385,3080,526680,55404580,2921440,385
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55662406,55262.250412,nan,55.662406,nan,363,2904,522522,52238604,2898376,363
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58864854,55321.115266,nan,58.864854,nan,385,3080,528066,55404580,2929128,385
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60799280,55381.914546,nan,60.79928,nan,398,3184,537768,57275384,2982944,398
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57659082,55439.573628,nan,57.659082,nan,377,3016,519750,54253316,2883000,377
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63174528,55502.748156,nan,63.174528,nan,414,3312,548856,59577912,3044448,414
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65046704,55567.79486,nan,65.046704,nan,426,3408,571032,61304808,3167456,426
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62257856,55630.052716,nan,62.257856,nan,407,3256,562716,58570556,3121328,407
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62005052,55692.057768,nan,62.005052,nan,406,3248,546084,58426648,3029072,406
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62382356,55754.440124,nan,62.382356,nan,409,3272,537768,58858372,2982944,409
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61123408,55815.563532,nan,61.123408,nan,400,3200,543312,57563200,3013696,400
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60799280,55876.362812,nan,60.79928,nan,398,3184,537768,57275384,2982944,398
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57975404,55934.338216,nan,57.975404,nan,378,3024,546084,54397224,3029072,378
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61699072,55996.037288,nan,61.699072,nan,404,3232,543312,58138832,3013696,404
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63776146,56059.813434,nan,63.776146,nan,419,3352,530838,60297452,2944504,419
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60520522,56120.333956,nan,60.520522,nan,396,3168,539154,56987568,2990632,396
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60753910,56181.087866,nan,60.75391,nan,398,3184,530838,57275384,2944504,398
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62706484,56243.79435,nan,62.706484,nan,411,3288,543312,59146188,3013696,411
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61591452,56305.385802,nan,61.591452,nan,403,3224,548856,57994924,3044448,403
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63273074,56368.658876,nan,63.273074,nan,415,3320,541926,59721820,3006008,415
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62301958,56430.960834,nan,62.301958,nan,408,3264,547470,58714464,3036760,408
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63875960,56494.836794,nan,63.87596,nan,419,3352,546084,60297452,3029072,419
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60511448,56555.348242,nan,60.511448,nan,396,3168,537768,56987568,2982944,396
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62733706,56618.081948,nan,62.733706,nan,411,3288,547470,59146188,3036760,411
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,71397156,56689.479104,nan,71.397156,nan,470,3760,573804,67636760,3182832,470
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68682168,56758.161272,nan,68.682168,nan,450,3600,598752,64758600,3321216,450
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66693298,56824.85457,nan,66.693298,nan,437,3496,580734,62887796,3221272,437
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64318050,56889.17262,nan,64.31805,nan,421,3368,569646,60585268,3159768,421
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64669400,56953.84202,nan,64.6694,nan,423,3384,579348,60873084,3213584,423
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67548988,57021.391008,nan,67.548988,nan,442,3536,601524,63607336,3336592,442
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,76913870,57098.304878,nan,76.91387,nan,506,4048,625086,72817448,3467288,506
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,75061110,57173.365988,nan,75.06111,nan,493,3944,627858,70946644,3482664,493
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,72713084,57246.079072,nan,72.713084,nan,477,3816,620928,68644116,3444224,477
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69627330,57315.706402,nan,69.62733,nan,456,3648,611226,65622048,3390408,456
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70228948,57385.93535,nan,70.228948,nan,461,3688,593208,66341588,3290464,461
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66944834,57452.880184,nan,66.944834,nan,439,3512,575190,63175612,3190520,439
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64101542,57516.981726,nan,64.101542,nan,420,3360,558558,60441360,3098264,420
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64695354,57581.67708,nan,64.695354,nan,424,3392,561330,61016992,3113640,424
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62977436,57644.654516,nan,62.977436,nan,412,3296,562716,59290096,3121328,412
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64460698,57709.115214,nan,64.460698,nan,423,3384,547470,60873084,3036760,423
