step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b1_comm_bytes,t2_b1_comm_cumulative_mb,t2_b1_comm_cumulative_vs_greedy_ratio,t2_b1_comm_mb,t2_b1_comm_vs_greedy_ratio,t2_b1_events,t2_b1_merge_metadata_bytes,t2_b1_metadata_bytes,t2_b1_model_bytes,t2_b1_policy_model_bytes,t2_b1_selected_providers
927,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26788466,29045.393724,nan,26.788466,nan,163,1304,508662,23457004,2821496,163
928,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32814790,29078.208514,nan,32.81479,nan,205,1640,505890,29501140,2806120,205
929,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26833836,29105.04235,nan,26.833836,nan,163,1304,515592,23457004,2859936,163
930,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27815294,29132.857644,nan,27.815294,nan,169,1352,533610,24320452,2959880,169
931,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31900654,29164.758298,nan,31.900654,nan,196,1568,564102,28205968,3129016,196
932,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27528730,29192.287028,nan,27.52873,nan,166,1328,555786,23888728,3082888,166
933,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30381096,29222.668124,nan,30.381096,nan,185,1480,573804,26622980,3182832,185
934,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31002130,29253.670254,nan,31.00213,nan,189,1512,580734,27198612,3221272,189
935,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30381096,29284.05135,nan,30.381096,nan,185,1480,573804,26622980,3182832,185
936,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31794302,29315.845652,nan,31.794302,nan,194,1552,591822,27918152,3282776,194
937,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33179018,29349.02467,nan,33.179018,nan,204,1632,583506,29357232,3236648,204
938,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29887098,29378.911768,nan,29.887098,nan,181,1448,586278,26047348,3252024,181
939,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32692826,29411.604594,nan,32.692826,nan,201,1608,575190,28925508,3190520,201
940,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32000468,29443.605062,nan,32.000468,nan,196,1568,579348,28205968,3213584,196
941,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29247916,29472.852978,nan,29.247916,nan,177,1416,576576,25471716,3198208,177
942,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31874700,29504.727678,nan,31.8747,nan,195,1560,582120,28062060,3228960,195
943,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30480910,29535.208588,nan,30.48091,nan,185,1480,589050,26622980,3267400,185
944,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33287906,29568.496494,nan,33.287906,nan,204,1632,600138,29357232,3328904,204
945,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31371628,29599.868122,nan,31.371628,nan,191,1528,593208,27486428,3290464,191
946,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29338656,29629.206778,nan,29.338656,nan,177,1416,590436,25471716,3275088,177
947,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29096194,29658.302972,nan,29.096194,nan,175,1400,597366,25183900,3313528,175
948,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30418660,29688.721632,nan,30.41866,nan,184,1472,601524,26479072,3336592,184
949,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30169660,29718.891292,nan,30.16966,nan,180,1440,651420,25903440,3613360,180
950,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35655348,29754.54664,nan,35.655348,nan,219,1752,632016,31515852,3505728,219
951,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33055786,29787.602426,nan,33.055786,nan,201,1608,630630,28925508,3498040,201
952,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34379520,29821.981946,nan,34.37952,nan,209,1672,656964,30076772,3644112,209
953,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33237266,29855.219212,nan,33.237266,nan,201,1608,658350,28925508,3651800,201
954,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33857032,29889.076244,nan,33.857032,nan,206,1648,643104,29645048,3567232,206
955,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33893328,29922.969572,nan,33.893328,nan,206,1648,648648,29645048,3597984,206
956,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36483816,29959.453388,nan,36.483816,nan,224,1792,648648,32235392,3597984,224
957,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36817018,29996.270406,nan,36.817018,nan,226,1808,655578,32523208,3636424,226
958,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35486746,30031.757152,nan,35.486746,nan,216,1728,672210,31084128,3728680,216
959,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35198914,30066.956066,nan,35.198914,nan,214,1712,672210,30796312,3728680,214
960,-100.0,5.0,988,494,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36719740,30103.675806,nan,36.71974,nan,224,1792,684684,32235392,3797872,224
961,-100.0,5.0,924,462,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36285456,30139.961262,nan,36.285456,nan,223,1784,640332,32091484,3551856,223
962,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35385664,30175.346926,nan,35.385664,nan,217,1736,634788,31228036,3521104,217
963,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32137846,30207.484772,nan,32.137846,nan,195,1560,622314,28062060,3451912,195
964,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34646668,30242.13144,nan,34.646668,nan,213,1704,609840,30652404,3382720,213
965,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33457776,30275.589216,nan,33.457776,nan,206,1648,582120,29645048,3228960,206
966,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33151796,30308.741012,nan,33.151796,nan,204,1632,579348,29357232,3213584,204
967,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35905616,30344.646628,nan,35.905616,nan,222,1776,604296,31947576,3351968,222
968,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36328290,30380.974918,nan,36.32829,nan,225,1800,602910,32379300,3344280,225
969,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35140666,30416.115584,nan,35.140666,nan,217,1736,597366,31228036,3313528,217
970,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32838010,30448.953594,nan,32.83801,nan,201,1608,597366,28925508,3313528,201
971,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31136972,30480.090566,nan,31.136972,nan,190,1520,579348,27342520,3213584,190
972,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30687076,30510.777642,nan,30.687076,nan,187,1496,576576,26910796,3198208,187
973,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30946418,30541.72406,nan,30.946418,nan,190,1520,550242,27342520,3052136,190
974,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30604142,30572.328202,nan,30.604142,nan,188,1504,541926,27054704,3006008,188
975,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31457296,30603.785498,nan,31.457296,nan,195,1560,518364,28062060,2875312,195
976,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33094816,30636.880314,nan,33.094816,nan,206,1648,526680,29645048,2921440,206
977,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30171126,30667.05144,nan,30.171126,nan,186,1488,519750,26766888,2883000,186
978,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31557110,30698.60855,nan,31.55711,nan,195,1560,533610,28062060,2959880,195
979,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28094052,30726.702602,nan,28.094052,nan,171,1368,532224,24608268,2952192,171
980,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26960872,30753.663474,nan,26.960872,nan,163,1304,534996,23457004,2967568,163
981,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27347250,30781.010724,nan,27.34725,nan,166,1328,528066,23888728,2929128,166
982,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30369486,30811.38021,nan,30.369486,nan,187,1496,528066,26910796,2929128,187
983,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33590082,30844.970292,nan,33.590082,nan,209,1672,536382,30076772,2975256,209
984,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28409106,30873.379398,nan,28.409106,nan,173,1384,536382,24896084,2975256,173
985,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34167014,30907.546412,nan,34.167014,nan,212,1696,558558,30508496,3098264,212
986,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32926214,30940.472626,nan,32.926214,nan,203,1624,566874,29213324,3144392,203
987,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34681696,30975.154322,nan,34.681696,nan,214,1712,593208,30796312,3290464,214
988,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34231800,31009.386122,nan,34.2318,nan,211,1688,590436,30364588,3275088,211
989,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36785992,31046.172114,nan,36.785992,nan,229,1832,584892,32954932,3244336,229
990,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33051982,31079.224096,nan,33.051982,nan,204,1632,564102,29357232,3129016,204
991,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36010700,31115.234796,nan,36.0107,nan,225,1800,554400,32379300,3075200,225
992,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36272578,31151.507374,nan,36.272578,nan,226,1808,572418,32523208,3175144,226
993,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34780242,31186.287616,nan,34.780242,nan,215,1720,586278,30940220,3252024,215
994,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37136074,31223.42369,nan,37.136074,nan,232,1856,572418,33386656,3175144,232
995,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36174032,31259.597722,nan,36.174032,nan,225,1800,579348,32379300,3213584,225
996,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33745608,31293.34333,nan,33.745608,nan,208,1664,582120,29932864,3228960,208
997,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,38352188,31331.695518,nan,38.352188,nan,239,1912,604296,34394012,3351968,239
998,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,38774862,31370.47038,nan,38.774862,nan,242,1936,602910,34825736,3344280,242
999,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35922496,31406.392876,nan,35.922496,nan,223,1784,584892,32091484,3244336,223
1000,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,38746372,31445.139248,nan,38.746372,nan,243,1944,576576,34969644,3198208,243
