step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.42421984006394,46.22369624294892,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,34,32,6,2,5,5.0,585016,60.452036,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
81,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.42522069858509,40.09180405296579,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,67,32,6,3,6,5.0,590704,61.04274,nan,0.590704,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
82,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.1124610939383,46.52695329174441,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,12,32,6,2,5,5.0,870684,61.913424,nan,0.870684,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,2016,12,3
83,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.73147717232888,29.59402768884527,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,36,32,6,3,5,5.0,585424,62.498848,nan,0.585424,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
84,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.607738081850115,47.55483582176461,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,9,32,6,2,4,5.0,580960,63.079808,nan,0.58096,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
85,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.73148661305734,29.59402768884527,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,37,32,6,3,6,5.0,585664,63.665472,nan,0.585664,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
86,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.606611140739574,46.501577925533475,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,4,32,6,2,4,5.0,580120,64.245592,nan,0.58012,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
87,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.60773052926715,47.554820716598684,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,36,32,6,3,5,5.0,585496,64.831088,nan,0.585496,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
88,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.192851582526146,36.830874874982634,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,3,32,6,2,5,5.0,579880,65.410968,nan,0.57988,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
89,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.1928478062344,36.830874874982634,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,19,32,6,3,6,5.0,582640,65.993608,nan,0.58264,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,3192,19,2
90,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.60660737496303,46.501577925533475,6,12,4,2,12,0,6,-105.0,70.5,-47.5,192878,6,32,6,2,4,5.0,580456,66.574064,nan,0.580456,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
91,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.342796867985456,36.096129975923375,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,6,32,8,3,7,5.0,580744,67.154808,nan,0.580744,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
92,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.02809451490406,34.963766003560764,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,35,32,9,3,7,5.0,585760,67.740568,nan,0.58576,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
93,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.8145411201229,42.70142808721447,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,35,32,9,3,8,5.0,875052,68.61562,nan,0.875052,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.35103547106636,43.67714056579242,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,40,32,9,4,8,5.0,875892,69.491512,nan,0.875892,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6720,40,3
95,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.86939143729413,46.4086794404718,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,5,32,7,2,5,5.0,580432,70.071944,nan,0.580432,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
96,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.87971700826343,36.3904183897877,6,12,3,2,12,0,5,-105.0,70.5,-47.5,192878,7,32,6,3,5,5.0,580624,70.652568,nan,0.580624,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.565794191997774,30.24031798800408,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,590224,71.242792,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
98,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.04662031757655,32.09817882275804,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,64,32,4,2,3,5.0,879204,72.121996,nan,0.879204,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.01926708221436,60.537269592285156,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,55,32,3,3,3,5.0,588256,72.710252,nan,0.588256,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,9240,55,2
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.536957688865854,43.45732038242596,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,584248,73.2945,nan,0.584248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.69541358947754,59.67597198486328,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,67,32,3,3,3,5.0,590272,73.884772,nan,0.590272,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
102,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.21846908924593,21.46418894618027,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,879372,74.764144,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
103,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,25.147099352253548,22.36759059079116,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,590080,75.354224,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
104,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.21860885620117,65.21860885620117,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,75.64918,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.384050369262695,60.38404846191406,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,75.94416,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
106,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,75.94416,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.93154525756836,59.93154525756836,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,64,32,1,1,1,5.0,300188,76.244348,nan,0.300188,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.88996696472168,57.81367111206055,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,60,32,3,2,3,5.0,589024,76.833372,nan,0.589024,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10080,60,2
109,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.78278350830078,59.78278350830078,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,289844,77.123216,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
110,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.91600036621094,60.180633544921875,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,1,32,3,1,2,5.0,578968,77.702184,nan,0.578968,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.15364265441895,62.905269622802734,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,584728,78.286912,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
112,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.00096893310547,59.79125213623047,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,3,32,4,2,4,5.0,579592,78.866504,nan,0.579592,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
113,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.38544273376465,59.367679595947266,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,590080,79.456584,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
114,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.51825523376465,63.633304595947266,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,585016,80.0416,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.91406059265137,62.4249153137207,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,584848,80.626448,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
116,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.17201614379883,58.940826416015625,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,15,32,6,2,6,5.0,581824,81.208272,nan,0.581824,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,2520,15,2
117,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.76826286315918,61.432716369628906,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,75,32,6,2,5,5.0,591760,81.800032,nan,0.59176,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
118,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.40320587158203,67.40320587158203,7,14,2,1,14,0,3,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,301244,82.101276,nan,0.301244,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
119,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.55601978302002,59.70882797241211,8,16,4,2,16,0,6,-105.0,70.5,-47.5,192878,61,32,8,2,7,5.0,589840,82.691116,nan,0.58984,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10248,61,2
120,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.21068572998047,60.21068572998047,7,14,2,1,14,0,3,-105.0,70.5,-47.5,192878,29,32,7,2,7,5.0,295172,82.986288,nan,0.295172,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,4872,29,1
121,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.40320587158203,67.40320587158203,7,14,3,1,14,0,4,-105.0,70.5,-47.5,192878,50,32,7,2,6,5.0,298700,83.284988,nan,0.2987,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,8400,50,1
122,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.40320587158203,67.40320587158203,7,14,3,1,14,0,4,-105.0,70.5,-47.5,192878,33,32,7,2,7,5.0,295844,83.580832,nan,0.295844,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
123,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.44229507446289,61.44229507446289,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,67,32,9,3,9,5.0,301628,83.88246,nan,0.301628,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
124,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.00007160890182,36.95419223124008,11,22,2,2,22,0,4,-105.0,70.5,-47.5,192878,37,32,11,3,10,5.0,586240,84.4687,nan,0.58624,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
125,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.56595162903228,38.724635193886556,11,22,3,2,22,0,5,-105.0,70.5,-47.5,192878,67,32,11,4,10,5.0,591280,85.05998,nan,0.59128,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
126,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.93464393237472,40.235942696393145,10,20,4,2,20,0,6,-105.0,70.5,-47.5,192878,42,32,10,4,9,5.0,586936,85.646916,nan,0.586936,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,7056,42,2
127,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.26927977243873,39.56617985764794,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,36,32,9,4,8,5.0,874860,86.521776,nan,0.87486,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
128,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.40320587158203,67.40320587158203,9,18,2,1,18,0,3,-105.0,70.5,-47.5,192878,37,32,9,4,8,5.0,296660,86.818436,nan,0.29666,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
129,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.41845375574105,40.24003197505066,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,10,32,9,2,7,5.0,870708,87.689144,nan,0.870708,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,1680,10,3
130,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.93581463577969,40.240024422467364,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,5,32,8,3,6,5.0,580432,88.269576,nan,0.580432,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
131,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,8,32,8,3,7,5.0,291644,88.56122,nan,0.291644,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
132,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.935805195050726,40.240024422467364,8,16,3,2,16,0,5,-105.0,70.5,-47.5,192878,5,32,8,2,6,5.0,580432,89.141652,nan,0.580432,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
133,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.56867406743121,31.992925954354302,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,37,32,9,4,8,5.0,875028,90.01668,nan,0.875028,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
134,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.40320587158203,67.40320587158203,9,18,2,1,18,0,3,-105.0,70.5,-47.5,192878,36,32,9,4,8,5.0,296492,90.313172,nan,0.296492,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
135,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.167266872688366,38.94585711771468,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,35,32,9,3,7,5.0,874908,91.18808,nan,0.874908,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
136,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.004000585573934,24.561495738582092,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,37,32,9,4,8,5.0,875244,92.063324,nan,0.875244,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
137,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.050933197209844,45.12504916100632,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,37,32,9,4,8,5.0,875244,92.938568,nan,0.875244,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
138,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.18885201934216,46.43324411390384,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,35,32,9,3,7,5.0,874908,93.813476,nan,0.874908,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.14273347458437,42.825630678291034,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,8,32,9,3,7,5.0,870372,94.683848,nan,0.870372,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
140,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.30520161990446,38.24980968493383,10,20,3,3,20,0,6,-105.0,70.5,-47.5,192878,8,32,10,4,9,5.0,870516,95.554364,nan,0.870516,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
141,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.00007629394531,62.00007629394531,5,10,2,1,10,0,3,-105.0,70.5,-47.5,192878,5,32,5,2,4,5.0,290852,95.845216,nan,0.290852,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
142,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.76309585571289,64.76309585571289,4,8,2,1,8,0,3,-105.0,70.5,-47.5,192878,3,32,4,2,4,5.0,290372,96.135588,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
143,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.414279246991754,28.558001942701324,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,51,32,6,2,5,5.0,588016,96.723604,nan,0.588016,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,8568,51,2
144,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.704180878207374,36.47591761571785,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,874236,97.59784,nan,0.874236,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
145,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.985050293129454,35.951729816262265,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,584848,98.182688,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
146,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.856341063868555,21.152983268139472,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,161,32,6,4,6,5.0,1185080,99.367768,nan,1.18508,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,27048,161,4
147,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.67957691632422,22.05999228149973,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,158,32,6,4,6,5.0,1184576,100.552344,nan,1.184576,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,26544,158,4
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.91436634883232,36.0188782054422,6,12,3,4,12,0,7,-105.0,70.5,-47.5,192878,124,32,6,4,6,5.0,1178864,101.731208,nan,1.178864,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,20832,124,4
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.22728244931389,21.982714262620693,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,62,32,6,4,5,5.0,879084,102.610292,nan,0.879084,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,10416,62,3
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.291035652160645,60.21017074584961,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,38,32,4,3,3,5.0,585544,103.195836,nan,0.585544,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.780524213522376,29.203151264387408,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,103.780396,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
152,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.12639045715332,60.21068572998047,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,37,32,2,2,2,5.0,585088,104.365484,nan,0.585088,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
153,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.57570277166772,19.46540472788109,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,105,32,4,3,4,5.0,886092,105.251576,nan,0.886092,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.66386604309082,64.34598922729492,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,86,32,4,3,4,5.0,593536,105.845112,nan,0.593536,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
155,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.93719372801923,39.109110046032455,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,70,32,5,4,5,5.0,880356,106.725468,nan,0.880356,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
156,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.99841390745066,39.54712772814253,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,879684,107.605152,nan,0.879684,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
157,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.52538077165567,17.994769860273607,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,67,32,5,4,5,5.0,879852,108.485004,nan,0.879852,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
158,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.092594371946966,19.027333996370196,5,10,1,4,10,0,5,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,1168808,109.653812,nan,1.168808,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,10920,65,4
159,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.58750304919162,19.029710552766677,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,68,32,5,4,5,5.0,879948,110.53376,nan,0.879948,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
160,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.080450355098435,19.60150833111811,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,879516,111.413276,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
161,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.35642661663411,19.029710552766677,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,584872,111.998148,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
162,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.53531866274161,22.405184302835117,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,49,32,5,3,4,5.0,876828,112.874976,nan,0.876828,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,8232,49,3
163,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.35642661663411,19.029710552766677,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,585016,113.459992,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
