step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
925,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5723554,7259.429862,nan,5.723554,nan,16,128,522522,2302528,2898376,16
926,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4832836,7264.262698,nan,4.832836,nan,10,80,518364,1439080,2875312,10
927,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5344982,7269.60768,nan,5.344982,nan,14,112,508662,2014712,2821496,14
928,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5902498,7275.510178,nan,5.902498,nan,18,144,505890,2590344,2806120,18
929,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5390352,7280.90053,nan,5.390352,nan,14,112,515592,2014712,2859936,14
930,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5508314,7286.408844,nan,5.508314,nan,14,112,533610,2014712,2959880,14
931,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7434934,7293.843778,nan,7.434934,nan,26,208,564102,3741608,3129016,26
932,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5077834,7298.921612,nan,5.077834,nan,10,80,555786,1439080,3082888,10
933,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6634956,7305.556568,nan,6.634956,nan,20,160,573804,2878160,3182832,20
934,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5241166,7310.797734,nan,5.241166,nan,10,80,580734,1439080,3221272,10
935,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5771460,7316.569194,nan,5.77146,nan,14,112,573804,2014712,3182832,14
936,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5889422,7322.458616,nan,5.889422,nan,14,112,591822,2014712,3282776,14
937,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4971482,7327.430098,nan,4.971482,nan,8,64,583506,1151264,3236648,8
938,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6140958,7333.571056,nan,6.140958,nan,16,128,586278,2302528,3252024,16
939,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6644030,7340.215086,nan,6.64403,nan,20,160,575190,2878160,3190520,20
940,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5232092,7345.447178,nan,5.232092,nan,10,80,579348,1439080,3213584,10
941,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5789608,7351.236786,nan,5.789608,nan,14,112,576576,2014712,3198208,14
942,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7265064,7358.50185,nan,7.265064,nan,24,192,582120,3453792,3228960,24
943,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5871274,7364.373124,nan,5.871274,nan,14,112,589050,2014712,3267400,14
944,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5656034,7370.029158,nan,5.656034,nan,12,96,600138,1726896,3328904,12
945,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5898496,7375.927654,nan,5.898496,nan,14,112,593208,2014712,3290464,14
946,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5304684,7381.232338,nan,5.304684,nan,10,80,590436,1439080,3275088,10
947,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5637886,7386.870224,nan,5.637886,nan,12,96,597366,1726896,3313528,12
948,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6816436,7393.68666,nan,6.816436,nan,20,160,601524,2878160,3336592,20
949,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7430932,7401.117592,nan,7.430932,nan,22,176,651420,3165976,3613360,22
950,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6152568,7407.27016,nan,6.152568,nan,14,112,632016,2014712,3505728,14
951,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5855662,7413.125822,nan,5.855662,nan,12,96,630630,1726896,3498040,12
952,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6891564,7420.017386,nan,6.891564,nan,18,144,656964,2590344,3644112,18
953,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6324974,7426.34236,nan,6.324974,nan,14,112,658350,2014712,3651800,14
954,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7088656,7433.431016,nan,7.088656,nan,20,160,643104,2878160,3567232,20
955,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6549288,7439.980304,nan,6.549288,nan,16,128,648648,2302528,3597984,16
956,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5973624,7445.953928,nan,5.973624,nan,12,96,648648,1726896,3597984,12
957,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6594658,7452.548586,nan,6.594658,nan,16,128,655578,2302528,3636424,16
958,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6127882,7458.676468,nan,6.127882,nan,12,96,672210,1726896,3728680,12
959,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6415714,7465.092182,nan,6.415714,nan,14,112,672210,2014712,3728680,14
960,-100.0,5.0,988,494,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7936540,7473.028722,nan,7.93654,nan,24,192,684684,3453792,3797872,24
961,-100.0,5.0,924,462,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6782676,7479.811398,nan,6.782676,nan,18,144,640332,2590344,3551856,18
962,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6458548,7486.269946,nan,6.458548,nan,16,128,634788,2302528,3521104,16
963,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5801218,7492.071164,nan,5.801218,nan,12,96,622314,1726896,3451912,12
964,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4856056,7496.92722,nan,4.856056,nan,6,48,609840,863448,3382720,6
965,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5538072,7502.465292,nan,5.538072,nan,12,96,582120,1726896,3228960,12
966,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5519924,7507.985216,nan,5.519924,nan,12,96,579348,1726896,3213584,12
967,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5971088,7513.956304,nan,5.971088,nan,14,112,604296,2014712,3351968,14
968,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5962014,7519.918318,nan,5.962014,nan,14,112,602910,2014712,3344280,14
969,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5062222,7524.98054,nan,5.062222,nan,8,64,597366,1151264,3313528,8
970,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6213550,7531.19409,nan,6.21355,nan,16,128,597366,2302528,3313528,16
971,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6095588,7537.289678,nan,6.095588,nan,16,128,579348,2302528,3213584,16
972,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5789608,7543.079286,nan,5.789608,nan,14,112,576576,2014712,3198208,14
973,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6768530,7549.847816,nan,6.76853,nan,22,176,550242,3165976,3052136,22
974,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6138422,7555.986238,nan,6.138422,nan,18,144,541926,2590344,3006008,18
975,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6847660,7562.833898,nan,6.84766,nan,24,192,518364,3453792,2875312,24
976,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4887280,7567.721178,nan,4.88728,nan,10,80,526680,1439080,2921440,10
977,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5417574,7573.138752,nan,5.417574,nan,14,112,519750,2014712,2883000,14
978,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6947474,7580.086226,nan,6.947474,nan,24,192,533610,3453792,2959880,24
979,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,7585.297634,nan,5.211408,nan,12,96,532224,1726896,2952192,12
980,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5805220,7591.102854,nan,5.80522,nan,16,128,534996,2302528,2967568,16
981,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5759850,7596.862704,nan,5.75985,nan,16,128,528066,2302528,2929128,16
982,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7486842,7604.349546,nan,7.486842,nan,28,224,528066,4029424,2929128,28
983,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5238630,7609.588176,nan,5.23863,nan,12,96,536382,1726896,2975256,12
984,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4375134,7613.96331,nan,4.375134,nan,6,48,536382,863448,2975256,6
985,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5095982,7619.059292,nan,5.095982,nan,10,80,558558,1439080,3098264,10
986,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5438258,7624.49755,nan,5.438258,nan,12,96,566874,1726896,3144392,12
987,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5610664,7630.108214,nan,5.610664,nan,12,96,593208,1726896,3290464,12
988,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6743844,7636.852058,nan,6.743844,nan,20,160,590436,2878160,3275088,20
989,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5268388,7642.120446,nan,5.268388,nan,10,80,584892,1439080,3244336,10
990,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5707942,7647.828388,nan,5.707942,nan,14,112,564102,2014712,3129016,14
991,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5068760,7652.897148,nan,5.06876,nan,10,80,554400,1439080,3075200,10
992,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5186722,7658.08387,nan,5.186722,nan,10,80,572418,1439080,3175144,10
993,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5853126,7663.936996,nan,5.853126,nan,14,112,586278,2014712,3252024,14
994,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4898890,7668.835886,nan,4.89889,nan,8,64,572418,1151264,3175144,8
995,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5807756,7674.643642,nan,5.807756,nan,14,112,579348,2014712,3213584,14
996,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6977232,7681.620874,nan,6.977232,nan,22,176,582120,3165976,3228960,22
997,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5683256,7687.30413,nan,5.683256,nan,12,96,604296,1726896,3351968,12
998,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6249846,7693.553976,nan,6.249846,nan,16,128,602910,2302528,3344280,16
999,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5844052,7699.398028,nan,5.844052,nan,14,112,584892,2014712,3244336,14
1000,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5501776,7704.899804,nan,5.501776,nan,12,96,576576,1726896,3198208,12
