step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
350,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,195,32,19,7,15,5.0,34200,206.431196,nan,0.0342,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,32760,195,0
351,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.400339126586914,58.589996337890625,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,131,32,21,6,18,5.0,602464,207.03366,nan,0.602464,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
352,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.26987979078634,32.30881463144013,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,179,32,22,9,20,5.0,900036,207.933696,nan,0.900036,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,30072,179,3
353,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,128,32,23,6,18,5.0,23376,207.957072,nan,0.023376,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,21504,128,0
354,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.892696380615234,57.892696380615234,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,165,32,24,7,19,5.0,319316,208.276388,nan,0.319316,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,27720,165,1
355,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.60000293736948,26.417603545109948,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,166,32,24,7,18,5.0,898212,209.1746,nan,0.898212,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
356,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.8066496573285,21.008066694012413,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,104,32,23,6,19,5.0,887436,210.062036,nan,0.887436,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
357,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.32242774963379,58.434173583984375,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,68,32,21,6,17,5.0,591736,210.653772,nan,0.591736,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
358,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,20,40,1,1,40,0,2,-105.0,70.5,-47.5,192878,136,32,20,6,13,5.0,313796,210.967568,nan,0.313796,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,22848,136,1
359,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.8698844909668,60.21068572998047,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,118,32,21,7,17,5.0,600280,211.567848,nan,0.60028,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
360,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.261723343829296,51.23237027007494,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,177,32,23,8,18,5.0,610264,212.178112,nan,0.610264,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,29736,177,2
361,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.13876724243164,66.13876724243164,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,115,32,29,9,26,5.0,311132,212.489244,nan,0.311132,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,19320,115,1
362,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.41418838500977,65.41418838500977,28,56,1,1,56,0,2,-105.0,70.5,-47.5,192878,129,32,28,6,19,5.0,313628,212.802872,nan,0.313628,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
363,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.81949234008789,64.81949234008789,29,58,1,1,58,0,2,-105.0,70.5,-47.5,192878,102,32,29,7,18,5.0,309380,213.112252,nan,0.30938,nan,1,2952,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
364,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.21186828613281,61.21186828613281,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,114,32,30,5,13,5.0,311468,213.42372,nan,0.311468,nan,1,3024,289160,2,0,0,1,132,64,16,68,17,33,1,19152,114,1
365,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.71142946161184,36.10433584519452,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,100,32,31,5,15,5.0,1177208,214.600928,nan,1.177208,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
366,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.809986647059056,40.561054052479804,28,56,0,3,56,0,3,-105.0,70.5,-47.5,192878,130,32,28,5,16,5.0,892380,215.493308,nan,0.89238,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
367,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.84111475944566,43.06110905622674,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,133,32,24,6,17,5.0,603304,216.096612,nan,0.603304,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
368,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.80697822570801,60.806976318359375,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,132,32,16,5,11,5.0,312908,216.40952,nan,0.312908,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
369,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.585101908078595,19.646148019072115,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,114,32,14,4,9,5.0,599248,217.008768,nan,0.599248,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,19152,114,2
370,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.11270387767444,37.4063072886489,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,128,32,10,4,7,5.0,890460,217.899228,nan,0.89046,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,21504,128,3
371,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.34323611191731,32.964944499985336,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,127,32,13,4,10,5.0,601144,218.500372,nan,0.601144,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,21336,127,2
372,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.41873982364589,33.491786283361954,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,142,32,17,5,14,5.0,893172,219.393544,nan,0.893172,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
373,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.32092157999674,58.25233840942383,15,30,0,3,30,0,3,-105.0,70.5,-47.5,192878,213,32,15,5,11,5.0,904668,220.298212,nan,0.904668,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,35784,213,3
374,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.727644418811494,44.57133424404665,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,100,32,13,5,11,5.0,596320,220.894532,nan,0.59632,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
375,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.67294883728027,61.67294692993164,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,103,32,11,4,7,5.0,307388,221.20192,nan,0.307388,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
376,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,65,32,8,3,6,5.0,300716,221.502636,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
377,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.58586011485711,59.399786811634456,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,66,32,12,3,9,5.0,590536,222.093172,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
378,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.1654052734375,62.80781555175781,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,100,32,14,5,12,5.0,596752,222.689924,nan,0.596752,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
379,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,100,32,15,4,14,5.0,18096,222.70802,nan,0.018096,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
380,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.727455955372765,18.4211829818025,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,131,32,15,5,13,5.0,601888,223.309908,nan,0.601888,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
381,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.91298294067383,63.91298294067383,14,28,1,1,28,0,2,-105.0,70.5,-47.5,192878,129,32,14,5,12,5.0,311900,223.621808,nan,0.3119,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
382,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.76063537597656,59.66629409790039,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,97,32,14,4,12,5.0,595816,224.217624,nan,0.595816,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
383,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.52357864379883,58.2559814453125,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,110,32,18,5,14,5.0,597928,224.815552,nan,0.597928,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,18480,110,2
384,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.29995346069336,59.82503890991211,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,195,32,24,6,20,5.0,613144,225.428696,nan,0.613144,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
385,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.834167962858768,19.01183297575582,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,194,32,25,6,24,5.0,612976,226.041672,nan,0.612976,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
386,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.56991100311279,59.39030838012695,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,229,32,28,6,26,5.0,619000,226.660672,nan,0.619,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,38472,229,2
387,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.67644164471366,20.963021867757238,27,54,1,4,54,0,5,-105.0,70.5,-47.5,192878,162,32,27,6,25,5.0,1186616,227.847288,nan,1.186616,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,27216,162,4
388,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.78025817871094,57.78025817871094,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,164,32,22,7,21,5.0,318428,228.165716,nan,0.318428,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
389,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.305307828904617,21.933259534423083,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,255,32,22,7,20,5.0,623440,228.789156,nan,0.62344,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,42840,255,2
390,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.18738521195471,22.1863704849592,24,48,0,4,48,0,4,-105.0,70.5,-47.5,192878,197,32,24,7,24,5.0,1192424,229.98158,nan,1.192424,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,33096,197,4
391,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.7426174163069,44.911263201867484,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,248,32,24,7,23,5.0,911556,230.893136,nan,0.911556,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,41664,248,3
392,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.46726322174072,59.17085266113281,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,188,32,22,6,21,5.0,611968,231.505104,nan,0.611968,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,31584,188,2
393,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.430485876632105,25.435194319143896,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,176,32,24,7,22,5.0,610096,232.1152,nan,0.610096,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,29568,176,2
394,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.007725683443745,29.12820565149776,28,56,1,3,56,0,4,-105.0,70.5,-47.5,192878,142,32,28,6,26,5.0,894180,233.00938,nan,0.89418,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
395,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.44229507446289,61.44229507446289,27,54,1,1,54,0,2,-105.0,70.5,-47.5,192878,172,32,27,7,25,5.0,320276,233.329656,nan,0.320276,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,28896,172,1
396,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.93842520039187,21.698494316633887,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,163,32,27,7,26,5.0,608128,233.937784,nan,0.608128,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
397,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.146622531573655,21.157847349744703,29,58,0,4,58,0,4,-105.0,70.5,-47.5,192878,227,32,29,8,26,5.0,1197896,235.13568,nan,1.197896,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,38136,227,4
398,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.72357755581568,38.94586850478901,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,208,32,30,8,29,5.0,615904,235.751584,nan,0.615904,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,34944,208,2
399,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.709161390864914,23.08128123242113,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,197,32,30,8,27,5.0,903132,236.654716,nan,0.903132,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,33096,197,3
400,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,137,32,28,8,27,5.0,25248,236.679964,nan,0.025248,nan,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
401,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.53950500488281,67.53950500488281,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,167,32,26,7,22,5.0,319724,236.999688,nan,0.319724,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,28056,167,1
402,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.52985954284668,74.52985954284668,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,163,32,24,7,22,5.0,318980,237.318668,nan,0.31898,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
403,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,192,32,23,6,16,5.0,323852,237.64252,nan,0.323852,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,32256,192,1
404,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,203,32,23,7,20,5.0,325844,237.968364,nan,0.325844,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,34104,203,1
405,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,133,32,23,6,20,5.0,24792,237.993156,nan,0.024792,nan,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,22344,133,0
406,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.8171511656624,30.059928696732232,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,222,32,32,8,27,5.0,909132,238.902288,nan,0.909132,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,37296,222,3
407,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.57610020053235,22.523912564736985,33,66,3,3,66,0,6,-105.0,70.5,-47.5,192878,212,32,33,8,28,5.0,907452,239.80974,nan,0.907452,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,35616,212,3
408,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.309458585141684,37.63520723199011,37,74,0,4,74,0,4,-105.0,70.5,-47.5,192878,166,32,37,7,33,5.0,1188872,240.998612,nan,1.188872,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,27888,166,4
409,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.98061434427898,60.17411422729492,40,80,0,3,80,0,3,-105.0,70.5,-47.5,192878,236,32,40,9,37,5.0,911268,241.90988,nan,0.911268,nan,3,3744,867480,6,0,0,3,396,192,48,204,51,99,3,39648,236,3
410,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.24000549316406,61.55613708496094,40,80,0,2,80,0,2,-105.0,70.5,-47.5,192878,222,32,40,8,36,5.0,619552,242.529432,nan,0.619552,nan,2,3672,578320,4,0,0,2,264,128,32,136,34,66,2,37296,222,2
411,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.210970878601074,58.98392868041992,39,78,0,2,78,0,2,-105.0,70.5,-47.5,192878,99,32,39,6,33,5.0,598960,243.128392,nan,0.59896,nan,2,3744,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
412,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.91787846883138,60.74388885498047,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,169,32,31,7,25,5.0,899292,244.027684,nan,0.899292,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,28392,169,3
413,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.164268493652344,58.164268493652344,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,142,32,27,7,24,5.0,315596,244.34328,nan,0.315596,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,23856,142,1
414,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.410881306717382,22.42137681232977,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,137,32,23,6,20,5.0,603544,244.946824,nan,0.603544,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
415,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.26162815093994,58.471805572509766,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,191,32,20,7,17,5.0,1191056,246.13788,nan,1.191056,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,32088,191,4
416,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.02083969116211,59.02083969116211,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,235,32,19,9,18,5.0,330140,246.46802,nan,0.33014,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,39480,235,1
417,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.326860199596624,43.54823288796456,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,194,32,20,7,18,5.0,612616,247.080636,nan,0.612616,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
418,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.644378662109375,60.279571533203125,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,164,32,17,5,14,5.0,607504,247.68814,nan,0.607504,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,27552,164,2
419,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.731080055236816,59.6583137512207,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,223,32,16,7,14,5.0,617488,248.305628,nan,0.617488,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,37464,223,2
420,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.968592806375,38.91758347501519,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,197,32,16,6,15,5.0,902556,249.208184,nan,0.902556,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,33096,197,3
421,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.80744934082031,59.404727935791016,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,144,32,14,5,13,5.0,603784,249.811968,nan,0.603784,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,24192,144,2
422,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.8294048048403,30.79718842851438,13,26,1,3,26,0,4,-105.0,70.5,-47.5,192878,164,32,13,5,11,5.0,896508,250.708476,nan,0.896508,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
423,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.179107666015625,60.179107666015625,16,32,1,1,32,0,2,-105.0,70.5,-47.5,192878,176,32,16,5,15,5.0,320084,251.02856,nan,0.320084,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,29568,176,1
424,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.30088041066681,32.365244780064174,19,38,2,2,38,0,4,-105.0,70.5,-47.5,192878,235,32,19,7,18,5.0,620008,251.648568,nan,0.620008,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,39480,235,2
425,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.084618485826844,29.838546507361503,23,46,2,3,46,0,5,-105.0,70.5,-47.5,192878,235,32,23,7,23,5.0,909444,252.558012,nan,0.909444,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,39480,235,3
426,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.719146728515625,60.2106819152832,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,236,32,25,7,25,5.0,620392,253.178404,nan,0.620392,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,39648,236,2
427,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.167381286621094,57.99191665649414,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,225,32,25,7,24,5.0,618760,253.797164,nan,0.61876,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,37800,225,2
428,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.35517883300781,67.31903457641602,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,217,32,23,8,23,5.0,617128,254.414292,nan,0.617128,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,36456,217,2
429,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.230461053412114,42.46984095406308,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,172,32,27,7,26,5.0,898932,255.313224,nan,0.898932,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,28896,172,3
430,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.79000473022461,60.2106819152832,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,242,32,25,7,23,5.0,910548,256.223772,nan,0.910548,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,40656,242,3
431,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.073007583618164,62.07300567626953,22,44,1,1,44,0,2,-105.0,70.5,-47.5,192878,220,32,22,8,22,5.0,327908,256.55168,nan,0.327908,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,36960,220,1
432,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.88109016418457,64.34465789794922,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,268,32,21,8,19,5.0,625408,257.177088,nan,0.625408,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,45024,268,2
