step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
88,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,509828.05136982043,32.98974757767293,6.5624676072349075,29,58,4,9,58,0,13,-105.0,70.5,-47.5,5.0,2603628,154.481928,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
89,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.8639289049898,36.70416596015602,29,58,6,7,58,0,13,-105.0,70.5,-47.5,5.0,2025044,156.506972,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
90,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.96038059818179,19.543584125062864,29,58,5,5,58,0,10,-105.0,70.5,-47.5,5.0,1446460,157.953432,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
91,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.026039906640726,35.42861404309191,34,68,6,7,68,0,13,-105.0,70.5,-47.5,5.0,2025044,159.978476,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
92,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.447168948306,35.077159854202634,33,66,10,6,66,0,16,-105.0,70.5,-47.5,5.0,1735752,161.714228,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
93,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.83390198681995,42.0130296579011,33,66,6,5,66,0,11,-105.0,70.5,-47.5,5.0,1446460,163.160688,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
94,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,8,562500.0,38.49721557949629,21.846583371628014,34,68,8,6,68,0,14,-105.0,70.5,-47.5,5.0,1735752,164.89644,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
95,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.57428931976055,29.91063223394636,32,64,5,7,64,0,12,-105.0,70.5,-47.5,5.0,2025044,166.921484,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
96,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.08703670122183,37.71810111964379,24,48,9,6,48,0,15,-105.0,70.5,-47.5,5.0,1735752,168.657236,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
97,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.865799036831156,32.341308505747485,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,1735752,170.392988,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
98,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.12418162857419,27.557621436638357,11,22,4,5,22,0,9,-105.0,70.5,-47.5,5.0,1446460,171.839448,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
99,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.16049194335938,64.67113876342773,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,172.418032,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
100,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.90071081077036,20.089898673259974,10,20,5,5,20,0,10,-105.0,70.5,-47.5,5.0,1446460,173.864492,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
101,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.463951110839844,61.01588821411133,9,18,1,2,18,0,3,-105.0,70.5,-47.5,5.0,578584,174.443076,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
102,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.20022204325152,40.426627932689556,11,22,7,4,22,0,11,-105.0,70.5,-47.5,5.0,1157168,175.600244,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
103,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.29030367575028,42.48823370858701,11,22,2,5,22,0,7,-105.0,70.5,-47.5,5.0,1446460,177.046704,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
104,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.432709434362934,18.62013244148868,13,26,3,5,26,0,8,-105.0,70.5,-47.5,5.0,1446460,178.493164,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
105,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.1815357208252,61.512428283691406,8,16,2,2,16,0,4,-105.0,70.5,-47.5,5.0,578584,179.071748,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
106,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.77429381937944,43.027652395450616,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,1157168,180.228916,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
107,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.78398704528809,65.05912017822266,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,180.8075,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
108,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,24.562527608491383,19.109051095056277,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,578584,181.386084,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
109,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.230884968501655,26.274975700846397,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,182.543252,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
110,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.47436872730312,41.93812458646586,9,18,6,5,18,0,11,-105.0,70.5,-47.5,5.0,1446460,183.989712,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
111,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.093132618955615,34.14193434850947,14,28,2,3,28,0,5,-105.0,70.5,-47.5,5.0,867876,184.857588,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
112,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.6112635966116,25.991907030910344,19,38,5,4,38,0,9,-105.0,70.5,-47.5,5.0,1157168,186.014756,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
113,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.39974681888298,43.406323993786756,22,44,7,3,44,0,10,-105.0,70.5,-47.5,5.0,867876,186.882632,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
114,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.62367773540793,19.068837839733817,23,46,4,6,46,0,10,-105.0,70.5,-47.5,5.0,1735752,188.618384,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
115,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.093927595459185,18.74273542012944,24,48,3,5,48,0,8,-105.0,70.5,-47.5,5.0,1446460,190.064844,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
116,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.38790794610049,20.297775238573905,27,54,2,5,54,0,7,-105.0,70.5,-47.5,5.0,1446460,191.511304,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
117,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,24.5616828788063,19.071183879051958,25,50,6,4,50,0,10,-105.0,70.5,-47.5,5.0,1157168,192.668472,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
118,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.21404461494363,44.60328621147958,26,52,4,5,52,0,9,-105.0,70.5,-47.5,5.0,1446460,194.114932,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
119,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.0555684912834,18.44483052321339,25,50,6,6,50,0,12,-105.0,70.5,-47.5,5.0,1735752,195.850684,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
120,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.66435510129585,36.74467709147597,23,46,5,6,46,0,11,-105.0,70.5,-47.5,5.0,1735752,197.586436,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
121,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.53744554581217,39.28618941789003,24,48,3,6,48,0,9,-105.0,70.5,-47.5,5.0,1735752,199.322188,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
122,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.86275233503504,27.912800974606505,23,46,9,5,46,0,14,-105.0,70.5,-47.5,5.0,1446460,200.768648,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
123,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.282012900135356,19.17832317869538,24,48,7,5,48,0,12,-105.0,70.5,-47.5,5.0,1446460,202.215108,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
124,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,27.70157042761357,19.854578290302562,28,56,3,6,56,0,9,-105.0,70.5,-47.5,5.0,1735752,203.95086,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
125,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,4,527877.6100594944,31.853694890331433,9.614828138018673,34,68,4,7,68,0,11,-105.0,70.5,-47.5,5.0,2025044,205.975904,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
126,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.35070992465762,23.082261815073004,32,64,6,6,64,0,12,-105.0,70.5,-47.5,5.0,1735752,207.711656,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
127,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,536977.2758511092,40.816342714627154,13.911215243145381,30,60,5,6,60,0,11,-105.0,70.5,-47.5,5.0,1735752,209.447408,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
128,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.85425601727881,18.260679273272583,27,54,5,6,54,0,11,-105.0,70.5,-47.5,5.0,1735752,211.18316,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
129,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.524686195690684,20.33033156508024,25,50,5,7,50,0,12,-105.0,70.5,-47.5,5.0,2025044,213.208204,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
130,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.110444678972456,23.446796901457418,24,48,6,5,48,0,11,-105.0,70.5,-47.5,5.0,1446460,214.654664,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
131,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.73526255289713,61.442291259765625,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,867876,215.52254,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
132,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,53.83139458538322,31.65983421231504,25,50,7,5,50,0,12,-105.0,70.5,-47.5,5.0,1446460,216.969,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
133,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.82880644900498,19.99083840122225,26,52,8,6,52,0,14,-105.0,70.5,-47.5,5.0,1735752,218.704752,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
134,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.67045332182304,24.887772272217564,26,52,7,6,52,0,13,-105.0,70.5,-47.5,5.0,1735752,220.440504,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
135,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,521619.1203375277,37.03198621161596,7.164288294374784,26,52,5,8,52,0,13,-105.0,70.5,-47.5,5.0,2314336,222.75484,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
136,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.87000666908325,18.913213790250452,30,60,5,6,60,0,11,-105.0,70.5,-47.5,5.0,1735752,224.490592,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
137,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,6,553157.5874539337,39.60211974649325,13.67978146174649,30,60,6,7,60,0,13,-105.0,70.5,-47.5,5.0,2025044,226.515636,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
138,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.997585756627686,28.78136910453122,30,60,4,4,60,0,8,-105.0,70.5,-47.5,5.0,1157168,227.672804,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
139,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.460079926899866,39.80766873050845,33,66,6,7,66,0,13,-105.0,70.5,-47.5,5.0,2025044,229.697848,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
140,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.29255772414066,23.192833168205663,37,74,8,7,74,0,15,-105.0,70.5,-47.5,5.0,2025044,231.722892,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
141,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,7,562500.0,45.92568081213816,18.64410389229891,38,76,7,6,76,0,13,-105.0,70.5,-47.5,5.0,1735752,233.458644,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
142,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.7962547555096,22.798313436207135,35,70,7,5,70,1,12,-105.0,70.5,-47.5,5.0,1446460,234.905104,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
143,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.461632937411196,19.037769963397327,37,74,4,5,74,0,9,-105.0,70.5,-47.5,5.0,1446460,236.351564,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
144,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.16041193546425,43.76254521600558,41,82,6,5,82,0,11,-105.0,70.5,-47.5,5.0,1446460,237.798024,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
145,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.17275659554072,31.34840376640937,43,86,9,5,86,0,14,-105.0,70.5,-47.5,5.0,1446460,239.244484,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
146,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.54888644376079,29.603149626253867,41,82,7,5,82,0,12,-105.0,70.5,-47.5,5.0,1446460,240.690944,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
147,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.855188576665796,22.521751408969486,35,70,5,6,70,0,11,-105.0,70.5,-47.5,5.0,1735752,242.426696,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
148,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.81283950805664,60.870384216308594,32,64,2,2,64,0,4,-105.0,70.5,-47.5,5.0,578584,243.00528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
149,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.19785074832321,34.14164722273355,31,62,8,6,62,0,14,-105.0,70.5,-47.5,5.0,1735752,244.741032,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
150,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.86873735098752,43.91884153192848,20,40,4,5,40,0,9,-105.0,70.5,-47.5,5.0,1446460,246.187492,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
151,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.66599448185732,36.774503395979615,25,50,4,6,50,0,10,-105.0,70.5,-47.5,5.0,1735752,247.923244,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
152,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,532286.1903714178,40.959879137455566,9.048592799694756,19,38,4,7,38,0,11,-105.0,70.5,-47.5,5.0,2025044,249.948288,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
153,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.16380154216791,21.747270700467595,18,36,5,7,36,0,12,-105.0,70.5,-47.5,5.0,2025044,251.973332,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
154,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.45007651087693,18.313010240759052,16,32,4,6,32,0,10,-105.0,70.5,-47.5,5.0,1735752,253.709084,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
155,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.0135369084581,33.5355666738777,16,32,3,6,32,0,9,-105.0,70.5,-47.5,5.0,1735752,255.444836,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
156,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.237921579518236,40.04330151898705,15,30,2,5,30,0,7,-105.0,70.5,-47.5,5.0,1446460,256.891296,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
157,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,528604.4750203029,40.095730104543044,12.668295762859616,16,32,4,6,32,0,10,-105.0,70.5,-47.5,5.0,1735752,258.627048,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.16326079145608,18.496630390153168,18,36,6,4,36,0,10,-105.0,70.5,-47.5,5.0,1157168,259.784216,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.661577487045655,25.73910381156571,17,34,7,6,34,0,13,-105.0,70.5,-47.5,5.0,1735752,261.519968,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
160,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.19381042326497,19.029710552766677,20,40,5,5,40,0,10,-105.0,70.5,-47.5,5.0,1446460,262.966428,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
161,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.88688429847708,18.57636293155436,21,42,5,7,42,0,12,-105.0,70.5,-47.5,5.0,2025044,264.991472,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
162,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.190834789859686,42.34442056910546,22,44,5,6,44,0,11,-105.0,70.5,-47.5,5.0,1735752,266.727224,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
163,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.97153298534775,44.91682126222764,24,48,6,6,48,0,12,-105.0,70.5,-47.5,5.0,1735752,268.462976,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
164,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.27016322964085,19.4221521829678,23,46,6,6,46,0,12,-105.0,70.5,-47.5,5.0,1735752,270.198728,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
165,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.372355983832264,19.683138865868756,24,48,5,5,48,0,10,-105.0,70.5,-47.5,5.0,1446460,271.645188,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
166,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.3511266249752,20.55970861115803,23,46,5,6,46,0,11,-105.0,70.5,-47.5,5.0,1735752,273.38094,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
167,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.39242259577774,40.761607005724166,21,42,6,5,42,0,11,-105.0,70.5,-47.5,5.0,1446460,274.8274,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
168,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.34948533282426,39.3765958076129,21,42,7,6,42,0,13,-105.0,70.5,-47.5,5.0,1735752,276.563152,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
169,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.96413627094477,40.76163728222292,23,46,5,6,46,0,11,-105.0,70.5,-47.5,5.0,1735752,278.298904,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
170,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.956350417505256,45.11838244465554,24,48,5,6,48,0,11,-105.0,70.5,-47.5,5.0,1735752,280.034656,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
171,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.064492919008906,46.396112929960644,24,48,3,6,48,0,9,-105.0,70.5,-47.5,5.0,1735752,281.770408,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
172,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.30490355961067,45.129486693157745,25,50,6,6,50,0,12,-105.0,70.5,-47.5,5.0,1735752,283.50616,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
173,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.06763675772502,39.3765958076129,25,50,5,6,50,0,11,-105.0,70.5,-47.5,5.0,1735752,285.241912,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
174,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,505986.71640124434,39.59802766780883,10.974580481475094,25,50,5,7,50,0,12,-105.0,70.5,-47.5,5.0,2025044,287.266956,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
175,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.01320379767977,34.6088825415092,25,50,6,5,50,0,11,-105.0,70.5,-47.5,5.0,1446460,288.713416,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
176,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.562050833940155,46.396112929960644,25,50,6,6,50,0,12,-105.0,70.5,-47.5,5.0,1735752,290.449168,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
177,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.399963548729595,18.146391253297026,24,48,8,7,48,0,15,-105.0,70.5,-47.5,5.0,2025044,292.474212,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
178,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,547277.3683063139,30.75889849226931,13.779587009371735,24,48,4,7,48,0,11,-105.0,70.5,-47.5,5.0,2025044,294.499256,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
