step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b1_comm_bytes,t2_b1_comm_cumulative_mb,t2_b1_comm_cumulative_vs_greedy_ratio,t2_b1_comm_mb,t2_b1_comm_vs_greedy_ratio,t2_b1_events,t2_b1_merge_metadata_bytes,t2_b1_metadata_bytes,t2_b1_model_bytes,t2_b1_policy_model_bytes,t2_b1_selected_providers
927,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29999988,28635.636016,nan,29.999988,nan,185,1480,515592,26622980,2859936,185
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32707170,28668.343186,nan,32.70717,nan,204,1632,511434,29357232,2836872,204
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31457296,28699.800482,nan,31.457296,nan,195,1560,518364,28062060,2875312,195
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30584726,28730.385208,nan,30.584726,nan,189,1512,516978,27198612,2867624,189
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28722892,28759.1081,nan,28.722892,nan,176,1408,518364,25327808,2875312,176
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33472120,28792.58022,nan,33.47212,nan,209,1672,518364,30076772,2875312,209
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32267616,28824.847836,nan,32.267616,nan,200,1600,532224,28781600,2952192,200
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31710100,28856.557936,nan,31.7101,nan,196,1568,534996,28205968,2967568,196
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34148866,28890.706802,nan,34.148866,nan,212,1696,555786,30508496,3082888,212
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32628040,28923.334842,nan,32.62804,nan,202,1616,543312,29069416,3013696,202
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32070524,28955.405366,nan,32.070524,nan,198,1584,546084,28493784,3029072,198
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33536906,28988.942272,nan,33.536906,nan,208,1664,550242,29932864,3052136,208
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30289088,29019.23136,nan,30.289088,nan,186,1488,537768,26766888,2982944,186
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34661012,29053.892372,nan,34.661012,nan,216,1728,546084,31084128,3029072,216
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32591744,29086.484116,nan,32.591744,nan,202,1616,537768,29069416,2982944,202
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33859766,29120.343882,nan,33.859766,nan,211,1688,533610,30364588,2959880,211
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34003682,29154.347564,nan,34.003682,nan,212,1696,533610,30508496,2959880,212
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29640832,29183.988396,nan,29.640832,nan,182,1456,526680,26191256,2921440,182
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31646582,29215.634978,nan,31.646582,nan,196,1568,525294,28205968,2913752,196
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31925340,29247.560318,nan,31.92534,nan,198,1584,523908,28493784,2906064,198
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30387634,29277.947952,nan,30.387634,nan,187,1496,530838,26910796,2944504,187
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29190936,29307.138888,nan,29.190936,nan,179,1432,523908,25759532,2906064,179
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30539356,29337.678244,nan,30.539356,nan,189,1512,510048,27198612,2829184,189
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31357482,29369.035726,nan,31.357482,nan,195,1560,503118,28062060,2790744,195
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31268010,29400.303736,nan,31.26801,nan,194,1552,511434,27918152,2836872,194
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29189668,29429.493404,nan,29.189668,nan,180,1440,501732,25903440,2783056,180
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25447852,29454.941256,nan,25.447852,nan,154,1232,501732,22161832,2783056,154
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32122432,29487.063688,nan,32.122432,nan,200,1600,510048,28781600,2829184,200
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36171496,29523.235184,nan,36.171496,nan,227,1816,534996,32667116,2967568,227
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32637114,29555.872298,nan,32.637114,nan,202,1616,544698,29069416,3021384,202
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33230926,29589.103224,nan,33.230926,nan,206,1648,547470,29645048,3036760,206
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32196292,29621.299516,nan,32.196292,nan,199,1592,543312,28637692,3013696,199
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31413194,29652.71271,nan,31.413194,nan,194,1552,533610,27918152,2959880,194
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32825132,29685.537842,nan,32.825132,nan,204,1632,529452,29357232,2936816,204
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33814396,29719.352238,nan,33.814396,nan,211,1688,526680,30364588,2921440,211
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28318366,29747.670604,nan,28.318366,nan,173,1384,522522,24896084,2898376,173
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32240394,29779.910998,nan,32.240394,nan,200,1600,528066,28781600,2929128,200
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32591744,29812.502742,nan,32.591744,nan,202,1616,537768,29069416,2982944,202
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31610286,29844.113028,nan,31.610286,nan,196,1568,519750,28205968,2883000,196
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35110908,29879.223936,nan,35.110908,nan,219,1752,548856,31515852,3044448,219
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36695252,29915.919188,nan,36.695252,nan,229,1832,571032,32954932,3167456,229
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32035496,29947.954684,nan,32.035496,nan,197,1576,562716,28349876,3121328,197
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34085348,29982.040032,nan,34.085348,nan,212,1696,546084,30508496,3029072,212
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30001256,30012.041288,nan,30.001256,nan,184,1472,537768,26479072,2982944,184
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32771956,30044.813244,nan,32.771956,nan,203,1624,543312,29213324,3013696,203
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29857340,30074.670584,nan,29.85734,nan,183,1464,537768,26335164,2982944,183
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32790104,30107.460688,nan,32.790104,nan,203,1624,546084,29213324,3029072,203
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29317972,30136.77866,nan,29.317972,nan,179,1432,543312,25759532,3013696,179
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32258542,30169.037202,nan,32.258542,nan,200,1600,530838,28781600,2944504,200
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31737322,30200.774524,nan,31.737322,nan,196,1568,539154,28205968,2990632,196
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31251130,30232.025654,nan,31.25113,nan,193,1544,530838,27774244,2944504,193
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34211116,30266.23677,nan,34.211116,nan,213,1704,543312,30652404,3013696,213
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31513008,30297.749778,nan,31.513008,nan,194,1552,548856,27918152,3044448,194
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31323722,30329.0735,nan,31.323722,nan,193,1544,541926,27774244,3006008,193
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34670086,30363.743586,nan,34.670086,nan,216,1728,547470,31084128,3036760,216
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30919196,30394.662782,nan,30.919196,nan,190,1520,546084,27342520,3029072,190
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33167408,30427.83019,nan,33.167408,nan,206,1648,537768,29645048,2982944,206
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35245750,30463.07594,nan,35.24575,nan,220,1760,547470,31659760,3036760,220
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37289064,30500.365004,nan,37.289064,nan,233,1864,573804,33530564,3182832,233
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37740228,30538.105232,nan,37.740228,nan,235,1880,598752,33818380,3321216,235
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35895274,30574.000506,nan,35.895274,nan,223,1784,580734,32091484,3221272,223
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33951774,30607.95228,nan,33.951774,nan,210,1680,569646,30220680,3159768,210
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31712636,30639.664916,nan,31.712636,nan,194,1552,579348,27918152,3213584,194
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36894880,30676.559796,nan,36.89488,nan,229,1832,601524,32954932,3336592,229
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,42517946,30719.077742,nan,42.517946,nan,267,2136,625086,38423436,3467288,267
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37930782,30757.008524,nan,37.930782,nan,235,1880,627858,33818380,3482664,235
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,41051564,30798.060088,nan,41.051564,nan,257,2056,620928,36984356,3444224,257
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37246230,30835.306318,nan,37.24623,nan,231,1848,611226,33242748,3390408,231
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33530368,30868.836686,nan,33.530368,nan,206,1648,593208,29645048,3290464,206
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33844154,30902.68084,nan,33.844154,nan,209,1672,575190,30076772,3190520,209
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34167014,30936.847854,nan,34.167014,nan,212,1696,558558,30508496,3098264,212
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32458170,30969.306024,nan,32.45817,nan,200,1600,561330,28781600,3113640,200
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35057732,31004.363756,nan,35.057732,nan,218,1744,562716,31371944,3121328,218
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32655262,31037.019018,nan,32.655262,nan,202,1616,547470,29069416,3036760,202
