step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
559,3,306,-79.43969308940413,-120.0,-32.14812469482422,102.43969308940413,55.14812469482422,143.0
560,0,72,-63.40600697199503,-120.0,-31.048877716064453,86.40600697199503,54.04887771606445,143.0
560,1,342,-74.72078565407915,-120.0,-34.59357833862305,97.72078565407915,57.59357833862305,143.0
560,2,156,-65.08381975614108,-120.0,-42.30202102661133,88.08381975614108,65.30202102661133,143.0
560,3,342,-78.98961662827877,-120.0,-33.08362579345703,101.98961662827877,56.08362579345703,143.0
561,0,56,-61.258000578199116,-84.37968444824219,-38.042022705078125,84.25800057819912,61.042022705078125,107.37968444824219
561,1,380,-76.12127724697716,-120.0,-33.54094314575195,99.12127724697716,56.54094314575195,143.0
561,2,182,-65.2573664528983,-89.45692443847656,-36.54013442993164,88.2573664528983,59.54013442993164,112.45692443847656
561,3,306,-80.231073092791,-120.0,-36.17121887207031,103.231073092791,59.17121887207031,143.0
562,0,56,-59.385005474090576,-80.81021118164062,-31.508092880249023,82.38500547409058,54.50809288024902,103.81021118164062
562,1,380,-77.38925550360429,-120.0,-32.72335433959961,100.38925550360429,55.72335433959961,143.0
562,2,156,-64.75897341508131,-89.21483612060547,-32.31835174560547,87.75897341508131,55.31835174560547,112.21483612060547
562,3,342,-80.39042139332197,-120.0,-31.523170471191406,103.39042139332197,54.523170471191406,143.0
563,0,90,-63.73466472625732,-89.19158935546875,-15.8921480178833,86.73466472625732,38.8921480178833,112.19158935546875
563,1,306,-76.91026803558948,-120.0,-31.949691772460938,99.91026803558948,54.94969177246094,143.0
563,2,182,-65.38044793265206,-120.0,-34.20412826538086,88.38044793265206,57.20412826538086,143.0
563,3,306,-80.45951482984755,-120.0,-41.3423957824707,103.45951482984755,64.3423957824707,143.0
564,0,72,-62.99074856440226,-84.82600402832031,-37.1149787902832,85.99074856440225,60.1149787902832,107.82600402832031
564,1,306,-76.08340455348196,-120.0,-31.122472763061523,99.08340455348196,54.12247276306152,143.0
564,2,240,-63.7860312461853,-120.0,-33.61882781982422,86.7860312461853,56.61882781982422,143.0
564,3,272,-82.56407906027401,-120.0,-30.578699111938477,105.56407906027401,53.57869911193848,143.0
565,0,72,-63.223346604241264,-85.6783447265625,-42.45892333984375,86.22334660424127,65.45892333984375,108.6783447265625
565,1,306,-75.36328632379669,-120.0,-31.06740379333496,98.36328632379669,54.06740379333496,143.0
565,2,182,-62.35766140445248,-120.0,-37.84193801879883,85.35766140445247,60.84193801879883,143.0
565,3,342,-80.18212770160876,-120.0,-31.010074615478516,103.18212770160876,54.010074615478516,143.0
566,0,72,-63.420924451616074,-84.16049194335938,-45.254188537597656,86.42092445161607,68.25418853759766,107.16049194335938
566,1,306,-72.72736786237729,-120.0,-36.11838912963867,95.72736786237729,59.11838912963867,143.0
566,2,210,-61.645994113740464,-120.0,-34.91007614135742,84.64599411374047,57.91007614135742,143.0
566,3,306,-79.16467472151214,-120.0,-37.86637878417969,102.16467472151214,60.86637878417969,143.0
567,0,72,-64.10277117623224,-85.13365936279297,-44.75743103027344,87.10277117623224,67.75743103027344,108.13365936279297
567,1,272,-70.33628017762128,-120.0,-31.31573486328125,93.33628017762128,54.31573486328125,143.0
567,2,240,-63.26706620852153,-120.0,-37.83037185668945,86.26706620852153,60.83037185668945,143.0
567,3,306,-79.21489757961697,-120.0,-36.79166030883789,102.21489757961697,59.79166030883789,143.0
568,0,90,-63.91302604675293,-89.12153625488281,-42.81912612915039,86.91302604675293,65.81912612915039,112.12153625488281
568,1,240,-67.37517546017965,-120.0,-36.4854621887207,90.37517546017965,59.4854621887207,143.0
568,2,240,-62.84989517529805,-120.0,-37.83037185668945,85.84989517529806,60.83037185668945,143.0
568,3,306,-78.61859741709591,-120.0,-37.709686279296875,101.61859741709591,60.709686279296875,143.0
569,0,90,-63.423096338907875,-88.51976013183594,-39.456790924072266,86.42309633890787,62.456790924072266,111.51976013183594
569,1,240,-70.5258662223816,-120.0,-36.35844421386719,93.5258662223816,59.35844421386719,143.0
569,2,272,-63.46278851172503,-120.0,-30.53693199157715,86.46278851172502,53.53693199157715,143.0
569,3,272,-76.73612632470973,-120.0,-37.709686279296875,99.73612632470973,60.709686279296875,143.0
570,0,110,-63.872873132879086,-88.21597290039062,-40.16919708251953,86.87287313287908,63.16919708251953,111.21597290039062
570,1,210,-71.6245064326695,-120.0,-37.73600769042969,94.6245064326695,60.73600769042969,143.0
570,2,272,-62.61643352228052,-120.0,-32.5673713684082,85.61643352228052,55.5673713684082,143.0
570,3,272,-75.61446039816913,-120.0,-37.709686279296875,98.61446039816913,60.709686279296875,143.0
571,0,110,-63.94407379843972,-88.66136932373047,-42.541526794433594,86.94407379843972,65.5415267944336,111.66136932373047
571,1,272,-72.13363801731782,-120.0,-36.0942268371582,95.13363801731782,59.0942268371582,143.0
571,2,272,-60.79321179670446,-120.0,-30.563186645507812,83.79321179670447,53.56318664550781,143.0
571,3,210,-72.29300517127628,-120.0,-37.709686279296875,95.29300517127628,60.709686279296875,143.0
572,0,110,-64.22377055775036,-89.76416015625,-31.961910247802734,87.22377055775036,54.961910247802734,112.76416015625
572,1,272,-76.150760790881,-120.0,-31.103225708007812,99.150760790881,54.10322570800781,143.0
572,2,272,-61.09894247616039,-120.0,-33.084835052490234,84.09894247616039,56.084835052490234,143.0
572,3,210,-73.26673306056432,-120.0,-37.772525787353516,96.26673306056432,60.772525787353516,143.0
573,0,110,-63.85337697809393,-92.2876205444336,-43.31228256225586,86.85337697809393,66.31228256225586,115.2876205444336
573,1,240,-75.21249532699585,-120.0,-38.19835662841797,98.21249532699585,61.19835662841797,143.0
573,2,342,-62.39465212682534,-120.0,-37.586517333984375,85.39465212682535,60.586517333984375,143.0
573,3,182,-72.3135795383663,-120.0,-29.651123046875,95.3135795383663,52.651123046875,143.0
574,0,110,-62.67045232599432,-88.61894989013672,-33.670814514160156,85.67045232599432,56.670814514160156,111.61894989013672
574,1,210,-75.25927371070499,-120.0,-30.750532150268555,98.25927371070499,53.750532150268555,143.0
574,2,342,-62.90780350757621,-120.0,-30.604032516479492,85.9078035075762,53.60403251647949,143.0
574,3,210,-71.1494449252174,-120.0,-31.839920043945312,94.1494449252174,54.83992004394531,143.0
575,0,90,-59.91125649346246,-84.58743286132812,-36.1070671081543,82.91125649346246,59.1070671081543,107.58743286132812
575,1,210,-76.35353262765067,-120.0,-33.388160705566406,99.35353262765067,56.388160705566406,143.0
575,2,380,-64.3704938788163,-120.0,-31.343069076538086,87.3704938788163,54.343069076538086,143.0
575,3,210,-77.86653756641206,-120.0,-32.76322937011719,100.86653756641206,55.76322937011719,143.0
576,0,110,-60.99989339655096,-87.75066375732422,-38.05375289916992,83.99989339655096,61.05375289916992,110.75066375732422
576,1,182,-79.03357711205116,-120.0,-35.236366271972656,102.03357711205116,58.236366271972656,143.0
576,2,420,-65.15191767556327,-120.0,-37.84040832519531,88.15191767556327,60.84040832519531,143.0
576,3,182,-78.34456969879486,-120.0,-33.83723068237305,101.34456969879486,56.83723068237305,143.0
577,0,132,-62.621518684156015,-92.19937133789062,-40.04387283325195,85.62151868415602,63.04387283325195,115.19937133789062
577,1,210,-78.17630764189221,-120.0,-32.67353439331055,101.17630764189221,55.67353439331055,143.0
577,2,342,-64.30503760443793,-120.0,-37.828826904296875,87.30503760443793,60.828826904296875,143.0
577,3,182,-79.49152617402129,-120.0,-34.077606201171875,102.49152617402129,57.077606201171875,143.0
578,0,156,-63.23877390837058,-90.4468002319336,-35.51539611816406,86.23877390837058,58.51539611816406,113.4468002319336
578,1,156,-71.64155170245049,-120.0,-40.296199798583984,94.64155170245049,63.296199798583984,143.0
578,2,306,-64.5045415466907,-120.0,-37.828826904296875,87.5045415466907,60.828826904296875,143.0
578,3,240,-80.50083168347676,-120.0,-37.761131286621094,103.50083168347676,60.761131286621094,143.0
579,0,156,-62.03074990786039,-85.5138931274414,-41.43904495239258,85.03074990786038,64.43904495239258,108.5138931274414
579,1,156,-73.80875959151831,-120.0,-41.33280563354492,96.80875959151831,64.33280563354492,143.0
579,2,342,-64.63039582235771,-120.0,-34.78414535522461,87.63039582235771,57.78414535522461,143.0
579,3,210,-80.90865861801873,-120.0,-38.259361267089844,103.90865861801873,61.259361267089844,143.0
580,0,156,-61.95980451045892,-85.17658996582031,-32.67353439331055,84.95980451045892,55.67353439331055,108.17658996582031
580,1,156,-74.07114909245418,-120.0,-35.81669616699219,97.07114909245418,58.81669616699219,143.0
580,2,342,-63.534869656925316,-120.0,-37.828826904296875,86.53486965692531,60.828826904296875,143.0
580,3,210,-80.80598556881858,-120.0,-40.110111236572266,103.80598556881858,63.110111236572266,143.0
581,0,156,-61.33619120182135,-89.70525360107422,-30.58950424194336,84.33619120182135,53.58950424194336,112.70525360107422
581,1,156,-74.8012582827837,-120.0,-38.60564041137695,97.8012582827837,61.60564041137695,143.0
581,2,342,-63.76525440550687,-120.0,-37.828826904296875,86.76525440550688,60.828826904296875,143.0
581,3,210,-79.31783151172456,-120.0,-41.98146057128906,102.31783151172456,64.98146057128906,143.0
582,0,182,-63.20800852513575,-120.0,-30.555419921875,86.20800852513575,53.555419921875,143.0
582,1,182,-75.46044387398186,-120.0,-39.776466369628906,98.46044387398186,62.776466369628906,143.0
582,2,306,-63.11409058913686,-89.3498306274414,-37.828826904296875,86.11409058913685,60.828826904296875,112.3498306274414
582,3,182,-77.96179672911927,-120.0,-42.752708435058594,100.96179672911927,65.7527084350586,143.0
583,0,210,-63.620320474533806,-120.0,-37.879417419433594,86.6203204745338,60.879417419433594,143.0
583,1,156,-75.00160677005083,-120.0,-42.23885726928711,98.00160677005083,65.23885726928711,143.0
583,2,380,-64.5798665598819,-120.0,-38.9155387878418,87.5798665598819,61.9155387878418,143.0
583,3,132,-72.01051839192708,-120.0,-43.53709030151367,95.01051839192708,66.53709030151367,143.0
584,0,240,-63.316516923904416,-120.0,-40.041996002197266,86.31651692390442,63.041996002197266,143.0
584,1,156,-77.66783552903395,-120.0,-43.26409149169922,100.66783552903395,66.26409149169922,143.0
584,2,380,-64.65447528236791,-92.74840545654297,-40.94606018066406,87.65447528236791,63.94606018066406,115.74840545654297
584,3,110,-68.7384352944114,-120.0,-42.408103942871094,91.7384352944114,65.4081039428711,143.0
585,0,210,-62.16506834484282,-120.0,-41.5465202331543,85.16506834484282,64.5465202331543,143.0
585,1,182,-79.4990837600205,-120.0,-43.13185501098633,102.4990837600205,66.13185501098633,143.0
585,2,272,-65.40324230755077,-120.0,-43.26412582397461,88.40324230755077,66.26412582397461,143.0
585,3,182,-71.67389465164352,-120.0,-38.43781661987305,94.67389465164352,61.43781661987305,143.0
586,0,210,-61.76406090146019,-89.09257507324219,-36.027679443359375,84.7640609014602,59.027679443359375,112.09257507324219
586,1,210,-80.56380535307385,-120.0,-43.08034896850586,103.56380535307385,66.08034896850586,143.0
586,2,272,-65.52417056700763,-120.0,-42.741031646728516,88.52417056700763,65.74103164672852,143.0
586,3,156,-71.23655830285487,-120.0,-43.33077621459961,94.23655830285487,66.33077621459961,143.0
587,0,240,-61.839476092656454,-89.0394287109375,-37.69154357910156,84.83947609265645,60.69154357910156,112.0394287109375
587,1,182,-79.65110414106768,-120.0,-41.020477294921875,102.65110414106768,64.02047729492188,143.0
587,2,272,-66.07092369303984,-120.0,-41.70270538330078,89.07092369303984,64.70270538330078,143.0
587,3,156,-71.11558141463843,-120.0,-40.43486404418945,94.11558141463843,63.43486404418945,143.0
588,0,240,-61.03486134211222,-89.06212615966797,-30.750085830688477,84.03486134211222,53.75008583068848,112.06212615966797
588,1,210,-78.04764286222913,-120.0,-30.791629791259766,101.04764286222913,53.791629791259766,143.0
588,2,210,-67.73441024053665,-120.0,-43.90217590332031,90.73441024053665,66.90217590332031,143.0
588,3,182,-70.63034283983838,-120.0,-41.7999267578125,93.63034283983838,64.7999267578125,143.0
589,0,342,-64.44658606233652,-120.0,-33.293182373046875,87.44658606233652,56.293182373046875,143.0
589,1,182,-79.28189298608801,-120.0,-30.535673141479492,102.28189298608801,53.53567314147949,143.0
589,2,156,-66.86750194353935,-120.0,-43.08552169799805,89.86750194353935,66.08552169799805,143.0
589,3,182,-71.513397195837,-120.0,-31.151723861694336,94.513397195837,54.151723861694336,143.0
590,0,342,-64.50907187433968,-120.0,-33.0894889831543,87.50907187433968,56.0894889831543,143.0
590,1,210,-78.23425044105167,-120.0,-38.87016296386719,101.23425044105167,61.87016296386719,143.0
590,2,132,-65.8399210843173,-120.0,-35.13222122192383,88.8399210843173,58.13222122192383,143.0
590,3,182,-73.5477784544557,-120.0,-38.46611404418945,96.5477784544557,61.46611404418945,143.0
591,0,306,-63.498239280351626,-120.0,-30.607728958129883,86.49823928035163,53.60772895812988,143.0
591,1,240,-78.57417861620586,-120.0,-40.325748443603516,101.57417861620586,63.325748443603516,143.0
591,2,110,-66.83320357582785,-120.0,-34.288124084472656,89.83320357582785,57.288124084472656,143.0
591,3,210,-75.21002146402995,-120.0,-30.743453979492188,98.21002146402995,53.74345397949219,143.0
592,0,380,-64.37422060715525,-120.0,-37.43248748779297,87.37422060715525,60.43248748779297,143.0
592,1,156,-72.71959001590044,-120.0,-33.54179000854492,95.71959001590044,56.54179000854492,143.0
592,2,110,-66.94839470603249,-120.0,-34.75050735473633,89.94839470603249,57.75050735473633,143.0
592,3,240,-76.36215081214905,-120.0,-39.49271774291992,99.36215081214905,62.49271774291992,143.0
593,0,380,-63.27839634543971,-120.0,-30.492536544799805,86.27839634543972,53.492536544799805,143.0
593,1,156,-71.0431837179722,-120.0,-37.433692932128906,94.0431837179722,60.433692932128906,143.0
593,2,110,-64.76275572343306,-89.25111389160156,-32.2795524597168,87.76275572343306,55.2795524597168,112.25111389160156
593,3,240,-76.2194667816162,-120.0,-35.65488815307617,99.2194667816162,58.65488815307617,143.0
594,0,342,-62.23710111428422,-120.0,-30.88844871520996,85.23710111428423,53.88844871520996,143.0
594,1,156,-71.91732778304663,-120.0,-36.924983978271484,94.91732778304663,59.924983978271484,143.0
594,2,132,-64.46960475228049,-120.0,-32.835784912109375,87.46960475228049,55.835784912109375,143.0
594,3,240,-76.31226326624552,-120.0,-40.5195426940918,99.31226326624552,63.5195426940918,143.0
595,0,342,-61.724259973269454,-89.10791778564453,-35.8897705078125,84.72425997326945,58.8897705078125,112.10791778564453
595,1,182,-74.20843832833427,-120.0,-34.21040725708008,97.20843832833427,57.21040725708008,143.0
595,2,110,-65.58361261541194,-120.0,-32.85607147216797,88.58361261541194,55.85607147216797,143.0
595,3,240,-77.81517459551493,-120.0,-40.52068328857422,100.81517459551493,63.52068328857422,143.0
596,0,306,-60.07577262828553,-86.45619201660156,-34.63764190673828,83.07577262828553,57.63764190673828,109.45619201660156
596,1,182,-71.46581746195699,-120.0,-30.027267456054688,94.46581746195699,53.02726745605469,143.0
596,2,132,-65.45489363236861,-120.0,-36.533050537109375,88.45489363236861,59.533050537109375,143.0
596,3,240,-77.72910346984864,-120.0,-40.271934509277344,100.72910346984864,63.271934509277344,143.0
597,0,306,-60.117398804309325,-89.50808715820312,-33.98340606689453,83.11739880430932,56.98340606689453,112.50808715820312
597,1,210,-75.57208689735049,-120.0,-38.033348083496094,98.57208689735049,61.033348083496094,143.0
597,2,110,-65.43866580616344,-120.0,-37.84194564819336,88.43866580616344,60.84194564819336,143.0
597,3,240,-77.168088610967,-120.0,-43.548892974853516,100.168088610967,66.54889297485352,143.0
598,0,272,-58.918462108163276,-85.03477478027344,-31.767528533935547,81.91846210816328,54.76752853393555,108.03477478027344
598,1,240,-78.11105594635009,-120.0,-37.69781494140625,101.11105594635009,60.69781494140625,143.0
598,2,110,-64.75356296192516,-89.1993408203125,-38.43395233154297,87.75356296192516,61.43395233154297,112.1993408203125
598,3,240,-76.217902469635,-120.0,-43.542415618896484,99.217902469635,66.54241561889648,143.0
599,0,272,-60.916792911641735,-120.0,-34.95793151855469,83.91679291164174,57.95793151855469,143.0
