step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
801,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.13888332316712,18.208395423520038,21,42,12,7,42,0,19,-105.0,70.5,-47.5,192878,159,32,21,9,21,5.0,2054780,1491.198852,nan,2.05478,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,26712,159,7
802,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.33538163615809,18.986354763175232,21,42,13,7,42,0,20,-105.0,70.5,-47.5,192878,103,32,21,9,21,5.0,2045300,1493.244152,nan,2.0453,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,17304,103,7
803,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.43439158476944,19.678166264096788,19,38,13,7,38,0,20,-105.0,70.5,-47.5,192878,41,32,19,7,18,5.0,2034596,1495.278748,nan,2.034596,nan,7,2664,2024120,14,0,0,7,924,448,112,476,119,231,7,6888,41,7
804,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.41366670551445,18.986354763175232,19,38,12,7,38,0,19,-105.0,70.5,-47.5,192878,82,32,19,8,18,5.0,2041412,1497.32016,nan,2.041412,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,13776,82,7
805,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.41366670551445,18.986354763175232,20,40,13,7,40,0,20,-105.0,70.5,-47.5,192878,42,32,20,7,19,5.0,2034836,1499.354996,nan,2.034836,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,7056,42,7
806,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.52033593947175,18.986354763175232,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,41,32,23,8,23,5.0,2035100,1501.390096,nan,2.0351,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,6888,41,7
807,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,513050.8768510888,24.41713750840686,10.974580481475094,23,46,12,8,46,0,20,-105.0,70.5,-47.5,192878,99,32,23,8,22,5.0,2334280,1503.724376,nan,2.33428,nan,8,3312,2313280,16,0,0,8,1056,512,128,544,136,264,8,16632,99,8
808,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,552388.0872888131,33.240893930932245,12.636271495198809,23,46,12,8,46,0,20,-105.0,70.5,-47.5,192878,171,32,23,10,22,5.0,2346376,1506.070752,nan,2.346376,nan,8,3312,2313280,16,0,0,8,1056,512,128,544,136,264,8,28728,171,8
809,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.410024195960084,18.063723215919133,22,44,12,8,44,0,20,-105.0,70.5,-47.5,192878,137,32,22,10,22,5.0,2340520,1508.411272,nan,2.34052,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,23016,137,8
810,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,38.28904520068638,18.311667443281575,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,165,32,23,9,23,5.0,2056076,1510.467348,nan,2.056076,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,27720,165,7
811,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,546050.5909055163,37.34097433481975,12.163645721473218,28,56,12,8,56,0,20,-105.0,70.5,-47.5,192878,136,32,28,9,28,5.0,2341216,1512.808564,nan,2.341216,nan,8,4032,2313280,16,0,0,8,1056,512,128,544,136,264,8,22848,136,8
812,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,13,562500.0,46.82773368965576,37.70642699780451,28,56,13,7,56,0,20,-105.0,70.5,-47.5,192878,225,32,28,8,28,5.0,2066876,1514.87544,nan,2.066876,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,37800,225,7
813,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,531720.946943704,33.602313143407336,14.394278061803924,29,58,13,7,58,0,20,-105.0,70.5,-47.5,192878,190,32,29,8,28,5.0,2061140,1516.93658,nan,2.06114,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,31920,190,7
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,484378.9545475219,25.775889466356965,9.358420041201276,31,62,11,9,62,0,20,-105.0,70.5,-47.5,192878,196,32,31,8,29,5.0,2641020,1519.5776,nan,2.64102,nan,9,4464,2602440,18,0,0,9,1188,576,144,612,153,297,9,32928,196,9
815,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,14,562500.0,42.58150576450931,34.163432924708644,31,62,14,6,62,0,20,-105.0,70.5,-47.5,192878,258,32,31,8,30,5.0,1783560,1521.36116,nan,1.78356,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,43344,258,6
816,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,11,510858.8091560766,36.73136047974516,8.929360575967173,33,66,11,7,66,0,18,-105.0,70.5,-47.5,192878,230,32,33,7,33,5.0,2068436,1523.429596,nan,2.068436,nan,7,4752,2024120,14,0,0,7,924,448,112,476,119,231,7,38640,230,7
817,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.30191126555668,40.31625962124277,26,52,10,5,52,0,15,-105.0,70.5,-47.5,192878,268,32,26,7,26,5.0,1495228,1524.924824,nan,1.495228,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,45024,268,5
818,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,53.35204617085255,39.62286487125542,20,40,8,5,40,0,13,-105.0,70.5,-47.5,192878,183,32,20,5,20,5.0,1480084,1526.404908,nan,1.480084,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,30744,183,5
819,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,58.30616813893127,56.100471928736326,18,36,10,3,36,0,13,-105.0,70.5,-47.5,192878,160,32,18,5,18,5.0,897348,1527.302256,nan,0.897348,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,26880,160,3
820,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,57.088142410360796,49.61977937087056,16,32,7,6,32,0,13,-105.0,70.5,-47.5,192878,194,32,16,5,14,5.0,1770504,1529.07276,nan,1.770504,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,32592,194,6
821,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.27314229666961,20.31150289647654,22,44,10,6,44,0,16,-105.0,70.5,-47.5,192878,196,32,22,6,21,5.0,1771416,1530.844176,nan,1.771416,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,32928,196,6
822,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,54.09949878899958,40.23516805814722,26,52,12,5,52,0,17,-105.0,70.5,-47.5,192878,222,32,26,7,26,5.0,1486852,1532.331028,nan,1.486852,nan,5,3096,1445800,10,0,0,5,660,320,80,340,85,165,5,37296,222,5
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.21351315937396,18.725153663238657,29,58,12,5,58,0,17,-105.0,70.5,-47.5,192878,260,32,29,7,27,5.0,1493884,1533.824912,nan,1.493884,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,43680,260,5
824,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,13,562500.0,59.45463770276113,50.02702117285761,32,64,13,4,64,0,17,-105.0,70.5,-47.5,192878,197,32,32,7,32,5.0,1194440,1535.019352,nan,1.19444,nan,4,4176,1156640,8,0,0,4,528,256,64,272,68,132,4,33096,197,4
825,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.39072222622064,39.45041199364453,28,56,12,5,56,0,17,-105.0,70.5,-47.5,192878,105,32,28,6,28,5.0,1467844,1536.487196,nan,1.467844,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,17640,105,5
826,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,54.5476163822429,44.50347621764115,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,194,32,23,6,22,5.0,1771368,1538.258564,nan,1.771368,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,32592,194,6
827,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,50.71856250887032,42.78595252677839,26,52,9,6,52,0,15,-105.0,70.5,-47.5,192878,167,32,26,6,26,5.0,1766976,1540.02554,nan,1.766976,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,28056,167,6
828,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.73811893960333,42.38366940833238,27,54,10,3,54,0,13,-105.0,70.5,-47.5,192878,157,32,27,5,26,5.0,897996,1540.923536,nan,0.897996,nan,3,3744,867480,6,0,0,3,396,192,48,204,51,99,3,26376,157,3
829,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.13613025650865,29.64041873448785,30,60,9,4,60,0,13,-105.0,70.5,-47.5,192878,233,32,30,6,29,5.0,1200632,1542.124168,nan,1.200632,nan,4,4320,1156640,8,0,0,4,528,256,64,272,68,132,4,39144,233,4
830,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.79303339400178,34.79581762882947,30,60,10,4,60,0,14,-105.0,70.5,-47.5,192878,192,32,30,6,30,5.0,1193744,1543.317912,nan,1.193744,nan,4,4320,1156640,8,0,0,4,528,256,64,272,68,132,4,32256,192,4
831,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.237515730197444,26.254711102380167,32,64,10,4,64,0,14,-105.0,70.5,-47.5,192878,190,32,32,5,31,5.0,1193696,1544.511608,nan,1.193696,nan,4,4608,1156640,8,0,0,4,528,256,64,272,68,132,4,31920,190,4
832,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.87900090005026,18.517704400172114,27,54,9,4,54,0,13,-105.0,70.5,-47.5,192878,220,32,27,6,27,5.0,1198016,1545.709624,nan,1.198016,nan,4,3888,1156640,8,0,0,4,528,256,64,272,68,132,4,36960,220,4
833,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.50608739341796,27.339956079260986,28,56,9,5,56,0,14,-105.0,70.5,-47.5,192878,215,32,28,6,28,5.0,1486612,1547.196236,nan,1.486612,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,36120,215,5
834,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562134.5067649069,46.045443070422486,17.850301576974054,27,54,8,6,54,0,14,-105.0,70.5,-47.5,192878,242,32,27,6,26,5.0,1780296,1548.976532,nan,1.780296,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,40656,242,6
835,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,538741.9214309782,41.48910243435233,11.118855635263179,26,52,9,6,52,0,15,-105.0,70.5,-47.5,192878,196,32,26,7,26,5.0,1772424,1550.748956,nan,1.772424,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,32928,196,6
836,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.23494829993745,18.42675982555297,26,52,10,7,52,1,17,-105.0,70.5,-47.5,192878,258,32,26,8,26,5.0,2072132,1552.821088,nan,2.072132,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,43344,258,7
837,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,510997.3169694081,36.44891205207369,8.951959241847012,29,58,12,7,58,0,19,-105.0,70.5,-47.5,192878,222,32,29,7,29,5.0,2066516,1554.887604,nan,2.066516,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,37296,222,7
838,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.149282380085104,32.838331463200134,30,60,11,6,60,0,17,-105.0,70.5,-47.5,192878,193,32,30,7,30,5.0,1772496,1556.6601,nan,1.772496,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,32424,193,6
839,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.70970507517035,21.267490073654148,33,66,12,6,66,0,18,-105.0,70.5,-47.5,192878,263,32,33,9,33,5.0,1784688,1558.444788,nan,1.784688,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,44184,263,6
840,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.54531376699273,33.52048609021695,32,64,12,6,64,0,18,-105.0,70.5,-47.5,192878,324,32,32,8,31,5.0,1794792,1560.23958,nan,1.794792,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,54432,324,6
841,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.03745006163649,31.63077931850446,26,52,11,7,52,0,18,-105.0,70.5,-47.5,192878,240,32,26,7,26,5.0,2069108,1562.308688,nan,2.069108,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,40320,240,7
842,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.87342033838651,21.25938627719033,28,56,12,7,56,0,19,-105.0,70.5,-47.5,192878,243,32,28,8,28,5.0,2069900,1564.378588,nan,2.0699,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,40824,243,7
843,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.123480713832876,26.07180042640152,21,42,10,7,42,0,17,-105.0,70.5,-47.5,192878,179,32,21,6,19,5.0,2058140,1566.436728,nan,2.05814,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,30072,179,7
844,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.8170175273779,40.24018684138596,21,42,10,5,42,0,15,-105.0,70.5,-47.5,192878,169,32,21,6,20,5.0,1477876,1567.914604,nan,1.477876,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,28392,169,5
845,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.79411335428385,18.18221803083062,20,40,9,6,40,0,15,-105.0,70.5,-47.5,192878,241,32,20,7,19,5.0,1779120,1569.693724,nan,1.77912,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,40488,241,6
846,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,512465.0461617129,29.46585878106553,10.737503105459279,21,42,10,7,42,0,17,-105.0,70.5,-47.5,192878,172,32,21,7,21,5.0,2056820,1571.750544,nan,2.05682,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,28896,172,7
847,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.51855068367353,24.75884532930138,20,40,10,6,40,0,16,-105.0,70.5,-47.5,192878,161,32,20,7,20,5.0,1765680,1573.516224,nan,1.76568,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,27048,161,6
848,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.20231682530391,22.44467683212853,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,176,32,23,8,22,5.0,2057852,1575.574076,nan,2.057852,nan,7,3240,2024120,14,0,0,7,924,448,112,476,119,231,7,29568,176,7
849,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,541374.3762030628,27.80815938602384,12.051078052392882,24,48,11,7,48,0,18,-105.0,70.5,-47.5,192878,227,32,24,7,23,5.0,2066636,1577.640712,nan,2.066636,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,38136,227,7
850,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.12491192445122,31.66000964162769,24,48,9,7,48,0,16,-105.0,70.5,-47.5,192878,228,32,24,7,24,5.0,2066804,1579.707516,nan,2.066804,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,38304,228,7
851,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.44244194519681,18.59513862502348,25,50,9,6,50,0,15,-105.0,70.5,-47.5,192878,208,32,25,7,25,5.0,1774296,1581.481812,nan,1.774296,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,34944,208,6
852,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.981898936749836,34.418088177647995,28,56,11,5,56,0,16,-105.0,70.5,-47.5,192878,241,32,28,7,27,5.0,1490980,1582.972792,nan,1.49098,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,40488,241,5
853,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.24529454296365,18.443330895657933,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,225,32,30,8,30,5.0,2067164,1585.039956,nan,2.067164,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,37800,225,7
854,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.95783448108609,23.30977418208166,30,60,10,7,60,0,17,-105.0,70.5,-47.5,192878,214,32,30,7,29,5.0,2065316,1587.105272,nan,2.065316,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,35952,214,7
855,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.43400576250377,30.315906689442812,32,64,10,7,64,0,17,-105.0,70.5,-47.5,192878,259,32,32,8,32,5.0,2073164,1589.178436,nan,2.073164,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,43512,259,7
856,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.60786514013776,24.285300783482047,29,58,10,6,58,0,16,-105.0,70.5,-47.5,192878,138,32,29,7,29,5.0,1763112,1590.941548,nan,1.763112,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,23184,138,6
857,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,480570.67558106716,32.433236576850184,6.108754184835514,29,58,9,7,58,0,16,-105.0,70.5,-47.5,192878,171,32,29,7,28,5.0,2057948,1592.999496,nan,2.057948,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,28728,171,7
858,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,518447.1755817858,34.64450092422378,7.269165743355501,30,60,10,7,60,1,17,-105.0,70.5,-47.5,192878,209,32,30,7,30,5.0,2064476,1595.063972,nan,2.064476,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,35112,209,7
859,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,562500.0,27.9489481449376,17.999624371473377,32,64,12,7,64,0,19,-105.0,70.5,-47.5,192878,250,32,32,8,32,5.0,2071652,1597.135624,nan,2.071652,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,42000,250,7
860,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,510783.4293701228,38.31958608216097,8.552095333698674,33,66,12,7,66,0,19,-105.0,70.5,-47.5,192878,228,32,33,8,33,5.0,2068028,1599.203652,nan,2.068028,nan,7,4680,2024120,14,0,0,7,924,448,112,476,119,231,7,38304,228,7
861,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.40706552669048,33.20744935068718,32,64,12,7,64,0,19,-105.0,70.5,-47.5,192878,206,32,32,7,31,5.0,2064188,1601.26784,nan,2.064188,nan,7,4536,2024120,14,0,0,7,924,448,112,476,119,231,7,34608,206,7
862,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.85637643588041,31.176731930173858,30,60,11,6,60,1,17,-105.0,70.5,-47.5,192878,251,32,30,7,29,5.0,1782168,1603.050008,nan,1.782168,nan,6,4248,1734960,12,0,0,6,792,384,96,408,102,198,6,42168,251,6
863,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.80495148186944,32.58618173102496,23,46,9,4,46,0,13,-105.0,70.5,-47.5,192878,129,32,23,5,23,5.0,1182152,1604.23216,nan,1.182152,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,21672,129,4
864,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.744462960341046,24.011275696360947,21,42,9,6,42,0,15,-105.0,70.5,-47.5,192878,171,32,21,6,21,5.0,1767504,1605.999664,nan,1.767504,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,28728,171,6
865,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.292548352389055,27.177468499825185,20,40,9,6,40,0,15,-105.0,70.5,-47.5,192878,236,32,20,6,19,5.0,1778280,1607.777944,nan,1.77828,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,39648,236,6
866,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,26.794471273220793,18.465742851416568,20,40,12,4,40,0,16,-105.0,70.5,-47.5,192878,268,32,20,7,20,5.0,1205000,1608.982944,nan,1.205,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,45024,268,4
867,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,55.422256577678944,42.81122616412812,18,36,9,5,36,0,14,-105.0,70.5,-47.5,192878,248,32,18,6,17,5.0,1490572,1610.473516,nan,1.490572,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,41664,248,5
868,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.468568222285626,25.94710852913604,20,40,10,6,40,0,16,-105.0,70.5,-47.5,192878,236,32,20,6,19,5.0,1778136,1612.251652,nan,1.778136,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,39648,236,6
869,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.936315079302915,22.89003899954878,22,44,10,6,44,0,16,-105.0,70.5,-47.5,192878,259,32,22,6,22,5.0,1782432,1614.034084,nan,1.782432,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,43512,259,6
870,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.61809732654331,19.96546139240411,19,38,10,7,38,0,17,-105.0,70.5,-47.5,192878,244,32,19,7,19,5.0,2068700,1616.102784,nan,2.0687,nan,7,2664,2024120,14,0,0,7,924,448,112,476,119,231,7,40992,244,7
871,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.3578269035218,18.356665234238186,19,38,11,8,38,0,19,-105.0,70.5,-47.5,192878,198,32,19,6,17,5.0,2350192,1618.452976,nan,2.350192,nan,8,2592,2313280,16,0,0,8,1056,512,128,544,136,264,8,33264,198,8
872,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,11,561226.7753911536,38.547914903055066,17.328056141473695,16,32,11,8,32,0,19,-105.0,70.5,-47.5,192878,225,32,16,8,16,5.0,2354296,1620.807272,nan,2.354296,nan,8,2160,2313280,16,0,0,8,1056,512,128,544,136,264,8,37800,225,8
873,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.250959881182105,22.651377568868707,16,32,12,7,32,0,19,-105.0,70.5,-47.5,192878,214,32,16,7,16,5.0,2063156,1622.870428,nan,2.063156,nan,7,2160,2024120,14,0,0,7,924,448,112,476,119,231,7,35952,214,7
874,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,12,546854.6790333409,42.934079538055826,12.54457392844769,17,34,12,7,34,0,19,-105.0,70.5,-47.5,192878,132,32,17,7,17,5.0,2049524,1624.919952,nan,2.049524,nan,7,2304,2024120,14,0,0,7,924,448,112,476,119,231,7,22176,132,7
875,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,554899.866625085,40.1380727367389,14.033392043865637,18,36,10,9,36,0,19,-105.0,70.5,-47.5,192878,197,32,18,8,17,5.0,2639172,1627.559124,nan,2.639172,nan,9,2448,2602440,18,0,0,9,1188,576,144,612,153,297,9,33096,197,9
876,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,30.09287288570444,18.31763126553019,20,40,11,8,40,0,19,-105.0,70.5,-47.5,192878,211,32,20,9,20,5.0,2352448,1629.911572,nan,2.352448,nan,8,2664,2313280,16,0,0,8,1056,512,128,544,136,264,8,35448,211,8
877,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,544497.6096696077,33.23672821124865,8.399284358774416,22,44,11,9,44,0,20,-105.0,70.5,-47.5,192878,197,32,22,8,21,5.0,2639676,1632.551248,nan,2.639676,nan,9,2952,2602440,18,0,0,9,1188,576,144,612,153,297,9,33096,197,9
878,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.429168245780104,20.071525692484563,21,42,12,7,42,0,19,-105.0,70.5,-47.5,192878,145,32,21,8,21,5.0,2052140,1634.603388,nan,2.05214,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,24360,145,7
879,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,560076.1479994425,41.94621965501056,16.884088439705277,21,42,12,7,42,0,19,-105.0,70.5,-47.5,192878,168,32,21,7,21,5.0,2056292,1636.65968,nan,2.056292,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,28224,168,7
880,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.78020675322633,18.900144906285156,20,40,12,6,40,0,18,-105.0,70.5,-47.5,192878,205,32,20,7,20,5.0,1773072,1638.432752,nan,1.773072,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,34440,205,6
881,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.98001302120367,22.4996497798953,21,42,12,7,42,0,19,-105.0,70.5,-47.5,192878,181,32,21,7,21,5.0,2058476,1640.491228,nan,2.058476,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,30408,181,7
