step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
329,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.53432933182922,34.162641450676674,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,160,32,20,5,17,5.0,606328,116.278248,nan,0.606328,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,26880,160,2
330,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.576639296076344,18.167726029058112,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,201,32,17,6,14,5.0,613432,116.89168,nan,0.613432,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,33768,201,2
331,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,178,32,16,7,15,5.0,30984,116.922664,nan,0.030984,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,29904,178,0
332,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.31186294555664,58.07940673828125,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,148,32,18,6,15,5.0,604600,117.527264,nan,0.6046,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,24864,148,2
333,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.14714050292969,60.14714050292969,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,119,32,14,7,11,5.0,310220,117.837484,nan,0.31022,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,19992,119,1
334,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.11633491516113,58.6998405456543,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,141,32,20,6,14,5.0,603640,118.441124,nan,0.60364,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,23688,141,2
335,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,178,32,23,7,19,5.0,31416,118.47254,nan,0.031416,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,29904,178,0
336,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.95754623413086,64.95754623413086,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,110,32,21,6,18,5.0,309140,118.78168,nan,0.30914,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,18480,110,1
337,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,134,32,25,8,21,5.0,313604,119.095284,nan,0.313604,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,22512,134,1
338,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.74693281492874,33.607693615706054,29,58,0,4,58,0,4,-105.0,70.5,-47.5,192878,188,32,29,7,21,5.0,1190840,120.286124,nan,1.19084,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,31584,188,4
339,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.6221981048584,63.61312484741211,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,144,32,31,8,24,5.0,604792,120.890916,nan,0.604792,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,24192,144,2
340,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.614444732666016,59.614444732666016,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,139,32,31,8,27,5.0,314588,121.205504,nan,0.314588,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,23352,139,1
341,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,168,32,31,7,25,5.0,29952,121.235456,nan,0.029952,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
342,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.63086318969727,68.63086318969727,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,142,32,32,8,26,5.0,315524,121.55098,nan,0.315524,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,23856,142,1
343,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,106,32,33,6,24,5.0,20112,121.571092,nan,0.020112,nan,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,17808,106,0
344,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,71,32,32,6,24,5.0,14232,121.585324,nan,0.014232,nan,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,11928,71,0
345,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,106,32,32,6,22,5.0,20400,121.605724,nan,0.0204,nan,0,2592,0,0,0,0,0,0,0,0,0,0,0,0,17808,106,0
346,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694389343262,60.2106819152832,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,16,32,31,6,23,5.0,584080,122.189804,nan,0.58408,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,2688,16,2
347,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.32923296281374,29.144191999597272,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,103,32,30,5,22,5.0,598192,122.787996,nan,0.598192,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
348,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.485355377197266,61.18518829345703,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,49,32,30,7,24,5.0,588976,123.376972,nan,0.588976,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,8232,49,2
349,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47453117370605,67.41997909545898,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,14,32,30,6,23,5.0,582736,123.959708,nan,0.582736,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,2352,14,2
350,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52563095092773,67.41999053955078,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,38,32,30,5,18,5.0,586624,124.546332,nan,0.586624,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
351,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,69,32,30,5,21,5.0,12816,124.559148,nan,0.012816,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
352,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,107,32,30,7,20,5.0,19344,124.578492,nan,0.019344,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,17976,107,0
353,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,21,32,30,4,17,5.0,294476,124.872968,nan,0.294476,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,3528,21,1
354,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,76,32,30,6,20,5.0,14280,124.887248,nan,0.01428,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,12768,76,0
355,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,14,32,30,6,21,5.0,293372,125.18062,nan,0.293372,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,2352,14,1
356,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,79,32,30,5,16,5.0,304148,125.484768,nan,0.304148,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,13272,79,1
357,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,21,32,30,7,21,5.0,5472,125.49024,nan,0.005472,nan,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,3528,21,0
358,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.29447363724273,40.24004708021686,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,20,32,30,8,21,5.0,873252,126.363492,nan,0.873252,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,3360,20,3
359,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.33206558227539,60.33206558227539,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,14,32,30,8,23,5.0,293300,126.656792,nan,0.2933,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,2352,14,1
360,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.42943954467773,65.32979583740234,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,10,32,30,7,22,5.0,581920,127.238712,nan,0.58192,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,1680,10,2
361,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.75395965576172,61.75395965576172,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,7,32,35,6,26,5.0,292052,127.530764,nan,0.292052,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
362,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,15,32,33,6,17,5.0,4320,127.535084,nan,0.00432,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,2520,15,0
363,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,192878,16,32,34,6,17,5.0,4848,127.539932,nan,0.004848,nan,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,2688,16,0
364,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.10281944274902,62.71835708618164,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,11,32,33,5,15,5.0,582808,128.12274,nan,0.582808,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
365,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,9,32,33,6,22,5.0,3744,128.126484,nan,0.003744,nan,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,1512,9,0
366,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.34641456604004,59.346412658691406,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,6,32,26,5,13,5.0,292460,128.418944,nan,0.29246,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
367,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.71210861206055,61.71210861206055,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,8,32,24,4,11,5.0,292220,128.711164,nan,0.29222,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
368,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.86064910888672,68.86064910888672,20,40,1,1,40,0,2,-105.0,70.5,-47.5,192878,43,32,20,4,10,5.0,298028,129.009192,nan,0.298028,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
369,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.67295379487804,22.37053171991076,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,80,32,20,5,10,5.0,882612,129.891804,nan,0.882612,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
370,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.657108000144284,21.108376141621736,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,66,32,17,3,7,5.0,880044,130.771848,nan,0.880044,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
371,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.18801879882812,72.18801879882812,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,69,32,14,3,6,5.0,301676,131.073524,nan,0.301676,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
372,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.327449798583984,61.327449798583984,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,70,32,13,4,9,5.0,301844,131.375368,nan,0.301844,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
373,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.06351089477539,59.06351089477539,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,69,32,13,3,10,5.0,301532,131.6769,nan,0.301532,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
374,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,192878,76,32,12,3,9,5.0,13272,131.690172,nan,0.013272,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,12768,76,0
375,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.76959991455078,57.76959991455078,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,67,32,13,3,9,5.0,301124,131.991296,nan,0.301124,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
376,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.435678482055664,59.43567657470703,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,68,32,12,3,9,5.0,301436,132.292732,nan,0.301436,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
377,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.37114334106445,67.37114334106445,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,65,32,10,2,6,5.0,300788,132.59352,nan,0.300788,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
378,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.26855044446831,33.905260212308214,10,20,0,3,20,0,3,-105.0,70.5,-47.5,192878,129,32,10,4,8,5.0,890124,133.483644,nan,0.890124,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
379,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,35,32,9,3,8,5.0,6168,133.489812,nan,0.006168,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
380,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,78,32,9,2,6,5.0,13464,133.503276,nan,0.013464,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,13104,78,0
381,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,192878,118,32,12,4,11,5.0,20472,133.523748,nan,0.020472,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,19824,118,0
382,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.517459869384766,58.517459869384766,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,98,32,16,4,15,5.0,306908,133.830656,nan,0.306908,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
383,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.3759708404541,59.3759651184082,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,72,32,20,4,18,5.0,302540,134.133196,nan,0.30254,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,12096,72,1
384,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.02443898974974,34.82187020411142,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,131,32,23,6,21,5.0,602032,134.735228,nan,0.602032,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
385,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.66880416870117,59.66880416870117,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,91,32,20,5,19,5.0,305444,135.040672,nan,0.305444,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,15288,91,1
386,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,135,32,18,6,14,5.0,23400,135.064072,nan,0.0234,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,22680,135,0
387,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.87633419036865,58.340267181396484,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,92,32,20,5,14,5.0,595192,135.659264,nan,0.595192,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,15456,92,2
388,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.30400848388672,57.528926849365234,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,57,32,22,4,15,5.0,878316,136.53758,nan,0.878316,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,9576,57,3
389,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.269554138183594,58.256526947021484,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,84,32,22,6,18,5.0,593416,137.130996,nan,0.593416,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,14112,84,2
390,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.546792655437148,24.433486365250236,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,69,32,27,6,23,5.0,590752,137.721748,nan,0.590752,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11592,69,2
391,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,71,32,29,6,22,5.0,12792,137.73454,nan,0.012792,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,11928,71,0
392,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442291259765625,61.442291259765625,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,77,32,28,4,15,5.0,303452,138.037992,nan,0.303452,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,12936,77,1
393,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7629165649414,67.7629165649414,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,98,32,28,4,14,5.0,306836,138.344828,nan,0.306836,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
394,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,69,32,24,5,13,5.0,12816,138.357644,nan,0.012816,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
395,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.78035163879395,67.7629165649414,23,46,2,2,46,0,4,-105.0,70.5,-47.5,192878,74,32,23,5,11,5.0,592456,138.9501,nan,0.592456,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
396,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.73389476234371,35.48636314506939,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,70,32,23,6,14,5.0,591856,139.541956,nan,0.591856,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
397,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,148,32,27,6,13,5.0,26448,139.568404,nan,0.026448,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,24864,148,0
398,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,134,32,27,5,12,5.0,24096,139.5925,nan,0.024096,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,22512,134,0
399,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.85759735107422,57.85757827758789,29,58,1,1,58,0,2,-105.0,70.5,-47.5,192878,141,32,29,5,15,5.0,314636,139.907136,nan,0.314636,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,23688,141,1
400,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,112,32,27,5,15,5.0,20544,139.92768,nan,0.020544,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,18816,112,0
401,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,116,32,26,5,14,5.0,21432,139.949112,nan,0.021432,nan,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,19488,116,0
402,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.01016998291016,68.01016998291016,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,123,32,25,4,10,5.0,312044,140.261156,nan,0.312044,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,20664,123,1
403,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,70,32,25,3,7,5.0,302996,140.564152,nan,0.302996,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
404,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.77895927429199,58.11561965942383,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,39,32,25,3,11,5.0,587008,141.15116,nan,0.587008,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
405,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.185105323068015,36.55997131470876,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,134,32,29,5,15,5.0,603184,141.754344,nan,0.603184,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,22512,134,2
406,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.21436237177088,19.287821483711273,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,169,32,32,7,23,5.0,898212,142.652556,nan,0.898212,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,28392,169,3
407,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,168,32,32,7,25,5.0,29808,142.682364,nan,0.029808,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
408,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,148,32,32,7,25,5.0,26592,142.708956,nan,0.026592,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,24864,148,0
409,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,122,32,32,7,27,5.0,22440,142.731396,nan,0.02244,nan,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,20496,122,0
410,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.09517146706937,42.61836213019028,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,115,32,33,5,22,5.0,599920,143.331316,nan,0.59992,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
411,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.719414557433527,25.425753192118744,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,170,32,29,8,25,5.0,609088,143.940404,nan,0.609088,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,28560,170,2
412,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,135,32,30,7,26,5.0,24624,143.965028,nan,0.024624,nan,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,22680,135,0
413,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.012455829342684,20.75376341759569,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,166,32,23,6,19,5.0,1186784,145.151812,nan,1.186784,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,27888,166,4
