step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
936,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21144518,19548.410648,nan,21.144518,nan,120,960,591822,17268960,3282776,120
937,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21090074,19569.500722,nan,21.090074,nan,120,960,583506,17268960,3236648,120
938,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21108222,19590.608944,nan,21.108222,nan,120,960,586278,17268960,3252024,120
939,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,19611.644574,nan,21.03563,nan,120,960,575190,17268960,3190520,120
940,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,19632.707426,nan,21.062852,nan,120,960,579348,17268960,3213584,120
941,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,19653.75213,nan,21.044704,nan,120,960,576576,17268960,3198208,120
942,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,19674.83313,nan,21.081,nan,120,960,582120,17268960,3228960,120
943,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21126370,19695.9595,nan,21.12637,nan,120,960,589050,17268960,3267400,120
944,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21198962,19717.158462,nan,21.198962,nan,120,960,600138,17268960,3328904,120
945,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21153592,19738.312054,nan,21.153592,nan,120,960,593208,17268960,3290464,120
946,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,19759.447498,nan,21.135444,nan,120,960,590436,17268960,3275088,120
947,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21180814,19780.628312,nan,21.180814,nan,120,960,597366,17268960,3313528,120
948,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21208036,19801.836348,nan,21.208036,nan,120,960,601524,17268960,3336592,120
949,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21534700,19823.371048,nan,21.5347,nan,120,960,651420,17268960,3613360,120
950,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21407664,19844.778712,nan,21.407664,nan,120,960,632016,17268960,3505728,120
951,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21398590,19866.177302,nan,21.39859,nan,120,960,630630,17268960,3498040,120
952,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21570996,19887.748298,nan,21.570996,nan,120,960,656964,17268960,3644112,120
953,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21580070,19909.328368,nan,21.58007,nan,120,960,658350,17268960,3651800,120
954,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21480256,19930.808624,nan,21.480256,nan,120,960,643104,17268960,3567232,120
955,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21516552,19952.325176,nan,21.516552,nan,120,960,648648,17268960,3597984,120
956,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21516552,19973.841728,nan,21.516552,nan,120,960,648648,17268960,3597984,120
957,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21561922,19995.40365,nan,21.561922,nan,120,960,655578,17268960,3636424,120
958,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21670810,20017.07446,nan,21.67081,nan,120,960,672210,17268960,3728680,120
959,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21670810,20038.74527,nan,21.67081,nan,120,960,672210,17268960,3728680,120
960,-100.0,5.0,988,494,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21752476,20060.497746,nan,21.752476,nan,120,960,684684,17268960,3797872,120
961,-100.0,5.0,924,462,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21462108,20081.959854,nan,21.462108,nan,120,960,640332,17268960,3551856,120
962,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21425812,20103.385666,nan,21.425812,nan,120,960,634788,17268960,3521104,120
963,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21344146,20124.729812,nan,21.344146,nan,120,960,622314,17268960,3451912,120
964,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21262480,20145.992292,nan,21.26248,nan,120,960,609840,17268960,3382720,120
965,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,20167.073292,nan,21.081,nan,120,960,582120,17268960,3228960,120
966,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,20188.136144,nan,21.062852,nan,120,960,579348,17268960,3213584,120
967,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21226184,20209.362328,nan,21.226184,nan,120,960,604296,17268960,3351968,120
968,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,20230.579438,nan,21.21711,nan,120,960,602910,17268960,3344280,120
969,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21180814,20251.760252,nan,21.180814,nan,120,960,597366,17268960,3313528,120
970,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21180814,20272.941066,nan,21.180814,nan,120,960,597366,17268960,3313528,120
971,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,20294.003918,nan,21.062852,nan,120,960,579348,17268960,3213584,120
972,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,20315.048622,nan,21.044704,nan,120,960,576576,17268960,3198208,120
973,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,20335.92092,nan,20.872298,nan,120,960,550242,17268960,3052136,120
974,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,20356.738774,nan,20.817854,nan,120,960,541926,17268960,3006008,120
975,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,20377.40237,nan,20.663596,nan,120,960,518364,17268960,2875312,120
976,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,20398.12041,nan,20.71804,nan,120,960,526680,17268960,2921440,120
977,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,20418.79308,nan,20.67267,nan,120,960,519750,17268960,2883000,120
978,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,20439.55649,nan,20.76341,nan,120,960,533610,17268960,2959880,120
979,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,20460.310826,nan,20.754336,nan,120,960,532224,17268960,2952192,120
980,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,20481.08331,nan,20.772484,nan,120,960,534996,17268960,2967568,120
981,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,20501.810424,nan,20.727114,nan,120,960,528066,17268960,2929128,120
982,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,20522.537538,nan,20.727114,nan,120,960,528066,17268960,2929128,120
983,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,20543.319096,nan,20.781558,nan,120,960,536382,17268960,2975256,120
984,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,20564.100654,nan,20.781558,nan,120,960,536382,17268960,2975256,120
985,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,20585.027396,nan,20.926742,nan,120,960,558558,17268960,3098264,120
986,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,20606.008582,nan,20.981186,nan,120,960,566874,17268960,3144392,120
987,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21153592,20627.162174,nan,21.153592,nan,120,960,593208,17268960,3290464,120
988,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,20648.297618,nan,21.135444,nan,120,960,590436,17268960,3275088,120
989,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21099148,20669.396766,nan,21.099148,nan,120,960,584892,17268960,3244336,120
990,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,20690.359804,nan,20.963038,nan,120,960,564102,17268960,3129016,120
991,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,20711.259324,nan,20.89952,nan,120,960,554400,17268960,3075200,120
992,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,20732.276806,nan,21.017482,nan,120,960,572418,17268960,3175144,120
993,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21108222,20753.385028,nan,21.108222,nan,120,960,586278,17268960,3252024,120
994,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,20774.40251,nan,21.017482,nan,120,960,572418,17268960,3175144,120
995,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,20795.465362,nan,21.062852,nan,120,960,579348,17268960,3213584,120
996,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,20816.546362,nan,21.081,nan,120,960,582120,17268960,3228960,120
997,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21226184,20837.772546,nan,21.226184,nan,120,960,604296,17268960,3351968,120
998,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,20858.989656,nan,21.21711,nan,120,960,602910,17268960,3344280,120
999,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21099148,20880.088804,nan,21.099148,nan,120,960,584892,17268960,3244336,120
1000,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,20901.133508,nan,21.044704,nan,120,960,576576,17268960,3198208,120
