step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
304,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.060887394188256,28.85813892293462,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,163,32,24,6,18,5.0,898140,298.092656,nan,0.89814,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,27384,163,3
305,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.25901412963867,61.25901412963867,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,130,32,22,5,20,5.0,313796,298.406452,nan,0.313796,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
306,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.53964424133301,59.84957504272461,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,204,32,21,7,20,5.0,615736,299.022188,nan,0.615736,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,34272,204,2
307,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.41601926532534,38.71583353683901,24,48,4,3,48,0,7,-105.0,70.5,-47.5,192878,144,32,24,7,22,5.0,895524,299.917712,nan,0.895524,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,24192,144,3
308,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.28074473529168,41.81958501919367,21,42,3,3,42,0,6,-105.0,70.5,-47.5,192878,151,32,21,6,19,5.0,895764,300.813476,nan,0.895764,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,25368,151,3
309,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.36500968443019,23.624416778608534,18,36,2,4,36,0,6,-105.0,70.5,-47.5,192878,132,32,18,5,16,5.0,1181576,301.995052,nan,1.181576,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,22176,132,4
310,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.48270293569601,40.24002068458118,22,44,2,4,44,0,6,-105.0,70.5,-47.5,192878,101,32,22,5,21,5.0,1176368,303.17142,nan,1.176368,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,16968,101,4
311,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.586549818486795,48.345112973295215,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,183,32,22,6,19,5.0,900924,304.072344,nan,0.900924,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,30744,183,3
312,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.660768598021285,44.00332977975111,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,173,32,26,7,23,5.0,899460,304.971804,nan,0.89946,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,29064,173,3
313,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.00961495072397,23.84601409491172,29,58,2,4,58,0,6,-105.0,70.5,-47.5,192878,231,32,29,8,26,5.0,1198784,306.170588,nan,1.198784,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,38808,231,4
314,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.94049475467657,23.670827587860074,29,58,1,5,58,0,6,-105.0,70.5,-47.5,192878,204,32,29,8,28,5.0,1483900,307.654488,nan,1.4839,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,34272,204,5
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.40781274349258,31.841590667629408,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,201,32,27,8,27,5.0,614656,308.269144,nan,0.614656,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,33768,201,2
316,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.52601601684768,42.2459458953957,29,58,1,4,58,0,5,-105.0,70.5,-47.5,192878,147,32,29,6,27,5.0,1184672,309.453816,nan,1.184672,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,24696,147,4
317,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.46909999847412,65.41873931884766,31,62,1,2,62,0,3,-105.0,70.5,-47.5,192878,209,32,31,7,30,5.0,616720,310.070536,nan,0.61672,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,35112,209,2
318,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.68655809957067,43.584168489129375,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,224,32,30,6,29,5.0,619096,310.689632,nan,0.619096,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,37632,224,2
319,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.84248602704457,30.90851500038703,35,70,1,3,70,0,4,-105.0,70.5,-47.5,192878,213,32,35,8,35,5.0,907692,311.597324,nan,0.907692,nan,3,4032,867480,6,0,0,3,396,192,48,204,51,99,3,35784,213,3
320,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.04628042912774,41.387453827003206,35,70,2,3,70,0,5,-105.0,70.5,-47.5,192878,236,32,35,9,34,5.0,911628,312.508952,nan,0.911628,nan,3,4104,867480,6,0,0,3,396,192,48,204,51,99,3,39648,236,3
321,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.459842681884766,58.38081359863281,29,58,4,3,58,0,7,-105.0,70.5,-47.5,192878,269,32,29,8,25,5.0,916020,313.424972,nan,0.91602,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,45192,269,3
322,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.358997873138215,41.50009544368592,27,54,2,4,54,0,6,-105.0,70.5,-47.5,192878,188,32,27,6,24,5.0,1191920,314.616892,nan,1.19192,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,31584,188,4
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.5304656014804,37.389767448714096,23,46,2,4,46,0,6,-105.0,70.5,-47.5,192878,169,32,23,6,19,5.0,1188080,315.804972,nan,1.18808,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,28392,169,4
324,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.22982989978756,21.81511256458425,22,44,1,2,44,0,3,-105.0,70.5,-47.5,192878,168,32,22,6,19,5.0,608752,316.413724,nan,0.608752,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,28224,168,2
325,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.43707402547201,57.99830627441406,18,36,1,3,36,0,4,-105.0,70.5,-47.5,192878,164,32,18,5,16,5.0,897300,317.311024,nan,0.8973,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
326,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.87681952145261,42.301544314631975,19,38,1,3,38,0,4,-105.0,70.5,-47.5,192878,234,32,19,7,19,5.0,909060,318.220084,nan,0.90906,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,39312,234,3
327,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.0591173473478,21.648605082562412,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,279,32,20,8,19,5.0,1206056,319.42614,nan,1.206056,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,46872,279,4
328,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.88094240421624,18.613438564247794,17,34,2,4,34,0,6,-105.0,70.5,-47.5,192878,199,32,17,7,17,5.0,1192328,320.618468,nan,1.192328,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,33432,199,4
329,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.958367347717285,60.14469909667969,18,36,1,2,36,0,3,-105.0,70.5,-47.5,192878,174,32,18,6,17,5.0,609544,321.228012,nan,0.609544,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,29232,174,2
330,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.20470746358236,59.75435256958008,15,30,1,3,30,0,4,-105.0,70.5,-47.5,192878,199,32,15,5,13,5.0,903180,322.131192,nan,0.90318,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,33432,199,3
331,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.451363683852314,29.633657989594916,14,28,2,4,28,0,6,-105.0,70.5,-47.5,192878,144,32,14,6,14,5.0,1183016,323.314208,nan,1.183016,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,24192,144,4
332,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.81137697766482,32.54970249964693,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,142,32,13,4,12,5.0,603736,323.917944,nan,0.603736,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,23856,142,2
333,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.77145589478919,34.01708856268606,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,119,32,17,5,17,5.0,890028,324.807972,nan,0.890028,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,19992,119,3
334,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.16182826844479,39.18446702767265,18,36,3,3,36,0,6,-105.0,70.5,-47.5,192878,133,32,18,4,16,5.0,892308,325.70028,nan,0.892308,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
335,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.60262029452515,26.9928745164418,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,144,32,20,6,20,5.0,1183520,326.8838,nan,1.18352,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,24192,144,4
336,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.96884536743164,60.2106819152832,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,161,32,23,6,22,5.0,608152,327.491952,nan,0.608152,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,27048,161,2
337,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.87473718577675,36.37087418890516,25,50,2,4,50,0,6,-105.0,70.5,-47.5,192878,102,32,25,6,24,5.0,1176608,328.66856,nan,1.176608,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,17136,102,4
338,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.02080535888672,59.61265563964844,28,56,1,2,56,0,3,-105.0,70.5,-47.5,192878,102,32,28,6,26,5.0,597952,329.266512,nan,0.597952,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
339,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.05151112874348,63.24201583862305,26,52,2,3,52,0,5,-105.0,70.5,-47.5,192878,207,32,26,7,24,5.0,905100,330.171612,nan,0.9051,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,34776,207,3
340,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.91584777832031,60.30261993408203,26,52,1,2,52,0,3,-105.0,70.5,-47.5,192878,195,32,26,7,26,5.0,613720,330.785332,nan,0.61372,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
341,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.28329816289255,34.84437802762342,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,324,32,24,9,23,5.0,924972,331.710304,nan,0.924972,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,54432,324,3
342,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.77949807777541,34.82259679331405,23,46,2,3,46,0,5,-105.0,70.5,-47.5,192878,278,32,23,9,21,5.0,917172,332.627476,nan,0.917172,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,46704,278,3
343,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.39510611193179,21.5028619634672,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,115,32,23,7,22,5.0,600352,333.227828,nan,0.600352,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
344,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.04033279418945,58.677459716796875,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,285,32,25,9,22,5.0,629128,333.856956,nan,0.629128,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,47880,285,2
345,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.737531198550464,20.67422608005289,26,52,2,3,52,0,5,-105.0,70.5,-47.5,192878,202,32,26,8,23,5.0,904980,334.761936,nan,0.90498,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,33936,202,3
346,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.85725402832031,60.21068572998047,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,227,32,25,8,22,5.0,619816,335.381752,nan,0.619816,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,38136,227,2
347,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.46570449290751,39.50132716838334,25,50,0,4,50,0,4,-105.0,70.5,-47.5,192878,197,32,25,8,21,5.0,1193432,336.575184,nan,1.193432,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,33096,197,4
348,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.624106493463785,40.74412741057553,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,198,32,24,8,20,5.0,1193600,337.768784,nan,1.1936,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,33264,198,4
349,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.304498648867114,18.21526179773062,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,170,32,24,10,21,5.0,1188896,338.95768,nan,1.188896,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,28560,170,4
350,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.4929860691681,44.12377989623647,21,42,3,3,42,0,6,-105.0,70.5,-47.5,192878,94,32,21,7,18,5.0,886404,339.844084,nan,0.886404,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,15792,94,3
351,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.42484283447266,61.44647979736328,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,137,32,20,7,16,5.0,603976,340.44806,nan,0.603976,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
352,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.36453683767673,43.19700844612771,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,83,32,20,6,17,5.0,1173560,341.62162,nan,1.17356,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,13944,83,4
353,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.75611897486658,41.290904210142884,20,40,2,3,40,0,5,-105.0,70.5,-47.5,192878,138,32,20,7,17,5.0,893148,342.514768,nan,0.893148,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,23184,138,3
354,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.52783677475964,32.3088070144137,21,42,0,4,42,0,4,-105.0,70.5,-47.5,192878,166,32,21,8,17,5.0,1187072,343.70184,nan,1.187072,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,27888,166,4
355,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.326312535010196,20.513858441304297,21,42,3,5,42,0,8,-105.0,70.5,-47.5,192878,134,32,21,8,19,5.0,1471060,345.1729,nan,1.47106,nan,5,2088,1445800,10,0,0,5,660,320,80,340,85,165,5,22512,134,5
356,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.97437213630448,60.21068572998047,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,133,32,21,8,18,5.0,892092,346.064992,nan,0.892092,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
357,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.32287406921387,58.435062408447266,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,98,32,20,6,16,5.0,597136,346.662128,nan,0.597136,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
358,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.14381562424591,19.318188880938106,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,130,32,20,6,14,5.0,1181312,347.84344,nan,1.181312,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,21840,130,4
359,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.00746574893348,39.27853525650856,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,90,32,20,7,18,5.0,885156,348.728596,nan,0.885156,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,15120,90,3
360,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.96541309402583,34.96477123011087,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,56,32,21,7,17,5.0,879804,349.6084,nan,0.879804,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,9408,56,3
361,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.822788923196434,38.731480558748,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,158,32,30,8,22,5.0,897948,350.506348,nan,0.897948,nan,3,3528,867480,6,0,0,3,396,192,48,204,51,99,3,26544,158,3
362,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.2620732840799,23.32045743817051,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,148,32,30,8,26,5.0,896556,351.402904,nan,0.896556,nan,3,3816,867480,6,0,0,3,396,192,48,204,51,99,3,24864,148,3
363,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.84497415325565,39.21770895699198,33,66,0,5,66,0,5,-105.0,70.5,-47.5,192878,104,32,33,7,30,5.0,1468252,352.871156,nan,1.468252,nan,5,4320,1445800,10,0,0,5,660,320,80,340,85,165,5,17472,104,5
364,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.5124898708011,21.677564458139468,33,66,2,3,66,0,5,-105.0,70.5,-47.5,192878,171,32,33,8,30,5.0,900708,353.771864,nan,0.900708,nan,3,4104,867480,6,0,0,3,396,192,48,204,51,99,3,28728,171,3
365,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.34347475390657,45.651344944020096,34,68,1,3,68,0,4,-105.0,70.5,-47.5,192878,193,32,34,8,32,5.0,904476,354.67634,nan,0.904476,nan,3,4176,867480,6,0,0,3,396,192,48,204,51,99,3,32424,193,3
366,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.26066589355469,58.12828826904297,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,140,32,32,6,26,5.0,895428,355.571768,nan,0.895428,nan,3,4032,867480,6,0,0,3,396,192,48,204,51,99,3,23520,140,3
367,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.04339869112273,36.837154584709786,30,60,3,4,60,0,7,-105.0,70.5,-47.5,192878,200,32,30,7,26,5.0,1194584,356.766352,nan,1.194584,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,33600,200,4
368,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.52931989862649,34.2942676960066,30,60,1,3,60,0,4,-105.0,70.5,-47.5,192878,150,32,30,7,30,5.0,896604,357.662956,nan,0.896604,nan,3,3528,867480,6,0,0,3,396,192,48,204,51,99,3,25200,150,3
369,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.14916124272988,34.27418523639007,29,58,1,3,58,0,4,-105.0,70.5,-47.5,192878,97,32,29,6,28,5.0,887556,358.550512,nan,0.887556,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
370,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.93760299682617,59.04651641845703,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,138,32,27,7,25,5.0,894300,359.444812,nan,0.8943,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,23184,138,3
371,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.91685352498335,30.680494924242264,25,50,1,5,50,0,6,-105.0,70.5,-47.5,192878,121,32,25,7,22,5.0,1469452,360.914264,nan,1.469452,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,20328,121,5
372,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.06239081408637,18.333614691644296,21,42,0,5,42,0,5,-105.0,70.5,-47.5,192878,137,32,21,7,17,5.0,1471636,362.3859,nan,1.471636,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,23016,137,5
373,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.36509144357143,30.267254720664223,17,34,0,4,34,0,4,-105.0,70.5,-47.5,192878,112,32,17,6,15,5.0,1177568,363.563468,nan,1.177568,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,18816,112,4
374,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.36311721801758,60.993438720703125,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,127,32,14,5,12,5.0,601576,364.165044,nan,0.601576,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,21336,127,2
375,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.199402926379506,41.10105219353103,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,116,32,14,4,13,5.0,599440,364.764484,nan,0.59944,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,19488,116,2
376,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.45724455746199,37.26282461102298,12,24,0,3,24,0,3,-105.0,70.5,-47.5,192878,117,32,12,5,10,5.0,888900,365.653384,nan,0.8889,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,19656,117,3
377,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.699109115635366,38.995681905505094,11,22,0,4,22,0,4,-105.0,70.5,-47.5,192878,139,32,11,6,10,5.0,1181816,366.8352,nan,1.181816,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,23352,139,4
378,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.340955251193904,36.39089881948055,14,28,0,4,28,0,4,-105.0,70.5,-47.5,192878,111,32,14,5,13,5.0,1177400,368.0126,nan,1.1774,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
379,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.54478408387188,30.383208678616647,13,26,1,3,26,0,4,-105.0,70.5,-47.5,192878,134,32,13,6,13,5.0,891756,368.904356,nan,0.891756,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
380,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.6572216249836,36.163263283637185,17,34,1,4,34,0,5,-105.0,70.5,-47.5,192878,166,32,17,5,15,5.0,1186784,370.09114,nan,1.186784,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,27888,166,4
381,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.92425592408544,41.4774770195665,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,223,32,19,7,16,5.0,617920,370.70906,nan,0.61792,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,37464,223,2
382,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.05746771671307,39.50696082092663,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,170,32,19,6,19,5.0,898524,371.607584,nan,0.898524,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,28560,170,3
383,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.29775746663412,59.59343719482422,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,162,32,20,6,20,5.0,897540,372.505124,nan,0.89754,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
384,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.861045837402344,58.95813751220703,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,188,32,19,5,18,5.0,901692,373.406816,nan,0.901692,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,31584,188,3
385,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.65324746552104,40.240050894914134,14,28,4,2,28,0,6,-105.0,70.5,-47.5,192878,146,32,14,5,14,5.0,604912,374.011728,nan,0.604912,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,24528,146,2
386,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.08620790610849,46.07411568580189,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,128,32,10,4,9,5.0,890748,374.902476,nan,0.890748,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,21504,128,3
