step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5302148,5766.988328,nan,5.302148,nan,12,96,546084,1726896,3029072,12
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4959872,5771.9482,nan,4.959872,nan,10,80,537768,1439080,2982944,10
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5652230,5777.60043,nan,5.65223,nan,15,120,533610,2158620,2959880,15
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,5782.820912,nan,5.220482,nan,12,96,533610,1726896,2959880,12
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4455532,5787.276444,nan,4.455532,nan,7,56,526680,1007356,2921440,7
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4014710,5791.291154,nan,4.01471,nan,4,32,525294,575632,2913752,4
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5013048,5796.304202,nan,5.013048,nan,11,88,523908,1582988,2906064,11
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4626670,5800.930872,nan,4.62667,nan,8,64,530838,1151264,2944504,8
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4437384,5805.368256,nan,4.437384,nan,7,56,523908,1007356,2906064,7
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4634476,5810.002732,nan,4.634476,nan,9,72,510048,1295172,2829184,9
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4157358,5814.16009,nan,4.157358,nan,6,48,503118,863448,2790744,6
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4499634,5818.659724,nan,4.499634,nan,8,64,511434,1151264,2836872,8
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5011780,5823.671504,nan,5.01178,nan,12,96,501732,1726896,2783056,12
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4148284,5827.819788,nan,4.148284,nan,6,48,501732,863448,2783056,6
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4922308,5832.742096,nan,4.922308,nan,11,88,510048,1582988,2829184,11
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5085640,5837.827736,nan,5.08564,nan,11,88,534996,1582988,2967568,11
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4861326,5842.689062,nan,4.861326,nan,9,72,544698,1295172,3021384,9
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,5847.42462,nan,4.735558,nan,8,64,547470,1151264,3036760,8
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5571832,5852.996452,nan,5.571832,nan,14,112,543312,2014712,3013696,14
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4356986,5857.353438,nan,4.356986,nan,6,48,533610,863448,2959880,6
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4041932,5861.39537,nan,4.041932,nan,4,32,529452,575632,2936816,4
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4599448,5865.994818,nan,4.599448,nan,8,64,526680,1151264,2921440,8
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4140478,5870.135296,nan,4.140478,nan,5,40,522522,719540,2898376,5
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4752438,5874.887734,nan,4.752438,nan,9,72,528066,1295172,2929128,9
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4959872,5879.847606,nan,4.959872,nan,10,80,537768,1439080,2982944,10
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4697994,5884.5456,nan,4.697994,nan,9,72,519750,1295172,2883000,9
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4888548,5889.434148,nan,4.888548,nan,9,72,548856,1295172,3044448,9
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5177648,5894.611796,nan,5.177648,nan,10,80,571032,1439080,3167456,10
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4979288,5899.591084,nan,4.979288,nan,9,72,562716,1295172,3121328,9
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5158232,5904.749316,nan,5.158232,nan,11,88,546084,1582988,3029072,11
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4384208,5909.133524,nan,4.384208,nan,6,48,537768,863448,2982944,6
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4564420,5913.697944,nan,4.56442,nan,7,56,543312,1007356,3013696,7
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5103788,5918.801732,nan,5.103788,nan,11,88,537768,1582988,2982944,11
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4726484,5923.528216,nan,4.726484,nan,8,64,546084,1151264,3029072,8
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4420504,5927.94872,nan,4.420504,nan,6,48,543312,863448,3013696,6
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4051006,5931.999726,nan,4.051006,nan,4,32,530838,575632,2944504,4
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3817618,5935.817344,nan,3.817618,nan,2,16,539154,287816,2990632,2
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4194922,5940.012266,nan,4.194922,nan,5,40,530838,719540,2944504,5
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4132672,5944.144938,nan,4.132672,nan,4,32,543312,575632,3013696,4
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5032464,5949.177402,nan,5.032464,nan,10,80,548856,1439080,3044448,10
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4699262,5953.876664,nan,4.699262,nan,8,64,541926,1151264,3006008,8
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4303810,5958.180474,nan,4.30381,nan,5,40,547470,719540,3036760,5
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4438652,5962.619126,nan,4.438652,nan,6,48,546084,863448,3029072,6
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4528124,5967.14725,nan,4.528124,nan,7,56,537768,1007356,2982944,7
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4447726,5971.594976,nan,4.447726,nan,6,48,547470,863448,3036760,6
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4620132,5976.215108,nan,4.620132,nan,6,48,573804,863448,3182832,6
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4495632,5980.71074,nan,4.495632,nan,4,32,598752,575632,3321216,4
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4521586,5985.232326,nan,4.521586,nan,5,40,580734,719540,3221272,5
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5168574,5990.4009,nan,5.168574,nan,10,80,569646,1439080,3159768,10
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5807756,5996.208656,nan,5.807756,nan,14,112,579348,2014712,3213584,14
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5521192,6001.729848,nan,5.521192,nan,11,88,601524,1582988,3336592,11
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5531534,6007.261382,nan,5.531534,nan,10,80,625086,1439080,3467288,10
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4974018,6012.2354,nan,4.974018,nan,6,48,627858,863448,3482664,6
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5360396,6017.595796,nan,5.360396,nan,9,72,620928,1295172,3444224,9
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4577298,6022.173094,nan,4.577298,nan,4,32,611226,575632,3390408,4
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5178916,6027.35201,nan,5.178916,nan,9,72,593208,1295172,3290464,9
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4773122,6032.125132,nan,4.773122,nan,7,56,575190,1007356,3190520,7
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4664234,6036.789366,nan,4.664234,nan,7,56,558558,1007356,3098264,7
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4826298,6041.615664,nan,4.826298,nan,8,64,561330,1151264,3113640,8
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4691456,6046.30712,nan,4.691456,nan,7,56,562716,1007356,3121328,7
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,6051.042678,nan,4.735558,nan,8,64,547470,1151264,3036760,8
