step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
82,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,3,32,6,2,4,5.0,290444,32.854768,nan,0.290444,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
83,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.0605018842194,29.59402768884527,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,4,32,6,2,3,5.0,579904,33.434672,nan,0.579904,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
84,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,4,5.0,290276,33.724948,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
85,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.11742305687449,45.48095066601134,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,4,32,6,2,4,5.0,869196,34.594144,nan,0.869196,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
86,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.23814505738544,40.81566865429324,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,5,32,6,3,5,5.0,579928,35.174072,nan,0.579928,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
87,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,4,32,6,2,5,5.0,1104,35.175176,nan,0.001104,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
88,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,7,32,6,3,4,5.0,291044,35.46622,nan,0.291044,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
89,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,816,35.467036,nan,0.000816,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
90,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.845764700128676,37.92184440732087,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,579544,36.04658,nan,0.579544,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
91,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.14897537231445,61.14897537231445,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,3,6,5.0,290804,36.337384,nan,0.290804,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
92,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.02792780643515,37.321045184511554,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,34,32,9,3,7,5.0,874740,37.212124,nan,0.87474,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
93,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.29572296142578,66.29572296142578,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,35,32,9,3,7,5.0,296108,37.508232,nan,0.296108,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.8695068359375,62.13766098022461,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,17,32,9,3,7,5.0,582376,38.090608,nan,0.582376,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,2856,17,2
95,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.166343688964844,61.166343688964844,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,5,32,7,3,5,5.0,290852,38.38146,nan,0.290852,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
96,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.31797210947201,36.3904183897877,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,3,32,6,2,4,5.0,579736,38.961196,nan,0.579736,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.588831192451686,27.4222336176738,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,53,32,5,2,4,5.0,588064,39.54926,nan,0.588064,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,8904,53,2
98,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.194190979003906,59.194190979003906,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,6,32,4,2,3,5.0,290588,39.839848,nan,0.290588,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.24412689371774,43.68481929168044,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,584560,40.424408,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.6426887512207,60.6426887512207,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,30,32,2,2,2,5.0,294620,40.719028,nan,0.29462,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5040,30,1
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,11184,40.730212,nan,0.011184,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
102,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.78623307750143,25.757093238547647,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,37,32,5,2,4,5.0,874668,41.60488,nan,0.874668,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
103,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.6210466063275,22.36759059079116,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,589912,42.194792,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
104,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.74285125732422,59.74285125732422,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294884,42.489676,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.384050369262695,60.38404846191406,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294740,42.784416,nan,0.29474,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
106,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,42.784416,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.93154525756836,59.93154525756836,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,43.079396,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.89527130126953,57.81367111206055,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,11,32,3,2,3,5.0,580648,43.660044,nan,0.580648,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
109,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.02833557128906,67.02833557128906,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,295220,43.955264,nan,0.29522,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
110,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.180633544921875,60.180633544921875,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,2,32,3,1,2,5.0,289916,44.24518,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.905269622802734,62.905269622802734,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,1,1,5.0,295196,44.540376,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
112,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.650917053222656,57.650917053222656,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,2,32,4,2,4,5.0,290060,44.830436,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
113,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.5168342590332,60.21068572998047,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,589864,45.4203,nan,0.589864,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
114,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.51825523376465,63.633304595947266,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,584560,46.00486,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,295364,46.300224,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
116,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,7,32,6,2,6,5.0,290972,46.591196,nan,0.290972,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
117,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.10380935668945,62.10380935668945,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,28,32,6,2,5,5.0,294284,46.88548,nan,0.294284,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,4704,28,1
118,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.43989944458008,61.43989944458008,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,23,32,7,3,5,5.0,293444,47.178924,nan,0.293444,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,3864,23,1
119,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.95975971221924,59.70882797241211,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,11,32,8,2,6,5.0,580936,47.75986,nan,0.580936,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
120,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50088119506836,67.50088119506836,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,6,32,7,2,6,5.0,291020,48.05088,nan,0.29102,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
121,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,6,32,7,2,4,5.0,1800,48.05268,nan,0.0018,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
122,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,3,32,7,2,5,5.0,290588,48.343268,nan,0.290588,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
123,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.44229507446289,61.44229507446289,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,35,32,9,3,7,5.0,296108,48.639376,nan,0.296108,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
124,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,11,22,1,1,22,0,2,-105.0,70.5,-47.5,192878,37,32,11,3,8,5.0,296804,48.93618,nan,0.296804,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
125,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.1964111328125,67.1964111328125,11,22,2,1,22,0,3,-105.0,70.5,-47.5,192878,38,32,11,3,9,5.0,297116,49.233296,nan,0.297116,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
126,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,32,32,10,3,7,5.0,6528,49.239824,nan,0.006528,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
127,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.93568658411345,40.23951325303378,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,3,32,9,1,1,5.0,580096,49.81992,nan,0.580096,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
128,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.44229507446289,61.44229507446289,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,5,32,9,4,7,5.0,290924,50.110844,nan,0.290924,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
129,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.38374710083008,58.383724212646484,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,5,32,9,2,5,5.0,290924,50.401768,nan,0.290924,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
130,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86684036254883,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,2,32,8,2,5,5.0,579928,50.981696,nan,0.579928,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
131,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.645494501537435,38.94585711771468,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,3,32,8,2,6,5.0,579880,51.561576,nan,0.57988,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
132,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,6,32,8,3,7,5.0,290804,51.85238,nan,0.290804,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
133,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90052795410156,57.90052795410156,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,36,32,9,4,7,5.0,295988,52.148368,nan,0.295988,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
134,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.64549450153743,38.94585711771468,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,34,32,9,3,7,5.0,585160,52.733528,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
135,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.210811614990234,63.210811614990234,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,38,32,9,4,7,5.0,296540,53.030068,nan,0.29654,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
136,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.5326042175293,61.5326042175293,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,7,32,9,3,7,5.0,291548,53.321616,nan,0.291548,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
137,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.79248809814453,65.79248809814453,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,1,2,5.0,290804,53.61242,nan,0.290804,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
138,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27376937866211,58.82239532470703,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,2,32,9,2,4,5.0,579928,54.192348,nan,0.579928,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.61200141906738,63.09059524536133,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,2,32,9,1,4,5.0,579928,54.772276,nan,0.579928,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
140,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.1392357668666,31.746255234025025,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,5,32,10,3,7,5.0,869940,55.642216,nan,0.86994,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
141,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.12923049926758,58.12923049926758,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,5,32,5,2,4,5.0,290852,55.933068,nan,0.290852,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
142,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,3,32,4,1,3,5.0,1080,55.934148,nan,0.00108,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
143,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.06098500988013,31.907448690205527,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,42,32,6,2,4,5.0,586504,56.520652,nan,0.586504,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,7056,42,2
144,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.87766647338867,58.87765121459961,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,295436,56.816088,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
145,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.68059539794922,58.68059539794922,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,35,32,5,2,4,5.0,295820,57.111908,nan,0.29582,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
146,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.979331970214844,63.979331970214844,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,156,32,6,3,3,5.0,316220,57.428128,nan,0.31622,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,26208,156,1
147,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.654737980425445,47.08603359844471,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,76,32,6,3,3,5.0,881436,58.309564,nan,0.881436,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,12768,76,3
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.78999398195027,35.476790878447666,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,3,4,5.0,585112,58.894676,nan,0.585112,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.701319713181405,31.035009045307046,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,36,32,6,2,3,5.0,585208,59.479884,nan,0.585208,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.793119565523845,31.66705671322173,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,20,32,4,2,3,5.0,871668,60.351552,nan,0.871668,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,3360,20,3
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,480,60.352032,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
152,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,3,32,2,1,1,5.0,720,60.352752,nan,0.00072,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
153,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.04393768310547,58.04393768310547,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,65,32,4,2,2,5.0,300788,60.65354,nan,0.300788,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.41602897644043,60.48606872558594,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,584392,61.237932,nan,0.584392,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
155,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5219841003418,67.5219841003418,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,300956,61.538888,nan,0.300956,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
156,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.78167741572224,18.7211702085284,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,879516,62.418404,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
157,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47314453125,67.40201568603516,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,590320,63.008724,nan,0.59032,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
158,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.58703231811523,66.58703231811523,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,43,32,5,3,4,5.0,297164,63.305888,nan,0.297164,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
159,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46433448791504,67.40320587158203,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,31,32,5,2,2,5.0,584368,63.890256,nan,0.584368,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5208,31,2
160,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.5376708438118,25.064230685194403,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,9,32,5,2,3,5.0,869892,64.760148,nan,0.869892,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,1512,9,3
161,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.35642661663411,19.029710552766677,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,2,32,4,2,3,5.0,579424,65.339572,nan,0.579424,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
162,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.917606353759766,60.917606353759766,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,295508,65.63508,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
163,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,37,32,5,2,2,5.0,6792,65.641872,nan,0.006792,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
164,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,36,32,6,3,4,5.0,296060,65.937932,nan,0.29606,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
165,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.52380243937175,61.642738342285156,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,2,5.0,874140,66.812072,nan,0.87414,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
166,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.02431053385215,40.49552693271274,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,67,32,6,4,5,5.0,879924,67.691996,nan,0.879924,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
