step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
333,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.7408332824707,58.02797317504883,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,131,32,16,5,13,5.0,601384,116.822348,nan,0.601384,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
334,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.47731018066406,58.19362258911133,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,195,32,20,6,16,5.0,612496,117.434844,nan,0.612496,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
335,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,171,32,24,7,22,5.0,319532,117.754376,nan,0.319532,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,28728,171,1
336,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,243,32,23,6,20,5.0,331556,118.085932,nan,0.331556,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,40824,243,1
337,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,168,32,22,6,20,5.0,29736,118.115668,nan,0.029736,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
338,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.32942962646484,67.32942962646484,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,160,32,18,5,15,5.0,317612,118.43328,nan,0.317612,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,26880,160,1
339,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,236,32,21,7,18,5.0,330740,118.76402,nan,0.33074,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,39648,236,1
340,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52906799316406,67.52906799316406,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,236,32,23,8,20,5.0,330668,119.094688,nan,0.330668,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,39648,236,1
341,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.66768264770508,61.66768264770508,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,168,32,25,7,21,5.0,319316,119.414004,nan,0.319316,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,28224,168,1
342,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,169,32,25,6,21,5.0,30192,119.444196,nan,0.030192,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,28392,169,0
343,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.71734619140625,58.05406188964844,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,161,32,24,6,20,5.0,896796,120.340992,nan,0.896796,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
344,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,163,32,23,7,19,5.0,28968,120.36996,nan,0.028968,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,27384,163,0
345,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.24944078460159,28.649361736053073,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,150,32,22,7,17,5.0,605512,120.975472,nan,0.605512,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,25200,150,2
346,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.74158902537674,26.24567366642048,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,163,32,20,7,12,5.0,896916,121.872388,nan,0.896916,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,27384,163,3
347,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.65285110473633,67.65285110473633,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,141,32,19,4,8,5.0,314348,122.186736,nan,0.314348,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,23688,141,1
348,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.39588264718426,40.240043342331106,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,130,32,19,5,11,5.0,891012,123.077748,nan,0.891012,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
349,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.87362505701797,45.51401807876402,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,131,32,19,5,10,5.0,601744,123.679492,nan,0.601744,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
350,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,49,32,19,6,14,5.0,9240,123.688732,nan,0.00924,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,8232,49,0
351,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.5943660736084,61.7855224609375,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,74,32,21,7,13,5.0,592312,124.281044,nan,0.592312,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
352,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52908325195312,67.52908325195312,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,67,32,22,4,11,5.0,301772,124.582816,nan,0.301772,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
353,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,67,32,23,5,14,5.0,12480,124.595296,nan,0.01248,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
354,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,133,32,24,6,15,5.0,23784,124.61908,nan,0.023784,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,22344,133,0
355,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.38621520996094,58.38621520996094,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,101,32,24,5,14,5.0,307772,124.926852,nan,0.307772,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
356,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.67532480178762,18.23811798839801,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,75,32,23,4,11,5.0,592624,125.519476,nan,0.592624,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
357,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,36,32,21,4,8,5.0,296564,125.81604,nan,0.296564,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
358,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,35,32,20,3,7,5.0,296324,126.112364,nan,0.296324,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
359,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.06158638000488,58.59408950805664,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,68,32,21,5,10,5.0,591520,126.703884,nan,0.59152,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
360,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382614135742,67.50382614135742,23,46,1,1,46,0,2,-105.0,70.5,-47.5,192878,115,32,23,7,16,5.0,309908,127.013792,nan,0.309908,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,19320,115,1
361,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.52872428455282,27.300757888221973,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,133,32,29,8,22,5.0,602584,127.616376,nan,0.602584,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
362,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,46,32,28,6,21,5.0,9168,127.625544,nan,0.009168,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,7728,46,0
363,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.83681106567383,67.83681106567383,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,80,32,29,7,16,5.0,304460,127.930004,nan,0.30446,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,13440,80,1
364,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,67,32,30,4,11,5.0,13128,127.943132,nan,0.013128,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
365,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,24,32,31,4,12,5.0,6048,127.94918,nan,0.006048,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,4032,24,0
366,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,32,32,28,1,1,5.0,7464,127.956644,nan,0.007464,nan,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
367,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.773643493652344,60.77363967895508,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,49,32,24,2,3,5.0,299540,128.256184,nan,0.29954,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,8232,49,1
368,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.9720230102539,67.9720230102539,16,32,1,1,32,0,2,-105.0,70.5,-47.5,192878,48,32,16,3,5,5.0,298652,128.554836,nan,0.298652,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,8064,48,1
369,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.585101908078595,19.646148019072115,14,28,1,2,28,0,3,-105.0,70.5,-47.5,192878,47,32,14,3,5,5.0,587632,129.142468,nan,0.587632,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,7896,47,2
370,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,34,32,10,3,3,5.0,6360,129.148828,nan,0.00636,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
371,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.76259994506836,59.76259994506836,13,26,1,1,26,0,2,-105.0,70.5,-47.5,192878,86,32,13,4,7,5.0,304820,129.453648,nan,0.30482,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,14448,86,1
372,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.001883303000085,21.423791402608458,17,34,1,5,34,0,6,-105.0,70.5,-47.5,192878,143,32,17,6,12,5.0,1471852,130.9255,nan,1.471852,nan,5,1368,1445800,10,0,0,5,660,320,80,340,85,165,5,24024,143,5
373,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.37233106342376,26.47908802777472,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,101,32,15,6,12,5.0,596128,131.521628,nan,0.596128,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
374,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,100,32,13,5,10,5.0,17304,131.538932,nan,0.017304,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
375,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.738582611083984,57.738582611083984,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,97,32,11,3,4,5.0,306236,131.845168,nan,0.306236,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
376,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,64,32,8,2,4,5.0,11184,131.856352,nan,0.011184,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
377,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.04642677307129,59.534996032714844,12,24,1,2,24,0,3,-105.0,70.5,-47.5,192878,97,32,12,3,7,5.0,595816,132.452168,nan,0.595816,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
378,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.35209846496582,62.80781555175781,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,65,32,14,3,11,5.0,590512,133.04268,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
379,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,131,32,15,5,13,5.0,22944,133.065624,nan,0.022944,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,22008,131,0
380,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.27286148071289,66.27286148071289,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,128,32,15,4,11,5.0,311732,133.377356,nan,0.311732,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
381,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.62209510803223,58.69466781616211,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,128,32,14,4,10,5.0,600952,133.978308,nan,0.600952,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,21504,128,2
382,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.854976654052734,63.854976654052734,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,97,32,14,4,11,5.0,306524,134.284832,nan,0.306524,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
383,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.75570773905946,42.02138141076206,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,106,32,18,5,14,5.0,886836,135.171668,nan,0.886836,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,17808,106,3
384,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,156,32,24,6,19,5.0,28224,135.199892,nan,0.028224,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,26208,156,0
385,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,168,32,25,6,20,5.0,30240,135.230132,nan,0.03024,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
386,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,193,32,28,6,25,5.0,324164,135.554296,nan,0.324164,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,32424,193,1
387,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.75298767557169,41.07608908160884,27,54,1,4,54,0,5,-105.0,70.5,-47.5,192878,167,32,27,6,25,5.0,1187744,136.74204,nan,1.187744,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
388,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.78025817871094,57.78025817871094,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,100,32,22,6,20,5.0,307676,137.049716,nan,0.307676,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
389,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.29404640197754,59.06061935424805,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,163,32,22,6,18,5.0,607624,137.65734,nan,0.607624,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
390,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.151843752398186,22.066362659126565,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,133,32,24,5,19,5.0,892020,138.54936,nan,0.89202,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
391,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.031124114990234,58.031124114990234,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,235,32,24,7,21,5.0,330428,138.879788,nan,0.330428,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,39480,235,1
392,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.763671875,65.763671875,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,199,32,22,7,21,5.0,324236,139.204024,nan,0.324236,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,33432,199,1
393,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,133,32,24,6,21,5.0,24072,139.228096,nan,0.024072,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,22344,133,0
394,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,199,32,28,6,21,5.0,36024,139.26412,nan,0.036024,nan,0,2592,0,0,0,0,0,0,0,0,0,0,0,0,33432,199,0
395,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,164,32,27,6,21,5.0,319652,139.583772,nan,0.319652,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
396,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.56657409667969,60.56657409667969,27,54,1,1,54,0,2,-105.0,70.5,-47.5,192878,159,32,27,6,23,5.0,318812,139.902584,nan,0.318812,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,26712,159,1
397,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.999170961091636,31.008958671952005,29,58,1,3,58,0,4,-105.0,70.5,-47.5,192878,193,32,29,7,24,5.0,903180,140.805764,nan,0.90318,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,32424,193,3
398,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.0179980252136,49.4046243344679,30,60,2,4,60,0,6,-105.0,70.5,-47.5,192878,202,32,30,7,25,5.0,1193336,141.9991,nan,1.193336,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,33936,202,4
399,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.709161390864914,23.08128123242113,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,156,32,30,8,26,5.0,895956,142.895056,nan,0.895956,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,26208,156,3
400,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,98,32,28,8,26,5.0,307412,143.202468,nan,0.307412,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
401,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,103,32,26,5,17,5.0,18600,143.221068,nan,0.0186,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,17304,103,0
402,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.34479904174805,66.34479904174805,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,100,32,24,5,16,5.0,307388,143.528456,nan,0.307388,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
403,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,130,32,23,6,14,5.0,22992,143.551448,nan,0.022992,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
404,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.044753074645996,57.87881851196289,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,107,32,23,6,13,5.0,598000,144.149448,nan,0.598,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
405,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.75957107543945,60.75957107543945,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,66,32,23,4,11,5.0,301460,144.450908,nan,0.30146,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
406,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.14908218383789,58.14908218383789,32,64,1,1,64,0,2,-105.0,70.5,-47.5,192878,134,32,32,7,22,5.0,313244,144.764152,nan,0.313244,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,22512,134,1
407,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,106,32,33,6,24,5.0,19320,144.783472,nan,0.01932,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,17808,106,0
408,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.4352912902832,57.88304138183594,37,74,0,2,74,0,2,-105.0,70.5,-47.5,192878,103,32,37,6,24,5.0,598048,145.38152,nan,0.598048,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
409,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,40,80,0,0,80,0,0,-105.0,70.5,-47.5,192878,131,32,40,5,22,5.0,24168,145.405688,nan,0.024168,nan,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,22008,131,0
410,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.55613708496094,61.55613708496094,40,80,0,1,80,0,1,-105.0,70.5,-47.5,192878,98,32,40,4,21,5.0,308204,145.713892,nan,0.308204,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
411,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.322492015746754,42.79556724076976,39,78,0,3,78,0,3,-105.0,70.5,-47.5,192878,79,32,39,5,22,5.0,883308,146.5972,nan,0.883308,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,13272,79,3
412,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.54965287519217,40.55573158026161,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,108,32,31,7,24,5.0,598456,147.195656,nan,0.598456,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,18144,108,2
413,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,77,32,27,6,20,5.0,14520,147.210176,nan,0.01452,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,12936,77,0
414,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.4174861907959,57.81861114501953,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,107,32,23,7,18,5.0,598288,147.808464,nan,0.598288,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
415,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,136,32,20,6,15,5.0,24144,147.832608,nan,0.024144,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,22848,136,0
416,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.035485031594636,20.64889995567683,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,172,32,19,7,15,5.0,608920,148.441528,nan,0.60892,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,28896,172,2
417,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.116035365516005,32.155221018352826,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,162,32,20,6,16,5.0,607312,149.04884,nan,0.607312,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
