step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
81,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.73149990026903,29.594035311620303,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,584872,55.505908,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
82,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.192864789101556,36.830874874982634,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,27,32,5,3,5,5.0,583840,56.089748,nan,0.58384,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,4536,27,2
83,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.192864789101556,36.830874874982634,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,5,32,5,2,4,5.0,580144,56.669892,nan,0.580144,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
84,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.192864789101556,36.830874874982634,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,7,32,5,3,5,5.0,580480,57.250372,nan,0.58048,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
85,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.192864789101556,36.830874874982634,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,3,32,5,2,4,5.0,579808,57.83018,nan,0.579808,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
86,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.192864789101556,36.830874874982634,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,5,32,5,3,5,5.0,580144,58.410324,nan,0.580144,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
87,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.44389022763598,29.594035311620303,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,3,32,5,2,4,5.0,869100,59.279424,nan,0.8691,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
88,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.192864789101556,36.830874874982634,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,6,32,5,3,4,5.0,580240,59.859664,nan,0.58024,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
89,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.94483012216041,38.12485466688678,6,12,3,2,12,0,5,-105.0,70.5,-47.5,192878,4,32,6,2,5,5.0,580048,60.439712,nan,0.580048,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
90,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.192864789101556,36.830874874982634,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,37,32,6,3,6,5.0,585664,61.025376,nan,0.585664,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
91,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.88351028710223,43.144074286671064,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,34,32,7,2,6,5.0,585304,61.61068,nan,0.585304,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
92,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.89809766876266,43.846274035274206,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,7,32,8,3,8,5.0,580912,62.191592,nan,0.580912,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
93,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.40976948066748,42.97809033033118,8,16,3,2,16,0,5,-105.0,70.5,-47.5,192878,2,32,8,2,7,5.0,579928,62.77152,nan,0.579928,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
94,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.15203499306073,41.36523717449292,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,25,32,7,2,5,5.0,583648,63.355168,nan,0.583648,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,4200,25,2
95,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.149674173827954,41.65740747072918,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,5,32,6,2,5,5.0,869580,64.224748,nan,0.86958,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
96,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.55431673705007,35.221207803882365,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,5,32,5,2,4,5.0,580000,64.804748,nan,0.58,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
97,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.328941345214844,62.328941345214844,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,4,32,2,1,1,5.0,290252,65.095,nan,0.290252,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
98,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.863548278808594,59.863548278808594,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,2,32,2,1,2,5.0,289916,65.384916,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
99,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,65.384916,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.43683624267578,68.43683624267578,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,65.679728,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
101,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.34727478027344,59.34727478027344,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,65.97454,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
102,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.84208297729492,58.84208297729492,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294740,66.26928,nan,0.29474,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
103,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.01918411254883,63.01918411254883,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,66.56426,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
104,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.74751663208008,64.74751663208008,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,2,32,1,1,1,5.0,289700,66.85396,nan,0.2897,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.03993606567383,60.03993606567383,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,67.143564,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
106,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,67.143564,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.77484893798828,64.77484893798828,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289292,67.432856,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
108,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.944593127975594,32.58554140604983,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,31,32,2,1,1,5.0,583936,68.016792,nan,0.583936,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5208,31,2
109,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.976871490478516,57.976871490478516,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,289844,68.306636,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
110,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.68907169309275,39.81432655011937,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,34,32,5,2,3,5.0,584584,68.89122,nan,0.584584,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
111,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.53228053877844,35.2469495257914,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,3,32,5,2,4,5.0,579376,69.470596,nan,0.579376,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
112,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.12106087026609,42.18195664030462,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874020,70.344616,nan,0.87402,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
113,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.306100932327844,35.687133999779704,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874020,71.218636,nan,0.87402,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
114,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.841835021972656,57.71432876586914,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,10,32,4,3,4,5.0,580624,71.79926,nan,0.580624,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,1680,10,2
115,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.01898436831889,19.006999216371444,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,874164,72.673424,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
116,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.32048988342285,61.23777389526367,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,70,32,6,2,5,5.0,591136,73.26456,nan,0.591136,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
117,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.12278175354004,60.21068572998047,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,40,32,5,2,5,5.0,585952,73.850512,nan,0.585952,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
118,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.02756881713867,60.65193176269531,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,57,32,6,3,5,5.0,588736,74.439248,nan,0.588736,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,9576,57,2
119,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.99199295043945,60.21068572998047,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,12,32,7,2,6,5.0,581464,75.020712,nan,0.581464,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,2016,12,2
120,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.70425394858611,37.207419352097105,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,55,32,8,4,6,5.0,878268,75.89898,nan,0.878268,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,9240,55,3
121,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.41231893857889,38.44390406979144,7,14,2,4,14,0,6,-105.0,70.5,-47.5,192878,5,32,7,3,6,5.0,1159016,77.057996,nan,1.159016,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,840,5,4
122,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.129398063439666,37.796658088438235,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,3,32,7,3,6,5.0,579952,77.637948,nan,0.579952,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
123,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.712484995524086,60.21068572998047,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,43,32,7,3,5,5.0,876108,78.514056,nan,0.876108,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,7224,43,3
124,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.6578254699707,59.912445068359375,8,16,3,2,16,0,5,-105.0,70.5,-47.5,192878,12,32,8,3,7,5.0,581752,79.095808,nan,0.581752,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,2016,12,2
125,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.442291259765625,61.442291259765625,7,14,3,1,14,0,4,-105.0,70.5,-47.5,192878,40,32,7,2,6,5.0,297020,79.392828,nan,0.29702,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
126,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52299499511719,67.52299499511719,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,28,32,7,2,6,5.0,295004,79.687832,nan,0.295004,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,4704,28,1
127,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.21068572998047,60.21068572998047,7,14,2,1,14,0,3,-105.0,70.5,-47.5,192878,10,32,7,2,6,5.0,291764,79.979596,nan,0.291764,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
128,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,3,32,7,2,5,5.0,290804,80.2704,nan,0.290804,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
129,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.281826706079926,22.09848027843149,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,41,32,8,3,7,5.0,875916,81.146316,nan,0.875916,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6888,41,3
130,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.18317413330078,60.18317413330078,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,39,32,8,3,7,5.0,296708,81.443024,nan,0.296708,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,6552,39,1
131,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.442291259765625,61.442291259765625,8,16,3,1,16,0,4,-105.0,70.5,-47.5,192878,37,32,8,3,6,5.0,296660,81.739684,nan,0.29666,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
132,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.64558889195362,38.94591769672836,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,35,32,8,3,7,5.0,585616,82.3253,nan,0.585616,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
133,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.24899240032761,23.082261815073004,9,18,3,4,18,0,7,-105.0,70.5,-47.5,192878,67,32,9,4,8,5.0,1169720,83.49502,nan,1.16972,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
134,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.536902756989264,38.94591769672836,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,57,32,9,4,8,5.0,878676,84.373696,nan,0.878676,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,9576,57,3
135,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.234901428222656,61.442291259765625,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,42,32,9,4,7,5.0,586936,84.960632,nan,0.586936,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,7056,42,2
136,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.87654943295024,42.25441004735269,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,37,32,9,3,8,5.0,875388,85.83602,nan,0.875388,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
137,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.65481694539388,60.87543869018555,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,37,32,9,4,8,5.0,875316,86.711336,nan,0.875316,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
138,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.10346275404693,42.826786995466065,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,27,32,9,3,7,5.0,584344,87.29568,nan,0.584344,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,4536,27,2
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.58227644997311,25.57157051984913,9,18,2,4,18,0,6,-105.0,70.5,-47.5,192878,5,32,9,2,6,5.0,1159304,88.454984,nan,1.159304,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,840,5,4
140,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.663925799954804,38.18355643982969,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,6,32,9,4,9,5.0,870108,89.325092,nan,0.870108,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,1008,6,3
141,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.782545455220756,34.800922939713054,7,14,3,4,14,0,7,-105.0,70.5,-47.5,192878,3,32,7,3,6,5.0,1158680,90.483772,nan,1.15868,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,504,3,4
142,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.80091750326687,28.41027549433594,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,590392,91.074164,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
143,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,29.619540479923316,22.446425853971274,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,53,32,6,2,5,5.0,588136,91.6623,nan,0.588136,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,8904,53,2
144,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.27537905848161,24.40553258057181,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,590224,92.252524,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
145,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.446602543776535,36.20339458705335,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,52,32,5,2,4,5.0,588040,92.840564,nan,0.58804,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,8736,52,2
146,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.08559799194336,59.19893264770508,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,129,32,6,3,5,5.0,601120,93.441684,nan,0.60112,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
147,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.62138639732052,44.41565761288561,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,104,32,5,3,4,5.0,886068,94.327752,nan,0.886068,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
148,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.62340869527466,37.36138453672841,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,54,32,5,3,4,5.0,877668,95.20542,nan,0.877668,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,9072,54,3
149,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.319214484253315,31.45196046067113,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874092,96.079512,nan,0.874092,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.59521929423014,58.2993049621582,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,874332,96.953844,nan,0.874332,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
151,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.56922912597656,60.21068572998047,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,584584,97.538428,nan,0.584584,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
152,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.214729049257755,29.463520286137822,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,51,32,3,3,3,5.0,587512,98.12594,nan,0.587512,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,8568,51,2
153,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.35609924330425,29.698940428836075,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,584728,98.710668,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
154,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.329781802576086,40.88615498573492,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,78,32,5,3,4,5.0,881700,99.592368,nan,0.8817,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,13104,78,3
155,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.81157525597861,43.51491588582559,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,590536,100.182904,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
156,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.083191531322115,47.305083239401746,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,879828,101.062732,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
157,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.87235799526911,44.12079352210316,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,879828,101.94256,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
158,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.99752921005764,30.780054673539713,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,42,32,6,3,6,5.0,586432,102.528992,nan,0.586432,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,7056,42,2
159,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.13482050395238,44.12396216088059,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,68,32,6,3,5,5.0,590872,103.119864,nan,0.590872,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
160,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.34869680151095,36.47411913560488,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,879660,103.999524,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
161,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.13432325913627,36.887183352391794,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,67,32,6,3,6,5.0,879996,104.87952,nan,0.879996,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
162,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.33437420501527,37.92190889684528,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,88,32,7,4,7,5.0,883452,105.762972,nan,0.883452,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,14784,88,3
163,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.812106796742995,44.12396216088059,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,879972,106.642944,nan,0.879972,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
164,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.42545379877673,47.43263145717519,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,59,32,7,4,6,5.0,1168088,107.811032,nan,1.168088,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,9912,59,4
