step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
352,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.36839395369022,39.26726873711604,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,173,32,22,8,18,5.0,899748,346.821296,nan,0.899748,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,29064,173,3
353,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.964771040534906,44.124022915754125,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,137,32,23,7,21,5.0,1182920,348.004216,nan,1.18292,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
354,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.42355147593215,19.678166264096788,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,200,32,24,7,20,5.0,904428,348.908644,nan,0.904428,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,33600,200,3
355,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.25681293363047,18.52036771935426,24,48,1,5,48,0,6,-105.0,70.5,-47.5,192878,167,32,24,7,21,5.0,1477540,350.386184,nan,1.47754,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,28056,167,5
356,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.83660411834717,58.4257926940918,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,206,32,23,9,20,5.0,1194584,351.580768,nan,1.194584,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,34608,206,4
357,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.379649798024985,37.88052368468661,21,42,2,2,42,0,4,-105.0,70.5,-47.5,192878,106,32,21,7,19,5.0,598984,352.179752,nan,0.598984,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,17808,106,2
358,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.58952260037472,18.07600407379946,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,131,32,20,8,17,5.0,892476,353.072228,nan,0.892476,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,22008,131,3
359,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.71636627980396,18.18690010921688,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,137,32,21,7,17,5.0,893628,353.965856,nan,0.893628,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,23016,137,3
360,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.42968996591842,33.66086706940424,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,161,32,23,8,20,5.0,1187024,355.15288,nan,1.187024,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,27048,161,4
361,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.723851596176274,20.0483776960051,29,58,0,4,58,0,4,-105.0,70.5,-47.5,192878,189,32,29,8,25,5.0,1192520,356.3454,nan,1.19252,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,31752,189,4
362,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.89438227798584,32.02016696036679,28,56,2,3,56,0,5,-105.0,70.5,-47.5,192878,163,32,28,8,26,5.0,898716,357.244116,nan,0.898716,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,27384,163,3
363,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.734370774763434,27.14939515162534,29,58,1,5,58,0,6,-105.0,70.5,-47.5,192878,135,32,29,8,25,5.0,1472452,358.716568,nan,1.472452,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,22680,135,5
364,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.432809829711914,57.56493377685547,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,200,32,30,8,27,5.0,615352,359.33192,nan,0.615352,nan,2,3168,578320,4,0,0,2,264,128,32,136,34,66,2,33600,200,2
365,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.50994524381851,42.32349715501666,31,62,2,4,62,0,6,-105.0,70.5,-47.5,192878,142,32,31,8,26,5.0,1184624,360.516544,nan,1.184624,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,23856,142,4
366,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.537274712042816,34.1558361990737,28,56,1,5,56,0,6,-105.0,70.5,-47.5,192878,143,32,28,6,23,5.0,1473724,361.990268,nan,1.473724,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,24024,143,5
367,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.76558339548459,30.814915004791445,24,48,0,6,48,0,6,-105.0,70.5,-47.5,192878,139,32,24,7,23,5.0,1761696,363.751964,nan,1.761696,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,23352,139,6
368,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.23429134023655,22.390887847681967,16,32,1,4,32,0,5,-105.0,70.5,-47.5,192878,146,32,16,6,15,5.0,1182992,364.934956,nan,1.182992,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,24528,146,4
369,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.42436774737164,22.16631632351547,14,28,0,3,28,0,3,-105.0,70.5,-47.5,192878,157,32,14,6,12,5.0,895332,365.830288,nan,0.895332,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,26376,157,3
370,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.663143157958984,57.7270393371582,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,130,32,10,4,8,5.0,601288,366.431576,nan,0.601288,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
371,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.67640264643493,24.971426093621595,13,26,2,3,26,0,5,-105.0,70.5,-47.5,192878,225,32,13,5,12,5.0,907044,367.33862,nan,0.907044,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,37800,225,3
372,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.500033378601074,58.489803314208984,17,34,1,2,34,0,3,-105.0,70.5,-47.5,192878,225,32,17,6,17,5.0,618112,367.956732,nan,0.618112,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,37800,225,2
373,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.575380907715555,25.65501902648078,15,30,0,5,30,0,5,-105.0,70.5,-47.5,192878,219,32,15,6,14,5.0,1485196,369.441928,nan,1.485196,nan,5,1944,1445800,10,0,0,5,660,320,80,340,85,165,5,36792,219,5
374,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.53513862744521,19.38526752840588,13,26,1,4,26,0,5,-105.0,70.5,-47.5,192878,108,32,13,5,11,5.0,1176824,370.618752,nan,1.176824,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,18144,108,4
375,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.489657940189694,23.65173588140239,11,22,0,3,22,0,3,-105.0,70.5,-47.5,192878,74,32,11,4,10,5.0,881460,371.500212,nan,0.88146,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,12432,74,3
376,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.34114693266315,28.262250707388446,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,65,32,8,3,7,5.0,590152,372.090364,nan,0.590152,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
377,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.58586011485711,59.399786811634456,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,66,32,12,3,10,5.0,590536,372.6809,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
378,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.19065259315022,32.94546460966172,14,28,0,3,28,0,3,-105.0,70.5,-47.5,192878,99,32,14,5,13,5.0,885876,373.566776,nan,0.885876,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
379,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.88033352147314,32.13099131529621,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,101,32,15,5,15,5.0,597136,374.163912,nan,0.597136,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
380,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.4931640625,57.81884765625,15,30,0,3,30,0,3,-105.0,70.5,-47.5,192878,132,32,15,6,14,5.0,891636,375.055548,nan,0.891636,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
381,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.79662195841471,58.85829162597656,14,28,1,3,28,0,4,-105.0,70.5,-47.5,192878,130,32,14,5,11,5.0,891156,375.946704,nan,0.891156,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
382,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.87243175721346,43.96566663339132,14,28,1,2,28,0,3,-105.0,70.5,-47.5,192878,98,32,14,4,12,5.0,596704,376.543408,nan,0.596704,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
383,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.95957565307617,61.44229507446289,18,36,1,2,36,0,3,-105.0,70.5,-47.5,192878,84,32,18,4,16,5.0,594136,377.137544,nan,0.594136,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,14112,84,2
384,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.39548769025144,42.70746143717303,24,48,2,4,48,0,6,-105.0,70.5,-47.5,192878,100,32,24,5,22,5.0,1176488,378.314032,nan,1.176488,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
385,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.0478742887354,20.462663503169395,25,50,1,5,50,0,6,-105.0,70.5,-47.5,192878,228,32,25,6,22,5.0,1487068,379.8011,nan,1.487068,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,38304,228,5
386,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.65505350881139,24.68291628091885,28,56,0,3,56,0,3,-105.0,70.5,-47.5,192878,263,32,28,7,27,5.0,914796,380.715896,nan,0.914796,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,44184,263,3
387,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.78481652328744,25.36844782788012,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,203,32,27,7,26,5.0,904932,381.620828,nan,0.904932,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,34104,203,3
388,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.18868822468494,35.86055387014883,22,44,2,4,44,0,6,-105.0,70.5,-47.5,192878,170,32,22,7,21,5.0,1187888,382.808716,nan,1.187888,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,28560,170,4
389,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.37042045593262,59.06061935424805,22,44,1,2,44,0,3,-105.0,70.5,-47.5,192878,194,32,22,6,21,5.0,613264,383.42198,nan,0.613264,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
390,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.71290160625537,22.1863704849592,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,261,32,24,7,22,5.0,914388,384.336368,nan,0.914388,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,43848,261,3
391,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.22735786437988,59.570945739746094,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,219,32,24,6,24,5.0,618400,384.954768,nan,0.6184,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,36792,219,2
392,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.202573095375044,39.20022919334665,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,264,32,22,7,21,5.0,915324,385.870092,nan,0.915324,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,44352,264,3
393,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.0943399561692,23.634666022298035,24,48,3,3,48,0,6,-105.0,70.5,-47.5,192878,250,32,24,7,23,5.0,913332,386.783424,nan,0.913332,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,42000,250,3
394,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.69540999593007,23.254034478267982,28,56,3,3,56,0,6,-105.0,70.5,-47.5,192878,250,32,28,7,26,5.0,913908,387.697332,nan,0.913908,nan,3,4032,867480,6,0,0,3,396,192,48,204,51,99,3,42000,250,3
395,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.92207325186412,25.23323772618069,27,54,1,5,54,0,6,-105.0,70.5,-47.5,192878,194,32,27,7,27,5.0,1482652,389.179984,nan,1.482652,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,32592,194,5
396,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.82501602172852,65.88711547851562,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,196,32,27,7,25,5.0,614896,389.79488,nan,0.614896,nan,2,3384,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
397,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.31052589416504,60.2106819152832,29,58,2,4,58,0,6,-105.0,70.5,-47.5,192878,230,32,29,8,28,5.0,1199624,390.994504,nan,1.199624,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,38640,230,4
398,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.801770864715216,41.03453704064158,30,60,3,2,60,0,5,-105.0,70.5,-47.5,192878,227,32,30,8,29,5.0,620032,391.614536,nan,0.620032,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,38136,227,2
399,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.4081019258994,21.167056716610382,30,60,0,4,60,0,4,-105.0,70.5,-47.5,192878,202,32,30,8,28,5.0,1194488,392.809024,nan,1.194488,nan,4,3384,1156640,8,0,0,4,528,256,64,272,68,132,4,33936,202,4
400,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.16485786437988,61.43212127685547,28,56,1,2,56,0,3,-105.0,70.5,-47.5,192878,165,32,28,8,27,5.0,609616,393.41864,nan,0.609616,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
401,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.215174602401056,18.848103424456475,26,52,1,5,52,0,6,-105.0,70.5,-47.5,192878,171,32,26,7,23,5.0,1478212,394.896852,nan,1.478212,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,28728,171,5
402,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.465090723820495,39.50746067604559,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,196,32,24,7,22,5.0,614320,395.511172,nan,0.61432,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
403,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.64894406528943,19.535036522699837,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,168,32,23,6,20,5.0,1188632,396.699804,nan,1.188632,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,28224,168,4
404,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.796077728271484,61.796077728271484,23,46,1,1,46,0,2,-105.0,70.5,-47.5,192878,199,32,23,7,23,5.0,325388,397.025192,nan,0.325388,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,33432,199,1
405,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.1865033957472,18.833596041353317,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,161,32,23,6,20,5.0,1187096,398.212288,nan,1.187096,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,27048,161,4
406,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.01848857675999,30.360847275833798,32,64,2,5,64,0,7,-105.0,70.5,-47.5,192878,224,32,32,8,30,5.0,1487764,399.700052,nan,1.487764,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,37632,224,5
407,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.623415567631746,25.60896435046448,33,66,2,5,66,0,7,-105.0,70.5,-47.5,192878,224,32,33,8,31,5.0,1487836,401.187888,nan,1.487836,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,37632,224,5
408,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.41439409657383,42.426105811258516,37,74,1,3,74,0,4,-105.0,70.5,-47.5,192878,172,32,37,8,35,5.0,900876,402.088764,nan,0.900876,nan,3,4104,867480,6,0,0,3,396,192,48,204,51,99,3,28896,172,3
409,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.41494481180771,29.861700523284117,40,80,1,3,80,0,4,-105.0,70.5,-47.5,192878,228,32,40,8,36,5.0,910644,402.999408,nan,0.910644,nan,3,4464,867480,6,0,0,3,396,192,48,204,51,99,3,38304,228,3
410,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.77649180094401,57.6911506652832,40,80,0,3,80,0,3,-105.0,70.5,-47.5,192878,202,32,40,7,38,5.0,906492,403.9059,nan,0.906492,nan,3,4680,867480,6,0,0,3,396,192,48,204,51,99,3,33936,202,3
411,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.11536379485816,18.623539130329778,39,78,2,6,78,0,8,-105.0,70.5,-47.5,192878,169,32,39,7,36,5.0,1768896,405.674796,nan,1.768896,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,28392,169,6
412,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.29711788606696,19.544712908635418,31,62,3,3,62,0,6,-105.0,70.5,-47.5,192878,217,32,31,8,29,5.0,907716,406.582512,nan,0.907716,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,36456,217,3
413,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.350609403487674,44.115053164373464,27,54,2,3,54,0,5,-105.0,70.5,-47.5,192878,203,32,27,7,26,5.0,904932,407.487444,nan,0.904932,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,34104,203,3
414,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.36721165974935,58.048770904541016,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,169,32,23,6,22,5.0,898788,408.386232,nan,0.898788,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,28392,169,3
415,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.795536098457205,38.19995920244252,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,196,32,20,7,18,5.0,613816,409.000048,nan,0.613816,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
416,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.5129280090332,60.97177505493164,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,246,32,19,9,18,5.0,622360,409.622408,nan,0.62236,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,41328,246,2
417,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.750112437714186,18.083173484319907,20,40,0,6,40,0,6,-105.0,70.5,-47.5,192878,173,32,20,7,19,5.0,1767480,411.389888,nan,1.76748,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,29064,173,6
418,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.80839824676514,59.61907958984375,17,34,1,4,34,0,5,-105.0,70.5,-47.5,192878,165,32,17,6,16,5.0,1187192,412.57708,nan,1.187192,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
419,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.75517972753467,24.784755296303235,16,32,2,5,32,0,7,-105.0,70.5,-47.5,192878,236,32,16,8,15,5.0,1488196,414.065276,nan,1.488196,nan,5,2088,1445800,10,0,0,5,660,320,80,340,85,165,5,39648,236,5
420,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.54844856262207,58.88825607299805,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,238,32,16,7,15,5.0,620584,414.68586,nan,0.620584,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,39984,238,2
421,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.27011456692669,37.723810396607774,14,28,0,4,28,0,4,-105.0,70.5,-47.5,192878,149,32,14,4,12,5.0,1183784,415.869644,nan,1.183784,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,25032,149,4
422,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.8560209274292,57.501346588134766,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,163,32,13,5,11,5.0,607480,416.477124,nan,0.60748,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
423,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.663111209869385,59.14379119873047,16,32,1,4,32,0,5,-105.0,70.5,-47.5,192878,218,32,16,5,15,5.0,1195664,417.672788,nan,1.195664,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,36624,218,4
424,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.32326634724934,61.56831359863281,19,38,2,3,38,0,5,-105.0,70.5,-47.5,192878,237,32,19,7,19,5.0,910068,418.582856,nan,0.910068,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,39816,237,3
425,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.44386854812211,33.02427384987636,23,46,2,4,46,0,6,-105.0,70.5,-47.5,192878,238,32,23,7,23,5.0,1199744,419.7826,nan,1.199744,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,39984,238,4
426,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.639108180999756,60.2106819152832,25,50,0,4,50,0,4,-105.0,70.5,-47.5,192878,236,32,25,7,25,5.0,1199552,420.982152,nan,1.199552,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,39648,236,4
427,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.40726876585282,31.930077644896855,25,50,2,4,50,0,6,-105.0,70.5,-47.5,192878,165,32,25,8,25,5.0,1187192,422.169344,nan,1.187192,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
428,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.22269608752658,20.41888322507798,23,46,1,5,46,0,6,-105.0,70.5,-47.5,192878,230,32,23,8,21,5.0,1487764,423.657108,nan,1.487764,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,38640,230,5
429,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.522552490234375,58.28976058959961,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,206,32,27,7,25,5.0,905004,424.562112,nan,0.905004,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,34608,206,3
430,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.4282155389193,36.83037364715874,25,50,1,3,50,0,4,-105.0,70.5,-47.5,192878,227,32,25,7,24,5.0,908388,425.4705,nan,0.908388,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,38136,227,3
431,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.7381067276001,62.07300567626953,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,240,32,22,8,21,5.0,620992,426.091492,nan,0.620992,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,40320,240,2
432,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.67925799658137,31.008460335000212,21,42,1,5,42,0,6,-105.0,70.5,-47.5,192878,269,32,21,8,20,5.0,1493812,427.585304,nan,1.493812,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,45192,269,5
433,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.249184657656905,50.508834577405324,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,267,32,23,8,23,5.0,915108,428.500412,nan,0.915108,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,44856,267,3
434,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.05075854125453,27.19855988690256,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,245,32,27,8,27,5.0,911772,429.412184,nan,0.911772,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,41160,245,3
