step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
86,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.242961602309315,18.14339374089273,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,6078024,524.013084,nan,6.078024,nan,6,2664,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
87,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.144371622508885,29.471897924458588,22,44,3,8,44,0,11,-105.0,70.5,-47.5,5.0,6863400,530.876484,nan,6.8634,nan,8,2808,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
88,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.134259187520236,19.565163867494505,24,48,6,6,48,0,12,-105.0,70.5,-47.5,5.0,6698184,537.574668,nan,6.698184,nan,6,2880,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
89,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.25961687032415,18.899926944365177,25,50,5,6,50,0,11,-105.0,70.5,-47.5,5.0,6905120,544.479788,nan,6.90512,nan,6,3168,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
90,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,35.518021888748464,18.07600407379946,25,50,7,6,50,0,13,-105.0,70.5,-47.5,5.0,6905264,551.385052,nan,6.905264,nan,6,3312,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
91,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.96542742236232,26.09284938065526,30,60,6,6,60,0,12,-105.0,70.5,-47.5,5.0,7939080,559.324132,nan,7.93908,nan,6,3888,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
92,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.709669108356046,18.70780272325093,30,60,9,5,60,0,14,-105.0,70.5,-47.5,5.0,7649716,566.973848,nan,7.649716,nan,5,3816,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
93,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,8,562500.0,51.06902899242781,43.46047037861069,30,60,8,6,60,0,14,-105.0,70.5,-47.5,5.0,7939296,574.913144,nan,7.939296,nan,6,4104,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
94,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.55160673950967,28.303371271828198,31,62,10,5,62,0,15,-105.0,70.5,-47.5,5.0,7856508,582.769652,nan,7.856508,nan,5,3960,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
95,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.11424367073316,19.27289266694215,32,64,7,5,64,0,12,-105.0,70.5,-47.5,5.0,8063012,590.832664,nan,8.063012,nan,5,3816,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
96,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.14254183378856,18.669800376947723,23,46,9,6,46,0,15,-105.0,70.5,-47.5,5.0,6491608,597.324272,nan,6.491608,nan,6,2952,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
97,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.58239366283885,25.995830728099456,18,36,5,6,36,0,11,-105.0,70.5,-47.5,5.0,5457576,602.781848,nan,5.457576,nan,6,2160,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
98,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.297999535211495,22.56327374392551,12,24,7,6,24,0,13,-105.0,70.5,-47.5,5.0,4217184,606.999032,nan,4.217184,nan,6,1656,1734960,12,2479776,24,6,792,384,96,408,102,198,6,0,0,6
99,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.660623511183864,46.64676620762445,12,24,4,3,24,0,7,-105.0,70.5,-47.5,5.0,3348948,610.34798,nan,3.348948,nan,3,1296,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
100,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.82022379597885,37.208664441548386,14,28,7,3,28,0,10,-105.0,70.5,-47.5,5.0,3762964,614.110944,nan,3.762964,nan,3,2016,867480,6,2893072,28,3,396,192,48,204,51,99,3,0,0,3
101,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.938590623112546,24.34650212595967,17,34,7,4,34,0,11,-105.0,70.5,-47.5,5.0,4672344,618.783288,nan,4.672344,nan,4,2160,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
102,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.2401801452817,19.427666168234992,16,32,7,5,32,0,12,-105.0,70.5,-47.5,5.0,4754844,623.538132,nan,4.754844,nan,5,2016,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
103,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.65459271111256,18.05143966728498,18,36,5,5,36,0,10,-105.0,70.5,-47.5,5.0,5167924,628.706056,nan,5.167924,nan,5,1800,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
104,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,57.89844336636203,43.930738592127256,21,42,7,4,42,0,11,-105.0,70.5,-47.5,5.0,5499512,634.205568,nan,5.499512,nan,4,2736,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
105,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.35557458272079,29.55468412955495,22,44,8,5,44,0,13,-105.0,70.5,-47.5,5.0,5995596,640.201164,nan,5.995596,nan,5,2880,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
106,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.41641015837034,40.21657375417011,17,34,8,5,34,0,13,-105.0,70.5,-47.5,5.0,4961780,645.162944,nan,4.96178,nan,5,2304,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
107,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.19023646504526,35.55942032072754,15,30,5,5,30,0,10,-105.0,70.5,-47.5,5.0,4547620,649.710564,nan,4.54762,nan,5,1440,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
108,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.163114215936616,20.588267769099993,15,30,6,5,30,0,11,-105.0,70.5,-47.5,5.0,4547908,654.258472,nan,4.547908,nan,5,1728,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
109,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.10644928935119,40.2290293480563,20,40,8,6,40,0,14,-105.0,70.5,-47.5,5.0,5870872,660.129344,nan,5.870872,nan,6,2160,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
110,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.17548588847343,21.489834246552363,19,38,7,7,38,0,14,-105.0,70.5,-47.5,5.0,5953804,666.083148,nan,5.953804,nan,7,2448,2024120,14,3926312,38,7,924,448,112,476,119,231,7,0,0,7
111,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.99395989083915,20.706276377711404,21,42,6,5,42,0,11,-105.0,70.5,-47.5,5.0,5788300,671.871448,nan,5.7883,nan,5,2232,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
112,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.58638060593196,24.837330617043996,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,5581868,677.453316,nan,5.581868,nan,5,2448,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
113,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.427936329355106,19.754280042364567,20,40,6,6,40,0,12,-105.0,70.5,-47.5,5.0,5871016,683.324332,nan,5.871016,nan,6,2304,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
114,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.19097236412117,18.70409608562503,19,38,6,6,38,0,12,-105.0,70.5,-47.5,5.0,5664152,688.988484,nan,5.664152,nan,6,2088,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
115,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.456446957859654,43.09227080166026,19,38,5,5,38,0,10,-105.0,70.5,-47.5,5.0,5374572,694.363056,nan,5.374572,nan,5,1800,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
116,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.80761826656476,18.74924825795766,20,40,5,8,40,0,13,-105.0,70.5,-47.5,5.0,6449240,700.812296,nan,6.44924,nan,8,1944,2313280,16,4132960,40,8,1056,512,128,544,136,264,8,0,0,8
117,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.42139767065857,27.860838186204262,16,32,5,6,32,0,11,-105.0,70.5,-47.5,5.0,5043848,705.856144,nan,5.043848,nan,6,1728,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
118,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,33.06533179120812,18.186918891443177,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,5043992,710.900136,nan,5.043992,nan,6,1872,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
119,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.80333808247527,18.345801157077553,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,5043992,715.944128,nan,5.043992,nan,6,1872,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
120,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.020847456456536,19.228724368606912,19,38,6,6,38,0,12,-105.0,70.5,-47.5,5.0,5664008,721.608136,nan,5.664008,nan,6,1944,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
121,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.51134606300588,19.520626525977107,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,6077664,727.6858,nan,6.077664,nan,6,2304,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
122,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.16855466019481,20.853686034049773,22,44,6,6,44,0,12,-105.0,70.5,-47.5,5.0,6284096,733.969896,nan,6.284096,nan,6,2088,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
123,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.48879289443182,23.829053487652175,25,50,7,6,50,0,13,-105.0,70.5,-47.5,5.0,6904760,740.874656,nan,6.90476,nan,6,2808,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
124,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,562500.0,26.58427689752638,20.004736714961567,25,50,8,6,50,0,14,-105.0,70.5,-47.5,5.0,6905048,747.779704,nan,6.905048,nan,6,3096,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
125,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,55.098228467998354,31.640428951006783,29,58,10,6,58,0,16,-105.0,70.5,-47.5,5.0,7732288,755.511992,nan,7.732288,nan,6,3744,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
126,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,10,562500.0,33.38867560755269,19.168044080951493,31,62,10,6,62,0,16,-105.0,70.5,-47.5,5.0,8145728,763.65772,nan,8.145728,nan,6,3888,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
127,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,544891.1904272382,32.65861589036857,11.501505020591512,26,52,7,7,52,0,14,-105.0,70.5,-47.5,5.0,7400628,771.058348,nan,7.400628,nan,7,2736,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
128,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.21047202832606,19.253482434560787,23,46,5,6,46,0,11,-105.0,70.5,-47.5,5.0,6490744,777.549092,nan,6.490744,nan,6,2088,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
129,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.62943191332874,30.274781958152474,20,40,5,6,40,0,11,-105.0,70.5,-47.5,5.0,5870728,783.41982,nan,5.870728,nan,6,2016,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
130,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,19.948659352057014,18.59513099567915,18,36,8,5,36,0,13,-105.0,70.5,-47.5,5.0,5168284,788.588104,nan,5.168284,nan,5,2160,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
131,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.092916684666136,19.95097029774081,17,34,6,6,34,0,12,-105.0,70.5,-47.5,5.0,5250856,793.83896,nan,5.250856,nan,6,2088,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
132,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,26.23363256349737,18.140886335085366,19,38,7,6,38,0,13,-105.0,70.5,-47.5,5.0,5664008,799.502968,nan,5.664008,nan,6,1944,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
133,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.65628496519609,43.38048385972584,22,44,8,4,44,0,12,-105.0,70.5,-47.5,5.0,5705728,805.208696,nan,5.705728,nan,4,2304,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
134,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.42094436659399,19.66769341733732,26,52,9,6,52,0,15,-105.0,70.5,-47.5,5.0,7111408,812.320104,nan,7.111408,nan,6,2808,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
135,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.84571621876632,38.81858184360223,26,52,9,6,52,0,15,-105.0,70.5,-47.5,5.0,7111624,819.431728,nan,7.111624,nan,6,3024,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
136,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.719968733504395,18.842517329150045,29,58,9,6,58,0,15,-105.0,70.5,-47.5,5.0,7731712,827.16344,nan,7.731712,nan,6,3168,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
137,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.63905286250836,43.60773364479863,32,64,11,5,64,0,16,-105.0,70.5,-47.5,5.0,8062940,835.22638,nan,8.06294,nan,5,3744,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
138,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,8,460497.0193832382,26.917442183628523,6.063234725234684,37,74,8,8,74,0,16,-105.0,70.5,-47.5,5.0,9964560,845.19094,nan,9.96456,nan,8,4248,2313280,16,7645976,74,8,1056,512,128,544,136,264,8,0,0,8
139,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,7,490804.715492161,35.80280009839242,5.680145283746097,40,80,7,7,80,0,14,-105.0,70.5,-47.5,5.0,10294780,855.48572,nan,10.29478,nan,7,3816,2024120,14,8265920,80,7,924,448,112,476,119,231,7,0,0,7
140,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,10,524042.54968814127,36.15748681184043,10.629992185891663,42,84,10,7,84,0,17,-105.0,70.5,-47.5,5.0,10709372,866.195092,nan,10.709372,nan,7,5112,2024120,14,8679216,84,7,924,448,112,476,119,231,7,0,0,7
141,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.52613345959213,43.33430672824442,40,80,8,4,80,0,12,-105.0,70.5,-47.5,5.0,9426616,875.621708,nan,9.426616,nan,4,3528,1156640,8,8265920,80,4,528,256,64,272,68,132,4,0,0,4
142,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.5021348093935,30.79133942128778,35,70,8,5,70,0,13,-105.0,70.5,-47.5,5.0,8683388,884.305096,nan,8.683388,nan,5,4248,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
143,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.68521166688612,20.28766262905713,35,70,7,5,70,0,12,-105.0,70.5,-47.5,5.0,8682740,892.987836,nan,8.68274,nan,5,3600,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
144,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,7,562500.0,55.181612488564795,37.40262089864604,34,68,7,5,68,0,12,-105.0,70.5,-47.5,5.0,8476020,901.463856,nan,8.47602,nan,5,3528,1445800,10,7026032,68,5,660,320,80,340,85,165,5,0,0,5
145,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,54.63374512101543,35.370467336701516,33,66,9,5,66,1,14,-105.0,70.5,-47.5,5.0,8269516,909.733372,nan,8.269516,nan,5,3672,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
146,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.609067623399206,20.19778581046712,36,72,9,5,72,0,14,-105.0,70.5,-47.5,5.0,8890396,918.623768,nan,8.890396,nan,5,4608,1445800,10,7439328,72,5,660,320,80,340,85,165,5,0,0,5
147,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.19011375655092,19.013647321308223,32,64,7,6,64,0,13,-105.0,70.5,-47.5,5.0,8352448,926.976216,nan,8.352448,nan,6,3960,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
148,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,9,534584.4037138534,41.251201723545584,11.94124760634832,28,56,9,6,56,0,15,-105.0,70.5,-47.5,5.0,7525496,934.501712,nan,7.525496,nan,6,3600,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
149,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,508059.45959139004,25.238308838997618,7.692164055475333,27,54,6,7,54,0,13,-105.0,70.5,-47.5,5.0,7607852,942.109564,nan,7.607852,nan,7,3312,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
150,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,517961.2154866104,46.705468897379106,9.55011099908546,23,46,7,5,46,0,12,-105.0,70.5,-47.5,5.0,6202028,948.311592,nan,6.202028,nan,5,2664,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
151,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,526544.8727186257,44.67371887844973,11.150081777969266,23,46,9,5,46,0,14,-105.0,70.5,-47.5,5.0,6202388,954.51398,nan,6.202388,nan,5,3024,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
152,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.281518701720316,29.421802871429183,21,42,10,5,42,0,15,-105.0,70.5,-47.5,5.0,5788876,960.302856,nan,5.788876,nan,5,2808,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
153,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.199805366615934,41.95243427473549,18,36,9,5,36,0,14,-105.0,70.5,-47.5,5.0,5168644,965.4715,nan,5.168644,nan,5,2520,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
154,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.3266877671929,24.206639905181415,17,34,8,5,34,0,13,-105.0,70.5,-47.5,5.0,4961708,970.433208,nan,4.961708,nan,5,2232,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
155,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.452051910626466,19.648366589751724,14,28,5,4,28,0,9,-105.0,70.5,-47.5,5.0,4051680,974.484888,nan,4.05168,nan,4,1440,1156640,8,2893072,28,4,528,256,64,272,68,132,4,0,0,4
156,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.18211661367978,21.296072437107693,17,34,6,7,34,0,13,-105.0,70.5,-47.5,5.0,5539932,980.02482,nan,5.539932,nan,7,1872,2024120,14,3513016,34,7,924,448,112,476,119,231,7,0,0,7
157,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.673607241145326,37.852512362665124,16,32,8,6,32,0,14,-105.0,70.5,-47.5,5.0,5043992,985.068812,nan,5.043992,nan,6,1872,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
158,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.18321557836924,37.877971652215905,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,5043992,990.112804,nan,5.043992,nan,6,1872,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.373592891190434,36.80333830559099,17,34,6,7,34,0,13,-105.0,70.5,-47.5,5.0,5540076,995.65288,nan,5.540076,nan,7,2016,2024120,14,3513016,34,7,924,448,112,476,119,231,7,0,0,7
160,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.29137639640675,25.802853828364043,16,32,5,6,32,0,11,-105.0,70.5,-47.5,5.0,5043776,1000.696656,nan,5.043776,nan,6,1656,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
161,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.038452313043344,23.063210243515773,24,48,8,7,48,0,15,-105.0,70.5,-47.5,5.0,6987332,1007.683988,nan,6.987332,nan,7,2736,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
162,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.62481587691622,35.668748383705676,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,6077376,1013.761364,nan,6.077376,nan,6,2016,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
163,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.585088389796866,29.484925544195114,23,46,6,7,46,0,13,-105.0,70.5,-47.5,5.0,6780612,1020.541976,nan,6.780612,nan,7,2664,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
164,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,35.486483733894815,19.128071048918866,26,52,8,7,52,0,15,-105.0,70.5,-47.5,5.0,7400844,1027.94282,nan,7.400844,nan,7,2952,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
165,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,34.60015768281103,19.378879764558807,28,56,8,5,56,0,13,-105.0,70.5,-47.5,5.0,7235700,1035.17852,nan,7.2357,nan,5,3096,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
166,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.53849410507315,18.212934832398588,26,52,8,6,52,0,14,-105.0,70.5,-47.5,5.0,7111408,1042.289928,nan,7.111408,nan,6,2808,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
167,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.76246494320769,18.616522659067844,23,46,6,7,46,0,13,-105.0,70.5,-47.5,5.0,6780612,1049.07054,nan,6.780612,nan,7,2664,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
168,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.02964248774484,18.21526179773062,22,44,7,6,44,0,13,-105.0,70.5,-47.5,5.0,6284312,1055.354852,nan,6.284312,nan,6,2304,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
169,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.362075291822755,18.21526179773062,24,48,9,6,48,0,15,-105.0,70.5,-47.5,5.0,6698112,1062.052964,nan,6.698112,nan,6,2808,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
170,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.67744827897515,18.21526179773062,24,48,10,7,48,0,17,-105.0,70.5,-47.5,5.0,6987548,1069.040512,nan,6.987548,nan,7,2952,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
171,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.92412144058457,18.21526179773062,25,50,9,6,50,0,15,-105.0,70.5,-47.5,5.0,6904976,1075.945488,nan,6.904976,nan,6,3024,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
172,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.46881678276307,18.541602936706155,24,48,8,6,48,0,14,-105.0,70.5,-47.5,5.0,6697824,1082.643312,nan,6.697824,nan,6,2520,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
173,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.73763073962829,18.21526179773062,24,48,9,5,48,0,14,-105.0,70.5,-47.5,5.0,6408820,1089.052132,nan,6.40882,nan,5,2808,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
174,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.736516123261254,36.79970291846269,23,46,8,7,46,0,15,-105.0,70.5,-47.5,5.0,6780540,1095.832672,nan,6.78054,nan,7,2592,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
