step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
24,t2_b0.1,45,10,95,20,0.9383217692375183
24,t2_b0.1,47,2,50,0,
24,t2_b0.1,48,2,80,16,1.4864000082015991
24,t2_b0.1,49,5,60,0,
24,t2_b0.1,50,10,92,16,0.5975159406661987
24,t2_b0.1,51,4,59,0,
24,t2_b0.1,52,10,98,16,22.995512008666992
24,t2_b0.1,53,8,84,16,1.927836298942566
24,t2_b0.1,54,7,92,16,28.151308059692383
24,t2_b0.1,55,6,96,24,1.393678903579712
24,t2_b0.1,56,7,74,8,1.328708529472351
24,t2_b0.1,57,5,72,12,15.150782585144043
24,t2_b0.1,58,3,71,8,21.48847198486328
24,t2_b0.1,59,4,75,12,31.01848793029785
25,t2_b0.1,0,6,117,28,0.5857018828392029
25,t2_b0.1,1,7,77,12,11.834370613098145
25,t2_b0.1,3,8,72,8,1.1292527914047241
25,t2_b0.1,4,7,90,20,1.4361932277679443
25,t2_b0.1,5,1,39,0,
25,t2_b0.1,6,3,63,0,
25,t2_b0.1,7,4,43,0,
25,t2_b0.1,8,3,48,0,
25,t2_b0.1,9,7,78,12,29.710533142089844
25,t2_b0.1,10,7,105,20,2.8914406299591064
25,t2_b0.1,11,10,103,20,2.0301120281219482
25,t2_b0.1,12,9,97,20,1.7715214490890503
25,t2_b0.1,13,6,81,12,28.109691619873047
25,t2_b0.1,14,6,106,28,1.31331205368042
25,t2_b0.1,15,10,119,28,0.7704740762710571
25,t2_b0.1,16,7,95,8,1.189882755279541
25,t2_b0.1,17,7,78,12,1.1016230583190918
25,t2_b0.1,18,6,88,16,1.4188213348388672
25,t2_b0.1,19,4,55,0,
25,t2_b0.1,20,8,62,0,
25,t2_b0.1,21,12,117,28,2.2593023777008057
25,t2_b0.1,22,11,84,12,3.158572196960449
25,t2_b0.1,23,8,98,24,1.3632934093475342
25,t2_b0.1,24,8,111,28,0.7811586260795593
25,t2_b0.1,25,7,118,32,0.943483829498291
25,t2_b0.1,27,8,111,28,1.5965149402618408
25,t2_b0.1,28,7,107,24,4.650475025177002
25,t2_b0.1,29,4,96,24,0.7249995470046997
25,t2_b0.1,30,8,105,24,2.565552234649658
25,t2_b0.1,31,5,72,12,1.2941839694976807
25,t2_b0.1,33,44,118,16,1.1865170001983643
25,t2_b0.1,34,4,48,0,
25,t2_b0.1,35,7,96,20,3.5162713527679443
25,t2_b0.1,36,8,90,16,1.991085410118103
25,t2_b0.1,38,6,63,0,
25,t2_b0.1,39,9,110,28,1.243483066558838
25,t2_b0.1,40,7,97,24,3.0523030757904053
25,t2_b0.1,41,3,83,16,2.346022367477417
25,t2_b0.1,45,7,102,24,1.1045730113983154
25,t2_b0.1,48,4,84,20,0.7753188610076904
25,t2_b0.1,49,7,67,4,0.8501112461090088
25,t2_b0.1,50,5,97,20,0.603283166885376
25,t2_b0.1,51,2,61,0,
25,t2_b0.1,52,63,161,20,2.207104206085205
25,t2_b0.1,53,11,95,20,1.9694305658340454
25,t2_b0.1,54,5,97,20,27.9785099029541
25,t2_b0.1,55,7,103,28,1.9389101266860962
25,t2_b0.1,56,9,83,12,1.0100356340408325
25,t2_b0.1,57,5,77,16,14.869097709655762
25,t2_b0.1,58,7,78,12,21.52268409729004
25,t2_b0.1,59,4,79,16,30.727741241455078
26,t2_b0.1,0,8,125,32,0.9036218523979187
26,t2_b0.1,1,8,85,16,0.8019635677337646
26,t2_b0.1,3,5,77,12,0.7713445425033569
26,t2_b0.1,4,7,97,24,1.6868418455123901
26,t2_b0.1,5,1,40,0,
26,t2_b0.1,6,5,68,4,4.666045665740967
26,t2_b0.1,7,4,47,0,
26,t2_b0.1,8,4,52,0,
26,t2_b0.1,9,11,89,16,2.917755603790283
26,t2_b0.1,10,4,109,24,2.439424514770508
26,t2_b0.1,11,8,111,24,2.661684513092041
26,t2_b0.1,12,7,104,24,2.0844852924346924
26,t2_b0.1,13,6,87,16,27.11837387084961
26,t2_b0.1,14,6,112,32,1.095592737197876
26,t2_b0.1,15,8,127,32,1.0059083700180054
26,t2_b0.1,16,6,101,12,14.885259628295898
26,t2_b0.1,17,6,84,16,1.1681723594665527
26,t2_b0.1,18,6,94,20,1.432657241821289
26,t2_b0.1,19,4,59,0,
26,t2_b0.1,20,12,74,4,39.70578384399414
26,t2_b0.1,21,68,185,32,1.1128159761428833
26,t2_b0.1,22,11,95,16,5.447412967681885
26,t2_b0.1,23,60,158,28,1.2964239120483398
26,t2_b0.1,24,7,118,32,0.867767333984375
26,t2_b0.1,25,7,125,36,1.1693480014801025
26,t2_b0.1,26,8,58,0,
26,t2_b0.1,27,59,170,32,1.2273130416870117
26,t2_b0.1,28,10,117,28,3.1886372566223145
26,t2_b0.1,29,6,102,28,28.06671142578125
26,t2_b0.1,30,10,115,28,2.549351692199707
26,t2_b0.1,31,4,76,16,0.6144890785217285
26,t2_b0.1,34,3,51,0,
26,t2_b0.1,35,9,105,24,4.443736553192139
26,t2_b0.1,36,5,95,20,1.681579351425171
26,t2_b0.1,38,6,69,4,0.7780840992927551
26,t2_b0.1,39,9,119,32,2.5431933403015137
26,t2_b0.1,40,81,178,28,1.2176743745803833
26,t2_b0.1,41,6,89,20,2.1860196590423584
26,t2_b0.1,44,4,61,0,
26,t2_b0.1,45,8,110,28,1.1674596071243286
26,t2_b0.1,47,4,54,0,
26,t2_b0.1,48,6,90,24,1.2213432788848877
26,t2_b0.1,49,9,76,8,0.9247469902038574
26,t2_b0.1,50,8,105,24,0.5393704175949097
26,t2_b0.1,51,4,65,4,0.9177753329277039
26,t2_b0.1,53,9,104,24,1.0953586101531982
26,t2_b0.1,54,8,105,24,28.359731674194336
26,t2_b0.1,55,10,113,32,1.1948797702789307
26,t2_b0.1,56,8,91,16,26.203569412231445
26,t2_b0.1,57,3,80,20,14.137094497680664
26,t2_b0.1,58,10,88,16,21.719921112060547
26,t2_b0.1,59,8,87,20,29.942684173583984
27,t2_b0.1,0,4,129,36,0.6229933500289917
27,t2_b0.1,1,5,90,20,0.5588486790657043
27,t2_b0.1,3,7,84,16,1.2227354049682617
27,t2_b0.1,4,6,103,28,1.408268928527832
27,t2_b0.1,5,1,41,0,
27,t2_b0.1,6,5,73,8,4.771968841552734
27,t2_b0.1,7,4,51,0,
27,t2_b0.1,8,6,58,0,
27,t2_b0.1,9,6,95,20,3.3733880519866943
27,t2_b0.1,10,6,115,28,2.685853958129883
27,t2_b0.1,11,4,115,28,2.367511510848999
27,t2_b0.1,12,4,108,28,1.158084750175476
27,t2_b0.1,13,8,95,20,27.66196632385254
27,t2_b0.1,14,6,118,36,0.7638439536094666
27,t2_b0.1,15,7,134,36,0.5929213166236877
27,t2_b0.1,16,7,108,16,1.4642452001571655
27,t2_b0.1,17,8,92,20,1.2666524648666382
27,t2_b0.1,18,5,99,24,1.2540006637573242
27,t2_b0.1,19,7,66,4,1.4378070831298828
27,t2_b0.1,20,9,83,8,1.8752896785736084
27,t2_b0.1,22,10,105,20,2.0285484790802
27,t2_b0.1,24,7,125,36,0.5476056933403015
27,t2_b0.1,25,9,134,40,0.8076867461204529
27,t2_b0.1,26,8,66,4,55.48428726196289
27,t2_b0.1,28,7,124,32,3.2635018825531006
27,t2_b0.1,29,8,110,32,0.8945403099060059
27,t2_b0.1,30,7,122,32,1.5384397506713867
27,t2_b0.1,31,6,82,20,0.7302016019821167
27,t2_b0.1,32,7,116,8,1.2127294540405273
27,t2_b0.1,34,6,57,0,
27,t2_b0.1,35,12,117,28,4.226290225982666
27,t2_b0.1,36,6,101,24,1.6565959453582764
27,t2_b0.1,38,5,74,8,0.8549126386642456
27,t2_b0.1,39,7,126,36,1.750465989112854
27,t2_b0.1,41,5,94,24,2.25769305229187
27,t2_b0.1,44,6,67,4,1.2321226596832275
27,t2_b0.1,45,8,118,32,1.091376781463623
27,t2_b0.1,47,90,144,4,1.3826323747634888
27,t2_b0.1,48,3,93,28,1.5087847709655762
27,t2_b0.1,49,9,85,12,0.9723170399665833
27,t2_b0.1,50,6,111,28,0.5388897657394409
27,t2_b0.1,51,8,73,8,0.942122220993042
27,t2_b0.1,53,8,112,28,2.151501178741455
27,t2_b0.1,54,8,113,28,3.0943782329559326
27,t2_b0.1,55,9,122,36,1.2874724864959717
27,t2_b0.1,56,8,99,20,26.00310516357422
27,t2_b0.1,57,5,85,24,14.895503044128418
27,t2_b0.1,58,7,95,20,21.66718864440918
27,t2_b0.1,59,9,96,24,30.50413703918457
28,t2_b0.1,0,5,134,40,0.9929187297821045
28,t2_b0.1,1,5,95,24,0.4246727228164673
28,t2_b0.1,3,5,89,20,1.0548655986785889
28,t2_b0.1,4,7,110,32,0.7722625136375427
28,t2_b0.1,5,5,46,0,
28,t2_b0.1,6,7,80,12,4.523090362548828
28,t2_b0.1,7,5,56,0,
28,t2_b0.1,8,5,63,0,
28,t2_b0.1,9,10,105,24,29.399776458740234
28,t2_b0.1,10,9,124,32,2.086515188217163
28,t2_b0.1,11,10,125,32,2.646629810333252
28,t2_b0.1,12,7,115,32,1.8204450607299805
28,t2_b0.1,13,7,102,24,27.832809448242188
28,t2_b0.1,14,7,125,40,1.1882445812225342
28,t2_b0.1,15,7,141,40,0.7015135884284973
28,t2_b0.1,16,6,114,20,1.0064852237701416
28,t2_b0.1,17,4,96,24,23.33393669128418
28,t2_b0.1,18,5,104,28,1.561673641204834
28,t2_b0.1,19,3,69,8,1.4892172813415527
28,t2_b0.1,20,7,90,12,1.8768928050994873
28,t2_b0.1,22,12,117,24,4.719970703125
28,t2_b0.1,24,8,133,40,0.6175221800804138
28,t2_b0.1,25,10,144,44,0.8294955492019653
28,t2_b0.1,26,8,74,8,55.275787353515625
28,t2_b0.1,28,5,129,36,3.6404495239257812
28,t2_b0.1,29,5,115,36,28.067729949951172
28,t2_b0.1,30,8,130,36,1.818900465965271
28,t2_b0.1,31,5,87,24,1.3562438488006592
28,t2_b0.1,32,4,120,12,17.905099868774414
28,t2_b0.1,34,10,67,4,28.93857765197754
28,t2_b0.1,35,8,125,32,3.1281650066375732
28,t2_b0.1,36,9,110,28,1.802492618560791
28,t2_b0.1,37,2,126,8,0.9637875556945801
28,t2_b0.1,38,6,80,12,0.8466109037399292
28,t2_b0.1,39,6,132,40,2.6064975261688232
28,t2_b0.1,41,6,100,28,2.418497085571289
28,t2_b0.1,44,10,77,8,1.222170352935791
28,t2_b0.1,45,9,127,36,0.9640307426452637
28,t2_b0.1,48,6,99,32,1.4003709554672241
28,t2_b0.1,49,82,167,16,0.4829238951206207
28,t2_b0.1,50,5,116,32,0.6156917810440063
28,t2_b0.1,51,5,78,12,0.9422986507415771
28,t2_b0.1,53,9,121,32,0.4723834693431854
28,t2_b0.1,54,8,121,32,2.71164870262146
28,t2_b0.1,55,8,130,40,1.28557288646698
28,t2_b0.1,56,7,106,24,26.078779220581055
28,t2_b0.1,57,4,89,28,14.999690055847168
28,t2_b0.1,58,8,103,24,21.67310333251953
28,t2_b0.1,59,9,105,28,29.913658142089844
29,t2_b0.1,0,10,144,44,0.9950039386749268
29,t2_b0.1,1,8,103,28,11.788481712341309
29,t2_b0.1,2,6,101,8,38.232120513916016
29,t2_b0.1,3,6,95,24,1.0224725008010864
29,t2_b0.1,4,3,113,36,0.9722581505775452
29,t2_b0.1,5,5,51,0,
29,t2_b0.1,6,4,84,16,4.833774566650391
29,t2_b0.1,7,5,61,0,
29,t2_b0.1,8,4,67,4,2.7300262451171875
29,t2_b0.1,9,7,112,28,30.10683250427246
29,t2_b0.1,10,10,134,36,2.3694987297058105
29,t2_b0.1,11,10,135,36,1.8576648235321045
29,t2_b0.1,12,6,121,36,1.4659878015518188
29,t2_b0.1,13,7,109,28,2.037304162979126
29,t2_b0.1,14,6,131,44,1.2206263542175293
29,t2_b0.1,15,75,216,44,1.383743405342102
29,t2_b0.1,16,6,120,24,1.3562625646591187
29,t2_b0.1,17,8,104,28,0.9985589981079102
29,t2_b0.1,18,5,109,32,1.1499735116958618
29,t2_b0.1,19,7,76,12,1.6109787225723267
29,t2_b0.1,20,7,97,16,1.6797685623168945
29,t2_b0.1,22,10,127,28,3.2676103115081787
29,t2_b0.1,24,11,144,44,0.6798637509346008
29,t2_b0.1,25,6,150,48,0.9672224521636963
29,t2_b0.1,26,9,83,12,39.899993896484375
29,t2_b0.1,28,70,199,40,1.57087242603302
29,t2_b0.1,29,8,123,40,0.9719565510749817
29,t2_b0.1,30,6,136,40,1.712697982788086
29,t2_b0.1,31,5,92,28,1.3317575454711914
29,t2_b0.1,32,4,124,16,1.689975380897522
29,t2_b0.1,34,5,72,8,29.10403823852539
29,t2_b0.1,35,10,135,36,2.473207950592041
29,t2_b0.1,36,6,116,32,1.3900794982910156
29,t2_b0.1,37,3,129,12,40.593971252441406
29,t2_b0.1,38,9,89,16,0.7911095023155212
29,t2_b0.1,39,8,140,44,1.8009774684906006
29,t2_b0.1,41,5,105,32,1.9406232833862305
29,t2_b0.1,42,1,82,16,2.4207022190093994
29,t2_b0.1,44,12,89,12,1.0548243522644043
29,t2_b0.1,45,5,132,40,1.087509036064148
29,t2_b0.1,48,6,105,36,2.1280412673950195
29,t2_b0.1,50,9,125,36,0.45073944330215454
29,t2_b0.1,51,62,140,16,0.7161648869514465
29,t2_b0.1,53,78,199,36,1.0753545761108398
29,t2_b0.1,54,8,129,36,28.356334686279297
29,t2_b0.1,55,6,136,44,1.0875914096832275
29,t2_b0.1,56,2,108,28,25.493635177612305
29,t2_b0.1,57,5,94,32,14.952865600585938
29,t2_b0.1,58,10,113,28,1.205230712890625
29,t2_b0.1,59,6,111,32,1.7718783617019653
30,t2_b0.1,0,7,151,48,0.8069194555282593
30,t2_b0.1,1,8,111,32,11.830524444580078
30,t2_b0.1,2,9,110,12,37.950599670410156
30,t2_b0.1,3,5,100,28,0.9247177243232727
30,t2_b0.1,4,7,120,40,1.5833485126495361
30,t2_b0.1,5,3,54,0,
30,t2_b0.1,6,6,90,20,4.472033977508545
30,t2_b0.1,7,3,64,4,4.240372657775879
30,t2_b0.1,8,3,70,8,2.6979475021362305
30,t2_b0.1,9,10,122,32,29.05003547668457
30,t2_b0.1,10,7,141,40,2.8279342651367188
30,t2_b0.1,11,7,142,40,2.128175735473633
30,t2_b0.1,12,7,128,40,1.7574410438537598
30,t2_b0.1,13,7,116,32,27.33507537841797
30,t2_b0.1,14,6,137,48,0.6205538511276245
30,t2_b0.1,16,6,126,28,15.413603782653809
30,t2_b0.1,17,6,110,32,0.9855210781097412
30,t2_b0.1,18,7,116,36,1.211690902709961
30,t2_b0.1,19,8,84,16,2.5067641735076904
30,t2_b0.1,20,9,106,20,39.36301803588867
30,t2_b0.1,22,8,135,32,4.565112113952637
30,t2_b0.1,24,7,151,48,0.850167453289032
30,t2_b0.1,25,10,160,52,0.9055835008621216
30,t2_b0.1,26,9,92,16,16.295764923095703
30,t2_b0.1,29,5,128,44,1.0167787075042725
30,t2_b0.1,30,9,145,44,2.0231826305389404
30,t2_b0.1,31,4,96,32,0.7012948393821716
30,t2_b0.1,32,1,125,20,18.069515228271484
30,t2_b0.1,34,5,77,12,29.62533950805664
30,t2_b0.1,35,5,140,40,2.994507074356079
30,t2_b0.1,36,10,126,36,1.7000635862350464
30,t2_b0.1,37,2,131,16,41.29640579223633
30,t2_b0.1,38,5,94,20,0.8069771528244019
30,t2_b0.1,39,9,149,48,1.796704888343811
30,t2_b0.1,41,3,108,36,3.1769096851348877
30,t2_b0.1,42,6,88,20,2.3481249809265137
30,t2_b0.1,44,6,95,16,1.0197888612747192
30,t2_b0.1,45,10,142,44,1.1010690927505493
30,t2_b0.1,48,8,113,40,2.944727897644043
30,t2_b0.1,50,6,131,40,0.6600990295410156
30,t2_b0.1,54,6,135,40,27.894140243530273
30,t2_b0.1,55,6,142,48,1.330748200416565
30,t2_b0.1,56,5,113,32,25.77496910095215
30,t2_b0.1,57,6,100,36,2.1680755615234375
30,t2_b0.1,58,9,122,32,1.5988404750823975
30,t2_b0.1,59,6,117,36,30.42218589782715
31,t2_b0.1,0,8,159,52,1.3541654348373413
31,t2_b0.1,1,7,118,36,11.721242904663086
31,t2_b0.1,2,6,116,16,2.8160789012908936
31,t2_b0.1,3,8,108,32,0.7548247575759888
31,t2_b0.1,4,5,125,44,1.3678194284439087
31,t2_b0.1,5,5,59,0,
31,t2_b0.1,6,2,92,24,2.2896175384521484
31,t2_b0.1,7,3,67,8,2.3710873126983643
31,t2_b0.1,8,4,74,12,2.643094778060913
31,t2_b0.1,9,7,129,36,29.96312713623047
31,t2_b0.1,10,8,149,44,1.4528372287750244
31,t2_b0.1,11,6,148,44,2.499189853668213
31,t2_b0.1,12,8,136,44,1.2487863302230835
31,t2_b0.1,13,10,126,36,1.582810878753662
31,t2_b0.1,14,8,145,52,1.0758136510849
31,t2_b0.1,16,3,129,32,1.3287084102630615
31,t2_b0.1,17,43,153,36,2.292440414428711
31,t2_b0.1,18,7,123,40,1.2994415760040283
31,t2_b0.1,19,39,123,20,4.2616963386535645
31,t2_b0.1,20,8,114,24,39.25100326538086
31,t2_b0.1,22,11,146,36,3.716423273086548
31,t2_b0.1,24,3,154,52,0.7585384249687195
31,t2_b0.1,25,5,165,56,1.0030102729797363
31,t2_b0.1,26,9,101,20,39.54389953613281
31,t2_b0.1,29,8,136,48,27.747657775878906
31,t2_b0.1,30,7,152,48,1.05919349193573
31,t2_b0.1,31,6,102,36,1.9022918939590454
31,t2_b0.1,32,1,126,24,17.884815216064453
31,t2_b0.1,34,6,83,16,30.013105392456055
31,t2_b0.1,35,7,147,44,3.1815602779388428
31,t2_b0.1,36,6,132,40,1.375120759010315
31,t2_b0.1,37,4,135,20,0.9432642459869385
31,t2_b0.1,38,9,103,24,0.19746986031532288
31,t2_b0.1,39,8,157,52,1.6258238554000854
31,t2_b0.1,41,7,115,40,2.7561111450195312
31,t2_b0.1,42,7,95,24,2.6203975677490234
31,t2_b0.1,43,8,156,12,40.13816833496094
31,t2_b0.1,44,12,107,20,0.916965901851654
31,t2_b0.1,45,10,152,48,1.0327537059783936
31,t2_b0.1,48,3,116,44,1.6964316368103027
31,t2_b0.1,50,7,138,44,0.7763473987579346
31,t2_b0.1,54,8,143,44,2.5196447372436523
31,t2_b0.1,55,8,150,52,1.5999236106872559
31,t2_b0.1,56,7,120,36,25.65703582763672
31,t2_b0.1,57,5,105,40,1.7848750352859497
31,t2_b0.1,58,7,129,36,22.381099700927734
31,t2_b0.1,59,8,125,40,30.682294845581055
32,t2_b0.1,0,10,169,56,1.596796989440918
32,t2_b0.1,1,10,128,40,11.454048156738281
32,t2_b0.1,2,8,124,20,38.82602310180664
32,t2_b0.1,3,5,113,36,0.8262772560119629
32,t2_b0.1,4,8,133,48,0.4745628833770752
32,t2_b0.1,5,4,63,0,
32,t2_b0.1,6,6,98,28,1.6479194164276123
32,t2_b0.1,7,40,107,12,2.843676805496216
32,t2_b0.1,8,6,80,16,2.544692039489746
32,t2_b0.1,9,7,136,40,29.244949340820312
32,t2_b0.1,10,12,161,48,2.2028138637542725
32,t2_b0.1,11,12,160,48,0.8788897395133972
32,t2_b0.1,12,13,149,48,1.3524811267852783
32,t2_b0.1,13,6,132,40,2.6379990577697754
32,t2_b0.1,14,9,154,56,1.193338394165039
32,t2_b0.1,16,7,136,36,15.318438529968262
32,t2_b0.1,18,7,130,44,1.4609767198562622
32,t2_b0.1,20,7,121,28,1.40494704246521
32,t2_b0.1,22,6,152,40,3.6892173290252686
32,t2_b0.1,24,9,163,56,1.0578500032424927
32,t2_b0.1,25,6,171,60,1.2142448425292969
32,t2_b0.1,26,13,114,24,16.530475616455078
32,t2_b0.1,29,6,142,52,27.87244987487793
32,t2_b0.1,30,5,157,52,1.710317850112915
32,t2_b0.1,31,3,105,40,1.04690682888031
32,t2_b0.1,32,2,128,28,17.82961082458496
32,t2_b0.1,34,6,89,20,30.794416427612305
32,t2_b0.1,35,7,154,48,2.9752726554870605
32,t2_b0.1,36,5,137,44,1.6464589834213257
32,t2_b0.1,37,4,139,24,0.6998122334480286
32,t2_b0.1,38,8,111,28,0.3013441562652588
32,t2_b0.1,39,8,165,56,1.7101370096206665
32,t2_b0.1,41,6,121,44,2.7911996841430664
32,t2_b0.1,42,83,178,28,1.834892988204956
32,t2_b0.1,43,9,165,16,40.03317642211914
32,t2_b0.1,44,10,117,24,0.8703631162643433
32,t2_b0.1,45,9,161,52,1.0654975175857544
32,t2_b0.1,48,1,117,48,2.4684224128723145
32,t2_b0.1,50,6,144,48,0.5978004932403564
32,t2_b0.1,54,9,152,48,2.003807544708252
32,t2_b0.1,55,7,157,56,1.3350775241851807
32,t2_b0.1,56,6,126,40,0.9174078106880188
32,t2_b0.1,57,3,108,44,13.978826522827148
32,t2_b0.1,58,12,141,40,1.9579451084136963
32,t2_b0.1,59,7,132,44,29.614870071411133
33,t2_b0.1,0,7,176,60,0.9967118501663208
33,t2_b0.1,1,10,138,44,0.5955303907394409
33,t2_b0.1,2,8,132,24,1.1146162748336792
33,t2_b0.1,3,8,121,40,1.2478229999542236
33,t2_b0.1,4,7,140,52,0.7541530132293701
33,t2_b0.1,5,5,68,4,18.163196563720703
33,t2_b0.1,6,7,105,32,4.503236770629883
33,t2_b0.1,8,5,85,20,1.7466058731079102
33,t2_b0.1,9,72,208,44,28.166015625
33,t2_b0.1,10,73,234,52,2.725348472595215
33,t2_b0.1,11,14,174,52,1.4497888088226318
33,t2_b0.1,12,6,155,52,1.4598315954208374
33,t2_b0.1,13,9,141,44,2.115328073501587
33,t2_b0.1,14,9,163,60,0.9572887420654297
33,t2_b0.1,16,7,143,40,1.572544813156128
33,t2_b0.1,18,7,137,48,0.7722334861755371
33,t2_b0.1,20,8,129,32,0.915661633014679
33,t2_b0.1,22,7,159,44,1.9778530597686768
33,t2_b0.1,24,7,170,60,0.7520987391471863
33,t2_b0.1,25,4,175,64,0.873992919921875
33,t2_b0.1,26,6,120,28,3.195950508117676
33,t2_b0.1,29,8,150,56,27.89959716796875
33,t2_b0.1,30,3,160,56,1.5469557046890259
33,t2_b0.1,31,3,108,44,1.3406054973602295
33,t2_b0.1,32,1,129,32,1.6561764478683472
33,t2_b0.1,34,8,97,24,30.654869079589844
33,t2_b0.1,35,11,165,52,1.9735331535339355
33,t2_b0.1,36,7,144,48,2.08740234375
33,t2_b0.1,37,2,141,28,40.62885284423828
33,t2_b0.1,38,7,118,32,0.8709287643432617
33,t2_b0.1,39,7,172,60,1.43196439743042
33,t2_b0.1,41,2,123,48,2.118842840194702
33,t2_b0.1,43,7,172,20,0.5237073302268982
33,t2_b0.1,44,7,124,28,0.9590027332305908
33,t2_b0.1,45,6,167,56,0.8938994407653809
33,t2_b0.1,46,52,158,8,1.9493597745895386
33,t2_b0.1,48,2,119,52,2.666128396987915
33,t2_b0.1,50,9,153,52,0.5764392614364624
33,t2_b0.1,54,14,166,52,2.1820356845855713
33,t2_b0.1,55,3,160,60,1.1710681915283203
33,t2_b0.1,56,8,134,44,1.1050004959106445
33,t2_b0.1,57,5,113,48,13.808825492858887
33,t2_b0.1,58,10,151,44,22.853321075439453
33,t2_b0.1,59,8,140,48,30.398210525512695
34,t2_b0.1,0,6,182,64,0.9654896259307861
34,t2_b0.1,1,8,146,48,11.625874519348145
34,t2_b0.1,2,10,142,28,38.41645050048828
34,t2_b0.1,3,7,128,44,0.842848539352417
34,t2_b0.1,4,2,142,56,1.5287578105926514
34,t2_b0.1,5,4,72,8,16.507904052734375
34,t2_b0.1,6,7,112,36,2.0688560009002686
34,t2_b0.1,8,5,90,24,1.6130478382110596
34,t2_b0.1,11,8,182,56,2.454435110092163
34,t2_b0.1,12,4,159,56,0.8962457180023193
34,t2_b0.1,13,6,147,48,2.8118011951446533
34,t2_b0.1,14,9,172,64,0.9053813815116882
34,t2_b0.1,16,4,147,44,15.639351844787598
34,t2_b0.1,18,5,142,52,1.0438098907470703
34,t2_b0.1,20,12,141,36,0.7317867875099182
34,t2_b0.1,22,7,166,48,1.4348682165145874
34,t2_b0.1,24,2,172,64,1.0522911548614502
34,t2_b0.1,25,7,182,68,1.2677721977233887
34,t2_b0.1,26,4,124,32,37.16600036621094
34,t2_b0.1,29,9,159,60,0.7088781595230103
34,t2_b0.1,30,4,164,60,1.032849907875061
34,t2_b0.1,31,7,115,48,1.438331961631775
34,t2_b0.1,34,6,103,28,30.29618263244629
34,t2_b0.1,35,8,173,56,2.4013471603393555
34,t2_b0.1,36,5,149,52,1.441704273223877
34,t2_b0.1,37,3,144,32,1.2709399461746216
34,t2_b0.1,38,52,170,36,0.5197467803955078
34,t2_b0.1,39,7,179,64,1.3010365962982178
34,t2_b0.1,41,4,127,52,1.5493957996368408
34,t2_b0.1,43,9,181,24,40.07850646972656
34,t2_b0.1,44,11,135,32,1.0069823265075684
34,t2_b0.1,45,5,172,60,0.9624391198158264
34,t2_b0.1,48,6,125,56,1.6176509857177734
34,t2_b0.1,50,8,161,56,0.9743018746376038
34,t2_b0.1,54,8,174,56,2.336552381515503
34,t2_b0.1,55,6,166,64,1.276512622833252
34,t2_b0.1,56,8,142,48,26.02534294128418
34,t2_b0.1,57,9,122,52,2.080270290374756
34,t2_b0.1,58,11,162,48,1.897144079208374
34,t2_b0.1,59,7,147,52,2.5119571685791016
35,t2_b0.1,0,9,191,68,1.1272047758102417
35,t2_b0.1,1,6,152,52,11.637417793273926
35,t2_b0.1,2,2,144,32,38.36440658569336
35,t2_b0.1,3,8,136,48,0.8809173107147217
35,t2_b0.1,4,7,149,60,1.4394022226333618
35,t2_b0.1,5,5,77,12,3.441866874694824
35,t2_b0.1,6,4,116,40,1.7468607425689697
35,t2_b0.1,8,3,93,28,2.5166361331939697
35,t2_b0.1,11,7,189,60,1.930248737335205
35,t2_b0.1,12,7,166,60,0.944089949131012
35,t2_b0.1,13,7,154,52,27.10312843322754
35,t2_b0.1,14,8,180,68,0.9413412809371948
35,t2_b0.1,16,9,156,48,1.4520936012268066
35,t2_b0.1,18,7,149,56,0.7801257371902466
35,t2_b0.1,20,10,151,40,39.23188018798828
35,t2_b0.1,22,5,171,52,2.1305453777313232
35,t2_b0.1,24,6,178,68,0.8899123668670654
35,t2_b0.1,25,35,217,72,0.9480190873146057
35,t2_b0.1,26,12,136,36,18.152376174926758
35,t2_b0.1,29,10,169,64,28.02513313293457
35,t2_b0.1,30,4,168,64,1.5058226585388184
35,t2_b0.1,31,5,120,52,1.3115510940551758
35,t2_b0.1,32,4,133,36,1.7108194828033447
35,t2_b0.1,33,8,126,20,50.891815185546875
35,t2_b0.1,34,3,106,32,3.7597808837890625
35,t2_b0.1,35,5,178,60,3.001859188079834
35,t2_b0.1,36,6,155,56,1.2525299787521362
35,t2_b0.1,37,5,149,36,40.658626556396484
35,t2_b0.1,39,4,183,68,2.544206142425537
35,t2_b0.1,41,5,132,56,1.3973923921585083
35,t2_b0.1,43,8,189,28,1.3837101459503174
35,t2_b0.1,44,11,146,36,0.6775365471839905
35,t2_b0.1,45,6,178,64,1.077027678489685
35,t2_b0.1,48,4,129,60,2.0451438426971436
35,t2_b0.1,50,6,167,60,0.5706843733787537
35,t2_b0.1,52,6,167,24,34.555633544921875
35,t2_b0.1,54,14,188,60,27.65209197998047
35,t2_b0.1,55,8,174,68,1.662250280380249
35,t2_b0.1,56,6,148,52,2.2188384532928467
35,t2_b0.1,57,4,126,56,1.9274977445602417
35,t2_b0.1,58,9,171,52,1.6071066856384277
35,t2_b0.1,59,6,153,56,29.832538604736328
36,t2_b0.1,0,4,195,72,0.8759564161300659
36,t2_b0.1,1,8,160,56,0.6355000734329224
36,t2_b0.1,2,9,153,36,38.139373779296875
36,t2_b0.1,3,5,141,52,0.9251307249069214
36,t2_b0.1,4,7,156,64,0.963860273361206
36,t2_b0.1,5,2,79,16,3.0241940021514893
