step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
274,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.284852658485306,31.429648759649602,34,68,1,4,68,0,5,-105.0,70.5,-47.5,192878,233,32,34,8,30,5.0,1200560,261.06706,nan,1.20056,nan,4,4248,1156640,8,0,0,4,528,256,64,272,68,132,4,39144,233,4
275,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.664534946032596,37.127374123971734,34,68,1,3,68,0,4,-105.0,70.5,-47.5,192878,224,32,34,8,33,5.0,909468,261.976528,nan,0.909468,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,37632,224,3
276,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.33608818054199,60.96909713745117,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,161,32,30,7,27,5.0,609160,262.585688,nan,0.60916,nan,2,3528,578320,4,0,0,2,264,128,32,136,34,66,2,27048,161,2
277,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.19364035864394,38.2072548320051,23,46,3,4,46,0,7,-105.0,70.5,-47.5,192878,137,32,23,6,19,5.0,1182920,263.768608,nan,1.18292,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
278,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.14955174614502,26.381370178782987,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,98,32,23,6,21,5.0,1176296,264.944904,nan,1.176296,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
279,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.273137151652435,31.203232074419635,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,107,32,24,5,21,5.0,1177952,266.122856,nan,1.177952,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,17976,107,4
280,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.208100043834236,31.109733313177287,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,134,32,26,6,24,5.0,893196,267.016052,nan,0.893196,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
281,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.04597213689229,28.350570572526728,27,54,1,4,54,0,5,-105.0,70.5,-47.5,192878,196,32,27,6,26,5.0,1192976,268.209028,nan,1.192976,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,32928,196,4
282,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.22091674651773,27.97811801192697,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,167,32,27,6,26,5.0,899100,269.108128,nan,0.8991,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,28056,167,3
283,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,23.05303035642328,21.162991374731025,25,50,2,2,50,0,4,-105.0,70.5,-47.5,192878,140,32,25,6,25,5.0,604984,269.713112,nan,0.604984,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,23520,140,2
284,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.704864501953125,58.704864501953125,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,164,32,27,5,25,5.0,320084,270.033196,nan,0.320084,nan,1,3240,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
285,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.234207668923275,22.370855502214283,26,52,1,4,52,0,5,-105.0,70.5,-47.5,192878,173,32,26,6,24,5.0,1189472,271.222668,nan,1.189472,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,29064,173,4
286,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.0646992635543,44.87902369697274,24,48,3,5,48,0,8,-105.0,70.5,-47.5,192878,168,32,24,6,23,5.0,1477348,272.700016,nan,1.477348,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,28224,168,5
287,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.2826603995033,43.58561505117712,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,145,32,23,6,22,5.0,894756,273.594772,nan,0.894756,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,24360,145,3
288,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.92374422070307,18.53203975217624,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,164,32,23,6,21,5.0,1187312,274.782084,nan,1.187312,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,27552,164,4
289,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.806434631347656,60.209659576416016,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,75,32,21,5,20,5.0,593776,275.37586,nan,0.593776,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
290,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.3658332824707,68.3658332824707,20,40,1,1,40,0,2,-105.0,70.5,-47.5,192878,155,32,20,6,17,5.0,317780,275.69364,nan,0.31778,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,26040,155,1
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.546413449797505,34.0559009723846,20,40,3,3,40,0,6,-105.0,70.5,-47.5,192878,138,32,20,5,17,5.0,893796,276.587436,nan,0.893796,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,23184,138,3
292,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.566189776317216,18.59513862502348,17,34,2,4,34,0,6,-105.0,70.5,-47.5,192878,123,32,17,6,11,5.0,1180064,277.7675,nan,1.180064,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,20664,123,4
293,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.62273120880127,58.431915283203125,17,34,1,2,34,0,3,-105.0,70.5,-47.5,192878,100,32,17,5,16,5.0,597616,278.365116,nan,0.597616,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.40949249267578,60.2106819152832,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,158,32,17,6,15,5.0,607288,278.972404,nan,0.607288,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,26544,158,2
295,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.697203026566605,33.549517742035924,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,126,32,22,5,20,5.0,892068,279.864472,nan,0.892068,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,21168,126,3
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.90203094482422,65.90203094482422,21,42,1,1,42,0,2,-105.0,70.5,-47.5,192878,166,32,21,5,17,5.0,319988,280.18446,nan,0.319988,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,27888,166,1
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.81785456339518,58.187618255615234,22,44,2,3,44,0,5,-105.0,70.5,-47.5,192878,163,32,22,5,21,5.0,898212,281.082672,nan,0.898212,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,27384,163,3
298,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.16142024558459,28.666945623037357,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,102,32,19,5,18,5.0,887532,281.970204,nan,0.887532,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
299,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.05526479085287,60.2106819152832,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,134,32,21,5,20,5.0,893124,282.863328,nan,0.893124,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
300,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.902393308254034,18.09919967909384,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,101,32,20,5,19,5.0,1176656,284.039984,nan,1.176656,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,16968,101,4
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.8888232168863,24.905434344794624,24,48,2,3,48,0,5,-105.0,70.5,-47.5,192878,176,32,24,6,18,5.0,900036,284.94002,nan,0.900036,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,29568,176,3
302,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.371306132612055,30.031299125548315,30,60,2,2,60,0,4,-105.0,70.5,-47.5,192878,258,32,30,8,28,5.0,625168,285.565188,nan,0.625168,nan,2,3240,578320,4,0,0,2,264,128,32,136,34,66,2,43344,258,2
303,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.16427739461263,61.795528411865234,34,68,0,3,68,0,3,-105.0,70.5,-47.5,192878,230,32,34,8,32,5.0,910836,286.476024,nan,0.910836,nan,3,4320,867480,6,0,0,3,396,192,48,204,51,99,3,38640,230,3
304,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.18262227103261,33.21858393122434,34,68,2,5,68,0,7,-105.0,70.5,-47.5,192878,195,32,34,8,33,5.0,1483252,287.959276,nan,1.483252,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,32760,195,5
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.848487854003906,60.173980712890625,35,70,1,2,70,0,3,-105.0,70.5,-47.5,192878,201,32,35,7,33,5.0,615448,288.574724,nan,0.615448,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,33768,201,2
306,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,38,76,0,1,76,0,1,-105.0,70.5,-47.5,192878,183,32,38,8,36,5.0,323708,288.898432,nan,0.323708,nan,1,3672,289160,2,0,0,1,132,64,16,68,17,33,1,30744,183,1
307,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.202872600621305,27.15984097107696,39,78,2,3,78,0,5,-105.0,70.5,-47.5,192878,257,32,39,8,36,5.0,915660,289.814092,nan,0.91566,nan,3,4608,867480,6,0,0,3,396,192,48,204,51,99,3,43176,257,3
308,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.13366087184741,42.55950822434172,39,78,0,5,78,0,5,-105.0,70.5,-47.5,192878,217,32,39,9,38,5.0,1487380,291.301472,nan,1.48738,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,36456,217,5
309,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.98985004425049,57.833465576171875,40,80,0,4,80,0,4,-105.0,70.5,-47.5,192878,193,32,40,8,38,5.0,1194128,292.4956,nan,1.194128,nan,4,4536,1156640,8,0,0,4,528,256,64,272,68,132,4,32424,193,4
310,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.45933628082275,67.4032096862793,41,82,1,2,82,0,3,-105.0,70.5,-47.5,192878,190,32,41,9,40,5.0,614896,293.110496,nan,0.614896,nan,2,4392,578320,4,0,0,2,264,128,32,136,34,66,2,31920,190,2
311,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.43102645874023,67.40320587158203,40,80,0,2,80,0,2,-105.0,70.5,-47.5,192878,171,32,40,8,36,5.0,612064,293.72256,nan,0.612064,nan,2,4752,578320,4,0,0,2,264,128,32,136,34,66,2,28728,171,2
312,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.380528169391575,30.580383439646678,40,80,1,4,80,0,5,-105.0,70.5,-47.5,192878,169,32,40,8,35,5.0,1190960,294.91352,nan,1.19096,nan,4,5400,1156640,8,0,0,4,528,256,64,272,68,132,4,28392,169,4
313,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.35708491007487,58.610843658447266,40,80,3,3,80,0,6,-105.0,70.5,-47.5,192878,152,32,40,7,33,5.0,898956,295.812476,nan,0.898956,nan,3,5544,867480,6,0,0,3,396,192,48,204,51,99,3,25536,152,3
314,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.99075808594179,19.115293012731797,40,80,1,6,80,0,7,-105.0,70.5,-47.5,192878,157,32,40,7,34,5.0,1767240,297.579716,nan,1.76724,nan,6,5112,1734960,12,0,0,6,792,384,96,408,102,198,6,26376,157,6
315,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.08794148763021,58.610843658447266,40,80,1,3,80,0,4,-105.0,70.5,-47.5,192878,105,32,40,9,40,5.0,890196,298.469912,nan,0.890196,nan,3,4680,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
316,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.80559013300868,27.879705795415344,42,84,0,3,84,0,3,-105.0,70.5,-47.5,192878,109,32,42,7,38,5.0,890868,299.36078,nan,0.890868,nan,3,4680,867480,6,0,0,3,396,192,48,204,51,99,3,18312,109,3
317,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.186665852864586,59.58666229248047,42,84,0,3,84,0,3,-105.0,70.5,-47.5,192878,134,32,42,8,39,5.0,895572,300.256352,nan,0.895572,nan,3,5184,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
318,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.67152976989746,58.28196716308594,39,78,0,2,78,0,2,-105.0,70.5,-47.5,192878,91,32,39,7,34,5.0,599056,300.855408,nan,0.599056,nan,2,5184,578320,4,0,0,2,264,128,32,136,34,66,2,15288,91,2
319,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.96596743853949,25.49705072032627,38,76,3,3,76,0,6,-105.0,70.5,-47.5,192878,115,32,38,8,32,5.0,892524,301.747932,nan,0.892524,nan,3,5328,867480,6,0,0,3,396,192,48,204,51,99,3,19320,115,3
320,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.658639948385975,27.925033700656506,33,66,0,5,66,0,5,-105.0,70.5,-47.5,192878,144,32,33,8,27,5.0,1475044,303.222976,nan,1.475044,nan,5,4392,1445800,10,0,0,5,660,320,80,340,85,165,5,24192,144,5
321,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.14615512693637,18.24412950383198,30,60,2,4,60,0,6,-105.0,70.5,-47.5,192878,130,32,30,7,28,5.0,1182608,304.405584,nan,1.182608,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,21840,130,4
322,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.65794944398221,38.77314220354902,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,56,32,26,6,25,5.0,880236,305.28582,nan,0.880236,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,9408,56,3
323,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.86780244628672,38.26418549315588,21,42,1,5,42,0,6,-105.0,70.5,-47.5,192878,61,32,21,5,17,5.0,1459372,306.745192,nan,1.459372,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,10248,61,5
324,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.728506088256836,61.805267333984375,17,34,2,2,34,0,4,-105.0,70.5,-47.5,192878,115,32,17,5,13,5.0,599848,307.34504,nan,0.599848,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
325,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.683306118739964,29.308965314158407,19,38,2,4,38,0,6,-105.0,70.5,-47.5,192878,117,32,19,6,16,5.0,1179128,308.524168,nan,1.179128,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,19656,117,4
326,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.28195349837183,28.58705593762164,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,203,32,17,7,17,5.0,614632,309.1388,nan,0.614632,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,34104,203,2
327,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.751758878171294,30.34196179655231,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,210,32,20,6,18,5.0,615736,309.754536,nan,0.615736,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,35280,210,2
328,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.215276010395186,24.938319084157065,21,42,5,4,42,0,9,-105.0,70.5,-47.5,192878,192,32,21,6,19,5.0,1192016,310.946552,nan,1.192016,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,32256,192,4
329,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.157362784165066,31.94633930569192,17,34,1,4,34,0,5,-105.0,70.5,-47.5,192878,159,32,17,5,17,5.0,1185752,312.132304,nan,1.185752,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,26712,159,4
330,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.08111851945649,19.849360055109205,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,117,32,19,5,18,5.0,1178840,313.311144,nan,1.17884,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,19656,117,4
331,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.33056640625,67.33056640625,23,46,1,1,46,0,2,-105.0,70.5,-47.5,192878,186,32,23,6,23,5.0,322772,313.633916,nan,0.322772,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,31248,186,1
332,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.62286949157715,57.76750564575195,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,202,32,25,7,24,5.0,615256,314.249172,nan,0.615256,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,33936,202,2
333,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.599351247151695,60.15093231201172,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,173,32,27,7,24,5.0,900180,315.149352,nan,0.90018,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,29064,173,3
334,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.9141731262207,60.14156723022461,28,56,1,2,56,0,3,-105.0,70.5,-47.5,192878,173,32,28,7,26,5.0,610744,315.760096,nan,0.610744,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
335,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.6650751817438,41.57971038155154,26,52,1,4,52,0,5,-105.0,70.5,-47.5,192878,205,32,26,7,22,5.0,1194920,316.955016,nan,1.19492,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,34440,205,4
336,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.9219960031849,19.1791902990881,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,152,32,26,7,24,5.0,1185800,318.140816,nan,1.1858,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,25536,152,4
337,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.90413196813004,36.798829230136796,25,50,1,6,50,0,7,-105.0,70.5,-47.5,192878,196,32,25,8,22,5.0,1771560,319.912376,nan,1.77156,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,32928,196,6
338,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.33866596221924,59.57307052612305,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,160,32,23,8,21,5.0,608056,320.520432,nan,0.608056,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,26880,160,2
339,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.6960003147631,31.53191628485043,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,191,32,23,8,21,5.0,613264,321.133696,nan,0.613264,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,32088,191,2
340,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.325974487514074,20.313889527341573,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,195,32,24,8,21,5.0,614152,321.747848,nan,0.614152,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
341,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.48798304194399,18.09764485138735,27,54,0,6,54,0,6,-105.0,70.5,-47.5,192878,181,32,27,8,26,5.0,1769616,323.517464,nan,1.769616,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,30408,181,6
342,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.82425680908316,29.43203856839393,27,54,2,3,54,0,5,-105.0,70.5,-47.5,192878,170,32,27,7,24,5.0,899604,324.417068,nan,0.899604,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,28560,170,3
343,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.441630204590034,38.74510693663786,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,195,32,26,8,22,5.0,903804,325.320872,nan,0.903804,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,32760,195,3
344,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.50691223144531,58.591651916503906,26,52,4,3,52,0,7,-105.0,70.5,-47.5,192878,106,32,26,7,24,5.0,888780,326.209652,nan,0.88878,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,17808,106,3
345,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.912365644583815,40.77718960650949,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,136,32,26,8,23,5.0,1182824,327.392476,nan,1.182824,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,22848,136,4
346,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.74763774871826,60.21068572998047,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,136,32,26,7,22,5.0,1182752,328.575228,nan,1.182752,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,22848,136,4
347,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.02110439474771,43.065579588872524,25,50,1,3,50,0,4,-105.0,70.5,-47.5,192878,107,32,25,8,21,5.0,888372,329.4636,nan,0.888372,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
348,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.04485511779785,60.21068572998047,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,125,32,24,7,19,5.0,891540,330.35514,nan,0.89154,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,21000,125,3
349,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.02278245638347,38.6239267902141,24,48,1,5,48,0,6,-105.0,70.5,-47.5,192878,153,32,24,8,21,5.0,1475116,331.830256,nan,1.475116,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,25704,153,5
350,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.02926148906736,43.065579588872524,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,80,32,24,7,20,5.0,883980,332.714236,nan,0.88398,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
351,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.46527099609375,61.46527099609375,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,122,32,24,8,21,5.0,312740,333.026976,nan,0.31274,nan,1,2952,289160,2,0,0,1,132,64,16,68,17,33,1,20496,122,1
352,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.34248515254001,31.40935388371996,24,48,0,6,48,0,6,-105.0,70.5,-47.5,192878,165,32,24,7,20,5.0,1766640,334.793616,nan,1.76664,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,27720,165,6
353,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.71507050602588,39.22322187097108,24,48,0,5,48,0,5,-105.0,70.5,-47.5,192878,82,32,24,8,22,5.0,1462900,336.256516,nan,1.4629,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,13776,82,5
354,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.68055893605908,31.40935388371996,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,82,32,26,7,22,5.0,884532,337.141048,nan,0.884532,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,13776,82,3
355,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.749844576815974,18.538595672333663,26,52,1,4,52,0,5,-105.0,70.5,-47.5,192878,171,32,26,9,22,5.0,1188776,338.329824,nan,1.188776,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,28728,171,4
356,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86988067626953,60.21068572998047,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,83,32,26,8,24,5.0,595552,338.925376,nan,0.595552,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,13944,83,2
