step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.42543744680214,47.27693901747273,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,590368,67.4225,nan,0.590368,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
81,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.59808466609713,46.50159306378222,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,590368,68.012868,nan,0.590368,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
82,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.607218706924805,47.55483582176461,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,42,32,6,2,5,5.0,586504,68.599372,nan,0.586504,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,7056,42,2
83,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.11451363210713,46.526968429993154,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,36,32,6,3,6,5.0,874788,69.47416,nan,0.874788,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
84,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.60661115952522,46.50159306378222,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,585328,70.059488,nan,0.585328,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
85,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.115023550065025,46.52695329174441,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,5,32,6,2,5,5.0,869580,70.929068,nan,0.86958,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
86,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.11501093485816,46.52695329174441,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,37,32,6,3,5,5.0,874956,71.804024,nan,0.874956,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
87,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.115023550065025,46.52695329174441,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,5,32,6,3,6,5.0,869580,72.673604,nan,0.86958,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
88,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.11742305687449,45.48095066601134,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,3,32,6,3,6,5.0,869244,73.542848,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
89,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.60774563443175,47.55483582176461,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,3,32,6,3,6,5.0,579952,74.1228,nan,0.579952,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
90,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.60774563443202,47.554820716598684,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,2,32,6,2,5,5.0,579784,74.702584,nan,0.579784,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
91,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.31391297779,46.16285278953805,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,2,32,8,2,7,5.0,580072,75.282656,nan,0.580072,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
92,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.17600630686343,45.37743443410406,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,47,32,9,3,8,5.0,877068,76.159724,nan,0.877068,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,7896,47,3
93,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.04493492524213,45.955498119008084,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,35,32,9,3,8,5.0,875052,77.034776,nan,0.875052,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.29065380639296,45.23826325908658,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,48,32,9,3,8,5.0,877236,77.912012,nan,0.877236,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,8064,48,3
95,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.86939143729413,46.4086794404718,7,14,5,2,14,0,7,-105.0,70.5,-47.5,192878,2,32,7,2,7,5.0,579928,78.49194,nan,0.579928,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
96,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.48200997775829,36.3904183897877,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,18,32,6,3,6,5.0,871764,79.363704,nan,0.871764,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,3024,18,3
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.01294468145184,29.634929582458994,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,879684,80.243388,nan,0.879684,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
98,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.04662031757655,32.09817882275804,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,59,32,4,3,4,5.0,878364,81.121752,nan,0.878364,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,9912,59,3
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.73740968522498,43.26402021792764,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879228,82.00098,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.536957688865854,43.45732038242596,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,82.585396,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.09392258310947,23.49175213349653,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,67,32,3,3,3,5.0,879564,83.46496,nan,0.879564,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
102,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.34885346897289,33.789891501172065,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879372,84.344332,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
103,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.944709227918025,22.295820833383182,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,589912,84.934244,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
104,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.21860885620117,65.21860885620117,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,1,2,5.0,295124,85.229368,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.384050369262695,60.38404846191406,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,85.524348,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
106,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,85.524348,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.93154525756836,59.93154525756836,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,64,32,1,1,1,5.0,300188,85.824536,nan,0.300188,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.88996696472168,57.81367111206055,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,67,32,3,2,3,5.0,590200,86.414736,nan,0.5902,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
109,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.15987777709961,61.291419982910156,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,3,32,3,2,3,5.0,579448,86.994184,nan,0.579448,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
110,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.5207462310791,63.6513671875,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,579280,87.573464,nan,0.57928,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.15364265441895,62.905269622802734,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,579280,88.152744,nan,0.57928,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
112,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.59722900390625,59.79125213623047,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,2,32,4,2,4,5.0,579352,88.732096,nan,0.579352,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
113,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.11309432983398,60.82298278808594,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,33,32,4,2,4,5.0,584632,89.316728,nan,0.584632,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
114,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.51825523376465,63.633304595947266,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,584776,89.901504,nan,0.584776,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.91406059265137,62.4249153137207,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,584776,90.48628,nan,0.584776,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
116,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.17201614379883,58.940826416015625,6,12,4,2,12,0,6,-105.0,70.5,-47.5,192878,15,32,6,2,6,5.0,581896,91.068176,nan,0.581896,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,2520,15,2
117,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.15254338582357,59.95061492919922,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,74,32,6,2,5,5.0,881028,91.949204,nan,0.881028,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,12432,74,3
118,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.2367680867513,63.83808517456055,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,879660,92.828864,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
119,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,63.55601978302002,59.70882797241211,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,65,32,8,3,8,5.0,590512,93.419376,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
120,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.40320587158203,67.40320587158203,7,14,4,1,14,0,5,-105.0,70.5,-47.5,192878,47,32,7,2,7,5.0,298196,93.717572,nan,0.298196,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,7896,47,1
121,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.40320587158203,67.40320587158203,7,14,4,1,14,0,5,-105.0,70.5,-47.5,192878,53,32,7,2,7,5.0,299204,94.016776,nan,0.299204,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,8904,53,1
122,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.40320587158203,67.40320587158203,7,14,4,1,14,0,5,-105.0,70.5,-47.5,192878,33,32,7,2,7,5.0,295844,94.31262,nan,0.295844,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
123,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,67.40320587158203,67.40320587158203,9,18,5,1,18,0,6,-105.0,70.5,-47.5,192878,68,32,9,3,9,5.0,302012,94.614632,nan,0.302012,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
124,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.483763240520055,38.24835953599276,11,22,6,2,22,0,8,-105.0,70.5,-47.5,192878,50,32,11,4,11,5.0,588424,95.203056,nan,0.588424,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,8400,50,2
125,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.87369074818616,40.01880249863924,11,22,6,2,22,0,8,-105.0,70.5,-47.5,192878,54,32,11,4,10,5.0,589096,95.792152,nan,0.589096,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,9072,54,2
126,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.93464393237472,40.235942696393145,10,20,6,2,20,0,8,-105.0,70.5,-47.5,192878,36,32,10,4,9,5.0,585928,96.37808,nan,0.585928,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
127,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.222214696008905,40.23951325303378,9,18,5,3,18,0,8,-105.0,70.5,-47.5,192878,38,32,9,3,7,5.0,875412,97.253492,nan,0.875412,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
128,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.435806126611915,40.240024422467364,9,18,5,3,18,0,8,-105.0,70.5,-47.5,192878,41,32,9,4,9,5.0,875916,98.129408,nan,0.875916,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6888,41,3
129,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.41845375574105,40.24003197505066,9,18,5,3,18,0,8,-105.0,70.5,-47.5,192878,39,32,9,3,8,5.0,875580,99.004988,nan,0.87558,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
130,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.935814635779685,40.240024422467364,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,9,32,8,3,8,5.0,581104,99.586092,nan,0.581104,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
131,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.935814635779685,40.240024422467364,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,36,32,8,3,7,5.0,585640,100.171732,nan,0.58564,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
132,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.935805195050726,40.240024422467364,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,6,32,8,3,8,5.0,580600,100.752332,nan,0.5806,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
133,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.03768332633447,40.24003197505066,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,46,32,9,4,8,5.0,876756,101.629088,nan,0.876756,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,7728,46,3
134,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.264214811998784,31.992925954354302,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,37,32,9,4,8,5.0,1164536,102.793624,nan,1.164536,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,6216,37,4
135,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.4181578738274,31.992925954354302,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,37,32,9,4,8,5.0,1164536,103.95816,nan,1.164536,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,6216,37,4
136,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.71861852366287,33.43927046513897,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,35,32,9,4,9,5.0,1164200,105.12236,nan,1.1642,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
137,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.53090030981012,37.54918922515404,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,36,32,9,4,8,5.0,1164368,106.286728,nan,1.164368,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
138,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,57.3218605721238,46.43324411390384,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,35,32,9,4,9,5.0,1164200,107.450928,nan,1.1642,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.126794502403804,36.33469591991747,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,31,32,9,4,9,5.0,1163528,108.614456,nan,1.163528,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,5208,31,4
140,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.15004665407629,38.24980968493383,10,20,5,4,20,0,9,-105.0,70.5,-47.5,192878,5,32,10,4,9,5.0,1159304,109.77376,nan,1.159304,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,840,5,4
141,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,68.77959728240967,62.89679718017578,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,2,32,5,2,5,5.0,579640,110.3534,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
142,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.23068237304688,61.691646575927734,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,2,32,4,2,4,5.0,579496,110.932896,nan,0.579496,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
143,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.96475714288023,31.37148230403603,6,12,4,2,12,0,6,-105.0,70.5,-47.5,192878,68,32,6,2,6,5.0,590872,111.523768,nan,0.590872,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
144,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.76616562041929,43.77338410602094,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,585016,112.108784,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
145,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.06889821497349,35.14102268872266,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,585016,112.6938,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
146,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.058601820183014,42.26405345384882,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,161,32,6,4,6,5.0,1185080,113.87888,nan,1.18508,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,27048,161,4
147,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.02422812819965,34.54932718251366,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,161,32,6,4,6,5.0,1185080,115.06396,nan,1.18508,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,27048,161,4
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.51633911802324,35.581813308867595,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,157,32,6,4,6,5.0,1184408,116.248368,nan,1.184408,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,26376,157,4
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.428080695009626,21.982714262620693,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,72,32,6,4,6,5.0,1170128,117.418496,nan,1.170128,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,12096,72,4
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.85953686229868,31.838611675691805,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,38,32,4,3,4,5.0,874836,118.293332,nan,0.874836,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.780524213522376,29.203151264387408,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,118.877892,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
152,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.12639045715332,60.21068572998047,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,38,32,2,2,2,5.0,585256,119.463148,nan,0.585256,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
153,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.30789311726888,58.04393768310547,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,114,32,4,3,4,5.0,887604,120.350752,nan,0.887604,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,19152,114,3
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.937933603922524,60.48606872558594,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,84,32,4,3,4,5.0,882564,121.233316,nan,0.882564,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,14112,84,3
155,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.47710856852747,36.78948600028398,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,90,32,5,4,5,5.0,1173008,122.406324,nan,1.173008,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,15120,90,4
156,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.02809982918204,19.009782049029052,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,66,32,5,4,5,5.0,1168976,123.5753,nan,1.168976,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
157,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.2462420255241,19.309907172462996,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,66,32,5,4,5,5.0,1168976,124.744276,nan,1.168976,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
158,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.0623179756097,19.027333996370196,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,66,32,5,4,5,5.0,1168976,125.913252,nan,1.168976,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
159,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,28.537547243718492,19.029710552766677,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,67,32,5,4,5,5.0,1169144,127.082396,nan,1.169144,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
160,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,25.88774960674537,19.029710552766677,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,67,32,5,4,5,5.0,1169144,128.25154,nan,1.169144,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
161,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.41277211250542,19.029710552766677,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,874332,129.125872,nan,0.874332,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
162,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.78898067281901,19.029710552766677,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,67,32,5,4,5,5.0,1169144,130.295016,nan,1.169144,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
163,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.1977292698882,45.338913578876316,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,52,32,5,4,5,5.0,1166624,131.46164,nan,1.166624,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,8736,52,4
