step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
430,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,23,498045.52914696705,18.363274142566205,6.867971256647389,91,182,26,11,182,3,37,-105.0,70.5,-47.5,192878,423,32,91,14,89,5.0,3265876,1486.662056,nan,3.265876,nan,11,12600,3180760,22,0,0,11,1452,704,176,748,187,363,11,71064,423,11
431,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,25,489149.68841469224,16.95311401707283,8.106763350776841,86,172,25,13,172,0,38,-105.0,70.5,-47.5,192878,482,32,86,15,85,5.0,3853508,1490.515564,nan,3.853508,nan,13,11736,3759080,26,0,0,13,1716,832,208,884,221,429,13,80976,482,13
432,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,24,509244.4595514153,19.50902573465893,6.869359702794153,85,170,25,13,170,1,38,-105.0,70.5,-47.5,192878,374,32,85,15,85,5.0,3835580,1494.351144,nan,3.83558,nan,13,11952,3759080,26,0,0,13,1716,832,208,884,221,429,13,62832,374,13
433,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,25,523060.5951088569,22.337335622139474,9.31436063515832,88,176,26,12,176,1,38,-105.0,70.5,-47.5,192878,489,32,88,17,86,5.0,3566040,1497.917184,nan,3.56604,nan,12,12384,3469920,24,0,0,12,1584,768,192,816,204,396,12,82152,489,12
434,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,26,500812.5578903061,18.37032718362755,6.877348085076889,83,166,26,13,166,0,39,-105.0,70.5,-47.5,192878,462,32,83,16,82,5.0,3850004,1501.767188,nan,3.850004,nan,13,11592,3759080,26,0,0,13,1716,832,208,884,221,429,13,77616,462,13
435,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,25,502529.14677754825,23.100007237066436,7.627687219263707,79,158,26,11,158,1,37,-105.0,70.5,-47.5,192878,382,32,79,16,78,5.0,3257332,1505.02452,nan,3.257332,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,64176,382,11
436,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,22,484840.89572479384,18.076930614423546,7.573475305195437,81,162,24,15,162,2,39,-105.0,70.5,-47.5,192878,397,32,81,16,80,5.0,4417164,1509.441684,nan,4.417164,nan,15,11088,4337400,30,0,0,15,1980,960,240,1020,255,495,15,66696,397,15
437,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,24,472034.23512920877,17.506572943939666,6.116319143200224,83,166,25,14,166,1,39,-105.0,70.5,-47.5,192878,489,32,83,17,79,5.0,4143616,1513.5853,nan,4.143616,nan,14,11376,4048240,28,0,0,14,1848,896,224,952,238,462,14,82152,489,14
438,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,25,525798.8388347259,18.745022383231444,7.1753496212387455,89,178,26,13,178,1,39,-105.0,70.5,-47.5,192878,339,32,89,15,87,5.0,3829844,1517.415144,nan,3.829844,nan,13,12096,3759080,26,0,0,13,1716,832,208,884,221,429,13,56952,339,13
439,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,27,476394.1505554432,22.430558113770456,5.851129696491784,92,184,27,12,184,0,39,-105.0,70.5,-47.5,192878,502,32,92,15,87,5.0,3568512,1520.983656,nan,3.568512,nan,12,12672,3469920,24,0,0,12,1584,768,192,816,204,396,12,84336,502,12
440,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,28,512936.15781412617,23.970120364887453,9.313900196226717,92,184,29,10,184,1,39,-105.0,70.5,-47.5,192878,505,32,92,16,91,5.0,2990288,1523.973944,nan,2.990288,nan,10,12528,2891600,20,0,0,10,1320,640,160,680,170,330,10,84840,505,10
441,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,28,559603.7529648873,31.329375929598104,16.783024445346495,83,166,29,9,166,1,38,-105.0,70.5,-47.5,192878,393,32,83,14,81,5.0,2680884,1526.654828,nan,2.680884,nan,9,11232,2602440,18,0,0,9,1188,576,144,612,153,297,9,66024,393,9
442,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,25,513747.7590125302,23.257249844789932,5.584733039911674,81,162,25,13,162,0,38,-105.0,70.5,-47.5,192878,370,32,81,15,79,5.0,3834188,1530.489016,nan,3.834188,nan,13,11232,3759080,26,0,0,13,1716,832,208,884,221,429,13,62160,370,13
443,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,26,535101.6976223679,23.14480882998745,6.607715585982923,79,158,27,11,158,1,38,-105.0,70.5,-47.5,192878,382,32,79,15,77,5.0,3257764,1533.74678,nan,3.257764,nan,11,11376,3180760,22,0,0,11,1452,704,176,748,187,363,11,64176,382,11
444,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,27,510869.65112568974,20.0343791226959,7.984220003250574,82,164,27,12,164,0,39,-105.0,70.5,-47.5,192878,299,32,82,15,82,5.0,3533472,1537.280252,nan,3.533472,nan,12,11736,3469920,24,0,0,12,1584,768,192,816,204,396,12,50232,299,12
445,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,27,494640.3530433476,18.314191736824025,5.892939815300622,85,170,27,12,170,0,39,-105.0,70.5,-47.5,192878,293,32,85,15,84,5.0,3532968,1540.81322,nan,3.532968,nan,12,12240,3469920,24,0,0,12,1584,768,192,816,204,396,12,49224,293,12
446,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,28,492251.86107182613,20.772163850098565,5.773162049739151,88,176,28,12,176,0,40,-105.0,70.5,-47.5,192878,403,32,88,17,87,5.0,3551880,1544.3651,nan,3.55188,nan,12,12672,3469920,24,0,0,12,1584,768,192,816,204,396,12,67704,403,12
447,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,26,521902.9086371449,19.765888409800507,11.78071844880521,88,176,28,12,176,2,40,-105.0,70.5,-47.5,192878,285,32,88,15,87,5.0,3532056,1547.897156,nan,3.532056,nan,12,12672,3469920,24,0,0,12,1584,768,192,816,204,396,12,47880,285,12
448,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,28,505233.0204635935,21.036854611280074,9.586320018793423,83,166,28,12,166,0,40,-105.0,70.5,-47.5,192878,360,32,83,16,80,5.0,3543936,1551.441092,nan,3.543936,nan,12,11952,3469920,24,0,0,12,1584,768,192,816,204,396,12,60480,360,12
449,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,26,502095.0393566585,20.555070598425054,6.18730062515186,81,162,27,12,162,1,39,-105.0,70.5,-47.5,192878,281,32,81,16,79,5.0,3530376,1554.971468,nan,3.530376,nan,12,11664,3469920,24,0,0,12,1584,768,192,816,204,396,12,47208,281,12
450,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,27,490389.477388568,22.964908694830104,6.170074169383159,81,162,27,11,162,0,38,-105.0,70.5,-47.5,192878,279,32,81,15,79,5.0,3240748,1558.212216,nan,3.240748,nan,11,11664,3180760,22,0,0,11,1452,704,176,748,187,363,11,46872,279,11
451,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,28,521643.4082333743,24.703629973010198,10.521809636040144,92,184,28,11,184,0,39,-105.0,70.5,-47.5,192878,344,32,92,15,90,5.0,3253252,1561.465468,nan,3.253252,nan,11,13248,3180760,22,0,0,11,1452,704,176,748,187,363,11,57792,344,11
452,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,28,544989.4761329085,30.26876867819164,12.507812695177725,88,176,29,10,176,1,39,-105.0,70.5,-47.5,192878,609,32,88,15,84,5.0,3007904,1564.473372,nan,3.007904,nan,10,12672,2891600,20,0,0,10,1320,640,160,680,170,330,10,102312,609,10
453,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,27,510871.3195035856,19.50736882908576,7.750230570483538,95,190,28,11,190,1,39,-105.0,70.5,-47.5,192878,527,32,95,15,92,5.0,3284428,1567.7578,nan,3.284428,nan,11,13680,3180760,22,0,0,11,1452,704,176,748,187,363,11,88536,527,11
454,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,28,463828.9074927451,27.424504446211888,7.931193731267601,101,202,29,10,202,1,39,-105.0,70.5,-47.5,192878,528,32,101,18,98,5.0,2996168,1570.753968,nan,2.996168,nan,10,14544,2891600,20,0,0,10,1320,640,160,680,170,330,10,88704,528,10
455,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,29,530039.1004326191,24.55700756132027,12.351318116805686,104,208,29,10,208,0,39,-105.0,70.5,-47.5,192878,624,32,104,15,100,5.0,3012728,1573.766696,nan,3.012728,nan,10,14976,2891600,20,0,0,10,1320,640,160,680,170,330,10,104832,624,10
456,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,29,519456.22830100177,23.99502999228042,9.189121981746409,94,188,29,11,188,0,40,-105.0,70.5,-47.5,192878,513,32,94,15,92,5.0,3281860,1577.048556,nan,3.28186,nan,11,13464,3180760,22,0,0,11,1452,704,176,748,187,363,11,86184,513,11
457,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,28,518367.7204814149,23.479197017291465,7.837920207159346,90,180,28,12,180,0,40,-105.0,70.5,-47.5,192878,608,32,90,17,88,5.0,3586464,1580.63502,nan,3.586464,nan,12,12816,3469920,24,0,0,12,1584,768,192,816,204,396,12,102144,608,12
458,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,27,527211.9585042418,30.194960841725685,6.92787495191461,81,162,27,10,162,0,37,-105.0,70.5,-47.5,192878,435,32,81,13,80,5.0,2977664,1583.612684,nan,2.977664,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,73080,435,10
459,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,24,460910.0012929083,21.707417898430013,5.847973997420115,80,160,24,12,160,0,36,-105.0,70.5,-47.5,192878,512,32,80,15,79,5.0,3569040,1587.181724,nan,3.56904,nan,12,11520,3469920,24,0,0,12,1584,768,192,816,204,396,12,86016,512,12
460,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,24,483602.8568193204,26.449608281153584,6.96585941702871,84,168,25,11,168,1,36,-105.0,70.5,-47.5,192878,430,32,84,14,82,5.0,3266548,1590.448272,nan,3.266548,nan,11,12096,3180760,22,0,0,11,1452,704,176,748,187,363,11,72240,430,11
461,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,23,498535.60057205753,21.393419677102358,6.553965197575398,89,178,24,12,178,1,36,-105.0,70.5,-47.5,192878,482,32,89,14,88,5.0,3565296,1594.013568,nan,3.565296,nan,12,12816,3469920,24,0,0,12,1584,768,192,816,204,396,12,80976,482,12
462,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,23,490566.53916916734,22.366243153931702,7.489806625299513,91,182,24,11,182,1,35,-105.0,70.5,-47.5,192878,551,32,91,14,91,5.0,3287884,1597.301452,nan,3.287884,nan,11,13104,3180760,22,0,0,11,1452,704,176,748,187,363,11,92568,551,11
463,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,25,521520.5304700477,26.024378967548834,9.939866710061368,99,198,27,10,198,2,37,-105.0,70.5,-47.5,192878,609,32,99,16,96,5.0,3009200,1600.310652,nan,3.0092,nan,10,13968,2891600,20,0,0,10,1320,640,160,680,170,330,10,102312,609,10
464,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,25,523550.19691170676,26.12631155199823,6.895830671030442,100,200,25,11,200,0,36,-105.0,70.5,-47.5,192878,545,32,100,16,98,5.0,3287812,1603.598464,nan,3.287812,nan,11,14040,3180760,22,0,0,11,1452,704,176,748,187,363,11,91560,545,11
465,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,23,534982.9340212826,28.085981062098497,12.316354751588278,105,210,25,11,210,2,36,-105.0,70.5,-47.5,192878,532,32,105,16,103,5.0,3286132,1606.884596,nan,3.286132,nan,11,14544,3180760,22,0,0,11,1452,704,176,748,187,363,11,89376,532,11
466,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,25,500944.7587193124,24.020575331032774,6.315149216139772,103,206,25,11,206,0,36,-105.0,70.5,-47.5,192878,477,32,103,15,102,5.0,3276964,1610.16156,nan,3.276964,nan,11,14616,3180760,22,0,0,11,1452,704,176,748,187,363,11,80136,477,11
467,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,24,483498.5630624353,22.420470341795113,5.817308765195358,98,196,24,12,196,0,36,-105.0,70.5,-47.5,192878,394,32,98,15,98,5.0,3551808,1613.713368,nan,3.551808,nan,12,14112,3469920,24,0,0,12,1584,768,192,816,204,396,12,66192,394,12
468,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,25,446634.0868722877,17.985837409634403,5.56412457980513,100,200,25,13,200,0,38,-105.0,70.5,-47.5,192878,289,32,100,14,100,5.0,3823532,1617.5369,nan,3.823532,nan,13,14184,3759080,26,0,0,13,1716,832,208,884,221,429,13,48552,289,13
469,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,25,535951.8102158793,27.553515483038197,10.287289405864486,95,190,25,11,190,0,36,-105.0,70.5,-47.5,192878,308,32,95,16,95,5.0,3247636,1620.784536,nan,3.247636,nan,11,13680,3180760,22,0,0,11,1452,704,176,748,187,363,11,51744,308,11
470,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,24,484447.9247625738,18.00236260446972,5.959776529222561,92,184,24,13,184,0,37,-105.0,70.5,-47.5,192878,395,32,92,16,92,5.0,3840404,1624.62494,nan,3.840404,nan,13,13248,3759080,26,0,0,13,1716,832,208,884,221,429,13,66360,395,13
471,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,24,530675.1864983912,26.839221254023915,10.922651027517219,91,182,25,11,182,1,36,-105.0,70.5,-47.5,192878,353,32,91,16,91,5.0,3254620,1627.87956,nan,3.25462,nan,11,13104,3180760,22,0,0,11,1452,704,176,748,187,363,11,59304,353,11
472,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,24,520599.90298098256,25.167462988711144,8.233208067610459,91,182,25,11,182,1,36,-105.0,70.5,-47.5,192878,406,32,91,16,90,5.0,3263524,1631.143084,nan,3.263524,nan,11,13104,3180760,22,0,0,11,1452,704,176,748,187,363,11,68208,406,11
473,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,24,484876.4001398697,18.482214503570336,6.251169874334227,100,200,24,13,200,0,37,-105.0,70.5,-47.5,192878,374,32,100,16,99,5.0,3837884,1634.980968,nan,3.837884,nan,13,14256,3759080,26,0,0,13,1716,832,208,884,221,429,13,62832,374,13
474,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,27,480130.97652400093,20.500015013069614,6.569133756490137,103,206,27,12,206,0,39,-105.0,70.5,-47.5,192878,383,32,103,16,101,5.0,3550608,1638.531576,nan,3.550608,nan,12,14760,3469920,24,0,0,12,1584,768,192,816,204,396,12,64344,383,12
475,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,22,475339.48850720684,17.281441795444522,6.511101016489698,102,204,24,12,204,2,36,-105.0,70.5,-47.5,192878,309,32,102,13,98,5.0,3537960,1642.069536,nan,3.53796,nan,12,14544,3469920,24,0,0,12,1584,768,192,816,204,396,12,51912,309,12
476,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,23,452891.85689506884,21.03748467041229,6.19847221882853,104,208,24,12,208,1,36,-105.0,70.5,-47.5,192878,273,32,104,14,98,5.0,3532344,1645.60188,nan,3.532344,nan,12,14976,3469920,24,0,0,12,1584,768,192,816,204,396,12,45864,273,12
477,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,22,487391.0348776385,19.212124940804575,6.337393311441925,108,216,25,12,216,3,37,-105.0,70.5,-47.5,192878,315,32,108,15,101,5.0,3539832,1649.141712,nan,3.539832,nan,12,15408,3469920,24,0,0,12,1584,768,192,816,204,396,12,52920,315,12
478,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,22,505807.4762271218,23.71332028092429,11.265359878541396,105,210,26,11,210,4,37,-105.0,70.5,-47.5,192878,233,32,105,14,102,5.0,3236332,1652.378044,nan,3.236332,nan,11,14976,3180760,22,0,0,11,1452,704,176,748,187,363,11,39144,233,11
479,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,26,498112.4144002584,24.22786381129084,9.663356560224424,108,216,27,12,216,1,39,-105.0,70.5,-47.5,192878,242,32,108,14,105,5.0,3527424,1655.905468,nan,3.527424,nan,12,15264,3469920,24,0,0,12,1584,768,192,816,204,396,12,40656,242,12
480,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,25,508896.77608952316,24.462907545201006,8.78693733752593,106,212,26,12,212,1,38,-105.0,70.5,-47.5,192878,290,32,106,15,105,5.0,3535344,1659.440812,nan,3.535344,nan,12,15120,3469920,24,0,0,12,1584,768,192,816,204,396,12,48720,290,12
481,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,25,458859.7052622061,18.521014872401427,5.17310548825034,105,210,25,13,210,0,38,-105.0,70.5,-47.5,192878,360,32,105,17,104,5.0,3836252,1663.277064,nan,3.836252,nan,13,14976,3759080,26,0,0,13,1716,832,208,884,221,429,13,60480,360,13
482,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,25,461103.3127028299,17.03048516466786,5.786193510823871,104,208,26,13,208,1,39,-105.0,70.5,-47.5,192878,243,32,104,16,102,5.0,3816308,1667.093372,nan,3.816308,nan,13,14688,3759080,26,0,0,13,1716,832,208,884,221,429,13,40824,243,13
483,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,26,498951.692183413,24.45845283760679,7.277295237955408,105,210,28,11,210,2,39,-105.0,70.5,-47.5,192878,249,32,105,15,102,5.0,3238732,1670.332104,nan,3.238732,nan,11,14688,3180760,22,0,0,11,1452,704,176,748,187,363,11,41832,249,11
484,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,25,496748.245101833,22.015272073160702,7.807297869999154,106,212,27,12,212,2,39,-105.0,70.5,-47.5,192878,254,32,106,15,102,5.0,3529152,1673.861256,nan,3.529152,nan,12,14976,3469920,24,0,0,12,1584,768,192,816,204,396,12,42672,254,12
485,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,27,477264.08955660387,20.965177993771253,5.5302223199581535,108,216,28,12,216,1,40,-105.0,70.5,-47.5,192878,115,32,108,13,106,5.0,3506088,1677.367344,nan,3.506088,nan,12,15264,3469920,24,0,0,12,1584,768,192,816,204,396,12,19320,115,12
486,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,23,446071.0060888659,16.23958112551369,5.3246547004924345,112,224,26,14,224,3,40,-105.0,70.5,-47.5,192878,171,32,112,15,110,5.0,4094800,1681.462144,nan,4.0948,nan,14,15984,4048240,28,0,0,14,1848,896,224,952,238,462,14,28728,171,14
487,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,24,493032.3945728712,17.183298564022703,6.448810739212957,114,228,27,13,228,3,40,-105.0,70.5,-47.5,192878,214,32,114,17,110,5.0,3813020,1685.275164,nan,3.81302,nan,13,16272,3759080,26,0,0,13,1716,832,208,884,221,429,13,35952,214,13
488,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,24,482424.9076822939,17.276359320585296,6.390900460415162,114,228,27,13,228,3,40,-105.0,70.5,-47.5,192878,272,32,114,16,106,5.0,3822764,1689.097928,nan,3.822764,nan,13,16272,3759080,26,0,0,13,1716,832,208,884,221,429,13,45696,272,13
489,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,25,482237.3032593769,18.35787802743779,6.690509352693681,110,220,28,12,220,3,40,-105.0,70.5,-47.5,192878,205,32,110,15,107,5.0,3521640,1692.619568,nan,3.52164,nan,12,15696,3469920,24,0,0,12,1584,768,192,816,204,396,12,34440,205,12
490,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,26,533268.0570925204,24.9740510872897,9.697062460978453,110,220,28,11,220,2,39,-105.0,70.5,-47.5,192878,178,32,110,16,106,5.0,3227596,1695.847164,nan,3.227596,nan,11,15480,3180760,22,0,0,11,1452,704,176,748,187,363,11,29904,178,11
491,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,25,498359.5744390866,17.731184220790155,7.231187040033365,112,224,28,11,224,3,39,-105.0,70.5,-47.5,192878,261,32,112,15,106,5.0,3242116,1699.08928,nan,3.242116,nan,11,16056,3180760,22,0,0,11,1452,704,176,748,187,363,11,43848,261,11
492,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,26,460725.21246707084,17.116875460106527,5.829399602841228,116,232,27,12,232,1,39,-105.0,70.5,-47.5,192878,206,32,116,14,108,5.0,3522600,1702.61188,nan,3.5226,nan,12,16488,3469920,24,0,0,12,1584,768,192,816,204,396,12,34608,206,12
493,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,26,466501.1727626996,16.705879052863903,6.218500890335679,118,236,28,11,236,2,39,-105.0,70.5,-47.5,192878,182,32,118,16,112,5.0,3229348,1705.841228,nan,3.229348,nan,11,16560,3180760,22,0,0,11,1452,704,176,748,187,363,11,30576,182,11
494,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,26,466948.59020883514,18.445852229390066,5.409403629114321,115,230,28,11,230,2,39,-105.0,70.5,-47.5,192878,252,32,115,15,108,5.0,3241108,1709.082336,nan,3.241108,nan,11,16560,3180760,22,0,0,11,1452,704,176,748,187,363,11,42336,252,11
495,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,27,506360.4080004776,24.804467006516102,8.239573113899702,113,226,29,9,226,2,38,-105.0,70.5,-47.5,192878,274,32,113,15,108,5.0,2665932,1711.748268,nan,2.665932,nan,9,16272,2602440,18,0,0,9,1188,576,144,612,153,297,9,46032,274,9
496,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,27,513139.5820300632,24.420375076724383,10.094389029945088,116,232,28,10,232,1,38,-105.0,70.5,-47.5,192878,142,32,116,13,108,5.0,2933480,1714.681748,nan,2.93348,nan,10,16704,2891600,20,0,0,10,1320,640,160,680,170,330,10,23856,142,10
497,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,25,437662.39096592745,14.741473087008949,5.53581771236826,116,232,25,13,232,0,38,-105.0,70.5,-47.5,192878,266,32,116,16,111,5.0,3822188,1718.503936,nan,3.822188,nan,13,16704,3759080,26,0,0,13,1716,832,208,884,221,429,13,44688,266,13
498,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,25,486801.5421798989,21.1685855887289,7.421732421126005,114,228,27,11,228,2,38,-105.0,70.5,-47.5,192878,185,32,114,14,108,5.0,3229708,1721.733644,nan,3.229708,nan,11,16416,3180760,22,0,0,11,1452,704,176,748,187,363,11,31080,185,11
499,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,27,457325.30634592305,21.949716831310408,5.192769611867795,118,236,28,11,236,1,39,-105.0,70.5,-47.5,192878,285,32,118,15,115,5.0,3246868,1724.980512,nan,3.246868,nan,11,16776,3180760,22,0,0,11,1452,704,176,748,187,363,11,47880,285,11
500,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,27,505121.33367168857,25.088833837881765,6.120116893589525,114,228,29,10,228,2,39,-105.0,70.5,-47.5,192878,295,32,114,14,112,5.0,2958680,1727.939192,nan,2.95868,nan,10,16200,2891600,20,0,0,10,1320,640,160,680,170,330,10,49560,295,10
501,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,28,471844.39573260956,17.227234658099412,5.335370948554617,108,216,28,11,216,0,39,-105.0,70.5,-47.5,192878,315,32,108,14,104,5.0,3250612,1731.189804,nan,3.250612,nan,11,15480,3180760,22,0,0,11,1452,704,176,748,187,363,11,52920,315,11
502,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,24,494213.1582244771,17.138402910791722,6.799769279970858,104,208,27,13,208,3,40,-105.0,70.5,-47.5,192878,644,32,104,17,101,5.0,3883820,1735.073624,nan,3.88382,nan,13,14832,3759080,26,0,0,13,1716,832,208,884,221,429,13,108192,644,13
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,25,436331.48421892716,17.003649770596347,5.988748085220317,100,200,26,13,200,1,39,-105.0,70.5,-47.5,192878,600,32,100,15,97,5.0,3875852,1738.949476,nan,3.875852,nan,13,14256,3759080,26,0,0,13,1716,832,208,884,221,429,13,100800,600,13
504,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,25,429382.9665501638,14.468015220572738,6.714961627344311,90,180,25,13,180,0,38,-105.0,70.5,-47.5,192878,613,32,90,15,88,5.0,3876524,1742.826,nan,3.876524,nan,13,12744,3759080,26,0,0,13,1716,832,208,884,221,429,13,102984,613,13
505,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,26,480047.51572220057,19.54436120684954,5.901345378154339,91,182,26,12,182,0,38,-105.0,70.5,-47.5,192878,643,32,91,17,91,5.0,3592416,1746.418416,nan,3.592416,nan,12,12888,3469920,24,0,0,12,1584,768,192,816,204,396,12,108024,643,12
506,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,25,483246.76693071256,20.114469421325662,5.567782970020163,80,160,25,11,160,0,36,-105.0,70.5,-47.5,192878,402,32,80,14,79,5.0,3261052,1749.679468,nan,3.261052,nan,11,11304,3180760,22,0,0,11,1452,704,176,748,187,363,11,67536,402,11
507,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,23,443490.97015876597,15.188605904265447,5.1397192937147995,81,162,24,13,162,1,37,-105.0,70.5,-47.5,192878,608,32,81,15,77,5.0,3874460,1753.553928,nan,3.87446,nan,13,11520,3759080,26,0,0,13,1716,832,208,884,221,429,13,102144,608,13
508,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,22,471097.0248588193,21.045319012948895,8.103540669124158,80,160,23,12,160,1,35,-105.0,70.5,-47.5,192878,555,32,80,14,79,5.0,3576264,1757.130192,nan,3.576264,nan,12,11520,3469920,24,0,0,12,1584,768,192,816,204,396,12,93240,555,12
509,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,19,535871.5367845203,26.944536918770556,7.409371615386994,78,156,25,11,156,6,36,-105.0,70.5,-47.5,192878,554,32,78,14,76,5.0,3286444,1760.416636,nan,3.286444,nan,11,11160,3180760,22,0,0,11,1452,704,176,748,187,363,11,93072,554,11
