step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b1_comm_bytes,t2_b1_comm_cumulative_mb,t2_b1_comm_cumulative_vs_greedy_ratio,t2_b1_comm_mb,t2_b1_comm_vs_greedy_ratio,t2_b1_events,t2_b1_merge_metadata_bytes,t2_b1_metadata_bytes,t2_b1_model_bytes,t2_b1_policy_model_bytes,t2_b1_selected_providers
927,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31523350,28917.906294,nan,31.52335,nan,193,1544,572418,27774244,3175144,193
928,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33744340,28951.650634,nan,33.74434,nan,209,1672,559944,30076772,3105952,209
929,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30381096,28982.03173,nan,30.381096,nan,185,1480,573804,26622980,3182832,185
930,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35858978,29017.890708,nan,35.858978,nan,223,1784,575190,32091484,3190520,223
931,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32465976,29050.356684,nan,32.465976,nan,201,1608,540540,28925508,2998320,201
932,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31072186,29081.42887,nan,31.072186,nan,191,1528,547470,27486428,3036760,191
933,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30181468,29111.610338,nan,30.181468,nan,185,1480,543312,26622980,3013696,185
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30270940,29141.881278,nan,30.27094,nan,186,1488,534996,26766888,2967568,186
935,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31008668,29172.889946,nan,31.008668,nan,191,1528,537768,27486428,2982944,191
936,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31494860,29204.384806,nan,31.49486,nan,194,1552,546084,27918152,3029072,194
937,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33267222,29237.652028,nan,33.267222,nan,206,1648,553014,29645048,3067512,206
938,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28680058,29266.332086,nan,28.680058,nan,174,1392,555786,25039992,3082888,174
939,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33600424,29299.93251,nan,33.600424,nan,208,1664,559944,29932864,3105952,208
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33682090,29333.6146,nan,33.68209,nan,208,1664,572418,29932864,3175144,208
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36911760,29370.52636,nan,36.91176,nan,230,1840,582120,33098840,3228960,230
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29355536,29399.881896,nan,29.355536,nan,178,1424,571032,25615624,3167456,178
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35659350,29435.541246,nan,35.65935,nan,223,1784,544698,32091484,3021384,223
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33698970,29469.240216,nan,33.69897,nan,209,1672,553014,30076772,3067512,209
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30189274,29499.42949,nan,30.189274,nan,186,1488,522522,26766888,2898376,186
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30764938,29530.194428,nan,30.764938,nan,190,1520,522522,27342520,2898376,190
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31790498,29561.984926,nan,31.790498,nan,197,1576,525294,28349876,2913752,197
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30504328,29592.489254,nan,30.504328,nan,188,1504,526680,27054704,2921440,188
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31629702,29624.118956,nan,31.629702,nan,195,1560,544698,28062060,3021384,195
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27753044,29651.872,nan,27.753044,nan,168,1344,546084,24176544,3029072,168
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36407420,29688.27942,nan,36.40742,nan,227,1816,571032,32667116,3167456,227
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36201254,29724.480674,nan,36.201254,nan,225,1800,583506,32379300,3236648,225
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35949718,29760.430392,nan,35.949718,nan,223,1784,589050,32091484,3267400,223
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34448308,29794.8787,nan,34.448308,nan,212,1696,601524,30508496,3336592,212
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33260684,29828.139384,nan,33.260684,nan,204,1632,595980,29357232,3305840,204
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36066412,29864.205796,nan,36.066412,nan,224,1792,584892,32235392,3244336,224
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32279226,29896.485022,nan,32.279226,nan,198,1584,577962,28493784,3205896,198
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33745608,29930.23063,nan,33.745608,nan,208,1664,582120,29932864,3228960,208
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32630576,29962.861206,nan,32.630576,nan,200,1600,587664,28781600,3259712,200
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33457776,29996.318982,nan,33.457776,nan,206,1648,582120,29645048,3228960,206
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32908066,30029.227048,nan,32.908066,nan,203,1624,564102,29213324,3129016,203
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30829724,30060.056772,nan,30.829724,nan,189,1512,554400,27198612,3075200,189
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32755076,30092.811848,nan,32.755076,nan,202,1616,562716,29069416,3121328,202
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32609892,30125.42174,nan,32.609892,nan,202,1616,540540,29069416,2998320,202
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33256880,30158.67862,nan,33.25688,nan,207,1656,529452,29788956,2936816,207
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36063876,30194.742496,nan,36.063876,nan,226,1808,540540,32523208,2998320,226
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32438754,30227.18125,nan,32.438754,nan,201,1608,536382,28925508,2975256,201
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32681216,30259.862466,nan,32.681216,nan,203,1624,529452,29213324,2936816,203
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28094052,30287.956518,nan,28.094052,nan,171,1368,532224,24608268,2952192,171
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31835868,30319.792386,nan,31.835868,nan,197,1576,532224,28349876,2952192,197
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31782692,30351.575078,nan,31.782692,nan,196,1568,546084,28205968,3029072,196
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34814002,30386.38908,nan,34.814002,nan,217,1736,547470,31228036,3036760,217
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32618966,30419.008046,nan,32.618966,nan,202,1616,541926,29069416,3006008,202
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34274634,30453.28268,nan,34.274634,nan,213,1704,553014,30652404,3067512,213
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30837530,30484.12021,nan,30.83753,nan,190,1520,533610,27342520,2959880,190
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28507652,30512.627862,nan,28.507652,nan,174,1392,529452,25039992,2936816,174
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31196686,30543.824548,nan,31.196686,nan,193,1544,522522,27774244,2898376,193
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29739378,30573.563926,nan,29.739378,nan,183,1464,519750,26335164,2883000,183
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27085372,30600.649298,nan,27.085372,nan,165,1320,510048,23744820,2829184,165
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27049076,30627.698374,nan,27.049076,nan,165,1320,504504,23744820,2798432,165
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29397102,30657.095476,nan,29.397102,nan,181,1448,511434,26047348,2836872,181
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29586388,30686.681864,nan,29.586388,nan,182,1456,518364,26191256,2875312,182
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29109270,30715.791134,nan,29.10927,nan,179,1432,511434,25759532,2836872,179
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27436722,30743.227856,nan,27.436722,nan,167,1336,519750,24032636,2883000,167
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30261866,30773.489722,nan,30.261866,nan,186,1488,533610,26766888,2959880,186
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29631758,30803.12148,nan,29.631758,nan,182,1456,525294,26191256,2913752,182
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30819382,30833.940862,nan,30.819382,nan,190,1520,530838,27342520,2944504,190
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28527068,30862.46793,nan,28.527068,nan,173,1384,554400,24896084,3075200,173
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29948080,30892.41601,nan,29.94808,nan,183,1464,551628,26335164,3059824,183
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30613216,30923.029226,nan,30.613216,nan,188,1504,543312,27054704,3013696,188
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32484124,30955.51335,nan,32.484124,nan,201,1608,543312,28925508,3013696,201
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30379828,30985.893178,nan,30.379828,nan,186,1488,551628,26766888,3059824,186
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27743970,31013.637148,nan,27.74397,nan,168,1344,544698,24176544,3021384,168
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29649906,31043.287054,nan,29.649906,nan,182,1456,528066,26191256,2929128,182
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29649906,31072.93696,nan,29.649906,nan,182,1456,528066,26191256,2929128,182
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28507652,31101.444612,nan,28.507652,nan,174,1392,529452,25039992,2936816,174
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30127024,31131.571636,nan,30.127024,nan,185,1480,534996,26622980,2967568,185
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28183524,31159.75516,nan,28.183524,nan,172,1376,523908,24752176,2906064,172
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26429310,31186.18447,nan,26.42931,nan,160,1280,519750,23025280,2883000,160
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29595462,31215.779932,nan,29.595462,nan,182,1456,519750,26191256,2883000,182
