step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
835,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,53.11443587499107,45.53706021493206,14,28,8,6,28,0,14,-105.0,70.5,-47.5,192878,198,32,14,7,14,5.0,1770888,1538.36346,nan,1.770888,nan,6,1872,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
836,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,29.17238574403761,18.235560422950666,15,30,10,6,30,0,16,-105.0,70.5,-47.5,192878,167,32,15,7,15,5.0,1765824,1540.129284,nan,1.765824,nan,6,2016,1734960,12,0,0,6,792,384,96,408,102,198,6,28056,167,6
837,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,549057.791064084,29.682708338452695,14.049917691026215,19,38,10,7,38,0,17,-105.0,70.5,-47.5,192878,202,32,19,7,19,5.0,2061428,1542.190712,nan,2.061428,nan,7,2448,2024120,14,0,0,7,924,448,112,476,119,231,7,33936,202,7
838,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.849069541452806,19.84545143879998,23,46,11,6,46,0,17,-105.0,70.5,-47.5,192878,198,32,23,7,23,5.0,1772040,1543.962752,nan,1.77204,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
839,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,13,562500.0,41.06459593349232,20.303805961809616,24,48,13,6,48,0,19,-105.0,70.5,-47.5,192878,204,32,24,7,24,5.0,1773192,1545.735944,nan,1.773192,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,34272,204,6
840,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.72684994708815,25.314389144452385,28,56,12,7,56,0,19,-105.0,70.5,-47.5,192878,168,32,28,7,28,5.0,2057012,1547.792956,nan,2.057012,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,28224,168,7
841,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,501806.2464056058,37.127403307502725,6.249010972665826,29,58,12,7,58,0,19,-105.0,70.5,-47.5,192878,215,32,29,8,29,5.0,2064980,1549.857936,nan,2.06498,nan,7,3816,2024120,14,0,0,7,924,448,112,476,119,231,7,36120,215,7
842,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.85874168670546,20.20518120531098,31,62,11,6,62,0,17,-105.0,70.5,-47.5,192878,207,32,31,7,31,5.0,1774704,1551.63264,nan,1.774704,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,34776,207,6
843,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.983394437877635,20.20518120531098,30,60,12,5,60,0,17,-105.0,70.5,-47.5,192878,176,32,30,6,30,5.0,1480204,1553.112844,nan,1.480204,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,29568,176,5
844,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.339452182711284,31.65983421231504,32,64,11,6,64,0,17,-105.0,70.5,-47.5,192878,145,32,32,6,32,5.0,1764720,1554.877564,nan,1.76472,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,24360,145,6
845,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,562500.0,51.00223985701408,31.65983421231504,37,74,12,6,74,0,18,-105.0,70.5,-47.5,192878,324,32,37,8,37,5.0,1795512,1556.673076,nan,1.795512,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,54432,324,6
846,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.099642523978915,18.090646777024666,37,74,11,7,74,0,18,-105.0,70.5,-47.5,192878,287,32,37,8,37,5.0,2078588,1558.751664,nan,2.078588,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,48216,287,7
847,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.039913985042894,19.183283276906028,37,74,12,6,74,0,18,-105.0,70.5,-47.5,192878,283,32,37,9,37,5.0,1788624,1560.540288,nan,1.788624,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,47544,283,6
848,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,13,562500.0,34.48985328812165,18.140890149737423,37,74,13,6,74,0,19,-105.0,70.5,-47.5,192878,229,32,37,9,37,5.0,1779552,1562.31984,nan,1.779552,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,38472,229,6
849,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.7663056703485,18.140890149737423,34,68,12,6,68,0,18,-105.0,70.5,-47.5,192878,273,32,34,8,33,5.0,1786512,1564.106352,nan,1.786512,nan,6,4896,1734960,12,0,0,6,792,384,96,408,102,198,6,45864,273,6
850,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,521290.2343237047,24.995781181202677,12.459826723636587,34,68,11,7,68,0,18,-105.0,70.5,-47.5,192878,179,32,34,8,34,5.0,2060012,1566.166364,nan,2.060012,nan,7,4896,2024120,14,0,0,7,924,448,112,476,119,231,7,30072,179,7
851,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.74556276969593,19.84545143879998,34,68,13,5,68,0,18,-105.0,70.5,-47.5,192878,227,32,34,8,33,5.0,1489492,1567.655856,nan,1.489492,nan,5,4896,1445800,10,0,0,5,660,320,80,340,85,165,5,38136,227,5
852,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.50834522750397,18.59513481032622,34,68,13,5,68,0,18,-105.0,70.5,-47.5,192878,152,32,34,8,33,5.0,1476892,1569.132748,nan,1.476892,nan,5,4896,1445800,10,0,0,5,660,320,80,340,85,165,5,25536,152,5
853,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.21561795239603,22.324007589168914,34,68,12,6,68,0,18,-105.0,70.5,-47.5,192878,294,32,34,8,32,5.0,1790040,1570.922788,nan,1.79004,nan,6,4896,1734960,12,0,0,6,792,384,96,408,102,198,6,49392,294,6
854,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.76111240063273,20.17139230688272,34,68,12,6,68,0,18,-105.0,70.5,-47.5,192878,185,32,34,8,34,5.0,1771728,1572.694516,nan,1.771728,nan,6,4896,1734960,12,0,0,6,792,384,96,408,102,198,6,31080,185,6
855,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,14,562500.0,35.26192778572947,18.140890149737423,36,72,14,5,72,0,19,-105.0,70.5,-47.5,192878,316,32,36,8,33,5.0,1504588,1574.199104,nan,1.504588,nan,5,5040,1445800,10,0,0,5,660,320,80,340,85,165,5,53088,316,5
856,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,13,562500.0,48.558825541836995,30.15491706753965,36,72,13,6,72,0,19,-105.0,70.5,-47.5,192878,272,32,36,9,36,5.0,1786632,1575.985736,nan,1.786632,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,45696,272,6
857,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.568523905947465,19.87894322042442,36,72,12,7,72,2,19,-105.0,70.5,-47.5,192878,189,32,36,8,33,5.0,2061980,1578.047716,nan,2.06198,nan,7,5184,2024120,14,0,0,7,924,448,112,476,119,231,7,31752,189,7
858,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.25076321668508,21.23948574299518,37,74,13,6,74,0,19,-105.0,70.5,-47.5,192878,236,32,37,8,36,5.0,1780728,1579.828444,nan,1.780728,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,39648,236,6
859,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.622363797144764,22.118751006807734,37,74,13,6,74,0,19,-105.0,70.5,-47.5,192878,181,32,37,8,36,5.0,1771488,1581.599932,nan,1.771488,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,30408,181,6
860,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.003828672577676,18.193166298177342,37,74,13,6,74,0,19,-105.0,70.5,-47.5,192878,306,32,37,9,36,5.0,1792488,1583.39242,nan,1.792488,nan,6,5328,1734960,12,0,0,6,792,384,96,408,102,198,6,51408,306,6
861,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.761848055345425,18.147183328895313,31,62,11,5,62,0,16,-105.0,70.5,-47.5,192878,271,32,31,7,30,5.0,1496452,1584.888872,nan,1.496452,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,45528,271,5
862,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,30.623287094862974,20.683768878153586,31,62,12,6,62,0,18,-105.0,70.5,-47.5,192878,272,32,31,8,31,5.0,1785912,1586.674784,nan,1.785912,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,45696,272,6
863,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,532240.2655556378,35.94188578386179,10.15218606116181,24,48,11,7,48,0,18,-105.0,70.5,-47.5,192878,249,32,24,7,24,5.0,2070332,1588.745116,nan,2.070332,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,41832,249,7
864,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.48031378567978,20.18339867779047,19,38,10,6,38,0,16,-105.0,70.5,-47.5,192878,152,32,19,6,19,5.0,1764024,1590.50914,nan,1.764024,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,25536,152,6
865,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.401015487297705,38.154580254661475,18,36,10,5,36,0,15,-105.0,70.5,-47.5,192878,217,32,18,6,18,5.0,1485508,1591.994648,nan,1.485508,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,36456,217,5
866,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.550073602067364,40.95376557096937,16,32,10,5,32,0,15,-105.0,70.5,-47.5,192878,220,32,16,5,15,5.0,1485652,1593.4803,nan,1.485652,nan,5,2232,1445800,10,0,0,5,660,320,80,340,85,165,5,36960,220,5
867,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.822708695705806,19.92162395569138,15,30,9,5,30,0,14,-105.0,70.5,-47.5,192878,159,32,15,4,14,5.0,1475188,1594.955488,nan,1.475188,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,26712,159,5
868,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.3329797182234,26.36959704478576,19,38,12,7,38,0,19,-105.0,70.5,-47.5,192878,143,32,19,6,18,5.0,2051660,1597.007148,nan,2.05166,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,24024,143,7
869,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.85108596357707,18.531653441163172,18,36,10,7,36,0,17,-105.0,70.5,-47.5,192878,258,32,18,7,18,5.0,2070764,1599.077912,nan,2.070764,nan,7,2376,2024120,14,0,0,7,924,448,112,476,119,231,7,43344,258,7
870,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,57.60444001895932,45.26389316818068,18,36,11,5,36,0,16,-105.0,70.5,-47.5,192878,262,32,18,7,18,5.0,1492780,1600.570692,nan,1.49278,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,44016,262,5
871,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.81948096049568,24.182017676039788,20,40,10,6,40,0,16,-105.0,70.5,-47.5,192878,233,32,20,7,20,5.0,1777416,1602.348108,nan,1.777416,nan,6,2520,1734960,12,0,0,6,792,384,96,408,102,198,6,39144,233,6
872,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.51891692326185,28.78662007654201,23,46,12,6,46,0,18,-105.0,70.5,-47.5,192878,274,32,23,7,23,5.0,1785096,1604.133204,nan,1.785096,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,46032,274,6
873,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.42628759453033,22.370144387399495,22,44,9,6,44,0,15,-105.0,70.5,-47.5,192878,237,32,22,6,22,5.0,1778736,1605.91194,nan,1.778736,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,39816,237,6
874,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.18045569788883,36.00393003282974,22,44,11,7,44,0,18,-105.0,70.5,-47.5,192878,263,32,22,8,22,5.0,2072324,1607.984264,nan,2.072324,nan,7,3096,2024120,14,0,0,7,924,448,112,476,119,231,7,44184,263,7
875,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,470736.96559951623,34.72984562999456,5.1608802222756855,24,48,10,8,48,0,18,-105.0,70.5,-47.5,192878,240,32,24,8,23,5.0,2358040,1610.342304,nan,2.35804,nan,8,3384,2313280,16,0,0,8,1056,512,128,544,136,264,8,40320,240,8
876,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,51.829299276270866,41.87317277058136,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,247,32,23,7,22,5.0,1780488,1612.122792,nan,1.780488,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,41496,247,6
877,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.734278599572015,18.066632319334843,23,46,11,7,46,0,18,-105.0,70.5,-47.5,192878,274,32,23,9,23,5.0,2074388,1614.19718,nan,2.074388,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,46032,274,7
878,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.958223661851655,39.937005475407844,21,42,11,7,42,0,18,-105.0,70.5,-47.5,192878,203,32,21,8,20,5.0,2062172,1616.259352,nan,2.062172,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,34104,203,7
879,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.76385237852048,31.930077644896855,19,38,10,6,38,0,16,-105.0,70.5,-47.5,192878,148,32,19,7,18,5.0,1763352,1618.022704,nan,1.763352,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,24864,148,6
880,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.62186841889404,22.001424802569836,18,36,10,7,36,0,17,-105.0,70.5,-47.5,192878,147,32,18,7,17,5.0,2052332,1620.075036,nan,2.052332,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,24696,147,7
881,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.80028316757047,18.489399799990952,22,44,11,8,44,0,19,-105.0,70.5,-47.5,192878,266,32,22,9,21,5.0,2362192,1622.437228,nan,2.362192,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,44688,266,8
882,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.8564201068659,20.76717118147647,20,40,10,8,40,0,18,-105.0,70.5,-47.5,192878,174,32,20,8,20,5.0,2346448,1624.783676,nan,2.346448,nan,8,2880,2313280,16,0,0,8,1056,512,128,544,136,264,8,29232,174,8
883,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.00228844347407,25.18700108368275,20,40,10,8,40,0,18,-105.0,70.5,-47.5,192878,153,32,20,8,20,5.0,2342920,1627.126596,nan,2.34292,nan,8,2880,2313280,16,0,0,8,1056,512,128,544,136,264,8,25704,153,8
884,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.23510174935185,33.444093664971575,21,42,10,8,42,0,18,-105.0,70.5,-47.5,192878,70,32,21,8,21,5.0,2329120,1629.455716,nan,2.32912,nan,8,3024,2313280,16,0,0,8,1056,512,128,544,136,264,8,11760,70,8
885,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.95823392960117,19.68314268050154,21,42,11,8,42,0,19,-105.0,70.5,-47.5,192878,71,32,21,8,21,5.0,2329216,1631.784932,nan,2.329216,nan,8,2952,2313280,16,0,0,8,1056,512,128,544,136,264,8,11928,71,8
886,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,512708.2134506303,32.9112526036301,6.580685403102494,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,134,32,24,8,23,5.0,2340016,1634.124948,nan,2.340016,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,22512,134,8
887,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,517187.3856723253,36.1307047256816,9.660314253166094,25,50,12,7,50,0,19,-105.0,70.5,-47.5,192878,118,32,25,8,24,5.0,2048180,1636.173128,nan,2.04818,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,19824,118,7
888,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.167995779890994,36.7997181643412,26,52,13,7,52,0,20,-105.0,70.5,-47.5,192878,148,32,26,7,25,5.0,2053364,1638.226492,nan,2.053364,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,24864,148,7
889,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,528498.5767259535,21.891976545323615,10.974580481475094,27,54,12,8,54,0,20,-105.0,70.5,-47.5,192878,190,32,27,8,26,5.0,2350144,1640.576636,nan,2.350144,nan,8,3888,2313280,16,0,0,8,1056,512,128,544,136,264,8,31920,190,8
890,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.87452915168301,38.84307856010273,26,52,13,7,52,0,20,-105.0,70.5,-47.5,192878,179,32,26,8,25,5.0,2058860,1642.635496,nan,2.05886,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,30072,179,7
891,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,488330.86711759784,29.17416080337082,8.79622184695824,25,50,12,8,50,0,20,-105.0,70.5,-47.5,192878,168,32,25,8,24,5.0,2346160,1644.981656,nan,2.34616,nan,8,3600,2313280,16,0,0,8,1056,512,128,544,136,264,8,28224,168,8
892,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,14,562500.0,42.94872334135553,36.7997181643412,25,50,14,6,50,0,20,-105.0,70.5,-47.5,192878,164,32,25,9,24,5.0,1766904,1646.74856,nan,1.766904,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,27552,164,6
893,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,14,562500.0,41.70664542423959,38.14631763635674,24,48,14,6,48,0,20,-105.0,70.5,-47.5,192878,223,32,24,8,22,5.0,1776672,1648.525232,nan,1.776672,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,37464,223,6
894,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,502786.26562855183,30.09963720184525,8.404428593936263,24,48,11,9,48,0,20,-105.0,70.5,-47.5,192878,277,32,24,9,21,5.0,2653620,1651.178852,nan,2.65362,nan,9,3456,2602440,18,0,0,9,1188,576,144,612,153,297,9,46536,277,9
895,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,519135.82448103675,27.290648147894835,10.803909106560319,24,48,11,9,48,0,20,-105.0,70.5,-47.5,192878,227,32,24,9,23,5.0,2645220,1653.824072,nan,2.64522,nan,9,3456,2602440,18,0,0,9,1188,576,144,612,153,297,9,38136,227,9
896,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.784371891088014,38.97965789476602,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,148,32,23,9,23,5.0,2053220,1655.877292,nan,2.05322,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,24864,148,7
897,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.1087421870735,36.394771102333294,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,71,32,23,8,22,5.0,2040284,1657.917576,nan,2.040284,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,11928,71,7
898,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,514252.0357005409,33.41629662583726,10.739040917709708,23,46,11,8,46,0,19,-105.0,70.5,-47.5,192878,71,32,23,8,22,5.0,2329576,1660.247152,nan,2.329576,nan,8,3312,2313280,16,0,0,8,1056,512,128,544,136,264,8,11928,71,8
899,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,519612.920622703,26.30495161719136,10.739040917709708,23,46,10,9,46,0,19,-105.0,70.5,-47.5,192878,72,32,23,9,23,5.0,2619036,1662.866188,nan,2.619036,nan,9,3312,2602440,18,0,0,9,1188,576,144,612,153,297,9,12096,72,9
900,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.80240225562717,38.84307856010273,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,46,32,23,9,23,5.0,2036084,1664.902272,nan,2.036084,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,7728,46,7
901,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.71025966924652,36.394771102333294,31,62,13,7,62,0,20,-105.0,70.5,-47.5,192878,71,32,31,8,29,5.0,2041436,1666.943708,nan,2.041436,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,11928,71,7
902,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,556923.539334752,34.72560513276124,16.296594355761197,29,58,12,8,58,0,20,-105.0,70.5,-47.5,192878,140,32,29,8,27,5.0,2342032,1669.28574,nan,2.342032,nan,8,4176,2313280,16,0,0,8,1056,512,128,544,136,264,8,23520,140,8
903,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.356938102219246,27.712107858354948,32,64,12,8,64,0,20,-105.0,70.5,-47.5,192878,133,32,32,8,31,5.0,2341288,1671.627028,nan,2.341288,nan,8,4608,2313280,16,0,0,8,1056,512,128,544,136,264,8,22344,133,8
904,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,14,562500.0,42.49141654747688,19.59768557471577,32,64,14,6,64,0,20,-105.0,70.5,-47.5,192878,178,32,32,8,30,5.0,1770264,1673.397292,nan,1.770264,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,29904,178,6
905,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,14,562500.0,35.416638220743955,18.701656145606172,32,64,14,6,64,0,20,-105.0,70.5,-47.5,192878,289,32,32,8,30,5.0,1788912,1675.186204,nan,1.788912,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,48552,289,6
906,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,14,562500.0,41.821065920383724,19.8491806850591,32,64,14,6,64,0,20,-105.0,70.5,-47.5,192878,205,32,32,8,30,5.0,1774800,1676.961004,nan,1.7748,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,34440,205,6
907,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.878957440223246,20.780662020911844,27,54,12,7,54,0,19,-105.0,70.5,-47.5,192878,149,32,27,7,25,5.0,2053964,1679.014968,nan,2.053964,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,25032,149,7
908,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.071380229610845,37.73658885367065,18,36,12,5,36,0,17,-105.0,70.5,-47.5,192878,72,32,18,6,17,5.0,1461148,1680.476116,nan,1.461148,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,12096,72,5
909,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.92977278399704,20.9858183625908,13,26,10,4,26,0,14,-105.0,70.5,-47.5,192878,79,32,13,5,13,5.0,1172312,1681.648428,nan,1.172312,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,13272,79,4
910,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.843135880802095,39.2528138882656,14,28,9,4,28,0,13,-105.0,70.5,-47.5,192878,159,32,14,5,14,5.0,1185896,1682.834324,nan,1.185896,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,26712,159,4
911,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.0305104648232,19.178400911821118,14,28,9,6,28,0,15,-105.0,70.5,-47.5,192878,285,32,14,7,14,5.0,1785648,1684.619972,nan,1.785648,nan,6,2016,1734960,12,0,0,6,792,384,96,408,102,198,6,47880,285,6
912,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.444579888586624,22.118975553504345,14,28,9,6,28,0,15,-105.0,70.5,-47.5,192878,183,32,14,5,14,5.0,1768512,1686.388484,nan,1.768512,nan,6,2016,1734960,12,0,0,6,792,384,96,408,102,198,6,30744,183,6
913,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.18310798644159,19.052806491476982,13,26,9,6,26,0,15,-105.0,70.5,-47.5,192878,200,32,13,6,13,5.0,1771152,1688.159636,nan,1.771152,nan,6,1800,1734960,12,0,0,6,792,384,96,408,102,198,6,33600,200,6
914,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.14154508818787,23.460188429140942,14,28,9,4,28,0,13,-105.0,70.5,-47.5,192878,171,32,14,6,14,5.0,1187912,1689.347548,nan,1.187912,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,28728,171,4
915,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.97024209914819,25.974536776203117,10,20,6,5,20,0,11,-105.0,70.5,-47.5,192878,163,32,10,5,10,5.0,1475284,1690.822832,nan,1.475284,nan,5,1440,1445800,10,0,0,5,660,320,80,340,85,165,5,27384,163,5
