step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,2,546204.5070316988,23.704370190466495,13.576902026275325,62,124,2,10,124,0,12,-105.0,70.5,-47.5,192878,300,32,62,13,56,5.0,2950016,518.619656,nan,2.950016,nan,10,6696,2891600,20,0,0,10,1320,640,160,680,170,330,10,50400,300,10
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,3,538731.5873076719,40.547795680057924,7.333874383748864,61,122,3,7,122,0,10,-105.0,70.5,-47.5,192878,259,32,61,14,58,5.0,2074172,520.693828,nan,2.074172,nan,7,5616,2024120,14,0,0,7,924,448,112,476,119,231,7,43512,259,7
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.48031044006348,63.22481155395508,60,120,2,4,120,0,6,-105.0,70.5,-47.5,192878,201,32,60,12,55,5.0,1195616,521.889444,nan,1.195616,nan,4,4680,1156640,8,0,0,4,528,256,64,272,68,132,4,33768,201,4
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.53775996101704,19.014739881290566,65,130,0,6,130,0,6,-105.0,70.5,-47.5,192878,265,32,65,13,59,5.0,1785672,523.675116,nan,1.785672,nan,6,5400,1734960,12,0,0,6,792,384,96,408,102,198,6,44520,265,6
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.490556055393746,37.553642134222784,64,128,1,6,128,0,7,-105.0,70.5,-47.5,192878,258,32,64,13,55,5.0,1784496,525.459612,nan,1.784496,nan,6,5400,1734960,12,0,0,6,792,384,96,408,102,198,6,43344,258,6
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.65230957009821,20.914372258671996,69,138,0,5,138,0,5,-105.0,70.5,-47.5,192878,304,32,69,14,59,5.0,1503796,526.963408,nan,1.503796,nan,5,6264,1445800,10,0,0,5,660,320,80,340,85,165,5,51072,304,5
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,539407.8046834621,42.895917141140536,11.22285251132077,70,140,1,6,140,0,7,-105.0,70.5,-47.5,192878,288,32,70,14,64,5.0,1791048,528.754456,nan,1.791048,nan,6,6912,1734960,12,0,0,6,792,384,96,408,102,198,6,48384,288,6
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.44060245229776,22.200082501061473,72,144,2,5,144,0,7,-105.0,70.5,-47.5,192878,352,32,72,14,66,5.0,1513156,530.267612,nan,1.513156,nan,5,7560,1445800,10,0,0,5,660,320,80,340,85,165,5,59136,352,5
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.0073352919237,21.445999019359935,71,142,2,6,142,0,8,-105.0,70.5,-47.5,192878,337,32,71,14,64,5.0,1800144,532.067756,nan,1.800144,nan,6,7776,1734960,12,0,0,6,792,384,96,408,102,198,6,56616,337,6
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.59237314740294,28.848846121416546,70,140,3,4,140,0,7,-105.0,70.5,-47.5,192878,296,32,70,13,62,5.0,1214744,533.2825,nan,1.214744,nan,4,7848,1156640,8,0,0,4,528,256,64,272,68,132,4,49728,296,4
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,4,467643.7808834984,23.997582956909046,5.979257188954053,73,146,4,8,146,0,12,-105.0,70.5,-47.5,192878,322,32,73,14,67,5.0,2377072,535.659572,nan,2.377072,nan,8,8640,2313280,16,0,0,8,1056,512,128,544,136,264,8,54096,322,8
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.97168053370298,18.243645941457245,84,168,5,6,168,0,11,-105.0,70.5,-47.5,192878,388,32,84,16,80,5.0,1809936,537.469508,nan,1.809936,nan,6,9000,1734960,12,0,0,6,792,384,96,408,102,198,6,65184,388,6
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.096057163151066,19.089950604879068,79,158,2,6,158,0,8,-105.0,70.5,-47.5,192878,487,32,79,14,73,5.0,1825848,539.295356,nan,1.825848,nan,6,8280,1734960,12,0,0,6,792,384,96,408,102,198,6,81816,487,6
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.0468976729682,19.117990287030352,74,148,1,7,148,0,8,-105.0,70.5,-47.5,192878,618,32,74,17,72,5.0,2136428,541.431784,nan,2.136428,nan,7,7560,2024120,14,0,0,7,924,448,112,476,119,231,7,103824,618,7
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.86307834647818,22.49558015661833,76,152,2,7,152,0,9,-105.0,70.5,-47.5,192878,556,32,76,17,71,5.0,2127452,543.559236,nan,2.127452,nan,7,9000,2024120,14,0,0,7,924,448,112,476,119,231,7,93408,556,7
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.51965783988445,18.300680044515786,82,164,4,7,164,0,11,-105.0,70.5,-47.5,192878,386,32,82,15,78,5.0,2100116,545.659352,nan,2.100116,nan,7,10224,2024120,14,0,0,7,924,448,112,476,119,231,7,64848,386,7
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.55706580432433,39.315811999821854,81,162,2,5,162,0,7,-105.0,70.5,-47.5,192878,449,32,81,16,78,5.0,1531252,547.190604,nan,1.531252,nan,5,9360,1445800,10,0,0,5,660,320,80,340,85,165,5,75432,449,5
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.89240847627301,18.601928917313415,73,146,2,7,146,0,9,-105.0,70.5,-47.5,192878,598,32,73,15,68,5.0,2134868,549.325472,nan,2.134868,nan,7,9360,2024120,14,0,0,7,924,448,112,476,119,231,7,100464,598,7
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,501032.18879488297,29.528261249854104,8.954084374702697,75,150,2,9,150,0,11,-105.0,70.5,-47.5,192878,583,32,75,16,71,5.0,2711004,552.036476,nan,2.711004,nan,9,9432,2602440,18,0,0,9,1188,576,144,612,153,297,9,97944,583,9
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.08644159639645,19.778791276324263,71,142,3,6,142,0,9,-105.0,70.5,-47.5,192878,447,32,71,15,68,5.0,1818192,553.854668,nan,1.818192,nan,6,7344,1734960,12,0,0,6,792,384,96,408,102,198,6,75096,447,6
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,6,554692.5444345444,39.08287024182319,13.87631427245546,79,158,6,8,158,0,14,-105.0,70.5,-47.5,192878,430,32,79,14,75,5.0,2395144,556.249812,nan,2.395144,nan,8,8568,2313280,16,0,0,8,1056,512,128,544,136,264,8,72240,430,8
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,6,522008.94829106284,32.62985822244155,8.88251020428782,75,150,6,8,150,0,14,-105.0,70.5,-47.5,192878,410,32,75,16,74,5.0,2391208,558.64102,nan,2.391208,nan,8,7992,2313280,16,0,0,8,1056,512,128,544,136,264,8,68880,410,8
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.80557488719332,18.40110649732425,70,140,4,5,140,0,9,-105.0,70.5,-47.5,192878,396,32,70,14,66,5.0,1519756,560.160776,nan,1.519756,nan,5,6768,1445800,10,0,0,5,660,320,80,340,85,165,5,66528,396,5
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,31.169924712289323,18.15214432933432,70,140,3,5,140,0,8,-105.0,70.5,-47.5,192878,440,32,70,13,66,5.0,1527436,561.688212,nan,1.527436,nan,5,7056,1445800,10,0,0,5,660,320,80,340,85,165,5,73920,440,5
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.09349883926488,32.42081144416511,71,142,1,5,142,0,6,-105.0,70.5,-47.5,192878,391,32,71,14,68,5.0,1519492,563.207704,nan,1.519492,nan,5,7344,1445800,10,0,0,5,660,320,80,340,85,165,5,65688,391,5
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,497911.66018135194,34.36698582316209,5.4591311176725075,83,166,2,9,166,0,11,-105.0,70.5,-47.5,192878,509,32,83,15,76,5.0,2699220,565.906924,nan,2.69922,nan,9,10080,2602440,18,0,0,9,1188,576,144,612,153,297,9,85512,509,9
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,527875.3873024714,35.09299998685145,8.776351872301401,82,164,2,8,164,0,10,-105.0,70.5,-47.5,192878,482,32,82,14,80,5.0,2405032,568.311956,nan,2.405032,nan,8,9720,2313280,16,0,0,8,1056,512,128,544,136,264,8,80976,482,8
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.720799448614116,32.308260891100076,78,156,1,5,156,0,6,-105.0,70.5,-47.5,192878,500,32,78,14,76,5.0,1540036,569.851992,nan,1.540036,nan,5,9576,1445800,10,0,0,5,660,320,80,340,85,165,5,84000,500,5
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,4,523824.9605830831,30.86314781383383,6.9952937632624845,78,156,4,8,156,0,12,-105.0,70.5,-47.5,192878,499,32,78,14,77,5.0,2408032,572.260024,nan,2.408032,nan,8,9864,2313280,16,0,0,8,1056,512,128,544,136,264,8,83832,499,8
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.851280100827445,20.493793515749886,81,162,3,7,162,0,10,-105.0,70.5,-47.5,192878,436,32,81,15,79,5.0,2108012,574.368036,nan,2.108012,nan,7,9720,2024120,14,0,0,7,924,448,112,476,119,231,7,73248,436,7
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,457005.7075457473,33.67066409140783,7.3711262845038785,83,166,1,6,166,0,7,-105.0,70.5,-47.5,192878,521,32,83,15,80,5.0,1833792,576.201828,nan,1.833792,nan,6,10512,1734960,12,0,0,6,792,384,96,408,102,198,6,87528,521,6
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,533225.4259840567,36.71877460293903,10.308843262575987,83,166,3,7,166,0,10,-105.0,70.5,-47.5,192878,486,32,83,13,80,5.0,2116700,578.318528,nan,2.1167,nan,7,10008,2024120,14,0,0,7,924,448,112,476,119,231,7,81648,486,7
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.677595750128766,42.71669407308549,83,166,1,6,166,0,7,-105.0,70.5,-47.5,192878,484,32,83,14,81,5.0,1826064,580.144592,nan,1.826064,nan,6,9000,1734960,12,0,0,6,792,384,96,408,102,198,6,81312,484,6
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,542715.0748227548,43.72883436716223,12.660419997759927,82,164,1,7,164,0,8,-105.0,70.5,-47.5,192878,480,32,82,14,79,5.0,2114756,582.259348,nan,2.114756,nan,7,9072,2024120,14,0,0,7,924,448,112,476,119,231,7,80640,480,7
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.92568220104996,22.755774176400955,77,154,3,4,154,0,7,-105.0,70.5,-47.5,192878,388,32,77,14,76,5.0,1230416,583.489764,nan,1.230416,nan,4,8064,1156640,8,0,0,4,528,256,64,272,68,132,4,65184,388,4
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.24318438602859,25.490335248084662,80,160,3,5,160,0,8,-105.0,70.5,-47.5,192878,394,32,80,15,76,5.0,1522372,585.012136,nan,1.522372,nan,5,9720,1445800,10,0,0,5,660,320,80,340,85,165,5,66192,394,5
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.03625656964705,18.281753433179308,84,168,6,7,168,0,13,-105.0,70.5,-47.5,192878,407,32,84,13,76,5.0,2103860,587.115996,nan,2.10386,nan,7,10440,2024120,14,0,0,7,924,448,112,476,119,231,7,68376,407,7
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.06782132114863,40.40438358387806,84,168,0,5,168,0,5,-105.0,70.5,-47.5,192878,405,32,84,14,81,5.0,1523644,588.63964,nan,1.523644,nan,5,9144,1445800,10,0,0,5,660,320,80,340,85,165,5,68040,405,5
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.40074354397848,23.459729678964308,84,168,2,4,168,0,6,-105.0,70.5,-47.5,192878,431,32,84,13,80,5.0,1239152,589.878792,nan,1.239152,nan,4,9576,1156640,8,0,0,4,528,256,64,272,68,132,4,72408,431,4
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.42578379575272,28.12508855751026,83,166,4,3,166,0,7,-105.0,70.5,-47.5,192878,412,32,83,13,80,5.0,946524,590.825316,nan,0.946524,nan,3,9432,867480,6,0,0,3,396,192,48,204,51,99,3,69216,412,3
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.90290708467144,38.73139139213445,80,160,1,4,160,0,5,-105.0,70.5,-47.5,192878,396,32,80,13,72,5.0,1233920,592.059236,nan,1.23392,nan,4,10224,1156640,8,0,0,4,528,256,64,272,68,132,4,66528,396,4
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,3,532264.5921038791,44.245702520439,11.823415425628237,86,172,3,6,172,0,9,-105.0,70.5,-47.5,192878,331,32,86,13,82,5.0,1802520,593.861756,nan,1.80252,nan,6,11160,1734960,12,0,0,6,792,384,96,408,102,198,6,55608,331,6
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,503758.87597991404,30.790897788078606,9.090949331718948,89,178,1,7,178,0,8,-105.0,70.5,-47.5,192878,400,32,89,14,82,5.0,2102828,595.964584,nan,2.102828,nan,7,10584,2024120,14,0,0,7,924,448,112,476,119,231,7,67200,400,7
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,7,562500.0,48.72066899829955,31.18467342023466,93,186,7,6,186,0,13,-105.0,70.5,-47.5,192878,344,32,93,14,89,5.0,1805208,597.769792,nan,1.805208,nan,6,11664,1734960,12,0,0,6,792,384,96,408,102,198,6,57792,344,6
312,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.89732588021775,35.00114821183392,100,200,3,7,200,0,10,-105.0,70.5,-47.5,192878,375,32,100,16,97,5.0,2099924,599.869716,nan,2.099924,nan,7,11880,2024120,14,0,0,7,924,448,112,476,119,231,7,63000,375,7
313,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,484582.265875279,27.21383002562584,6.61952964240561,100,200,2,8,200,0,10,-105.0,70.5,-47.5,192878,415,32,100,14,92,5.0,2395504,602.26522,nan,2.395504,nan,8,11448,2313280,16,0,0,8,1056,512,128,544,136,264,8,69720,415,8
314,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,3,523838.0176584446,29.977809373552972,5.723000109713209,100,200,3,8,200,0,11,-105.0,70.5,-47.5,192878,391,32,100,15,97,5.0,2389816,604.655036,nan,2.389816,nan,8,9792,2313280,16,0,0,8,1056,512,128,544,136,264,8,65688,391,8
315,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,498099.72013591294,35.28092983693875,7.143949786240916,101,202,1,8,202,0,9,-105.0,70.5,-47.5,192878,469,32,101,16,93,5.0,2402416,607.057452,nan,2.402416,nan,8,9288,2313280,16,0,0,8,1056,512,128,544,136,264,8,78792,469,8
316,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,1,495199.3289736144,25.655350294053946,7.033562228156509,104,208,2,9,208,1,11,-105.0,70.5,-47.5,192878,504,32,104,17,98,5.0,2698164,609.755616,nan,2.698164,nan,9,9864,2602440,18,0,0,9,1188,576,144,612,153,297,9,84672,504,9
317,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.80471058477211,22.611134396665378,105,210,1,4,210,0,5,-105.0,70.5,-47.5,192878,397,32,105,16,100,5.0,1233512,610.989128,nan,1.233512,nan,4,9648,1156640,8,0,0,4,528,256,64,272,68,132,4,66696,397,4
318,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.803167907822285,30.643815170751417,105,210,2,3,210,0,5,-105.0,70.5,-47.5,192878,421,32,105,16,100,5.0,949692,611.93882,nan,0.949692,nan,3,11088,867480,6,0,0,3,396,192,48,204,51,99,3,70728,421,3
319,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.713339112401016,42.151580959660336,104,208,4,5,208,0,9,-105.0,70.5,-47.5,192878,465,32,104,17,96,5.0,1537324,613.476144,nan,1.537324,nan,5,12744,1445800,10,0,0,5,660,320,80,340,85,165,5,78120,465,5
320,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.39784691228692,31.86928925460611,102,204,3,6,204,0,9,-105.0,70.5,-47.5,192878,370,32,102,15,93,5.0,1810368,615.286512,nan,1.810368,nan,6,12456,1734960,12,0,0,6,792,384,96,408,102,198,6,62160,370,6
321,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,510754.22094500286,37.34956268721212,5.627477797713648,94,188,3,7,188,1,10,-105.0,70.5,-47.5,192878,277,32,94,14,86,5.0,2082956,617.369468,nan,2.082956,nan,7,11376,2024120,14,0,0,7,924,448,112,476,119,231,7,46536,277,7
322,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.17093008863816,21.74142953281578,88,176,0,7,176,0,7,-105.0,70.5,-47.5,192878,394,32,88,14,80,5.0,2102396,619.471864,nan,2.102396,nan,7,11160,2024120,14,0,0,7,924,448,112,476,119,231,7,66192,394,7
323,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,518671.4429183728,36.002127634866596,10.444684878622363,84,168,2,7,168,0,9,-105.0,70.5,-47.5,192878,347,32,84,16,81,5.0,2093852,621.565716,nan,2.093852,nan,7,10512,2024120,14,0,0,7,924,448,112,476,119,231,7,58296,347,7
324,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.81485927565516,38.769013202673776,85,170,3,6,170,0,9,-105.0,70.5,-47.5,192878,354,32,85,14,74,5.0,1805520,623.371236,nan,1.80552,nan,6,10296,1734960,12,0,0,6,792,384,96,408,102,198,6,59472,354,6
325,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.27847119610762,26.955561953807212,85,170,3,4,170,0,7,-105.0,70.5,-47.5,192878,329,32,85,14,78,5.0,1222448,624.593684,nan,1.222448,nan,4,10008,1156640,8,0,0,4,528,256,64,272,68,132,4,55272,329,4
326,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.99918177917841,38.8338749393674,87,174,3,6,174,1,9,-105.0,70.5,-47.5,192878,332,32,87,13,80,5.0,1802040,626.395724,nan,1.80204,nan,6,10512,1734960,12,0,0,6,792,384,96,408,102,198,6,55776,332,6
327,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.53478804935478,20.24052638398168,85,170,4,6,170,0,10,-105.0,70.5,-47.5,192878,318,32,85,14,80,5.0,1799400,628.195124,nan,1.7994,nan,6,10224,1734960,12,0,0,6,792,384,96,408,102,198,6,53424,318,6
328,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,477971.16148497496,30.029433620291517,9.331791186867019,86,172,1,6,172,0,7,-105.0,70.5,-47.5,192878,437,32,86,14,81,5.0,1819680,630.014804,nan,1.81968,nan,6,10512,1734960,12,0,0,6,792,384,96,408,102,198,6,73416,437,6
329,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.118758650576275,23.980221514074973,88,176,6,7,176,0,13,-105.0,70.5,-47.5,192878,438,32,88,14,81,5.0,2109644,632.124448,nan,2.109644,nan,7,11016,2024120,14,0,0,7,924,448,112,476,119,231,7,73584,438,7
330,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.52957321425656,20.782794927748697,87,174,1,7,174,0,8,-105.0,70.5,-47.5,192878,313,32,87,15,81,5.0,2088212,634.21266,nan,2.088212,nan,7,10584,2024120,14,0,0,7,924,448,112,476,119,231,7,52584,313,7
331,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,529393.5956781994,43.27560415728004,10.77886540008689,90,180,0,6,180,0,6,-105.0,70.5,-47.5,192878,337,32,90,15,83,5.0,1803528,636.016188,nan,1.803528,nan,6,11160,1734960,12,0,0,6,792,384,96,408,102,198,6,56616,337,6
332,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.30011593283872,26.08471646490168,95,190,0,7,190,0,7,-105.0,70.5,-47.5,192878,367,32,95,15,89,5.0,2098364,638.114552,nan,2.098364,nan,7,11664,2024120,14,0,0,7,924,448,112,476,119,231,7,61656,367,7
333,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,2,514125.8194269157,32.18206093176203,10.607010839827282,97,194,4,7,194,2,11,-105.0,70.5,-47.5,192878,382,32,97,15,89,5.0,2101388,640.21594,nan,2.101388,nan,7,12168,2024120,14,0,0,7,924,448,112,476,119,231,7,64176,382,7
334,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,543840.9852514551,35.10569849832309,9.178489287153026,96,192,1,7,192,0,8,-105.0,70.5,-47.5,192878,364,32,96,16,90,5.0,2097788,642.313728,nan,2.097788,nan,7,11592,2024120,14,0,0,7,924,448,112,476,119,231,7,61152,364,7
335,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.07469983805407,35.084881280771214,92,184,2,6,184,0,8,-105.0,70.5,-47.5,192878,293,32,92,14,85,5.0,1795776,644.109504,nan,1.795776,nan,6,10800,1734960,12,0,0,6,792,384,96,408,102,198,6,49224,293,6
336,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.65874087114357,34.27790217895,93,186,4,6,186,0,10,-105.0,70.5,-47.5,192878,442,32,93,17,86,5.0,1821384,645.930888,nan,1.821384,nan,6,11376,1734960,12,0,0,6,792,384,96,408,102,198,6,74256,442,6
337,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.490461879942735,29.759463725556394,90,180,2,5,180,0,7,-105.0,70.5,-47.5,192878,317,32,90,14,85,5.0,1510588,647.441476,nan,1.510588,nan,5,10872,1445800,10,0,0,5,660,320,80,340,85,165,5,53256,317,5
338,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.068414188317874,20.341168802477455,90,180,3,7,180,0,10,-105.0,70.5,-47.5,192878,318,32,90,14,80,5.0,2089700,649.531176,nan,2.0897,nan,7,11232,2024120,14,0,0,7,924,448,112,476,119,231,7,53424,318,7
339,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.62386228960565,21.961146627653907,89,178,5,5,178,0,10,-105.0,70.5,-47.5,192878,394,32,89,16,80,5.0,1524244,651.05542,nan,1.524244,nan,5,11592,1445800,10,0,0,5,660,320,80,340,85,165,5,66192,394,5
340,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.487749576292174,18.52036771935426,86,172,5,7,172,0,12,-105.0,70.5,-47.5,192878,328,32,86,13,78,5.0,2091164,653.146584,nan,2.091164,nan,7,11016,2024120,14,0,0,7,924,448,112,476,119,231,7,55104,328,7
341,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.94779054262557,25.928115164122442,84,168,6,6,168,0,12,-105.0,70.5,-47.5,192878,263,32,84,16,80,5.0,1790520,654.937104,nan,1.79052,nan,6,10584,1734960,12,0,0,6,792,384,96,408,102,198,6,44184,263,6
342,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,548571.2283926565,40.63997466129836,14.401742999915719,84,168,1,7,168,0,8,-105.0,70.5,-47.5,192878,188,32,84,15,78,5.0,2066276,657.00338,nan,2.066276,nan,7,9648,2024120,14,0,0,7,924,448,112,476,119,231,7,31584,188,7
343,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,488116.25446487917,40.010982944151344,7.55300159285216,83,166,0,6,166,0,6,-105.0,70.5,-47.5,192878,277,32,83,13,74,5.0,1791432,658.794812,nan,1.791432,nan,6,9144,1734960,12,0,0,6,792,384,96,408,102,198,6,46536,277,6
344,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.74709433794579,19.447908560510864,83,166,2,6,166,0,8,-105.0,70.5,-47.5,192878,281,32,83,15,78,5.0,1792680,660.587492,nan,1.79268,nan,6,9720,1734960,12,0,0,6,792,384,96,408,102,198,6,47208,281,6
345,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.9706977600988,18.538622100975772,83,166,6,7,166,0,13,-105.0,70.5,-47.5,192878,278,32,83,13,74,5.0,2081612,662.669104,nan,2.081612,nan,7,9864,2024120,14,0,0,7,924,448,112,476,119,231,7,46704,278,7
346,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.622419177317376,30.701182571975252,85,170,4,5,170,0,9,-105.0,70.5,-47.5,192878,288,32,85,14,77,5.0,1505068,664.174172,nan,1.505068,nan,5,10224,1445800,10,0,0,5,660,320,80,340,85,165,5,48384,288,5
347,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.66192297878794,23.551230724622524,86,172,0,5,172,0,5,-105.0,70.5,-47.5,192878,287,32,86,14,76,5.0,1505116,665.679288,nan,1.505116,nan,5,10440,1445800,10,0,0,5,660,320,80,340,85,165,5,48216,287,5
348,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,3,494136.8389034689,32.82083866588344,7.476900672143977,86,172,3,7,172,0,10,-105.0,70.5,-47.5,192878,268,32,86,14,79,5.0,2080364,667.759652,nan,2.080364,nan,7,10296,2024120,14,0,0,7,924,448,112,476,119,231,7,45024,268,7
349,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.663693180740964,18.540575201184012,89,178,4,6,178,0,10,-105.0,70.5,-47.5,192878,251,32,89,14,79,5.0,1787712,669.547364,nan,1.787712,nan,6,9792,1734960,12,0,0,6,792,384,96,408,102,198,6,42168,251,6
