step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,13746.07264,nan,12.382522,nan,60,480,572418,8634480,3175144,60
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10862964,13756.935604,nan,10.862964,nan,49,392,582120,7051492,3228960,49
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10646456,13767.58206,nan,10.646456,nan,48,384,571032,6907584,3167456,48
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11337546,13778.919606,nan,11.337546,nan,54,432,544698,7771032,3021384,54
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11967654,13790.88726,nan,11.967654,nan,58,464,553014,8346664,3067512,58
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10616698,13801.503958,nan,10.616698,nan,50,400,522522,7195400,2898376,50
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10760614,13812.264572,nan,10.760614,nan,51,408,522522,7339308,2898376,51
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10203098,13822.46767,nan,10.203098,nan,47,376,525294,6763676,2913752,47
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10212172,13832.679842,nan,10.212172,nan,47,376,526680,6763676,2921440,47
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11049714,13843.729556,nan,11.049714,nan,52,416,544698,7483216,3021384,52
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11346620,13855.076176,nan,11.34662,nan,54,432,546084,7771032,3029072,54
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9926876,13865.003052,nan,9.926876,nan,43,344,571032,6188044,3167456,43
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9864626,13874.867678,nan,9.864626,nan,42,336,583506,6044136,3236648,42
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10188754,13885.056432,nan,10.188754,nan,44,352,589050,6331952,3267400,44
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11421748,13896.47818,nan,11.421748,nan,52,416,601524,7483216,3336592,52
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11529368,13908.007548,nan,11.529368,nan,53,424,595980,7627124,3305840,53
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11025028,13919.032576,nan,11.025028,nan,50,400,584892,7195400,3244336,50
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9828330,13928.860906,nan,9.82833,nan,42,336,577962,6044136,3205896,42
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10575132,13939.436038,nan,10.575132,nan,47,376,582120,6763676,3228960,47
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10755344,13950.191382,nan,10.755344,nan,48,384,587664,6907584,3259712,48
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9855552,13960.046934,nan,9.855552,nan,42,336,582120,6044136,3228960,42
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11176750,13971.223684,nan,11.17675,nan,52,416,564102,7483216,3129016,52
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11401064,13982.624748,nan,11.401064,nan,54,432,554400,7771032,3075200,54
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11887256,13994.512004,nan,11.887256,nan,57,456,562716,8202756,3121328,57
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10878576,14005.39058,nan,10.878576,nan,51,408,540540,7339308,2998320,51
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10086404,14015.476984,nan,10.086404,nan,46,368,529452,6619768,2936816,46
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11310324,14026.787308,nan,11.310324,nan,54,432,540540,7771032,2998320,54
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11283102,14038.07041,nan,11.283102,nan,54,432,536382,7771032,2975256,54
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11237732,14049.308142,nan,11.237732,nan,54,432,529452,7771032,2936816,54
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12263292,14061.571434,nan,12.263292,nan,61,488,532224,8778388,2952192,61
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11255880,14072.827314,nan,11.25588,nan,54,432,532224,7771032,2952192,54
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12641864,14085.469178,nan,12.641864,nan,63,504,546084,9066204,3029072,63
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11643526,14097.112704,nan,11.643526,nan,56,448,547470,8058848,3036760,56
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11031566,14108.14427,nan,11.031566,nan,52,416,541926,7483216,3006008,52
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9521082,14117.665352,nan,9.521082,nan,41,328,553014,5900228,3067512,41
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10833206,14128.498558,nan,10.833206,nan,51,408,533610,7339308,2959880,51
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10805984,14139.304542,nan,10.805984,nan,51,408,529452,7339308,2936816,51
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10616698,14149.92124,nan,10.616698,nan,50,400,522522,7195400,2898376,50
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12469458,14162.390698,nan,12.469458,nan,63,504,519750,9066204,2883000,63
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12118108,14174.508806,nan,12.118108,nan,61,488,510048,8778388,2829184,61
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11218316,14185.727122,nan,11.218316,nan,55,440,504504,7914940,2798432,55
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9680610,14195.407732,nan,9.68061,nan,44,352,511434,6331952,2836872,44
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10013812,14205.421544,nan,10.013812,nan,46,368,518364,6619768,2875312,46
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10256274,14215.677818,nan,10.256274,nan,48,384,511434,6907584,2836872,48
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11030298,14226.708116,nan,11.030298,nan,53,424,519750,7627124,2883000,53
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10113626,14236.821742,nan,10.113626,nan,46,368,533610,6619768,2959880,46
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10922678,14247.74442,nan,10.922678,nan,52,416,525294,7483216,2913752,52
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9519814,14257.264234,nan,9.519814,nan,42,336,530838,6044136,2944504,42
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10105820,14267.370054,nan,10.10582,nan,45,360,554400,6475860,3075200,45
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11958580,14279.328634,nan,11.95858,nan,58,464,551628,8346664,3059824,58
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11184556,14290.51319,nan,11.184556,nan,53,424,543312,7627124,3013696,53
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9313648,14299.826838,nan,9.313648,nan,40,320,543312,5756320,3013696,40
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10087672,14309.91451,nan,10.087672,nan,45,360,551628,6475860,3059824,45
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9610554,14319.525064,nan,9.610554,nan,42,336,544698,6044136,3021384,42
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9933414,14329.458478,nan,9.933414,nan,45,360,528066,6475860,2929128,45
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10077330,14339.535808,nan,10.07733,nan,46,368,528066,6619768,2929128,46
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8935076,14348.470884,nan,8.935076,nan,38,304,529452,5468504,2936816,38
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9978784,14358.449668,nan,9.978784,nan,45,360,534996,6475860,2967568,45
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10769688,14369.219356,nan,10.769688,nan,51,408,523908,7339308,2906064,51
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9591138,14378.810494,nan,9.591138,nan,43,344,519750,6188044,2883000,43
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8871558,14387.682052,nan,8.871558,nan,38,304,519750,5468504,2883000,38
