step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
775,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.0077600479126,58.22287368774414,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,132,32,21,6,20,5.0,601768,464.54746,nan,0.601768,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
776,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.91310119628906,58.937705993652344,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,101,32,15,5,14,5.0,596488,465.143948,nan,0.596488,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
777,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.80857520844959,47.940399957511104,12,24,0,3,24,0,3,-105.0,70.5,-47.5,192878,141,32,12,5,9,5.0,892644,466.036592,nan,0.892644,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
778,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.56463858217787,19.37944444074241,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,104,32,12,5,10,5.0,596920,466.633512,nan,0.59692,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
779,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.04832649230957,58.248573303222656,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,165,32,13,5,12,5.0,607240,467.240752,nan,0.60724,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
780,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.946719201982276,42.65987716546229,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,97,32,11,4,10,5.0,595744,467.836496,nan,0.595744,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
781,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.34966468811035,61.34965896606445,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,164,32,10,5,9,5.0,317564,468.15406,nan,0.317564,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
782,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.60447120666504,57.604469299316406,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,164,32,11,6,10,5.0,317996,468.472056,nan,0.317996,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
783,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.43188176707879,60.701102119251644,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,162,32,11,6,9,5.0,606592,469.078648,nan,0.606592,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
784,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.846778869628906,58.212074279785156,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,131,32,11,4,7,5.0,601600,469.680248,nan,0.6016,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
785,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.5493540980675,51.082732356488364,13,26,1,4,26,0,5,-105.0,70.5,-47.5,192878,228,32,13,6,12,5.0,1196768,470.877016,nan,1.196768,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,38304,228,4
786,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.84377670288086,59.84377670288086,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,133,32,17,5,15,5.0,313076,471.190092,nan,0.313076,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
787,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.83724640878249,27.609811546465206,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,172,32,19,5,15,5.0,1187864,472.377956,nan,1.187864,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,28896,172,4
788,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.706090348426116,44.0757682437605,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,170,32,19,7,19,5.0,608656,472.986612,nan,0.608656,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,28560,170,2
789,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.04592884583071,41.41255042815702,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,183,32,21,7,19,5.0,900420,473.887032,nan,0.90042,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,30744,183,3
790,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.417381286621094,60.41731643676758,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,164,32,20,7,18,5.0,318284,474.205316,nan,0.318284,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
791,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.75186083289431,44.14454955056188,21,42,0,4,42,0,4,-105.0,70.5,-47.5,192878,91,32,21,6,15,5.0,1174040,475.379356,nan,1.17404,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,15288,91,4
792,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.860524709602494,35.741930233105734,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,203,32,19,7,12,5.0,613984,475.99334,nan,0.613984,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,34104,203,2
793,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.82799530029297,60.2106819152832,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,130,32,16,5,15,5.0,601576,476.594916,nan,0.601576,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
794,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.220064730393126,40.24004708021686,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,120,32,16,5,12,5.0,889116,477.484032,nan,0.889116,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,20160,120,3
795,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.65374308835487,18.165263146326257,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,105,32,16,6,13,5.0,886380,478.370412,nan,0.88638,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
796,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.96189880371094,60.37295913696289,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,137,32,16,6,12,5.0,602392,478.972804,nan,0.602392,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
797,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.6517105102539,67.6517105102539,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,160,32,20,7,18,5.0,317036,479.28984,nan,0.317036,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,26880,160,1
798,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.80751775537386,18.986354763175232,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,164,32,21,8,17,5.0,896796,480.186636,nan,0.896796,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
799,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.086692810058594,61.086692810058594,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,165,32,21,8,18,5.0,318236,480.504872,nan,0.318236,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,27720,165,1
800,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86807441711426,60.21068572998047,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,76,32,21,6,17,5.0,592432,481.097304,nan,0.592432,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,12768,76,2
801,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,145,32,21,7,15,5.0,25440,481.122744,nan,0.02544,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,24360,145,0
802,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,106,32,21,6,16,5.0,308396,481.43114,nan,0.308396,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
803,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.55083847045898,67.55083847045898,19,38,1,1,38,0,2,-105.0,70.5,-47.5,192878,106,32,19,6,13,5.0,308756,481.739896,nan,0.308756,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
804,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45351982116699,67.4032096862793,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,98,32,19,4,11,5.0,596776,482.336672,nan,0.596776,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
805,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.22260096754615,30.966690972972927,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,100,32,20,5,15,5.0,886332,483.223004,nan,0.886332,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
806,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,94,32,23,7,17,5.0,306956,483.52996,nan,0.306956,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,15792,94,1
807,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.362911224365234,63.362911224365234,23,46,1,1,46,0,2,-105.0,70.5,-47.5,192878,118,32,23,6,14,5.0,311420,483.84138,nan,0.31142,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,19824,118,1
808,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.01108009846408,30.6512179407122,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,179,32,23,5,16,5.0,900396,484.741776,nan,0.900396,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,30072,179,3
809,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,164,32,22,6,16,5.0,318860,485.060636,nan,0.31886,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
810,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.13241254044464,19.318188880938106,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,215,32,23,8,19,5.0,1195448,486.256084,nan,1.195448,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,36120,215,4
811,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.69105911254883,68.69105911254883,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,161,32,28,5,22,5.0,318212,486.574296,nan,0.318212,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
812,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,214,32,28,6,24,5.0,37896,486.612192,nan,0.037896,nan,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,35952,214,0
813,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.49768543243408,58.59971237182617,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,195,32,29,7,25,5.0,614152,487.226344,nan,0.614152,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.13967436674045,35.84440807281994,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,241,32,31,9,27,5.0,622168,487.848512,nan,0.622168,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,40488,241,2
815,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.047977753949375,42.741889449033366,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,197,32,31,7,25,5.0,903996,488.752508,nan,0.903996,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,33096,197,3
816,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.44926834106445,63.17829895019531,33,66,2,2,66,0,4,-105.0,70.5,-47.5,192878,176,32,33,7,31,5.0,611032,489.36354,nan,0.611032,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,29568,176,2
817,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.150492851011464,45.44084405228333,26,52,1,2,52,0,3,-105.0,70.5,-47.5,192878,166,32,26,7,24,5.0,608272,489.971812,nan,0.608272,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,27888,166,2
818,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.93727684020996,73.93727684020996,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,77,32,20,5,18,5.0,303380,490.275192,nan,0.30338,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,12936,77,1
819,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.21257622860688,39.15205942207001,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,49,32,18,3,12,5.0,587824,490.863016,nan,0.587824,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,8232,49,2
820,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.22306442260742,64.22306442260742,16,32,1,1,32,0,2,-105.0,70.5,-47.5,192878,51,32,16,5,12,5.0,299012,491.162028,nan,0.299012,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
821,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.694640819968164,29.239148681760014,22,44,2,3,44,0,5,-105.0,70.5,-47.5,192878,110,32,22,5,16,5.0,888084,492.050112,nan,0.888084,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,18480,110,3
822,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.172667223448926,46.93028305757417,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,136,32,26,6,23,5.0,603520,492.653632,nan,0.60352,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,22848,136,2
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.68586730957031,62.68586730957031,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,155,32,29,7,24,5.0,317780,492.971412,nan,0.31778,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,26040,155,1
824,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,152,32,32,6,25,5.0,28200,492.999612,nan,0.0282,nan,0,2664,0,0,0,0,0,0,0,0,0,0,0,0,25536,152,0
825,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.7064737411574,39.711959195981365,28,56,1,3,56,0,4,-105.0,70.5,-47.5,192878,131,32,28,4,16,5.0,892692,493.892304,nan,0.892692,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,22008,131,3
826,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.28141159414471,23.244993620985852,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,99,32,23,6,21,5.0,886812,494.779116,nan,0.886812,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
827,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.61897945404053,59.93584060668945,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,133,32,26,6,22,5.0,603592,495.382708,nan,0.603592,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
828,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.68608474731445,60.68608474731445,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,98,32,27,5,26,5.0,308708,495.691416,nan,0.308708,nan,1,2952,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
829,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.37304311012292,38.649216604281584,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,167,32,30,6,27,5.0,610096,496.301512,nan,0.610096,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,28056,167,2
830,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.71440696716309,63.87797546386719,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,166,32,30,6,29,5.0,609496,496.911008,nan,0.609496,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,27888,166,2
831,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,153,32,32,6,31,5.0,28296,496.939304,nan,0.028296,nan,0,2592,0,0,0,0,0,0,0,0,0,0,0,0,25704,153,0
832,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.61111259460449,58.81028366088867,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,137,32,27,5,25,5.0,893052,497.832356,nan,0.893052,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,23016,137,3
833,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.95953559875488,62.03139114379883,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,192,32,28,6,27,5.0,612712,498.445068,nan,0.612712,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,32256,192,2
834,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.44158172607422,67.44158172607422,27,54,1,1,54,0,2,-105.0,70.5,-47.5,192878,155,32,27,6,26,5.0,317204,498.762272,nan,0.317204,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,26040,155,1
835,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.59012413024902,59.59012222290039,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,157,32,26,7,24,5.0,317684,499.079956,nan,0.317684,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,26376,157,1
836,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,186,32,26,8,24,5.0,33552,499.113508,nan,0.033552,nan,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,31248,186,0
837,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.98829501244582,45.92044080413488,29,58,2,4,58,0,6,-105.0,70.5,-47.5,192878,236,32,29,8,24,5.0,1199696,500.313204,nan,1.199696,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,39648,236,4
838,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.85922940572103,58.57844543457031,30,60,2,3,60,0,5,-105.0,70.5,-47.5,192878,147,32,30,6,25,5.0,895596,501.2088,nan,0.895596,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,24696,147,3
839,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,246,32,33,8,31,5.0,44136,501.252936,nan,0.044136,nan,0,2808,0,0,0,0,0,0,0,0,0,0,0,0,41328,246,0
840,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.106380462646484,63.106380462646484,32,64,2,1,64,0,3,-105.0,70.5,-47.5,192878,212,32,32,7,29,5.0,328076,501.581012,nan,0.328076,nan,1,3168,289160,2,0,0,1,132,64,16,68,17,33,1,35616,212,1
841,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.3250489874278,29.802346424024226,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,203,32,26,7,22,5.0,904716,502.485728,nan,0.904716,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,34104,203,3
842,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.982595443725586,59.98259353637695,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,185,32,28,8,24,5.0,322820,502.808548,nan,0.32282,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,31080,185,1
843,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.265801429748535,58.320919036865234,21,42,2,2,42,0,4,-105.0,70.5,-47.5,192878,98,32,21,4,15,5.0,597208,503.405756,nan,0.597208,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
844,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.73494084676107,58.72541809082031,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,117,32,21,5,16,5.0,889980,504.295736,nan,0.88998,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,19656,117,3
845,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.32285499572754,62.5736198425293,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,100,32,20,4,16,5.0,597112,504.892848,nan,0.597112,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
846,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.65520222981771,59.19867706298828,21,42,2,3,42,0,5,-105.0,70.5,-47.5,192878,130,32,21,6,18,5.0,891444,505.784292,nan,0.891444,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
847,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.08033689952095,51.53362973462899,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,133,32,20,6,17,5.0,891588,506.67588,nan,0.891588,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
848,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.991947447858305,20.804914005318885,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,198,32,23,8,21,5.0,902724,507.578604,nan,0.902724,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,33264,198,3
849,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.131350921650274,42.05373618058471,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,210,32,24,7,21,5.0,905028,508.483632,nan,0.905028,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,35280,210,3
850,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.71226433913941,31.66000964162769,24,48,2,3,48,0,5,-105.0,70.5,-47.5,192878,171,32,24,7,23,5.0,898908,509.38254,nan,0.898908,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,28728,171,3
851,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.6362190246582,66.6362190246582,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,163,32,25,6,24,5.0,318548,509.701088,nan,0.318548,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
852,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,169,32,28,6,26,5.0,319484,510.020572,nan,0.319484,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,28392,169,1
853,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.63486940053341,44.42209481277889,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,200,32,30,8,28,5.0,614488,510.63506,nan,0.614488,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,33600,200,2
854,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.22622299194336,57.656471252441406,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,169,32,30,7,28,5.0,609856,511.244916,nan,0.609856,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,28392,169,2
855,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,178,32,32,6,27,5.0,32280,511.277196,nan,0.03228,nan,0,2376,0,0,0,0,0,0,0,0,0,0,0,0,29904,178,0
856,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.28303760595617,42.14642195842047,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,154,32,29,6,26,5.0,896772,512.173968,nan,0.896772,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,25872,154,3
857,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.47295951843262,60.605438232421875,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,130,32,29,5,27,5.0,603232,512.7772,nan,0.603232,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
858,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,161,32,30,7,29,5.0,29568,512.806768,nan,0.029568,nan,0,2520,0,0,0,0,0,0,0,0,0,0,0,0,27048,161,0
