step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
251,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,10,522697.7764446857,29.785028360265528,11.085918770061804,78,156,10,11,156,0,21,-105.0,70.5,-47.5,192878,468,32,78,15,75,5.0,3270988,723.94726,nan,3.270988,nan,11,10152,3180760,22,0,0,11,1452,704,176,748,187,363,11,78624,468,11
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,7,545769.9990653967,28.27844663101243,12.259354759612982,71,142,7,10,142,0,17,-105.0,70.5,-47.5,192878,317,32,71,14,68,5.0,2955536,726.902796,nan,2.955536,nan,10,9360,2891600,20,0,0,10,1320,640,160,680,170,330,10,53256,317,10
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,9,517207.1528847292,22.564052373080987,10.044210454596652,67,134,10,12,134,1,22,-105.0,70.5,-47.5,192878,530,32,67,16,64,5.0,3570192,730.472988,nan,3.570192,nan,12,9648,3469920,24,0,0,12,1584,768,192,816,204,396,12,89040,530,12
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,5,518019.0198000297,21.669394386846502,7.205605517024733,67,134,5,9,134,0,14,-105.0,70.5,-47.5,192878,317,32,67,14,66,5.0,2665092,733.13808,nan,2.665092,nan,9,8208,2602440,18,0,0,9,1188,576,144,612,153,297,9,53256,317,9
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,6,492921.35733899474,30.357311575625232,6.143559733490101,72,144,6,10,144,0,16,-105.0,70.5,-47.5,192878,384,32,72,14,70,5.0,2967512,736.105592,nan,2.967512,nan,10,10080,2891600,20,0,0,10,1320,640,160,680,170,330,10,64512,384,10
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,7,500231.44418310554,22.860461600798587,5.818511515381153,75,150,8,11,150,1,19,-105.0,70.5,-47.5,192878,503,32,75,13,71,5.0,3277156,739.382748,nan,3.277156,nan,11,10440,3180760,22,0,0,11,1452,704,176,748,187,363,11,84504,503,11
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,9,475948.4043392638,22.03800594267424,6.919564425369527,74,148,9,11,148,0,20,-105.0,70.5,-47.5,192878,481,32,74,16,74,5.0,3273676,742.656424,nan,3.273676,nan,11,10656,3180760,22,0,0,11,1452,704,176,748,187,363,11,80808,481,11
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,10,510267.1954971961,23.46280104986673,10.080191543587118,72,144,10,11,144,0,21,-105.0,70.5,-47.5,192878,352,32,72,13,70,5.0,3251572,745.907996,nan,3.251572,nan,11,10224,3180760,22,0,0,11,1452,704,176,748,187,363,11,59136,352,11
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,7,507903.50181728636,23.864086911311073,6.213959145812227,66,132,7,11,132,0,18,-105.0,70.5,-47.5,192878,390,32,66,14,64,5.0,3257236,749.165232,nan,3.257236,nan,11,9504,3180760,22,0,0,11,1452,704,176,748,187,363,11,65520,390,11
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,12,474455.4239215102,16.886712372692124,7.796924721702201,63,126,12,13,126,0,25,-105.0,70.5,-47.5,192878,439,32,63,15,61,5.0,3843260,753.008492,nan,3.84326,nan,13,8712,3759080,26,0,0,13,1716,832,208,884,221,429,13,73752,439,13
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.29451318601142,23.458951383918077,63,126,3,7,126,0,10,-105.0,70.5,-47.5,192878,480,32,63,13,63,5.0,2112812,755.121304,nan,2.112812,nan,7,7128,2024120,14,0,0,7,924,448,112,476,119,231,7,80640,480,7
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,9,535305.7265058517,23.803634746604953,8.880971625273924,63,126,9,9,126,0,18,-105.0,70.5,-47.5,192878,468,32,63,14,61,5.0,2690820,757.812124,nan,2.69082,nan,9,8568,2602440,18,0,0,9,1188,576,144,612,153,297,9,78624,468,9
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,9,562500.0,28.329799485382825,18.890994873135917,65,130,9,10,130,0,19,-105.0,70.5,-47.5,192878,516,32,65,15,65,5.0,2988536,760.80066,nan,2.988536,nan,10,8928,2891600,20,0,0,10,1320,640,160,680,170,330,10,86688,516,10
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,9,521705.69103382557,26.253823389117752,7.513038515992444,66,132,9,12,132,0,21,-105.0,70.5,-47.5,192878,412,32,66,14,65,5.0,3549504,764.350164,nan,3.549504,nan,12,8784,3469920,24,0,0,12,1584,768,192,816,204,396,12,69216,412,12
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,5,554503.8587311212,30.180299038940706,12.699490330937174,66,132,5,10,132,0,15,-105.0,70.5,-47.5,192878,460,32,66,14,63,5.0,2978480,767.328644,nan,2.97848,nan,10,8280,2891600,20,0,0,10,1320,640,160,680,170,330,10,77280,460,10
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,11,529162.0039072465,27.84935046868155,10.4522010774042,63,126,12,11,126,1,23,-105.0,70.5,-47.5,192878,500,32,63,16,61,5.0,3274996,770.60364,nan,3.274996,nan,11,8784,3180760,22,0,0,11,1452,704,176,748,187,363,11,84000,500,11
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.992009097144056,19.23806023687739,63,126,4,10,126,0,14,-105.0,70.5,-47.5,192878,378,32,63,15,61,5.0,2965136,773.568776,nan,2.965136,nan,10,8712,2891600,20,0,0,10,1320,640,160,680,170,330,10,63504,378,10
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,9,514781.2823783878,20.918464482168453,6.471817690262974,62,124,9,11,124,0,20,-105.0,70.5,-47.5,192878,316,32,62,14,60,5.0,3244228,776.813004,nan,3.244228,nan,11,8928,3180760,22,0,0,11,1452,704,176,748,187,363,11,53088,316,11
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,6,499253.4130129779,21.509194727104838,8.852485633071833,61,122,6,11,122,0,17,-105.0,70.5,-47.5,192878,306,32,61,13,58,5.0,3241900,780.054904,nan,3.2419,nan,11,8280,3180760,22,0,0,11,1452,704,176,748,187,363,11,51408,306,11
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.37667515143282,20.160214865602995,60,120,9,9,120,0,18,-105.0,70.5,-47.5,192878,322,32,60,13,57,5.0,2665932,782.720836,nan,2.665932,nan,9,8208,2602440,18,0,0,9,1188,576,144,612,153,297,9,54096,322,9
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,7,513541.0839842083,29.023996993717155,8.52737703784502,65,130,7,9,130,0,16,-105.0,70.5,-47.5,192878,247,32,65,12,62,5.0,2654268,785.375104,nan,2.654268,nan,9,9144,2602440,18,0,0,9,1188,576,144,612,153,297,9,41496,247,9
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,8,506385.42719566805,22.455498769049047,9.003246980684771,64,128,8,12,128,0,20,-105.0,70.5,-47.5,192878,287,32,64,13,60,5.0,3528720,788.903824,nan,3.52872,nan,12,9000,3469920,24,0,0,12,1584,768,192,816,204,396,12,48216,287,12
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,7,489213.9375412256,27.830957203465054,6.299905764066532,69,138,7,10,138,0,17,-105.0,70.5,-47.5,192878,303,32,69,14,65,5.0,2953400,791.857224,nan,2.9534,nan,10,9576,2891600,20,0,0,10,1320,640,160,680,170,330,10,50904,303,10
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,11,538661.9871750667,28.885285717566568,12.20541169891723,70,140,11,10,140,0,21,-105.0,70.5,-47.5,192878,298,32,70,15,68,5.0,2952560,794.809784,nan,2.95256,nan,10,9576,2891600,20,0,0,10,1320,640,160,680,170,330,10,50064,298,10
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,9,536816.6736259677,23.362402988023337,9.79738230049193,72,144,9,10,144,0,19,-105.0,70.5,-47.5,192878,364,32,72,14,67,5.0,2964296,797.77408,nan,2.964296,nan,10,10224,2891600,20,0,0,10,1320,640,160,680,170,330,10,61152,364,10
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,10,551846.1832664001,29.402587729137537,12.342166451105673,71,142,11,8,142,1,19,-105.0,70.5,-47.5,192878,303,32,71,12,68,5.0,2374888,800.148968,nan,2.374888,nan,8,9648,2313280,16,0,0,8,1056,512,128,544,136,264,8,50904,303,8
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,9,554390.1738756502,30.195479216769307,13.773130893731423,70,140,9,10,140,0,19,-105.0,70.5,-47.5,192878,435,32,70,14,67,5.0,2975720,803.124688,nan,2.97572,nan,10,9720,2891600,20,0,0,10,1320,640,160,680,170,330,10,73080,435,10
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,9,459727.2080313135,22.24431290834378,6.6067161255773765,73,146,9,10,146,0,19,-105.0,70.5,-47.5,192878,452,32,73,14,73,5.0,2979080,806.103768,nan,2.97908,nan,10,10224,2891600,20,0,0,10,1320,640,160,680,170,330,10,75936,452,10
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,9,530303.617248528,30.649640527768796,10.169771133055798,84,168,9,9,168,0,18,-105.0,70.5,-47.5,192878,505,32,84,16,82,5.0,2699844,808.803612,nan,2.699844,nan,9,11376,2602440,18,0,0,9,1188,576,144,612,153,297,9,84840,505,9
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,8,403626.6897219539,18.613183365820248,5.365843733134799,79,158,8,12,158,0,20,-105.0,70.5,-47.5,192878,567,32,79,15,79,5.0,3578136,812.381748,nan,3.578136,nan,12,11376,3469920,24,0,0,12,1584,768,192,816,204,396,12,95256,567,12
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,11,470004.6936284898,17.826643713713533,8.379309825345816,74,148,11,11,148,0,22,-105.0,70.5,-47.5,192878,648,32,74,17,74,5.0,3301444,815.683192,nan,3.301444,nan,11,10368,3180760,22,0,0,11,1452,704,176,748,187,363,11,108864,648,11
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,9,517583.70350807864,24.951936631737627,7.490767309677895,76,152,9,11,152,0,20,-105.0,70.5,-47.5,192878,515,32,76,16,75,5.0,3279676,818.962868,nan,3.279676,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,86520,515,11
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,10,519937.19998631405,22.606242898311763,7.800565310151414,82,164,11,11,164,1,22,-105.0,70.5,-47.5,192878,449,32,82,15,79,5.0,3268948,822.231816,nan,3.268948,nan,11,11304,3180760,22,0,0,11,1452,704,176,748,187,363,11,75432,449,11
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.28222243029072,19.202136417942018,81,162,7,9,162,0,16,-105.0,70.5,-47.5,192878,597,32,81,15,79,5.0,2714508,824.946324,nan,2.714508,nan,9,10584,2602440,18,0,0,9,1188,576,144,612,153,297,9,100296,597,9
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,10,496976.59583424265,25.230322150484984,7.154885699325609,73,146,10,12,146,0,22,-105.0,70.5,-47.5,192878,544,32,73,14,69,5.0,3573408,828.519732,nan,3.573408,nan,12,10512,3469920,24,0,0,12,1584,768,192,816,204,396,12,91392,544,12
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,11,480651.2724270181,24.81938746405914,7.143641078385423,75,150,11,9,150,0,20,-105.0,70.5,-47.5,192878,547,32,75,15,74,5.0,2705964,831.225696,nan,2.705964,nan,9,10440,2602440,18,0,0,9,1188,576,144,612,153,297,9,91896,547,9
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,10,494200.26577764424,24.549821757336485,5.130795832418997,71,142,10,12,142,0,22,-105.0,70.5,-47.5,192878,442,32,71,14,69,5.0,3555984,834.78168,nan,3.555984,nan,12,10224,3469920,24,0,0,12,1584,768,192,816,204,396,12,74256,442,12
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,7,483832.2069120128,22.97272381725891,9.521629308570148,79,158,8,11,158,1,19,-105.0,70.5,-47.5,192878,421,32,79,16,78,5.0,3263452,838.045132,nan,3.263452,nan,11,10512,3180760,22,0,0,11,1452,704,176,748,187,363,11,70728,421,11
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,5,513868.4662880996,27.242524729985494,9.452875282245607,75,150,7,11,150,2,18,-105.0,70.5,-47.5,192878,538,32,75,14,71,5.0,3283036,841.328168,nan,3.283036,nan,11,10440,3180760,22,0,0,11,1452,704,176,748,187,363,11,90384,538,11
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,9,484787.1160897407,21.02280246584152,8.101329591057741,70,140,9,12,140,0,21,-105.0,70.5,-47.5,192878,473,32,70,15,69,5.0,3560688,844.888856,nan,3.560688,nan,12,9720,3469920,24,0,0,12,1584,768,192,816,204,396,12,79464,473,12
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,7,522313.33756162535,22.906151426985712,10.83015810979306,70,140,7,10,140,0,17,-105.0,70.5,-47.5,192878,585,32,70,14,69,5.0,3000920,847.889776,nan,3.00092,nan,10,9720,2891600,20,0,0,10,1320,640,160,680,170,330,10,98280,585,10
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,9,457813.2131918216,20.596809277348413,8.441767241690313,71,142,11,10,142,2,21,-105.0,70.5,-47.5,192878,519,32,71,14,69,5.0,2990120,850.879896,nan,2.99012,nan,10,10008,2891600,20,0,0,10,1320,640,160,680,170,330,10,87192,519,10
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,7,506410.6177667951,26.282104987536485,6.860374109516703,83,166,8,10,166,1,18,-105.0,70.5,-47.5,192878,468,32,83,14,80,5.0,2982704,853.8626,nan,2.982704,nan,10,11160,2891600,20,0,0,10,1320,640,160,680,170,330,10,78624,468,10
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,9,536635.7584324462,24.838814080226452,7.58713995342587,82,164,9,11,164,0,20,-105.0,70.5,-47.5,192878,559,32,82,15,78,5.0,3287572,857.150172,nan,3.287572,nan,11,11448,3180760,22,0,0,11,1452,704,176,748,187,363,11,93912,559,11
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.31689889847952,27.79399417653508,78,156,10,9,156,0,19,-105.0,70.5,-47.5,192878,596,32,78,14,78,5.0,2714772,859.864944,nan,2.714772,nan,9,11016,2602440,18,0,0,9,1188,576,144,612,153,297,9,100128,596,9
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,10,518198.70914742735,27.712843042531624,7.345172409667084,78,156,10,9,156,0,19,-105.0,70.5,-47.5,192878,613,32,78,14,76,5.0,2717556,862.5825,nan,2.717556,nan,9,10944,2602440,18,0,0,9,1188,576,144,612,153,297,9,102984,613,9
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,9,496526.79328741017,30.658517623088258,7.15216998732873,81,162,9,9,162,0,18,-105.0,70.5,-47.5,192878,422,32,81,14,81,5.0,2685540,865.26804,nan,2.68554,nan,9,11016,2602440,18,0,0,9,1188,576,144,612,153,297,9,70896,422,9
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,14,516804.90582530404,34.99507014801169,8.295817595366255,83,166,14,7,166,0,21,-105.0,70.5,-47.5,192878,460,32,83,14,80,5.0,2113556,867.381596,nan,2.113556,nan,7,11232,2024120,14,0,0,7,924,448,112,476,119,231,7,77280,460,7
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,9,529495.9238406393,24.687677635248082,9.394103233971366,83,166,9,10,166,0,19,-105.0,70.5,-47.5,192878,535,32,83,14,82,5.0,2994392,870.375988,nan,2.994392,nan,10,11592,2891600,20,0,0,10,1320,640,160,680,170,330,10,89880,535,10
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,10,548940.498761002,38.74134791124056,12.016863181891782,83,166,10,7,166,0,17,-105.0,70.5,-47.5,192878,459,32,83,13,81,5.0,2113316,872.489304,nan,2.113316,nan,7,11160,2024120,14,0,0,7,924,448,112,476,119,231,7,77112,459,7
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,8,521735.62143973174,24.364623655747376,6.198218227375247,82,164,8,11,164,0,19,-105.0,70.5,-47.5,192878,383,32,82,14,80,5.0,3257500,875.746804,nan,3.2575,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,64344,383,11
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,11,495806.309335254,20.66158608435279,6.247325845056215,77,154,11,10,154,0,21,-105.0,70.5,-47.5,192878,508,32,77,15,74,5.0,2988848,878.735652,nan,2.988848,nan,10,10584,2891600,20,0,0,10,1320,640,160,680,170,330,10,85344,508,10
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,6,524201.4738192072,27.663205470766222,8.685243410035714,80,160,6,10,160,0,16,-105.0,70.5,-47.5,192878,474,32,80,15,77,5.0,2982992,881.718644,nan,2.982992,nan,10,10440,2891600,20,0,0,10,1320,640,160,680,170,330,10,79632,474,10
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,12,518432.8333861921,32.0033639954349,10.32859791555417,84,168,12,8,168,0,20,-105.0,70.5,-47.5,192878,272,32,84,14,83,5.0,2371336,884.08998,nan,2.371336,nan,8,11304,2313280,16,0,0,8,1056,512,128,544,136,264,8,45696,272,8
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,9,456702.58818202035,22.452729822219386,5.798679908063342,84,168,9,10,168,0,19,-105.0,70.5,-47.5,192878,399,32,84,13,79,5.0,2971688,887.061668,nan,2.971688,nan,10,11736,2891600,20,0,0,10,1320,640,160,680,170,330,10,67032,399,10
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,8,525463.9324554356,26.07322550071246,7.682471700162963,84,168,8,10,168,0,18,-105.0,70.5,-47.5,192878,495,32,84,13,79,5.0,2987744,890.049412,nan,2.987744,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,83160,495,10
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,10,499202.42129584984,25.679254023244397,8.4923401897165,83,166,11,9,166,1,20,-105.0,70.5,-47.5,192878,404,32,83,14,81,5.0,2683164,892.732576,nan,2.683164,nan,9,11664,2602440,18,0,0,9,1188,576,144,612,153,297,9,67872,404,9
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,11,518786.8580779328,26.404087674465337,8.711262811811881,80,160,11,9,160,0,20,-105.0,70.5,-47.5,192878,340,32,80,14,77,5.0,2672052,895.404628,nan,2.672052,nan,9,11304,2602440,18,0,0,9,1188,576,144,612,153,297,9,57120,340,9
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,10,479599.9510615878,18.33696837674806,7.493766455738088,86,172,10,11,172,0,21,-105.0,70.5,-47.5,192878,291,32,86,13,84,5.0,3242116,898.646744,nan,3.242116,nan,11,11016,3180760,22,0,0,11,1452,704,176,748,187,363,11,48888,291,11
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.56745528945796,18.60362107224452,89,178,12,8,178,1,20,-105.0,70.5,-47.5,192878,459,32,89,14,85,5.0,2402752,901.049496,nan,2.402752,nan,8,11304,2313280,16,0,0,8,1056,512,128,544,136,264,8,77112,459,8
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,8,491498.8098368868,21.433773739047815,9.623392854696377,93,186,9,10,186,1,19,-105.0,70.5,-47.5,192878,444,32,93,14,91,5.0,2980328,904.029824,nan,2.980328,nan,10,12816,2891600,20,0,0,10,1320,640,160,680,170,330,10,74592,444,10
312,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,10,488348.17936275195,30.29539832577299,7.978261784976065,100,200,10,9,200,0,19,-105.0,70.5,-47.5,192878,498,32,100,17,96,5.0,2700756,906.73058,nan,2.700756,nan,9,13464,2602440,18,0,0,9,1188,576,144,612,153,297,9,83664,498,9
313,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,8,430170.925347865,18.02595300456516,5.081016609842863,100,200,9,11,200,1,20,-105.0,70.5,-47.5,192878,487,32,100,15,96,5.0,3278212,910.008792,nan,3.278212,nan,11,14184,3180760,22,0,0,11,1452,704,176,748,187,363,11,81816,487,11
314,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,13,467593.57696644403,20.918756532638273,5.515328463424865,100,200,13,10,200,0,23,-105.0,70.5,-47.5,192878,358,32,100,14,96,5.0,2966960,912.975752,nan,2.96696,nan,10,13896,2891600,20,0,0,10,1320,640,160,680,170,330,10,60144,358,10
315,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,6,515655.3783850943,27.998302187440867,6.6056009580052955,101,202,9,10,202,3,19,-105.0,70.5,-47.5,192878,458,32,101,17,97,5.0,2983400,915.959152,nan,2.9834,nan,10,13536,2891600,20,0,0,10,1320,640,160,680,170,330,10,76944,458,10
316,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,14,476262.07484636665,28.73512875155842,9.84677550102351,104,208,15,9,208,1,24,-105.0,70.5,-47.5,192878,524,32,104,16,100,5.0,2706348,918.6655,nan,2.706348,nan,9,14688,2602440,18,0,0,9,1188,576,144,612,153,297,9,88032,524,9
317,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,6,434590.9475104857,20.433507858444308,6.2437113709424175,105,210,7,12,210,1,19,-105.0,70.5,-47.5,192878,454,32,105,16,100,5.0,3562248,922.227748,nan,3.562248,nan,12,14472,3469920,24,0,0,12,1584,768,192,816,204,396,12,76272,454,12
318,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,11,507760.09214894683,19.700691945942513,7.530013054293714,105,210,11,9,210,0,20,-105.0,70.5,-47.5,192878,455,32,105,16,102,5.0,2694828,924.922576,nan,2.694828,nan,9,14760,2602440,18,0,0,9,1188,576,144,612,153,297,9,76440,455,9
319,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,10,441435.8053623127,22.944067343246072,5.4547908930454705,104,208,10,11,208,0,21,-105.0,70.5,-47.5,192878,441,32,104,16,98,5.0,3271276,928.193852,nan,3.271276,nan,11,14976,3180760,22,0,0,11,1452,704,176,748,187,363,11,74088,441,11
320,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,13,469313.5990262955,17.427005651522162,6.110352673758738,102,204,13,10,204,0,23,-105.0,70.5,-47.5,192878,381,32,102,16,99,5.0,2971616,931.165468,nan,2.971616,nan,10,14688,2891600,20,0,0,10,1320,640,160,680,170,330,10,64008,381,10
321,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,7,436042.6646657299,16.998814490848247,6.300995347644348,94,188,8,12,188,1,20,-105.0,70.5,-47.5,192878,395,32,94,15,89,5.0,3551040,934.716508,nan,3.55104,nan,12,13176,3469920,24,0,0,12,1584,768,192,816,204,396,12,66360,395,12
322,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,11,544419.0540677375,32.56051514711471,9.337510642240176,88,176,11,9,176,0,20,-105.0,70.5,-47.5,192878,303,32,88,15,86,5.0,2667204,937.383712,nan,2.667204,nan,9,12672,2602440,18,0,0,9,1188,576,144,612,153,297,9,50904,303,9
323,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,10,517334.44512301247,30.92903929757146,6.674793689551696,84,168,10,9,168,0,19,-105.0,70.5,-47.5,192878,396,32,84,14,80,5.0,2681460,940.065172,nan,2.68146,nan,9,11304,2602440,18,0,0,9,1188,576,144,612,153,297,9,66528,396,9
324,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,7,527494.1553234078,37.619257978850044,9.015825301436477,85,170,9,8,170,2,17,-105.0,70.5,-47.5,192878,479,32,85,15,82,5.0,2406040,942.471212,nan,2.40604,nan,8,11232,2313280,16,0,0,8,1056,512,128,544,136,264,8,80472,479,8
325,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,10,496688.2027513706,23.822520483841767,7.5905939828740845,85,170,11,10,170,1,21,-105.0,70.5,-47.5,192878,431,32,85,13,81,5.0,2977136,945.448348,nan,2.977136,nan,10,11808,2891600,20,0,0,10,1320,640,160,680,170,330,10,72408,431,10
326,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,10,544607.4011324743,41.70942116504097,9.562858471627901,87,174,10,7,174,0,17,-105.0,70.5,-47.5,192878,423,32,87,15,85,5.0,2108060,947.556408,nan,2.10806,nan,7,11952,2024120,14,0,0,7,924,448,112,476,119,231,7,71064,423,7
327,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,11,515686.8230338135,27.54727433162963,8.90253816129975,85,170,11,9,170,0,20,-105.0,70.5,-47.5,192878,338,32,85,13,81,5.0,2672436,950.228844,nan,2.672436,nan,9,12024,2602440,18,0,0,9,1188,576,144,612,153,297,9,56784,338,9
328,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,9,562500.0,29.127148624887727,18.01408727909639,86,172,9,8,172,0,17,-105.0,70.5,-47.5,192878,351,32,86,14,82,5.0,2385256,952.6141,nan,2.385256,nan,8,11952,2313280,16,0,0,8,1056,512,128,544,136,264,8,58968,351,8
329,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,7,494376.94127486134,20.361427437321968,8.718761991848963,88,176,9,12,176,2,21,-105.0,70.5,-47.5,192878,427,32,88,15,82,5.0,3555264,956.169364,nan,3.555264,nan,12,12024,3469920,24,0,0,12,1584,768,192,816,204,396,12,71736,427,12
330,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,460982.1442757103,22.208714614668057,7.17978710661768,87,174,9,12,174,0,21,-105.0,70.5,-47.5,192878,386,32,87,16,84,5.0,3547872,959.717236,nan,3.547872,nan,12,11520,3469920,24,0,0,12,1584,768,192,816,204,396,12,64848,386,12
