step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
583,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,109,32,11,4,9,5.0,308828,254.7512,nan,0.308828,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,18312,109,1
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.6070390276613,40.240050894914134,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,102,32,11,4,11,5.0,597088,255.348288,nan,0.597088,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.57282769016405,28.290283752205546,11,22,0,3,22,0,3,-105.0,70.5,-47.5,192878,80,32,11,4,10,5.0,882684,256.230972,nan,0.882684,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
586,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.23406465896467,42.402655744872575,12,24,1,2,24,0,3,-105.0,70.5,-47.5,192878,66,32,12,3,11,5.0,590680,256.821652,nan,0.59068,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
587,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,192878,36,32,12,3,11,5.0,6912,256.828564,nan,0.006912,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,6048,36,0
588,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.015742853487005,44.795743994913096,14,28,0,3,28,0,3,-105.0,70.5,-47.5,192878,77,32,14,4,11,5.0,882180,257.710744,nan,0.88218,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,12936,77,3
589,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.96239471435547,63.96239471435547,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,67,32,14,4,13,5.0,301700,258.012444,nan,0.3017,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
590,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.479562759399414,58.47956085205078,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,70,32,14,4,11,5.0,302420,258.314864,nan,0.30242,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
591,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.8678092956543,62.8678092956543,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,300836,258.6157,nan,0.300836,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
592,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.99905776977539,64.99905776977539,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,65,32,5,2,3,5.0,300860,258.91656,nan,0.30086,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
593,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.224741853641646,39.50635425709179,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,590080,259.50664,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
594,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.12030792236328,60.12030792236328,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,295268,259.801908,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
595,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.43917356090204,59.738146644398135,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,578800,260.380708,nan,0.5788,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
596,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,260.386228,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
597,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.52325439453125,68.52325439453125,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,260.68104,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
598,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.13686706765081,30.66716012891801,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,261.270664,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
599,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.83052825927734,71.83052825927734,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,54,32,2,2,2,5.0,298508,261.569172,nan,0.298508,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,9072,54,1
600,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,261.569172,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,261.569172,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.88155555725098,57.534576416015625,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,1,1,5.0,589408,262.15858,nan,0.589408,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
603,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,46,32,2,2,2,5.0,7872,262.166452,nan,0.007872,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,7728,46,0
604,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.93128967285156,58.93128967285156,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,82,32,3,2,2,5.0,303356,262.469808,nan,0.303356,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,13776,82,1
605,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.17970848083496,60.1653938293457,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,36,32,3,2,2,5.0,584920,263.054728,nan,0.58492,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
606,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.96851355863459,27.705207951989617,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,584344,263.639072,nan,0.584344,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
607,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.9271125793457,57.795501708984375,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,65,32,3,2,2,5.0,589720,264.228792,nan,0.58972,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
608,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.88803468523469,22.91335154532442,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,97,32,6,4,6,5.0,884604,265.113396,nan,0.884604,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
609,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.09107971191406,60.09107971191406,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,81,32,5,3,5,5.0,303260,265.416656,nan,0.30326,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,13608,81,1
610,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.56966018676758,60.21068572998047,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,97,32,5,3,4,5.0,595456,266.012112,nan,0.595456,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
611,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,11568,266.02368,nan,0.011568,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
612,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.17022705078125,62.17022705078125,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,99,32,7,3,6,5.0,306860,266.33054,nan,0.30686,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
613,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,100,32,7,3,6,5.0,306956,266.637496,nan,0.306956,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
614,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.67454020762061,39.95398618603773,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,590224,267.22772,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
615,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,96,32,7,3,6,5.0,306140,267.53386,nan,0.30614,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
616,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52546310424805,67.52546310424805,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,301004,267.834864,nan,0.301004,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
617,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.65885870113277,39.44493724026338,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,67,32,6,3,5,5.0,590632,268.425496,nan,0.590632,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
618,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,49,32,5,3,4,5.0,587464,269.01296,nan,0.587464,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,8232,49,2
619,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.240058428292855,40.24001686988392,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,584704,269.597664,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
620,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86807441711426,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,584800,270.182464,nan,0.5848,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
621,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,5904,270.188368,nan,0.005904,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
622,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,295340,270.483708,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
623,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.198784906805514,36.830874874982634,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,873996,271.357704,nan,0.873996,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
624,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,35,32,5,3,4,5.0,6312,271.364016,nan,0.006312,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
625,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,35,32,5,2,2,5.0,295820,271.659836,nan,0.29582,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
626,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,3,32,5,2,4,5.0,579736,272.239572,nan,0.579736,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
627,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.80694389343262,60.2106819152832,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,2,3,5.0,584872,272.824444,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
628,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86807441711426,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,3,32,5,3,5,5.0,579664,273.404108,nan,0.579664,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
629,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.024403691436625,40.240009317300334,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,9,32,6,3,4,5.0,869892,274.274,nan,0.869892,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,1512,9,3
630,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.10086822509766,60.676273345947266,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,4,32,6,4,5,5.0,579688,274.853688,nan,0.579688,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
631,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.558040618896484,57.558040618896484,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,2,32,8,2,4,5.0,290276,275.143964,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
632,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.5773811340332,64.5773811340332,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,33,32,8,1,2,5.0,295628,275.439592,nan,0.295628,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
633,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,71.45344924926758,71.45344924926758,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,33,32,8,2,5,5.0,295556,275.735148,nan,0.295556,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
634,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.96340560913086,63.46907424926758,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,33,32,8,2,6,5.0,584848,276.319996,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
635,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.2802734375,74.2802734375,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,36,32,7,3,6,5.0,296060,276.616056,nan,0.29606,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
636,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.719783782958984,57.536582946777344,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,33,32,7,2,4,5.0,584848,277.200904,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
637,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,912,277.201816,nan,0.000912,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
638,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.798739297322236,28.03332171773193,4,8,0,3,8,0,3,-105.0,70.5,-47.5,192878,66,32,4,2,2,5.0,879540,278.081356,nan,0.87954,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
639,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.360789407621965,20.259874546892025,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,35,32,4,3,3,5.0,874260,278.955616,nan,0.87426,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
640,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.462995529174805,59.46299362182617,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,53,32,3,2,2,5.0,298628,279.254244,nan,0.298628,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,8904,53,1
641,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.437469482421875,58.437469482421875,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294956,279.5492,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
642,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.77583190548928,39.499857764310356,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,879060,280.42826,nan,0.87906,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
643,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.05443571307791,30.89939821511273,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,95,32,2,2,2,5.0,594832,281.023092,nan,0.594832,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,15960,95,2
644,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.22605514526367,58.22605514526367,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,45,32,2,2,2,5.0,297068,281.32016,nan,0.297068,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,7560,45,1
645,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.49485969543457,59.494842529296875,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300260,281.62042,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
646,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,10896,281.631316,nan,0.010896,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
647,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1136740262951,57.97563062266961,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589480,282.220796,nan,0.58948,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
648,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,282.226316,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
649,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,282.231836,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
650,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2081298828125,60.2081298828125,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300332,282.532168,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
651,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.5771598815918,62.5771598815918,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,54,32,2,2,2,5.0,298652,282.83082,nan,0.298652,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,9072,54,1
652,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.28727424115081,40.240050894914134,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,1,1,5.0,873636,283.704456,nan,0.873636,nan,3,216,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
653,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.995792388916016,61.995792388916016,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,34,32,3,3,3,5.0,295220,283.999676,nan,0.29522,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
654,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.2752689207345,42.89355742314291,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,584560,284.584236,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
655,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.095011810510485,39.24073342320075,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,67,32,7,2,6,5.0,590272,285.174508,nan,0.590272,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
656,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,37,32,7,2,7,5.0,6576,285.181084,nan,0.006576,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
657,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.52696463933266,43.815843326644696,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,65,32,8,2,7,5.0,590296,285.77138,nan,0.590296,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
658,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.384742736816406,62.384742736816406,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,99,32,9,3,9,5.0,306788,286.078168,nan,0.306788,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
659,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.59273529052734,67.59273529052734,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,104,32,7,3,6,5.0,307700,286.385868,nan,0.3077,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
660,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.06889724731445,64.06889724731445,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,301076,286.686944,nan,0.301076,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
661,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,1,5,5.0,6408,286.693352,nan,0.006408,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
662,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.57898213870439,39.56722429454588,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,32,32,6,1,5,5.0,584824,287.278176,nan,0.584824,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
663,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.76966697581966,44.11316087901854,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,100,32,6,4,6,5.0,596248,287.874424,nan,0.596248,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
664,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.35035053396351,39.52459126756609,7,14,0,4,14,0,4,-105.0,70.5,-47.5,192878,99,32,7,4,7,5.0,1174808,289.049232,nan,1.174808,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
665,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.23463469690851,18.759506620345913,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,95,32,7,4,7,5.0,884700,289.933932,nan,0.8847,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,15960,95,3
666,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.60362499539458,39.43296890366804,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,36,32,5,3,4,5.0,585136,290.519068,nan,0.585136,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
667,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.57925605773926,60.21068572998047,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,584488,291.103556,nan,0.584488,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
