step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
84,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,1,3,5.0,480,14.82234,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
85,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,5,32,7,1,2,5.0,984,14.823324,nan,0.000984,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
86,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,1,32,7,1,2,5.0,289820,15.113144,nan,0.28982,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
87,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,2,5.0,384,15.113528,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
88,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,1,32,7,1,2,5.0,289748,15.403276,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
89,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,1,1,5.0,552,15.403828,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.82240744415619,28.579249821347062,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,45,32,9,3,4,5.0,586576,15.990404,nan,0.586576,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,7560,45,2
91,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,10,32,10,3,5,5.0,1968,15.992372,nan,0.001968,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,1680,10,0
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.89327430725098,59.89073944091797,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,15,32,11,2,3,5.0,581392,16.573764,nan,0.581392,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,2520,15,2
93,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,17,32,11,5,9,5.0,2928,16.576692,nan,0.002928,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,2856,17,0
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,15,32,9,2,4,5.0,2736,16.579428,nan,0.002736,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,2520,15,0
95,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.687734603881836,60.625850677490234,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,15,32,8,3,4,5.0,581536,17.160964,nan,0.581536,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,2520,15,2
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.88200569152832,58.88200378417969,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,289700,17.450664,nan,0.2897,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,2,2,5.0,480,17.451144,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,312,17.451456,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
99,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,144,17.4516,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.19746398925781,61.19746398925781,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289436,17.741036,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
101,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,17.741036,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,17.741108,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,5808,17.746916,nan,0.005808,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
104,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.97596740722656,63.97596740722656,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,18,32,3,1,2,5.0,292748,18.039664,nan,0.292748,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.18678283691406,59.1867790222168,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,18.334476,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
106,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.23176383972168,61.23174285888672,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,51,32,2,2,2,5.0,298004,18.63248,nan,0.298004,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.26173782348633,63.26173782348633,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,18,32,2,1,1,5.0,292388,18.924868,nan,0.292388,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.102304458618164,59.944679260253906,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,578824,19.503692,nan,0.578824,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.52262496948242,63.52262496948242,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,19.793152,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
110,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,168,19.79332,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
111,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,19.79332,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.6052360534668,59.6052360534668,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,2,32,2,1,1,5.0,289772,20.083092,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.6579475402832,65.6579475402832,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289532,20.372624,nan,0.289532,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
114,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.5437068939209,57.83365249633789,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,3,32,3,2,2,5.0,579160,20.951784,nan,0.57916,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
115,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.05955505371094,61.05955505371094,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,289700,21.241484,nan,0.2897,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
116,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,240,21.241724,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
117,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,72,21.241796,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,72,21.241868,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,4,32,2,1,1,5.0,816,21.242684,nan,0.000816,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
120,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.67889660417272,39.62722630747229,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,2,32,4,1,1,5.0,579208,21.821892,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
121,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,2,32,4,2,3,5.0,480,21.822372,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
122,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,3,5.0,384,21.822756,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
123,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.7832088470459,73.7832088470459,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,1,2,5.0,295292,22.118048,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
124,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.787452697753906,63.787452697753906,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,23,32,4,1,2,5.0,293300,22.411348,nan,0.2933,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,3864,23,1
125,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.54338264465332,60.54338073730469,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,6,32,5,2,3,5.0,290300,22.701648,nan,0.2903,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.950653076171875,57.950653076171875,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,6,32,5,2,3,5.0,290372,22.99202,nan,0.290372,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
127,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.4665412902832,62.4665412902832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,32,32,8,1,3,5.0,294884,23.286904,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
128,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.57788848876953,59.57788848876953,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,64,32,8,2,5,5.0,300260,23.587164,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
129,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.9915885925293,57.9915885925293,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,59,32,6,2,4,5.0,299276,23.88644,nan,0.299276,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,9912,59,1
130,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.686004638671875,59.686004638671875,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,50,32,6,2,3,5.0,297764,24.184204,nan,0.297764,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,8400,50,1
131,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,3,32,5,2,2,5.0,504,24.184708,nan,0.000504,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
132,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,72,24.18478,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,39,32,6,2,2,5.0,6696,24.191476,nan,0.006696,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,6552,39,0
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,6,32,6,2,2,5.0,290588,24.482064,nan,0.290588,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,4,32,6,1,2,5.0,888,24.482952,nan,0.000888,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.11345291137695,64.11345291137695,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,1,32,8,1,3,5.0,289820,24.772772,nan,0.28982,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
137,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,3,5.0,696,24.773468,nan,0.000696,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
138,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.687118166691675,42.394966977554375,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,578944,25.352412,nan,0.578944,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.24600601196289,59.24600601196289,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,2,4,5.0,290060,25.642472,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
140,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.43843460083008,68.43843460083008,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,1,32,8,1,5,5.0,289676,25.932148,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
141,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,4,32,7,2,6,5.0,672,25.93282,nan,0.000672,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
142,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,6,32,9,2,5,5.0,1008,25.933828,nan,0.001008,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
143,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,1,4,5.0,336,25.934164,nan,0.000336,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,30,32,9,1,2,5.0,5184,25.939348,nan,0.005184,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5040,30,0
145,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.50697708129883,60.50697708129883,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,14,32,8,1,2,5.0,291788,26.231136,nan,0.291788,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,2352,14,1
146,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.65520477294922,59.65520477294922,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,5,32,8,1,3,5.0,290276,26.521412,nan,0.290276,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
147,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,3,5.0,168,26.52158,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
148,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.02805709838867,59.02805709838867,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,34,32,8,2,5,5.0,295292,26.816872,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
149,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,33,32,7,1,3,5.0,5616,26.822488,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
150,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.830810546875,58.830810546875,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,9,32,5,2,4,5.0,290876,27.113364,nan,0.290876,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
151,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,0,27.113364,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,0,27.113364,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,17,32,6,1,1,5.0,2856,27.11622,nan,0.002856,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856,17,0
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.6718635559082,58.6718635559082,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,49,32,4,3,3,5.0,297668,27.413888,nan,0.297668,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,8232,49,1
155,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.81898861507541,34.19871986749438,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,1,1,5.0,584416,27.998304,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
156,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,21,32,8,3,5,5.0,3744,28.002048,nan,0.003744,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,3528,21,0
157,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,12,32,9,1,3,5.0,2448,28.004496,nan,0.002448,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,2016,12,0
158,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,12,32,9,1,2,5.0,2448,28.006944,nan,0.002448,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,2016,12,0
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,648,28.007592,nan,0.000648,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,648,28.00824,nan,0.000648,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,290012,28.298252,nan,0.290012,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
162,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,816,28.299068,nan,0.000816,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
163,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,1,5.0,816,28.299884,nan,0.000816,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
164,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,289796,28.58968,nan,0.289796,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
165,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,528,28.590208,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
166,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46614265441895,67.4032096862793,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,579256,29.169464,nan,0.579256,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
167,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,289916,29.45938,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
168,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.5943660736084,61.7855224609375,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,579448,30.038828,nan,0.579448,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
169,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.451148986816406,58.451148986816406,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,3,4,5.0,295292,30.33412,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
170,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,3,4,5.0,5928,30.340048,nan,0.005928,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
171,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.19538879394531,60.19538879394531,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,15,32,7,1,1,5.0,292028,30.632076,nan,0.292028,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,2520,15,1
