step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
938,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10314522,12040.056004,nan,10.314522,nan,45,360,586278,6475860,3252024,45
939,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8802770,12048.858774,nan,8.80277,nan,35,280,575190,5036780,3190520,35
940,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10988732,12059.847506,nan,10.988732,nan,50,400,579348,7195400,3213584,50
941,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9531424,12069.37893,nan,9.531424,nan,40,320,576576,5756320,3198208,40
942,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6689400,12076.06833,nan,6.6894,nan,20,160,582120,2878160,3228960,20
943,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11771830,12087.84016,nan,11.77183,nan,55,440,589050,7914940,3267400,55
944,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9685682,12097.525842,nan,9.685682,nan,40,320,600138,5756320,3328904,40
945,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10359892,12107.885734,nan,10.359892,nan,45,360,593208,6475860,3290464,45
946,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8902584,12116.788318,nan,8.902584,nan,35,280,590436,5036780,3275088,35
947,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8228374,12125.016692,nan,8.228374,nan,30,240,597366,4317240,3313528,30
948,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11853496,12136.870188,nan,11.853496,nan,55,440,601524,7914940,3336592,55
949,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10741000,12147.611188,nan,10.741,nan,45,360,651420,6475860,3613360,45
950,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10613964,12158.225152,nan,10.613964,nan,45,360,632016,6475860,3505728,45
951,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6287410,12164.512562,nan,6.28741,nan,15,120,630630,2158620,3498040,15
952,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10057716,12174.570278,nan,10.057716,nan,40,320,656964,5756320,3644112,40
953,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10066790,12184.637068,nan,10.06679,nan,40,320,658350,5756320,3651800,40
954,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12845296,12197.482364,nan,12.845296,nan,60,480,643104,8634480,3567232,60
955,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11154600,12208.636964,nan,11.1546,nan,48,384,648648,6907584,3597984,48
956,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9283692,12217.920656,nan,9.283692,nan,35,280,648648,5036780,3597984,35
957,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10048642,12227.969298,nan,10.048642,nan,40,320,655578,5756320,3636424,40
958,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10157530,12238.126828,nan,10.15753,nan,40,320,672210,5756320,3728680,40
959,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7998790,12246.125618,nan,7.99879,nan,25,200,672210,3597700,3728680,25
960,-100.0,5.0,988,494,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10239196,12256.364814,nan,10.239196,nan,40,320,684684,5756320,3797872,40
961,-100.0,5.0,924,462,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10092744,12266.457558,nan,10.092744,nan,41,328,640332,5900228,3551856,41
962,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9912532,12276.37009,nan,9.912532,nan,40,320,634788,5756320,3521104,40
963,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7672126,12284.042216,nan,7.672126,nan,25,200,622314,3597700,3451912,25
964,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5431720,12289.473936,nan,5.43172,nan,10,80,609840,1439080,3382720,10
965,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8848140,12298.322076,nan,8.84814,nan,35,280,582120,5036780,3228960,35
966,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7390832,12305.712908,nan,7.390832,nan,25,200,579348,3597700,3213584,25
967,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9712904,12315.425812,nan,9.712904,nan,40,320,604296,5756320,3351968,40
968,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9703830,12325.129642,nan,9.70383,nan,40,320,602910,5756320,3344280,40
969,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10387114,12335.516756,nan,10.387114,nan,45,360,597366,6475860,3313528,45
970,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8228374,12343.74513,nan,8.228374,nan,30,240,597366,4317240,3313528,30
971,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8110412,12351.855542,nan,8.110412,nan,30,240,579348,4317240,3213584,30
972,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10251004,12362.106546,nan,10.251004,nan,45,360,576576,6475860,3198208,45
973,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10078598,12372.185144,nan,10.078598,nan,45,360,550242,6475860,3052136,45
974,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8441078,12380.626222,nan,8.441078,nan,34,272,541926,4892872,3006008,34
975,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8430736,12389.056958,nan,8.430736,nan,35,280,518364,5036780,2875312,35
976,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8485180,12397.542138,nan,8.48518,nan,35,280,526680,5036780,2921440,35
977,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9159390,12406.701528,nan,9.15939,nan,40,320,519750,5756320,2883000,40
978,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9969710,12416.671238,nan,9.96971,nan,45,360,533610,6475860,2959880,45
979,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4923576,12421.594814,nan,4.923576,nan,10,80,532224,1439080,2952192,10
980,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6380884,12427.975698,nan,6.380884,nan,20,160,534996,2878160,2967568,20
981,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,12440.067852,nan,12.092154,nan,60,480,528066,8634480,2929128,60
982,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7055094,12447.122946,nan,7.055094,nan,25,200,528066,3597700,2929128,25
983,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8548698,12455.671644,nan,8.548698,nan,35,280,536382,5036780,2975256,35
984,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8548698,12464.220342,nan,8.548698,nan,35,280,536382,5036780,2975256,35
985,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11572202,12475.792544,nan,11.572202,nan,55,440,558558,7914940,3098264,55
986,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8748326,12484.54087,nan,8.748326,nan,35,280,566874,5036780,3144392,35
987,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7481572,12492.022442,nan,7.481572,nan,25,200,593208,3597700,3290464,25
988,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9622164,12501.644606,nan,9.622164,nan,40,320,590436,5756320,3275088,40
989,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10449364,12512.09397,nan,10.449364,nan,46,368,584892,6619768,3244336,46
990,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10888918,12522.982888,nan,10.888918,nan,50,400,564102,7195400,3129016,50
991,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7947080,12530.929968,nan,7.94708,nan,30,240,554400,4317240,3075200,30
992,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8784622,12539.71459,nan,8.784622,nan,35,280,572418,5036780,3175144,35
993,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8875362,12548.589952,nan,8.875362,nan,35,280,586278,5036780,3252024,35
994,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11662942,12560.252894,nan,11.662942,nan,55,440,572418,7914940,3175144,55
995,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13147472,12573.400366,nan,13.147472,nan,65,520,579348,9354020,3213584,65
996,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8128560,12581.528926,nan,8.12856,nan,30,240,582120,4317240,3228960,30
997,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9712904,12591.24183,nan,9.712904,nan,40,320,604296,5756320,3351968,40
998,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9703830,12600.94566,nan,9.70383,nan,40,320,602910,5756320,3344280,40
999,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9154120,12610.09978,nan,9.15412,nan,37,296,584892,5324596,3244336,37
1000,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10251004,12620.350784,nan,10.251004,nan,45,360,576576,6475860,3198208,45
