step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
928,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23238472,30497.020642,nan,23.238472,nan,136,1088,559944,19571488,3105952,136
929,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26495364,30523.516006,nan,26.495364,nan,158,1264,573804,22737464,3182832,158
930,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23338286,30546.854292,nan,23.338286,nan,136,1088,575190,19571488,3190520,136
931,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23974932,30570.829224,nan,23.974932,nan,142,1136,540540,20434936,2998320,142
932,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25747294,30596.576518,nan,25.747294,nan,154,1232,547470,22161832,3036760,154
933,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26583568,30623.160086,nan,26.583568,nan,160,1280,543312,23025280,3013696,160
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26529124,30649.68921,nan,26.529124,nan,160,1280,534996,23025280,2967568,160
935,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24820280,30674.50949,nan,24.82028,nan,148,1184,537768,21298384,2982944,148
936,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26889548,30701.399038,nan,26.889548,nan,162,1296,546084,23313096,3029072,162
937,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28086246,30729.485284,nan,28.086246,nan,170,1360,553014,24464360,3067512,170
938,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30550966,30760.03625,nan,30.550966,nan,187,1496,555786,26910796,3082888,187
939,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28419448,30788.455698,nan,28.419448,nan,172,1376,559944,24752176,3105952,172
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24039718,30812.495416,nan,24.039718,nan,141,1128,572418,20291028,3175144,141
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27269388,30839.764804,nan,27.269388,nan,163,1304,582120,23457004,3228960,163
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28779872,30868.544676,nan,28.779872,nan,174,1392,571032,25039992,3167456,174
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27743970,30896.288646,nan,27.74397,nan,168,1344,544698,24176544,3021384,168
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25639674,30921.92832,nan,25.639674,nan,153,1224,553014,22017924,3067512,153
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25296130,30947.22445,nan,25.29613,nan,152,1216,522522,21874016,2898376,152
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24720466,30971.944916,nan,24.720466,nan,148,1184,522522,21298384,2898376,148
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26609522,30998.554438,nan,26.609522,nan,161,1288,525294,23169188,2913752,161
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21293704,31019.848142,nan,21.293704,nan,124,992,526680,17844592,2921440,124
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21843414,31041.691556,nan,21.843414,nan,127,1016,544698,18276316,3021384,127
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26026052,31067.717608,nan,26.026052,nan,156,1248,546084,22449648,3029072,156
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23886728,31091.604336,nan,23.886728,nan,140,1120,571032,20147120,3167456,140
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23392730,31114.997066,nan,23.39273,nan,136,1088,583506,19571488,3236648,136
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25299934,31140.297,nan,25.299934,nan,149,1192,589050,21442292,3267400,149
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31138240,31171.43524,nan,31.13824,nan,189,1512,601524,27198612,3336592,189
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26208800,31197.64404,nan,26.2088,nan,155,1240,595980,22305740,3305840,155
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26711872,31224.355912,nan,26.711872,nan,159,1272,584892,22881372,3244336,159
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26954334,31251.310246,nan,26.954334,nan,161,1288,577962,23169188,3205896,161
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25686312,31276.996558,nan,25.686312,nan,152,1216,582120,21874016,3228960,152
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24139532,31301.13609,nan,24.139532,nan,141,1128,587664,20291028,3259712,141
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23527572,31324.663662,nan,23.527572,nan,137,1096,582120,19715396,3228960,137
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29454082,31354.117744,nan,29.454082,nan,179,1432,564102,25759532,3129016,179
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22914344,31377.032088,nan,22.914344,nan,134,1072,554400,19283672,3075200,134
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26134940,31403.167028,nan,26.13494,nan,156,1248,562716,22449648,3121328,156
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24694512,31427.86154,nan,24.694512,nan,147,1176,540540,21154476,2998320,147
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21599684,31449.461224,nan,21.599684,nan,126,1008,529452,18132408,2936816,126
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27572832,31477.034056,nan,27.572832,nan,167,1336,540540,24032636,2998320,167
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27833442,31504.867498,nan,27.833442,nan,169,1352,536382,24320452,2975256,169
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24190172,31529.05767,nan,24.190172,nan,144,1152,529452,20722752,2936816,144
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18595596,31547.653266,nan,18.595596,nan,105,840,532224,15110340,2952192,105
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27230556,31574.883822,nan,27.230556,nan,165,1320,532224,23744820,2952192,165
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26169968,31601.05379,nan,26.169968,nan,157,1256,546084,22593556,3029072,157
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27906034,31628.959824,nan,27.906034,nan,169,1352,547470,24320452,3036760,169
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27294074,31656.253898,nan,27.294074,nan,165,1320,541926,23744820,3006008,165
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26071422,31682.32532,nan,26.071422,nan,156,1248,553014,22449648,3067512,156
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22490402,31704.815722,nan,22.490402,nan,132,1056,533610,18995856,2959880,132
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20304440,31725.120162,nan,20.30444,nan,117,936,529452,16837236,2936816,117
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21986062,31747.106224,nan,21.986062,nan,129,1032,522522,18564132,2898376,129
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22255746,31769.36197,nan,22.255746,nan,131,1048,519750,18851948,2883000,131
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22767892,31792.129862,nan,22.767892,nan,135,1080,510048,19427580,2829184,135
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18414116,31810.543978,nan,18.414116,nan,105,840,504504,15110340,2798432,105
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22633050,31833.177028,nan,22.63305,nan,134,1072,511434,19283672,2836872,134
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22966252,31856.14328,nan,22.966252,nan,136,1088,518364,19571488,2875312,136
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23208714,31879.351994,nan,23.208714,nan,138,1104,511434,19859304,2836872,138
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30746790,31910.098784,nan,30.74679,nan,190,1520,519750,27342520,2883000,190
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29686202,31939.784986,nan,29.686202,nan,182,1456,533610,26191256,2959880,182
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28048682,31967.833668,nan,28.048682,nan,171,1368,525294,24608268,2913752,171
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28228894,31996.062562,nan,28.228894,nan,172,1376,530838,24752176,2944504,172
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30541892,32026.604454,nan,30.541892,nan,187,1496,554400,26910796,3075200,187
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27501508,32054.105962,nan,27.501508,nan,166,1328,551628,23888728,3059824,166
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27303148,32081.40911,nan,27.303148,nan,165,1320,543312,23744820,3013696,165
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26727484,32108.136594,nan,26.727484,nan,161,1288,543312,23169188,3013696,161
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30091996,32138.22859,nan,30.091996,nan,184,1472,551628,26479072,3059824,184
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27168306,32165.396896,nan,27.168306,nan,164,1312,544698,23600912,3021384,164
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26483754,32191.88065,nan,26.483754,nan,160,1280,528066,23025280,2929128,160
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23029770,32214.91042,nan,23.02977,nan,136,1088,528066,19571488,2929128,136
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23038844,32237.949264,nan,23.038844,nan,136,1088,529452,19571488,2936816,136
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24226468,32262.175732,nan,24.226468,nan,144,1152,534996,20722752,2967568,144
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25880868,32288.0566,nan,25.880868,nan,156,1248,523908,22449648,2906064,156
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23838822,32311.895422,nan,23.838822,nan,142,1136,519750,20434936,2883000,142
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23550990,32335.446412,nan,23.55099,nan,140,1120,519750,20147120,2883000,140
